bin,item,x,y,z,orientation
0,193,397,0,0,WDH
0,138,0,0,0,WDH
0,138,0,321,0,WDH
0,191,827,326,0,WDH
0,98,397,326,0,WDH
0,44,0,642,0,WDH
0,100,827,614,0,WDH
0,98,772,0,0,WDH
0,157,397,590,0,WDH
0,179,819,0,146,DWH
0,17,492,326,146,WDH
0,17,960,536,146,WDH
0,181,0,297,153,DWH
0,53,345,620,153,WDH
0,53,0,77,153,WDH
0,53,256,77,153,WDH
0,53,601,620,153,WDH
0,22,512,9,153,WDH
0,4,345,297,153,DWH
0,181,697,0,224,WDH
0,35,884,345,224,DWH
0,35,528,345,232,DWH
0,181,0,0,236,DWH
0,1,345,30,232,DWH
0,42,2,575,236,WDH
0,4,345,297,263,DWH
0,35,884,345,307,DWH
0,181,697,0,307,WDH
0,35,528,345,309,DWH
0,181,0,32,319,DWH
0,1,345,105,320,WDH
0,1,261,593,328,WDH
0,50,0,647,328,WDH
0,35,612,461,390,WDH
0,35,612,105,390,WDH
0,163,0,0,402,DWH
0,1,345,105,408,WDH
0,62,1083,352,390,DWH
0,62,1083,596,390,DWH
0,48,1069,103,390,DWH
0,43,261,593,416,WDH
0,32,0,468,402,WDH
0,72,612,31,467,WDH
0,136,550,413,467,WDH
0,48,0,587,435,DWH
0,72,33,92,491,DWH
0,65,1016,352,507,DWH
0,54,282,495,527,DWH
0,24,333,63,496,WDH
0,77,550,495,561,WDH
0,112,612,31,561,DWH
0,36,1047,57,520,DWH
0,72,67,63,585,DWH
0,18,0,546,565,DWH
0,55,1065,682,507,WDH
0,143,267,456,611,DWH
0,64,333,63,627,DWH
0,25,1016,352,608,DWH
0,70,629,545,669,WDH
0,54,678,10,669,WDH
0,45,657,278,669,WDH
0,54,2,171,679,WDH
0,13,0,477,691,DWH
0,41,1016,8,670,DWH
0,13,379,63,730,DWH
0,59,248,545,730,WDH
0,39,45,46,679,WDH
0,77,608,63,759,DWH
0,59,629,545,759,WDH
0,3,1010,359,737,DWH
0,19,65,189,763,WDH
0,19,11,523,793,DWH
0,64,965,0,794,DWH
0,90,248,430,833,DWH
0,56,379,69,833,DWH
0,121,567,427,867,WDH
0,19,65,189,867,WDH
0,102,647,0,867,DWH
0,3,1038,297,856,DWH
0,47,65,29,833,WDH
0,56,33,430,894,DWH
0,24,965,18,897,DWH
0,90,258,427,948,DWH
0,56,379,69,948,DWH
0,59,87,45,968,DWH
0,90,594,19,974,DWH
0,188,567,428,974,WDH
0,56,1025,483,975,DWH
0,47,1025,323,975,WDH
0,56,33,430,1005,DWH
0,24,965,18,1028,DWH
0,16,392,19,1059,DWH
0,76,248,430,1063,DWH
0,34,87,45,1071,DWH
0,160,758,550,1086,WDH
0,120,601,18,1089,DWH
0,34,0,502,1116,DWH
0,57,579,550,1086,DWH
0,34,965,18,1159,DWH
0,33,965,356,1109,WDH
0,76,306,402,1179,DWH
0,71,333,45,1172,DWH
0,108,758,550,1197,WDH
0,120,579,74,1201,DWH
0,209,39,45,1185,DWH
0,209,0,489,1230,DWH
0,108,943,114,1276,DWH
0,120,103,74,1307,WDH
0,116,579,115,1313,DWH
0,38,294,489,1295,DWH
0,124,716,593,1307,WDH
0,37,593,572,1257,DWH
0,209,0,489,1351,DWH
0,205,902,165,1386,DWH
0,119,113,184,1419,WDH
0,71,294,489,1428,DWH
0,78,579,115,1428,DWH
0,71,716,593,1434,WDH
0,145,0,489,1472,DWH
0,9,316,34,1419,WDH
0,66,1049,593,1434,DWH
0,78,919,165,1513,DWH
0,37,48,61,1419,WDH
0,119,0,184,1543,WDH
0,60,289,491,1557,DWH
0,216,579,107,1557,DWH
0,164,657,593,1561,WDH
0,145,0,497,1598,DWH
0,78,908,107,1642,DWH
0,184,132,144,1667,WDH
0,66,1054,588,1624,DWH
0,207,289,542,1693,WDH
0,216,579,107,1694,DWH
0,153,628,542,1695,WDH
0,31,92,497,1724,DWH
0,37,9,144,1667,DWH
0,208,908,169,1771,DWH
0,208,210,107,1792,WDH
0,18,1029,538,1814,DWH
0,153,653,573,1827,WDH
0,68,394,606,1827,WDH
0,208,583,169,1831,DWH
0,68,92,497,1855,WDH
0,216,908,107,1900,DWH
0,68,320,206,1921,WDH
0,68,653,573,1955,WDH
0,68,394,606,1955,WDH
0,26,9,144,1893,DWH
0,15,1056,538,1940,DWH
0,216,579,107,1960,DWH
0,9,170,144,1921,DWH
0,67,92,497,1983,WDH
0,51,917,538,1955,DWH
0,198,909,0,2037,DWH
0,67,320,144,2049,DWH
1,191,0,0,0,WDH
1,191,393,288,0,WDH
1,191,393,0,0,WDH
1,191,786,0,0,WDH
