bin,item,x,y,z,orientation
0,69,709,277,0,WDH
0,69,0,554,0,WDH
0,35,1027,277,0,DWH
0,69,782,0,0,WDH
0,23,954,554,0,WDH
0,62,0,277,0,WDH
0,62,0,0,0,WDH
0,62,391,0,0,WDH
0,69,318,554,0,WDH
0,69,391,277,0,WDH
0,69,636,554,0,WDH
0,19,1100,28,0,DWH
0,90,328,71,86,WDH
0,3,19,66,86,DWH
0,4,1021,281,86,WDH
0,4,802,281,86,WDH
0,88,250,440,86,WDH
0,88,745,440,86,WDH
0,44,10,640,86,WDH
0,44,10,440,86,WDH
0,44,860,73,86,WDH
0,70,1108,0,136,DWH
0,13,0,476,180,DWH
0,38,860,112,180,WDH
0,38,860,273,186,WDH
0,5,876,440,186,WDH
0,54,0,275,186,WDH
0,66,563,440,186,WDH
0,54,876,665,186,WDH
0,66,0,0,186,WDH
0,66,250,440,186,WDH
0,15,313,112,187,DWH
0,3,486,112,187,WDH
0,70,1080,244,186,DWH
0,1,499,214,288,WDH
0,35,772,628,314,WDH
0,35,860,112,314,DWH
0,35,499,434,314,WDH
0,10,0,574,314,WDH
0,20,0,0,314,WDH
0,20,0,287,314,WDH
0,35,772,434,314,WDH
0,15,1045,434,314,DWH
0,1,499,214,364,WDH
0,38,1079,0,314,DWH
0,53,355,434,314,DWH
0,63,499,434,399,WDH
0,43,0,0,399,WDH
0,43,0,261,399,DWH
0,47,860,112,399,DWH
0,47,842,434,399,DWH
0,47,0,638,399,WDH
0,15,1030,425,415,DWH
0,15,602,261,433,WDH
0,30,1057,0,441,DWH
0,59,459,225,433,DWH
0,81,472,434,515,WDH
0,9,305,434,515,DWH
0,83,988,425,516,DWH
0,83,90,434,516,DWH
0,83,16,215,516,WDH
0,42,891,112,516,DWH
0,83,16,0,516,WDH
0,28,602,225,534,WDH
0,48,842,480,516,DWH
0,56,1054,0,559,DWH
0,63,305,522,683,WDH
0,26,726,112,728,WDH
0,68,264,225,728,WDH
0,68,865,425,728,WDH
0,68,39,0,728,WDH
0,36,648,522,683,DWH
0,38,44,562,728,WDH
0,38,983,645,728,WDH
0,5,39,225,728,DWH
