bin,item,x,y,z,orientation
0,38,914,0,0,DWH
0,51,0,348,0,WDH
0,51,0,0,0,WDH
0,51,457,0,0,WDH
0,51,457,348,0,WDH
0,38,914,395,0,DWH
0,8,359,696,0,WDH
0,8,729,696,0,WDH
0,8,544,696,0,WDH
0,10,77,701,0,WDH
0,48,55,0,126,WDH
0,7,994,659,126,WDH
0,44,100,349,126,WDH
0,44,860,349,126,WDH
0,44,480,349,126,WDH
0,48,450,0,126,WDH
0,48,845,0,126,WDH
0,18,480,659,183,WDH
0,18,695,659,183,WDH
0,18,100,659,207,WDH
0,2,770,0,253,WDH
0,42,385,0,253,WDH
0,42,0,0,253,WDH
0,12,100,349,257,WDH
0,12,392,349,257,WDH
0,28,770,243,257,DWH
0,5,1037,685,257,WDH
0,5,480,659,285,WDH
0,17,683,659,285,WDH
0,33,368,0,360,WDH
0,33,736,0,360,WDH
0,33,0,0,360,WDH
0,33,100,349,360,WDH
0,11,890,349,360,WDH
0,31,468,349,360,WDH
0,3,100,648,309,WDH
0,15,683,659,461,WDH
0,23,740,0,501,WDH
0,13,100,349,501,WDH
0,23,370,0,501,WDH
0,23,0,0,501,WDH
0,47,474,290,504,WDH
0,2,890,290,507,DWH
0,16,408,661,427,WDH
0,48,715,279,622,WDH
0,30,454,279,622,DWH
0,15,57,645,562,WDH
0,28,0,0,661,WDH
0,25,386,0,661,WDH
0,30,800,0,661,WDH
0,6,715,628,656,WDH
0,4,858,261,749,WDH
0,46,386,272,751,WDH
0,24,119,267,757,DWH
0,24,4,0,757,WDH
0,50,462,0,790,WDH
0,20,920,0,790,WDH
0,29,436,652,702,WDH
0,1,715,613,827,WDH
0,35,0,671,757,WDH
0,34,855,234,872,WDH
0,19,386,272,895,WDH
0,20,142,0,899,WDH
0,20,66,267,899,WDH
0,1,399,613,947,WDH
0,20,462,0,958,WDH
0,41,782,0,958,WDH
0,35,55,501,899,WDH
0,27,715,587,991,WDH
0,27,782,220,1019,WDH
0,35,55,670,997,WDH
0,45,423,234,1060,WDH
0,45,55,252,1066,WDH
0,45,55,3,1066,WDH
0,9,430,587,1111,WDH
0,14,414,3,1125,WDH
0,14,721,3,1133,WDH
0,40,715,587,1182,WDH
0,52,782,269,1210,WDH
0,16,139,501,1139,WDH
0,32,414,207,1245,WDH
0,52,0,214,1251,WDH
0,52,0,0,1251,WDH
0,32,491,515,1292,DWH
0,36,0,657,1237,WDH
0,21,379,0,1309,WDH
0,49,688,0,1317,WDH
0,32,715,515,1387,DWH
0,26,782,269,1414,WDH
0,26,489,201,1459,DWH
0,26,65,202,1459,WDH
0,49,939,547,1387,DWH
0,16,139,501,1414,WDH
0,49,89,9,1459,WDH
0,39,443,515,1506,WDH
0,37,0,657,1512,WDH
0,36,379,10,1536,WDH
0,37,628,16,1592,WDH
0,43,715,515,1601,DWH
0,22,782,269,1618,WDH
