bin,item,x,y,z,orientation
0,30,1011,257,0,DWH
0,33,0,272,0,WDH
0,33,337,272,0,WDH
0,33,0,0,0,WDH
0,33,674,544,0,WDH
0,33,674,272,0,WDH
0,33,0,544,0,WDH
0,11,1011,0,0,DWH
0,7,1011,659,0,WDH
0,7,1011,498,0,WDH
0,33,337,0,0,WDH
0,33,674,0,0,WDH
0,33,337,544,0,WDH
0,16,731,506,125,WDH
0,27,761,11,125,DWH
0,23,954,300,125,WDH
0,3,82,86,125,DWH
0,6,767,253,125,DWH
0,18,350,238,125,WDH
0,18,49,459,125,DWH
0,18,350,539,125,WDH
0,22,350,40,125,WDH
0,22,972,102,132,WDH
0,1,618,31,125,DWH
0,10,731,506,192,WDH
0,12,0,268,221,WDH
0,12,0,554,221,WDH
0,32,420,261,221,WDH
0,32,86,48,221,WDH
0,29,881,221,221,WDH
0,29,446,481,221,DWH
0,7,1016,60,221,WDH
0,26,731,238,221,DWH
0,32,929,620,269,WDH
0,1,809,60,221,WDH
0,33,60,282,296,WDH
0,33,109,568,296,WDH
0,5,60,44,334,WDH
0,31,929,229,334,DWH
0,33,397,217,334,DWH
0,33,446,568,334,WDH
0,13,796,612,269,DWH
0,21,1028,0,345,DWH
0,36,929,620,378,WDH
0,31,0,616,421,WDH
0,5,0,378,421,WDH
0,35,731,238,371,DWH
0,19,774,60,380,WDH
0,38,391,573,459,WDH
0,40,929,267,459,DWH
0,41,60,18,459,WDH
0,19,764,598,459,DWH
0,38,391,200,459,DWH
0,15,1028,0,520,DWH
0,14,66,616,541,WDH
0,14,739,238,544,DWH
0,8,697,60,544,WDH
0,14,60,282,544,DWH
0,21,1012,628,522,WDH
0,37,0,0,617,WDH
0,37,960,268,619,DWH
0,47,411,238,626,DWH
0,14,414,637,626,WDH
0,15,739,563,626,DWH
0,8,95,640,689,WDH
0,20,60,282,697,DWH
0,46,913,11,697,WDH
0,13,780,40,697,DWH
0,17,771,277,697,DWH
0,17,954,677,697,WDH
0,37,0,0,770,WDH
0,46,934,277,772,DWH
0,47,311,282,776,WDH
0,15,508,637,774,WDH
0,2,739,584,793,DWH
0,20,0,280,853,WDH
0,25,95,640,842,WDH
0,41,942,0,853,WDH
0,25,739,255,879,DWH
0,17,917,669,879,WDH
0,41,62,0,923,WDH
0,41,942,264,923,WDH
0,25,410,259,926,WDH
0,25,410,448,926,WDH
0,9,739,35,878,DWH
0,2,491,637,941,WDH
0,41,62,264,1009,WDH
0,24,166,637,1010,WDH
0,44,890,3,1011,WDH
0,28,788,264,1047,DWH
0,34,930,619,1061,WDH
0,39,19,0,1081,WDH
0,44,962,255,1081,DWH
0,42,360,264,1094,WDH
0,28,630,264,1094,DWH
0,4,709,3,1103,DWH
0,34,19,230,1167,WDH
0,43,504,618,1132,WDH
0,45,954,0,1200,WDH
0,45,954,587,1258,WDH
