261	205	140	15	548	11	5	FULL	2	19638
270	115	340	10	1170	21	22	FULL	1	744840
217	140	215	6	320	5	3	FULL	1	200452
294	169	232	11	698	13	17	FULL	1	896002
204	163	135	0	578	0	0	FULL	1	379290
334	192	186	12	250	0	0	ALL_EDGES	5	86581
354	271	109	10	250	23	24	FULL	3	871616
356	154	136	7	250	0	0	FULL	3	608735
348	244	124	10	414	19	20	FULL	1	830574
224	165	148	5	539	0	0	FULL	2	676370
362	173	184	11	641	17	19	FULL	2	326197
349	275	119	11	698	0	0	FULL	3	982719
198	148	152	0	299	0	0	FULL	3	225934
240	163	267	2530	250	0	0	FULL	3	316860
363	254	81	3225	818	0	0	FULL	2	136405
240	147	213	7	424	25	20	FULL	1	4039
245	186	164	0	474	16	21	FULL	2	14462
235	146	132	0	383	8	14	ALL_EDGES	1	703331
289	202	197	11	507	17	17	ALL_EDGES	2	691191
276	199	154	8	331	0	0	FULL	8	468579
215	172	282	10	860	0	0	FULL	2	241362
227	179	234	0	1534	0	0	FULL	7	497897
423	285	70	722	814	6	9	FULL	2	875104
368	212	109	2244	396	11	11	FULL	2	734245
383	207	120	9	289	15	17	FULL	1	93193
294	263	96	7	739	20	19	ALL_EDGES	5	505433
400	254	119	0	512	12	14	FULL	2	47046
215	176	278	10	778	15	20	FULL	1	150449
269	221	126	7	415	22	30	FULL	2	193813
209	152	142	576	442	21	20	ALL_EDGES	1	406307
330	193	133	8	433	0	0	FULL	1	39197
314	210	160	0	250	0	0	FULL	1	722349
244	226	154	663	250	0	0	FULL	3	287705
459	186	135	23	359	0	0	FULL	8	787177
285	200	79	0	448	31	30	FULL	1	189223
244	154	119	396	453	13	13	FULL	1	557631
490	241	97	23	250	0	0	FULL	2	970099
217	150	232	0	634	16	25	FULL	1	165422
377	265	105	0	376	24	29	FULL	3	478714
235	213	169	8	612	0	0	FULL	1	566682
363	231	101	0	269	11	12	FULL	4	505798
299	176	218	3691	506	0	0	FULL	2	180744
205	195	188	7	1043	27	28	FULL	3	354602
299	191	131	7	509	0	0	FULL	3	469763
263	182	218	1617	1293	33	35	FULL	4	57588
182	163	153	585	512	16	23	FULL	1	107082
204	160	139	4	592	0	0	FULL	1	807532
300	240	104	7	821	0	0	FULL	2	569443
286	289	145	792	552	0	0	FULL	8	630522
170	116	278	5	762	0	0	FULL	2	604797
377	278	110	2921	458	7	5	FULL	4	933490
250	195	175	0	572	20	27	FULL	3	793106
329	183	141	8	561	18	21	FULL	1	784684
286	193	172	0	503	0	0	FULL	2	308479
252	169	199	0	448	0	0	FULL	2	670515
331	241	144	0	452	0	0	FULL	5	509820
270	189	147	2062	454	0	0	FULL	1	745718
314	190	143	8	250	0	0	FULL	1	817917
256	125	141	9	695	0	0	FULL	1	271381
354	259	93	3136	250	0	0	FULL	3	695522
336	194	131	8	250	22	26	FULL	4	365980
246	170	108	0	417	0	0	FULL	3	400834
340	249	142	492	1372	10	11	FULL	1	748305
214	129	126	682	402	0	0	FULL	2	532499
363	281	143	3465	859	8	6	ALL_EDGES	2	881561
311	211	236	744	536	0	0	FULL	2	2051
497	357	98	1417	262	0	0	FULL	5	110111
380	235	224	0	469	0	0	FULL	2	151630
365	243	208	18	250	17	21	FULL	3	278680
383	284	143	3782	587	0	0	FULL	3	308094
320	223	275	19	250	0	0	FULL	1	621539
356	235	161	1647	1277	11	17	FULL	1	839668
395	298	132	5285	420	0	0	FULL	3	268699
286	178	245	12	808	9	8	FULL	2	984701
349	283	167	0	250	42	40	FULL	1	360593
445	290	143	2886	250	27	27	FULL	2	269121
369	181	299	20	756	0	0	FULL	1	507151
362	297	187	3840	776	14	10	FULL	6	809145
438	221	191	3071	393	0	0	FULL	1	436030
353	164	233	2187	545	0	0	FULL	2	178310
295	169	292	3436	567	0	0	FULL	1	152535
405	292	156	4403	250	0	0	FULL	2	655102
286	244	223	3038	482	14	16	FULL	1	70926
396	150	210	750	250	25	27	FULL	2	254043
