363	225	116	950	525	0	0	FULL	3	211379
319	288	92	8	250	0	0	FULL	2	292693
336	236	145	11	1095	0	0	FULL	2	576305
219	176	271	10	583	19	17	FULL	1	270252
326	223	117	0	389	0	0	FULL	1	555754
275	183	228	11	596	29	36	FULL	2	698189
297	206	106	6	1012	22	26	FULL	1	734558
227	173	292	34	471	0	0	FULL	4	354335
206	176	262	9	1073	0	0	FULL	1	259676
296	239	148	10	250	28	32	FULL	1	985143
282	198	135	7	561	19	15	FULL	2	583119
217	167	152	1259	296	11	13	FULL	6	10257
293	196	147	8	734	0	0	FULL	1	54532
242	184	190	17	357	0	0	FULL	10	811818
337	235	108	0	250	33	36	FULL	3	704897
239	173	181	3067	806	17	23	FULL	1	264575
254	166	271	11	250	0	0	FULL	1	532891
304	214	185	12	560	0	0	ALL_EDGES	1	244882
348	287	115	0	250	31	36	FULL	2	372787
265	169	145	0	862	41	46	ALL_EDGES	4	152980
187	144	205	2464	1272	0	0	ALL_EDGES	2	362098
232	173	186	0	565	0	0	FULL	4	114751
306	199	156	1748	250	0	0	ALL_EDGES	3	289318
258	150	454	17	1093	0	0	FULL	4	713969
320	199	243	15	256	0	0	FULL	3	326889
302	215	192	12	293	0	0	FULL	4	571345
505	286	135	4621	315	13	24	FULL	1	424897
359	240	157	13	436	35	36	FULL	3	268308
424	144	304	18	250	27	31	LONG_EDGES	3	860809
329	230	205	15	1002	41	44	FULL	3	553291
345	235	178	14	250	0	0	ALL_EDGES	1	412913
367	307	146	16	509	0	0	FULL	1	120034
406	222	139	0	647	0	0	FULL	1	113965
366	173	213	0	330	24	24	FULL	1	183533
386	257	167	16	605	0	0	FULL	1	420946
325	259	197	6583	250	25	19	FULL	2	392608
308	229	220	15	295	0	0	FULL	11	66993
315	198	200	0	252	0	0	FULL	1	223282
303	241	225	16	1252	18	22	FULL	2	760547
330	197	286	18	381	0	0	FULL	4	823479
347	353	135	0	726	0	0	FULL	1	126425
465	258	162	7702	326	0	0	FULL	1	803940
403	235	174	0	250	17	17	FULL	2	363462
313	246	202	15	1076	0	0	FULL	2	188976
394	245	171	16	766	32	32	ALL_EDGES	2	918613
359	249	184	16	612	22	26	FULL	4	756780
316	170	234	12	420	12	13	FULL	1	195050
465	297	134	3589	480	18	20	FULL	1	929969
417	179	194	14	472	0	0	FULL	4	827261
386	263	152	31	878	13	15	FULL	1	347396
337	238	206	1716	549	0	0	FULL	3	307132
408	320	134	17	343	0	0	FULL	2	80303
421	311	141	37	825	34	34	ALL_EDGES	1	917255
331	268	186	16	860	0	0	FULL	2	435123
413	243	144	14	634	0	0	FULL	2	211527
419	218	169	0	547	0	0	FULL	1	614487
373	294	178	2203	614	27	28	FULL	1	456651
393	265	158	33	250	0	0	FULL	7	114638
289	267	201	15	250	0	0	FULL	1	960927
282	202	273	15	590	0	0	FULL	1	867928
252	221	260	3523	356	34	36	FULL	1	482808
368	222	190	15	450	0	0	FULL	3	364765
361	205	264	19	679	0	0	FULL	8	417499
331	216	230	0	839	0	0	ALL_EDGES	1	751686
253	186	349	2986	1661	0	0	ALL_EDGES	1	839121
409	297	161	19	481	0	0	FULL	1	145321
455	261	122	4016	250	0	0	FULL	1	651045
321	234	246	18	250	3	3	FULL	1	528884
372	287	145	31	936	0	0	FULL	2	184780
324	178	234	13	416	35	42	FULL	3	222591
388	247	130	0	250	27	29	ALL_EDGES	2	714832
397	292	159	37	529	0	0	FULL	3	907130
332	217	242	35	502	12	12	FULL	2	531381
387	265	161	16	889	19	18	ALL_EDGES	3	267606
405	411	93	1922	517	8	13	FULL	1	828588
311	228	176	3025	346	0	0	FULL	2	265855
256	189	280	13	427	0	0	ALL_EDGES	5	222309
306	230	263	18	1378	0	0	FULL	2	780274
330	232	242	0	562	0	0	ALL_EDGES	1	498653
314	234	211	0	1079	0	0	FULL	1	68517
371	194	215	0	250	27	29	FULL	3	966995
460	210	150	2508	1337	0	0	FULL	1	288159
348	185	195	25	383	20	19	FULL	1	919798
304	220	275	18	681	0	0	FULL	5	229627
278	209	249	0	250	30	32	FULL	1	304332
402	262	147	0	309	9	14	FULL	1	346950
