263	193	238	12	1512	8	6	FULL	1	54288
324	209	154	0	521	26	27	ALL_EDGES	2	879864
304	199	174	10	250	0	0	FULL	2	531145
253	148	200	0	336	0	0	ALL_EDGES	4	508774
223	168	120	432	390	13	18	FULL	3	800774
323	206	172	23	958	17	16	FULL	4	185975
321	131	108	351	413	0	0	FULL	2	598153
338	180	140	1496	250	0	0	FULL	2	449054
301	166	90	0	869	0	0	FULL	1	204988
238	202	218	10	527	16	20	FULL	1	48196
258	216	99	1584	561	0	0	ALL_EDGES	1	481292
340	146	232	11	374	27	34	FULL	1	431355
376	232	109	0	250	0	0	FULL	1	768444
305	217	174	0	693	0	0	FULL	2	774246
448	260	73	8	713	0	0	FULL	3	485542
241	212	165	8	932	19	23	FULL	3	713912
258	228	76	9	568	0	0	FULL	3	29063
287	244	150	2646	920	0	0	FULL	3	521430
220	143	271	1122	504	30	28	ALL_EDGES	2	295353
386	240	92	0	456	0	0	FULL	2	176756
482	281	89	3372	250	12	13	ALL_EDGES	6	994759
336	215	159	1495	1791	0	0	FULL	2	450246
231	187	221	2194	466	23	28	FULL	1	547040
449	262	89	3328	382	36	35	FULL	1	312981
263	171	123	0	655	0	0	FULL	3	404564
265	148	191	7	423	31	31	ALL_EDGES	5	225428
260	241	230	14	653	0	0	FULL	1	327138
367	272	145	0	250	18	21	FULL	1	840974
367	267	147	4973	250	0	0	FULL	4	808905
338	193	252	858	250	0	0	FULL	2	757163
387	180	265	18	907	0	0	FULL	2	503663
378	201	231	17	448	23	26	FULL	1	893458
260	217	240	13	445	11	6	FULL	2	278602
386	209	155	12	406	0	0	FULL	2	923105
343	222	204	15	683	17	20	FULL	1	913218
374	258	203	19	250	0	0	FULL	2	969199
481	317	88	13	282	14	16	FULL	4	919237
234	200	373	2765	858	21	28	FULL	2	212720
333	202	261	2012	915	0	0	FULL	1	505331
372	215	156	0	465	0	0	ALL_EDGES	4	224363
395	226	218	0	250	15	19	FULL	1	439004
316	230	256	18	331	0	0	FULL	4	81559
301	238	217	1581	250	14	23	FULL	1	918290
411	245	143	710	262	13	10	FULL	1	463061
352	316	180	0	572	0	0	FULL	1	747356
342	218	181	13	365	0	0	FULL	2	413870
267	198	350	0	250	25	22	FULL	2	580362
337	188	197	12	652	15	14	FULL	4	689488
410	400	119	5362	669	0	0	FULL	2	738980
481	293	96	13	250	15	12	FULL	1	344180
430	251	162	2660	250	0	0	FULL	2	809624
266	188	250	0	250	14	16	FULL	2	465203
311	178	352	19	824	11	13	FULL	1	526042
308	201	202	0	438	0	0	ALL_EDGES	1	491355
383	381	106	3069	250	0	0	ALL_EDGES	1	832612
341	313	172	3163	250	46	44	FULL	2	612577
223	198	284	2087	250	0	0	ALL_EDGES	4	76845
310	244	205	1999	501	33	41	FULL	1	544675
288	202	214	4912	637	0	0	FULL	2	27161
326	282	136	25	733	0	0	FULL	2	53783
275	173	264	0	639	0	0	FULL	2	881652
327	200	299	19	1858	0	0	FULL	2	98429
334	245	213	17	772	16	20	FULL	1	235926
246	165	333	4158	893	14	12	FULL	3	21953
328	233	216	4603	603	10	13	FULL	3	568028
408	316	120	31	558	20	15	FULL	4	746883
330	256	206	2992	582	14	15	FULL	8	697683
385	193	209	15	313	0	0	FULL	2	314057
475	371	71	12	1566	0	0	FULL	1	365587
256	215	227	1300	250	15	19	FULL	1	587605
417	233	129	12	634	0	0	FULL	1	175582
343	204	208	0	357	17	22	FULL	1	576857
338	220	168	550	577	8	10	ALL_EDGES	3	315076
297	150	371	16	283	17	20	ALL_EDGES	2	752757
258	184	264	12	513	0	0	FULL	2	492737
311	218	230	2619	250	0	0	FULL	1	492702
270	174	394	1979	261	20	20	FULL	1	519789
303	184	225	0	315	16	14	FULL	1	959787
380	291	149	0	556	20	19	FULL	2	571312
481	225	180	19	365	20	19	ALL_EDGES	1	457214
431	227	128	2600	1163	0	0	FULL	3	54002
369	244	183	0	453	0	0	FULL	1	823499
306	166	286	1972	420	0	0	ALL_EDGES	1	164313
315	242	178	13	250	33	39	ALL_EDGES	3	378680
416	264	178	0	308	0	0	FULL	1	122156
345	273	164	0	433	18	17	FULL	1	723003
472	287	122	4141	270	0	0	FULL	1	514300
335	252	149	0	410	0	0	FULL	2	893358
296	228	231	0	409	37	41	FULL	1	296638
352	212	208	2526	250	0	0	FULL	3	809921
419	315	102	6358	1285	0	0	FULL	1	996761
357	241	203	17	360	0	0	ALL_EDGES	2	117278
427	306	149	19	283	0	0	FULL	1	53532
431	303	119	15	456	0	0	FULL	1	922364
337	271	159	29	412	14	19	ALL_EDGES	1	955604
359	219	223	3587	360	0	0	FULL	1	862233
372	246	158	0	1138	0	0	FULL	1	229682
391	263	170	17	1197	30	33	FULL	3	36314
280	206	288	33	333	0	0	FULL	2	814814
310	143	414	1258	634	20	23	FULL	1	240302
