237	207	153	2565	250	0	0	FULL	1	390664
246	182	167	15	500	0	0	FULL	2	767768
276	183	168	8	486	6	1	FULL	8	127944
355	252	135	2016	576	15	16	FULL	3	28463
321	217	165	11	250	0	0	ALL_EDGES	2	527123
280	197	117	6	250	18	20	ALL_EDGES	4	438210
260	192	191	9	250	0	0	FULL	2	801484
253	103	172	1057	504	0	0	FULL	5	790098
275	201	154	8	587	0	0	ALL_EDGES	1	370777
382	228	121	1953	250	0	0	FULL	1	601751
198	117	194	481	1081	23	29	ALL_EDGES	2	823856
286	262	126	1083	250	0	0	FULL	1	990339
308	192	127	1785	509	25	24	FULL	2	680178
341	245	113	19	717	0	0	FULL	1	816647
263	144	145	5	1134	33	37	FULL	2	559608
411	237	118	23	485	0	0	FULL	2	174264
254	141	266	9	250	0	0	FULL	1	873096
316	223	149	21	559	0	0	FULL	2	174263
340	197	112	7	250	26	27	FULL	1	127367
209	168	158	660	302	0	0	FULL	4	109225
294	180	217	11	813	6	10	ALL_EDGES	3	167270
256	183	181	2142	622	0	0	FULL	2	95765
226	148	313	1249	409	21	26	FULL	2	504646
280	231	116	1567	250	26	26	FULL	2	803123
228	149	161	5	729	0	0	FULL	2	544479
339	267	94	901	1378	37	40	FULL	1	797141
328	208	139	9	377	30	36	FULL	2	723165
329	244	143	2955	1121	0	0	FULL	2	644535
345	230	151	12	353	0	0	FULL	2	514194
285	246	136	19	564	16	15	FULL	1	633746
233	194	100	4	250	0	0	ALL_EDGES	3	816493
256	224	201	11	250	35	37	FULL	1	699214
232	155	180	6	604	5	5	FULL	2	401444
235	162	172	6	280	0	0	ALL_EDGES	1	885432
253	171	174	7	250	0	0	ALL_EDGES	1	821617
256	206	180	19	526	0	0	FULL	4	441397
213	146	176	0	412	27	28	FULL	1	394931
270	183	173	0	648	19	21	FULL	1	205723
225	165	227	8	354	0	0	ALL_EDGES	3	104293
298	196	145	8	250	0	0	ALL_EDGES	2	27521
303	204	186	11	250	29	34	FULL	1	346734
334	217	131	0	882	0	0	FULL	8	184208
365	235	100	1810	321	23	29	FULL	5	215686
339	204	166	11	922	2	8	ALL_EDGES	4	458192
281	190	159	2167	583	35	36	FULL	1	469838
227	135	147	4	798	7	11	FULL	2	656601
275	150	230	9	873	0	0	FULL	1	129486
224	174	116	0	250	0	0	FULL	2	174663
274	214	145	1972	250	0	0	FULL	1	689339
330	185	139	952	725	23	25	FULL	3	207596
321	257	103	8	569	27	23	FULL	2	933285
270	181	245	1368	673	15	16	FULL	1	631581
356	208	115	8	567	0	0	FULL	5	395990
269	198	217	23	250	0	0	FULL	1	379237
302	217	115	7	344	0	0	FULL	1	232444
212	155	288	9	653	10	17	FULL	1	719888
279	173	134	0	800	27	28	FULL	1	538155
362	251	49	9	553	0	0	FULL	1	837530
307	181	134	7	250	0	0	FULL	4	837626
215	138	151	940	414	17	17	FULL	1	860456
226	140	269	8	444	0	0	FULL	2	921290
297	197	112	13	541	0	0	FULL	3	738991
384	154	194	805	280	41	37	FULL	4	738298
425	334	81	0	625	24	19	FULL	1	935038
310	264	140	11	250	20	19	FULL	2	768022
270	211	166	2783	668	0	0	FULL	1	299687
223	129	225	6	899	21	18	FULL	1	383981
221	149	137	4	384	0	0	FULL	1	95134
367	204	113	875	842	0	0	FULL	2	51564
250	192	176	8	279	13	13	FULL	1	856881
307	154	243	1276	1149	0	0	FULL	1	635294
355	256	93	365	724	0	0	ALL_EDGES	2	742236
302	206	153	0	1244	13	14	FULL	4	461428
369	226	174	0	250	0	0	FULL	2	1346
271	214	268	0	368	11	15	ALL_EDGES	2	315640
314	231	268	19	835	0	0	FULL	2	813907
340	278	153	3204	396	0	0	FULL	1	283642
249	181	276	12	511	18	16	CORNERS	1	996840
214	166	435	0	450	0	0	FULL	1	1002
472	311	120	0	250	21	19	FULL	2	204735
364	276	175	3220	1185	0	0	FULL	4	125907
348	189	220	29	425	29	29	ALL_EDGES	3	771402
291	212	202	3875	383	23	20	FULL	5	511611
319	226	230	49	892	0	0	FULL	2	666222
335	188	246	15	401	0	0	ALL_EDGES	3	272103
380	263	124	0	250	22	22	FULL	4	445324
308	165	305	0	385	0	0	FULL	2	761217
476	282	93	12	1497	0	0	FULL	1	79091
238	171	482	19	685	0	0	ALL_EDGES	1	837046
355	243	145	1575	726	9	9	FULL	2	15141
453	271	159	19	250	29	24	ALL_EDGES	2	172855
359	291	167	4042	379	15	18	FULL	1	73791
350	239	172	14	332	0	0	FULL	1	634375
348	273	152	14	734	35	36	FULL	2	757937
