332	256	123	1711	587	0	0	FULL	4	711891
231	171	188	15	764	0	0	FULL	3	201452
336	200	112	7	1048	0	0	FULL	1	90465
419	220	125	11	311	24	28	ALL_EDGES	5	315109
417	272	66	15	250	0	0	FULL	1	922050
356	219	97	7	1027	0	0	FULL	2	939915
236	146	217	1830	562	0	0	FULL	2	860798
299	230	123	17	627	0	0	FULL	1	679461
189	165	144	787	570	0	0	FULL	4	144055
359	321	100	11	1017	0	0	FULL	1	284818
306	223	177	12	460	27	30	FULL	1	580888
254	246	136	8	596	38	35	FULL	2	304254
370	293	78	17	890	11	18	FULL	1	340960
259	194	169	8	367	19	20	FULL	1	598719
215	151	230	7	429	0	0	FULL	5	182075
340	250	136	3864	410	0	0	ALL_EDGES	1	604349
278	260	104	405	499	22	25	FULL	2	874282
267	150	137	693	568	0	0	ALL_EDGES	1	957062
250	173	150	6	442	0	0	ALL_EDGES	1	179464
327	249	129	2184	250	11	12	FULL	1	982232
295	192	204	1437	250	0	0	FULL	1	600620
265	247	145	0	994	16	20	FULL	3	868750
288	148	224	9	706	0	0	FULL	1	963438
338	242	103	0	752	0	0	ALL_EDGES	2	668618
284	195	209	23	1482	19	23	FULL	1	217274
273	190	145	7	1317	24	23	FULL	7	330849
293	166	216	2131	341	0	0	FULL	1	943751
240	137	348	0	495	11	11	FULL	4	872033
334	221	251	18	299	25	29	FULL	2	821468
227	184	321	2335	562	24	20	FULL	2	162751
408	253	179	18	816	12	13	FULL	3	923212
266	188	351	6247	499	0	0	FULL	1	220516
391	205	218	2292	614	0	0	FULL	2	718645
335	186	200	0	457	0	0	FULL	1	839496
431	256	158	17	472	13	17	FULL	2	530485
434	240	168	2695	546	0	0	FULL	2	285354
316	173	265	3059	250	0	0	FULL	1	391443
402	275	158	17	621	0	0	FULL	2	278438
477	304	121	17	642	0	0	FULL	2	713133
382	306	124	2769	636	0	0	FULL	3	304884
437	381	81	4441	519	0	0	ALL_EDGES	2	446047
397	270	163	17	250	18	18	ALL_EDGES	2	107517
332	215	231	1881	374	30	32	FULL	2	585545
275	178	316	2836	511	0	0	FULL	2	467619
626	294	95	6125	727	31	32	FULL	4	153541
344	242	197	16	679	0	0	FULL	2	145605
502	360	69	12	476	0	0	FULL	1	504775
326	343	139	15	539	19	17	FULL	2	402059
280	256	203	2842	736	11	15	FULL	1	22437
391	172	185	12	303	24	26	FULL	1	181389
415	209	155	0	250	0	0	FULL	1	587979
362	203	185	13	569	0	0	FULL	2	733927
302	240	187	13	816	0	0	FULL	5	49617
386	358	112	3534	394	0	0	FULL	1	228203
482	329	91	14	250	11	13	FULL	4	402701
376	251	143	13	250	0	0	FULL	1	737181
288	212	253	0	1087	0	0	FULL	2	359898
214	169	515	18	334	0	0	FULL	1	164384
327	259	206	17	860	0	0	FULL	3	304531
386	311	146	17	277	0	0	FULL	3	699674
394	247	190	18	250	21	17	ALL_EDGES	1	559048
288	249	175	787	250	0	0	FULL	2	182297
541	313	110	37	493	0	0	FULL	2	149262
420	236	203	20	263	0	0	FULL	1	269231
269	204	284	15	250	0	0	FULL	1	105235
412	380	118	6382	605	0	0	ALL_EDGES	2	221917
321	247	196	31	402	0	0	FULL	1	93111
370	277	151	15	447	26	28	FULL	1	978890
342	211	188	0	250	8	13	FULL	3	297753
242	185	321	14	250	22	23	FULL	1	107544
422	303	98	2212	374	28	27	FULL	1	469201
441	261	135	31	1339	22	23	FULL	1	703938
490	242	140	16	250	0	0	FULL	1	72805
304	249	244	0	642	0	0	FULL	1	254426
570	223	138	2502	701	0	0	FULL	1	943140
238	185	331	0	481	0	0	FULL	3	901583
394	187	265	1579	824	11	16	FULL	2	426328
276	193	273	14	871	11	11	FULL	1	242843
396	262	130	1647	496	14	15	FULL	5	352755
394	248	180	17	1104	0	0	FULL	3	540172
415	338	132	18	566	12	18	FULL	2	847941
311	199	251	4371	546	46	44	FULL	5	69910
375	268	184	18	359	0	0	FULL	1	605780
296	225	188	0	602	0	0	FULL	1	10727
272	240	192	4062	554	0	0	FULL	3	528820
367	264	200	1384	585	0	0	FULL	1	614194
292	222	210	3429	439	0	0	FULL	1	589694
409	202	243	20	728	0	0	FULL	2	186637
339	201	229	31	440	7	11	FULL	4	211547
416	231	161	15	340	0	0	FULL	1	696368
378	200	192	29	723	0	0	FULL	4	500668
325	252	214	3972	250	0	0	FULL	2	999067
343	254	167	14	437	24	16	FULL	2	270938
395	230	138	25	753	38	38	FULL	1	320678
354	246	212	1443	256	0	0	FULL	1	799732
426	273	159	18	677	0	0	ALL_EDGES	3	571317
339	268	137	12	674	0	0	FULL	2	638890
326	297	191	18	1596	0	0	FULL	1	798799
321	238	216	2062	881	0	0	FULL	1	194116
395	293	160	18	585	0	0	FULL	3	769408
