369	298	96	10	250	0	0	FULL	1	877033
310	214	128	0	572	13	13	FULL	1	397332
236	176	181	0	564	10	11	FULL	3	346372
283	198	80	324	610	14	14	FULL	1	215834
251	156	141	1182	553	0	0	FULL	1	431134
520	157	141	1955	272	0	0	ALL_EDGES	2	744378
258	217	151	2941	287	15	11	ALL_EDGES	1	98496
179	112	376	547	250	22	27	FULL	2	390942
323	218	163	11	665	0	6	FULL	2	131167
256	244	56	0	1341	10	13	FULL	4	794758
300	176	180	0	1530	32	31	ALL_EDGES	6	569683
382	279	108	4531	550	0	0	ALL_EDGES	1	752605
243	124	384	11	791	0	0	FULL	1	71597
248	162	287	0	331	0	0	FULL	2	250309
240	166	137	5	580	0	0	FULL	1	595545
208	163	193	585	250	0	0	FULL	3	767645
304	239	118	8	250	0	0	FULL	1	980541
262	168	102	657	824	0	0	FULL	1	499415
229	160	124	0	839	0	0	ALL_EDGES	1	626640
267	179	94	4	405	0	0	FULL	1	944396
239	231	155	8	1081	27	32	FULL	1	189118
364	211	124	9	421	5	7	FULL	1	309418
212	116	307	0	987	7	14	FULL	2	35783
394	201	94	922	483	33	33	FULL	1	319239
251	172	266	1575	861	14	9	FULL	1	504354
388	296	92	10	1057	25	19	FULL	5	144606
248	171	130	0	463	30	33	FULL	2	307968
393	253	85	8	612	0	0	ALL_EDGES	1	62737
271	268	158	23	325	0	0	FULL	1	943168
359	281	114	0	362	25	31	ALL_EDGES	2	139195
303	215	160	1029	593	0	0	FULL	4	847941
361	249	106	9	754	15	12	FULL	3	902109
245	189	260	12	790	0	0	FULL	3	443986
340	215	102	0	516	0	0	ALL_EDGES	1	321009
305	201	188	1058	608	23	29	FULL	2	480492
277	242	172	2300	250	15	17	ALL_EDGES	2	324527
342	172	179	588	1182	21	26	FULL	3	494504
271	198	159	8	250	0	0	FULL	1	697290
204	166	220	405	769	0	0	FULL	1	594299
228	174	163	6	429	0	0	FULL	2	293691
229	184	154	6	507	0	0	FULL	3	15898
278	175	112	5	261	0	0	FULL	5	550169
254	131	227	22	250	29	33	FULL	1	118028
260	172	214	0	577	0	0	FULL	1	402884
282	195	172	19	250	50	51	FULL	4	253629
356	187	172	0	1083	39	38	FULL	1	932992
292	206	141	8	250	0	0	FULL	1	934217
256	197	168	8	726	14	15	FULL	1	106450
276	148	111	9	481	0	0	FULL	4	661003
232	177	181	7	250	0	0	FULL	1	562894
312	239	154	11	688	0	0	FULL	2	33542
294	228	52	3	509	0	0	FULL	3	720193
281	205	200	1368	1022	0	0	ALL_EDGES	5	430374
269	185	171	0	839	14	11	FULL	6	911741
316	208	130	1139	622	24	27	FULL	3	370984
342	208	120	8	604	0	0	FULL	3	536412
241	139	194	6	256	30	30	FULL	3	34568
334	296	117	2242	1038	0	0	FULL	1	53321
266	168	101	0	250	0	0	FULL	1	54459
293	198	146	0	250	8	9	ALL_EDGES	2	772783
239	170	282	2679	250	0	0	FULL	3	112131
381	261	116	0	406	38	37	FULL	7	449829
237	121	262	7	250	0	0	FULL	3	100754
282	192	175	9	250	34	35	FULL	2	662091
214	196	132	412	504	0	0	FULL	1	14939
373	163	189	23	726	23	28	FULL	1	325285
284	252	168	3972	823	22	21	FULL	4	706576
460	295	78	5554	1280	29	22	FULL	2	209256
262	195	147	0	801	0	0	FULL	2	20567
354	270	68	6	324	0	0	FULL	2	389610
276	207	148	8	486	0	0	FULL	1	138276
373	198	115	1530	250	0	0	FULL	2	102819
306	161	354	0	406	18	26	ALL_EDGES	2	843501
436	197	146	1450	590	13	19	ALL_EDGES	1	626679
319	151	321	15	250	19	24	ALL_EDGES	2	207327
237	170	359	14	250	0	0	ALL_EDGES	2	252885
345	213	252	0	821	4	7	FULL	1	48027
388	305	148	0	830	0	0	FULL	1	477753
280	249	238	33	718	14	20	FULL	3	467434
284	203	303	17	403	9	7	FULL	1	963686
363	233	183	1503	514	5	3	ALL_EDGES	11	961462
301	265	157	25	426	0	0	FULL	1	701689
456	330	103	0	654	0	0	FULL	3	731131
373	229	182	3689	431	0	0	FULL	2	116103
339	266	149	0	250	0	0	FULL	3	386322
348	258	151	1323	250	0	0	FULL	3	205682
340	184	248	31	389	0	0	FULL	3	870797
427	259	131	29	864	0	0	FULL	1	446010
467	254	147	17	250	17	27	FULL	1	263577
361	249	161	14	786	0	0	FULL	2	149466
445	157	265	18	1106	0	0	FULL	1	288820
