324	182	127	7	250	0	0	FULL	5	427889
357	277	106	10	697	0	0	FULL	5	484033
304	184	187	10	368	0	0	FULL	1	543242
249	179	190	8	401	12	10	FULL	1	202431
296	185	137	15	439	31	36	FULL	1	420095
282	149	227	2014	751	30	31	FULL	1	720418
274	209	166	9	250	0	0	FULL	4	198661
360	202	103	1222	317	0	0	FULL	1	861424
289	240	122	0	773	0	0	FULL	1	367979
248	212	218	0	250	0	0	FULL	1	973959
293	257	100	1965	776	0	0	FULL	1	863328
259	203	180	988	667	0	0	FULL	1	410498
293	184	194	10	250	15	9	FULL	1	35510
204	152	113	3	283	11	4	FULL	1	499352
328	125	233	0	928	0	0	FULL	4	535300
324	210	170	3507	453	0	0	FULL	3	737214
297	197	128	2580	250	38	44	FULL	3	231932
280	251	135	2042	526	22	24	FULL	1	844673
189	173	137	4	321	0	0	FULL	1	251844
353	210	155	11	721	5	3	FULL	1	651393
377	192	158	1909	441	0	0	FULL	5	622278
286	192	137	7	671	0	0	FULL	4	762443
257	245	119	1860	1127	12	21	FULL	5	138998
322	215	152	21	552	52	53	FULL	2	865134
305	191	145	8	250	0	0	FULL	1	882968
419	250	71	7	476	0	0	FULL	3	49225
515	248	121	0	948	5	7	FULL	2	891032
395	281	167	18	1241	23	28	FULL	1	424771
385	267	180	0	1242	34	36	FULL	3	319068
266	208	225	25	496	16	11	FULL	2	81939
358	202	201	0	250	21	22	FULL	1	961725
331	245	166	2160	1665	0	0	ALL_EDGES	2	884003
401	351	125	35	250	37	35	FULL	5	924196
378	273	121	12	477	27	30	FULL	5	462709
318	261	187	589	936	33	36	FULL	4	109120
286	235	186	0	481	1	0	FULL	4	68758
369	324	138	49	250	10	11	ALL_EDGES	2	785065
378	252	194	6345	722	19	26	FULL	3	819585
286	205	265	15	897	0	0	FULL	1	360060
528	244	121	0	472	46	47	FULL	3	143006
337	247	161	0	845	0	0	FULL	3	253215
263	186	257	4512	780	5	3	FULL	3	385706
284	203	252	2726	250	11	13	FULL	2	942924
332	251	185	15	465	0	0	FULL	3	228109
411	283	133	15	345	27	28	FULL	2	627032
293	271	245	0	461	0	0	FULL	1	789914
392	283	130	3407	1008	4	8	ALL_EDGES	2	7339
286	245	194	2079	625	0	0	FULL	1	253673
301	219	204	2808	485	27	33	FULL	7	518119
409	264	125	13	1389	0	0	FULL	6	149246
379	345	119	0	250	0	0	FULL	1	218634
358	214	164	0	889	8	11	FULL	1	964422
293	260	243	18	596	10	12	FULL	1	710973
359	207	261	19	250	22	22	FULL	4	940963
385	289	157	0	513	0	0	FULL	1	618165
345	277	204	19	250	0	0	FULL	1	323442
508	302	114	3692	386	23	27	FULL	1	720168
358	294	148	0	661	0	0	ALL_EDGES	2	119172
352	286	154	15	543	24	22	FULL	2	603962
300	174	296	2092	250	0	0	FULL	3	480007
381	234	184	2590	372	0	0	FULL	1	831961
320	236	205	31	424	27	28	FULL	2	255352
309	255	234	18	752	0	0	FULL	9	778935
367	240	222	19	1100	20	13	FULL	2	314888
570	279	116	4958	550	15	15	FULL	2	693582
482	322	100	0	526	23	23	FULL	1	692015
317	142	432	4914	542	0	0	FULL	1	852599
423	258	142	15	405	0	0	FULL	1	194166
353	233	200	16	665	17	18	FULL	7	502071
371	315	132	0	601	0	0	FULL	3	378219
305	201	270	2046	618	26	28	FULL	2	229343
301	279	185	0	835	32	38	FULL	2	622649
287	172	255	12	563	10	11	ALL_EDGES	8	721781
313	246	175	13	286	0	0	FULL	2	74030
297	130	351	13	391	0	0	ALL_EDGES	2	763252
298	250	167	3237	621	0	0	FULL	3	708850
374	284	164	17	1215	0	0	FULL	3	396768
363	261	174	16	2142	0	0	FULL	1	314533
438	359	111	17	281	0	0	FULL	2	358547
383	315	112	13	749	0	0	FULL	1	766408
272	215	317	2867	853	0	0	FULL	2	308091
