bin,item,x,y,z,orientation
0,331,437,0,0,WDH
0,71,437,582,0,WDH
0,331,437,291,0,WDH
0,382,816,564,0,WDH
0,348,0,534,0,WDH
0,348,816,0,0,WDH
0,425,0,0,0,WDH
0,348,816,282,0,WDH
0,425,0,267,0,WDH
0,200,23,622,150,DWH
0,414,208,606,150,WDH
0,414,724,372,150,WDH
0,414,724,606,150,WDH
0,386,35,331,150,WDH
0,386,8,18,150,WDH
0,327,328,8,150,WDH
0,168,806,7,150,WDH
0,168,1023,7,150,WDH
0,459,355,293,150,WDH
0,414,724,138,150,WDH
0,433,8,26,310,WDH
0,433,651,306,310,WDH
0,440,208,576,310,WDH
0,440,208,312,310,WDH
0,404,856,8,310,WDH
0,77,1075,294,310,DWH
0,77,1075,567,310,DWH
0,433,432,26,310,WDH
0,433,651,573,310,WDH
0,198,23,293,310,DWH
0,196,0,697,312,WDH
0,129,925,0,474,WDH
0,170,16,220,482,DWH
0,345,660,220,482,WDH
0,432,193,220,482,WDH
0,240,4,0,482,WDH
0,384,680,519,482,WDH
0,242,7,519,482,DWH
0,29,227,0,482,WDH
0,339,270,519,482,WDH
0,29,576,0,482,WDH
0,138,925,27,539,WDH
0,362,746,220,596,WDH
0,362,252,220,596,WDH
0,298,506,0,596,WDH
0,295,21,220,596,DWH
0,185,277,519,596,WDH
0,298,87,0,596,WDH
0,42,0,537,597,DWH
0,1,754,589,598,WDH
0,216,997,0,617,WDH
0,39,486,536,697,WDH
0,194,0,570,697,WDH
0,211,0,289,697,DWH
0,54,905,539,697,WDH
0,216,997,0,697,WDH
0,106,506,0,702,WDH
0,199,0,0,702,WDH
0,33,573,341,702,WDH
0,33,908,344,702,WDH
0,109,261,304,702,DWH
0,64,970,184,702,WDH
0,106,506,0,776,WDH
0,199,0,47,776,WDH
0,128,442,539,779,WDH
0,256,0,289,781,WDH
0,109,0,598,777,WDH
0,54,905,539,781,WDH
0,179,266,618,779,DWH
0,255,970,13,779,WDH
0,88,506,338,787,WDH
0,186,877,338,787,WDH
0,13,4,311,843,WDH
0,12,487,555,843,WDH
0,326,533,0,843,WDH
0,54,198,0,844,WDH
0,267,0,0,844,DWH
0,190,0,639,852,WDH
0,72,905,539,865,WDH
0,190,991,0,885,WDH
0,150,477,338,888,WDH
0,136,249,639,880,WDH
0,186,905,345,888,WDH
0,193,135,338,932,WDH
0,12,487,555,932,WDH
0,285,213,0,932,WDH
0,326,554,0,935,WDH
0,143,0,0,944,DWH
0,27,910,598,955,WDH
0,44,7,628,944,WDH
0,264,540,339,975,WDH
0,234,999,14,975,WDH
0,27,910,356,989,WDH
0,136,254,658,987,WDH
0,37,213,280,1020,DWH
0,150,487,625,1020,WDH
0,275,213,23,1027,WDH
0,326,540,1,1027,WDH
0,143,0,0,1036,DWH
