bin,item,x,y,z,orientation
0,36,462,0,0,WDH
0,36,0,0,0,WDH
0,36,0,275,0,WDH
0,33,462,275,0,WDH
0,33,0,550,0,WDH
0,63,784,550,0,WDH
0,20,924,0,0,DWH
0,53,431,550,0,WDH
0,8,924,328,0,WDH
0,52,336,254,158,WDH
0,52,788,0,158,WDH
0,52,788,254,158,WDH
0,52,788,508,158,WDH
0,55,385,508,158,WDH
0,52,336,0,158,WDH
0,55,65,403,158,DWH
0,55,65,0,158,DWH
0,32,823,328,337,DWH
0,12,0,13,337,DWH
0,32,311,218,337,WDH
0,12,823,106,337,WDH
0,32,0,328,337,DWH
0,32,311,529,337,WDH
0,5,507,6,337,WDH
0,9,311,5,337,DWH
0,25,0,236,459,WDH
0,25,474,538,459,WDH
0,14,948,550,459,DWH
0,25,0,538,459,WDH
0,4,0,32,459,WDH
0,57,861,158,459,DWH
0,19,474,237,459,WDH
0,12,546,15,464,WDH
0,17,309,21,494,DWH
0,2,608,568,595,WDH
0,34,0,0,595,WDH
0,2,304,568,595,WDH
0,2,0,568,595,WDH
0,5,398,0,595,WDH
0,42,0,290,595,WDH
0,7,583,237,600,WDH
0,17,418,237,600,DWH
0,1,954,477,604,DWH
0,1,877,191,604,WDH
0,3,912,101,686,DWH
0,3,912,440,686,DWH
0,3,573,247,703,WDH
0,47,0,473,728,WDH
0,47,0,106,729,WDH
0,1,954,0,746,DWH
0,1,954,363,746,DWH
0,1,573,247,763,WDH
0,6,495,636,729,WDH
0,9,766,627,729,DWH
0,47,0,473,819,WDH
0,1,0,0,820,DWH
0,1,954,0,828,DWH
0,57,959,460,828,DWH
0,11,286,72,820,DWH
0,57,573,247,845,WDH
0,12,644,618,886,WDH
0,44,0,63,910,WDH
0,56,335,428,910,DWH
0,58,0,258,910,DWH
0,58,0,593,910,WDH
0,58,959,125,910,DWH
0,65,647,280,990,DWH
0,59,959,460,973,DWH
0,15,277,63,977,DWH
0,10,516,618,883,DWH
0,16,644,618,1007,WDH
0,55,556,347,1137,WDH
0,60,975,45,1146,DWH
0,51,20,47,1146,DWH
0,51,145,583,1146,WDH
0,39,277,47,1158,DWH
0,39,959,460,1158,DWH
0,13,232,428,1146,WDH
0,21,605,618,1180,WDH
0,10,35,455,1146,WDH
0,39,142,588,1316,WDH
0,39,988,91,1316,DWH
0,39,25,47,1316,DWH
0,39,590,366,1316,WDH
0,39,988,460,1324,DWH
0,43,277,47,1324,WDH
0,61,511,632,1381,WDH
0,13,232,433,1366,WDH
0,31,1016,0,1482,DWH
0,61,119,588,1482,WDH
0,31,582,366,1482,WDH
0,22,0,0,1482,DWH
0,26,903,604,1490,WDH
0,13,959,435,1490,WDH
0,21,241,0,1534,WDH
0,22,561,599,1559,WDH
0,50,225,376,1586,WDH
0,21,119,588,1666,WDH
0,40,1016,0,1666,DWH
0,40,511,376,1666,WDH
0,27,25,45,1670,DWH
0,27,995,381,1710,DWH
0,13,903,685,1710,WDH
0,29,274,26,1735,WDH
0,38,473,588,1747,WDH
0,38,175,346,1792,WDH
0,38,0,0,1867,DWH
0,38,119,588,1867,WDH
0,18,511,346,1873,WDH
0,18,1016,0,1873,DWH
0,13,932,368,1905,WDH
0,13,932,523,1905,WDH
0,13,961,685,1930,WDH
0,13,316,63,1953,WDH
1,35,696,0,0,WDH
1,23,0,440,0,WDH
1,30,362,0,0,WDH
1,30,362,234,0,WDH
1,18,0,220,0,WDH
1,18,0,0,0,WDH
1,28,362,468,0,WDH
1,37,896,621,0,WDH
1,41,603,675,0,WDH
1,41,731,382,0,DWH
1,41,310,675,0,WDH
1,37,1021,58,0,DWH
1,37,896,402,0,WDH
1,41,696,217,0,WDH
1,24,165,227,249,WDH
1,64,398,0,249,WDH
1,64,690,0,249,WDH
1,64,404,217,249,WDH
1,46,451,434,249,WDH
1,46,153,0,249,WDH
1,13,0,544,251,WDH
1,13,0,265,251,DWH
1,45,928,312,266,WDH
1,45,1057,0,266,DWH
1,46,701,312,266,DWH
1,62,671,665,266,WDH
1,62,310,665,266,WDH
1,48,1032,501,266,DWH
1,13,0,265,471,DWH
1,54,0,544,471,WDH
1,48,1071,495,541,DWH
1,48,521,0,541,DWH
1,48,718,0,541,WDH
1,49,762,651,550,WDH
1,56,109,0,550,WDH
1,56,278,339,550,WDH
