bin,item,x,y,z,orientation
0,106,1014,530,0,DWH
0,106,1014,0,0,DWH
0,106,1014,265,0,DWH
0,184,0,402,0,WDH
0,184,507,0,0,WDH
0,184,0,0,0,WDH
0,184,507,402,0,WDH
0,171,30,586,96,DWH
0,483,31,90,96,DWH
0,633,735,45,96,WDH
0,501,308,3,96,WDH
0,633,735,575,96,WDH
0,633,735,310,96,WDH
0,633,230,575,96,WDH
0,349,305,265,96,WDH
0,184,733,36,243,WDH
0,54,74,591,243,WDH
0,145,322,35,243,WDH
0,184,733,438,243,WDH
0,299,421,301,243,DWH
0,36,7,36,246,WDH
0,145,10,325,246,WDH
0,671,0,591,339,WDH
0,575,421,579,339,WDH
0,277,827,295,339,WDH
0,681,881,579,339,WDH
0,277,421,295,339,WDH
0,277,827,11,339,WDH
0,277,10,41,339,WDH
0,277,421,11,339,WDH
0,355,0,326,342,WDH
0,613,14,430,508,DWH
0,624,195,0,508,WDH
0,624,195,213,508,WDH
0,649,888,639,508,WDH
0,624,189,430,508,WDH
0,649,536,639,508,WDH
0,321,0,0,508,DWH
0,321,209,643,508,WDH
0,517,888,0,508,WDH
0,527,530,0,508,WDH
0,527,524,430,508,WDH
0,527,882,430,508,WDH
0,517,888,215,508,WDH
0,527,530,209,508,WDH
0,116,14,710,508,WDH
0,13,0,315,508,WDH
0,116,0,723,668,WDH
0,682,826,564,769,WDH
0,27,209,592,769,DWH
0,430,68,264,769,WDH
0,682,826,288,769,WDH
0,680,407,1,769,WDH
0,682,412,564,769,WDH
0,430,447,264,769,WDH
0,524,840,5,769,WDH
0,285,26,1,769,WDH
0,8,0,574,769,WDH
0,116,21,723,828,WDH
0,613,290,663,941,WDH
0,624,235,213,941,WDH
0,624,905,0,941,WDH
0,624,905,426,941,WDH
0,624,235,0,941,WDH
0,321,610,639,941,WDH
0,624,570,213,941,WDH
0,321,925,639,941,WDH
0,624,905,213,941,WDH
0,624,570,426,941,WDH
0,624,570,0,941,WDH
0,582,5,0,941,DWH
0,291,18,276,941,DWH
0,537,270,426,941,WDH
0,154,21,723,988,WDH
0,8,1,574,914,WDH
0,155,23,566,1059,WDH
0,605,242,12,1200,DWH
0,10,293,678,1200,WDH
0,121,577,184,1200,DWH
0,152,848,6,1200,WDH
0,121,577,512,1200,DWH
0,529,775,228,1200,WDH
0,529,775,534,1200,WDH
0,17,26,8,1200,DWH
0,23,238,426,1204,WDH
0,63,6,276,1204,WDH
0,176,577,26,1200,WDH
0,63,6,520,1225,WDH
0,154,75,727,1175,WDH
0,85,301,467,1316,WDH
0,160,836,26,1338,DWH
0,160,577,514,1338,WDH
0,242,301,84,1338,WDH
0,24,1018,514,1338,DWH
0,3,26,8,1338,DWH
0,24,6,520,1344,WDH
0,65,290,681,1341,WDH
0,551,836,47,1397,DWH
0,547,571,479,1397,WDH
0,242,280,8,1404,WDH
0,26,290,487,1397,WDH
0,24,1017,479,1422,DWH
0,3,0,0,1422,DWH
0,137,6,520,1428,DWH
0,496,319,102,1470,WDH
0,122,290,681,1443,WDH
0,49,570,513,1488,WDH
0,232,882,0,1492,DWH
0,24,307,478,1499,WDH
0,137,954,478,1506,WDH
