bin,item,x,y,z,orientation
0,118,878,556,0,WDH
0,380,439,392,0,WDH
0,380,0,392,0,WDH
0,380,0,0,0,WDH
0,380,439,0,0,WDH
0,141,878,0,0,DWH
0,193,33,261,118,WDH
0,301,833,562,118,WDH
0,301,833,284,118,WDH
0,291,412,21,118,WDH
0,152,397,334,118,WDH
0,152,397,587,118,WDH
0,152,804,31,118,WDH
0,367,20,554,118,WDH
0,347,34,0,118,WDH
0,214,0,54,295,DWH
0,143,453,305,295,WDH
0,169,944,349,295,DWH
0,169,453,549,295,WDH
0,168,804,13,295,WDH
0,214,0,507,295,WDH
0,470,350,13,298,WDH
0,443,389,588,431,WDH
0,270,277,0,431,WDH
0,161,759,297,431,WDH
0,161,759,0,431,WDH
0,270,277,294,431,WDH
0,8,846,594,431,WDH
0,244,1,0,431,DWH
0,406,4,477,431,DWH
0,91,1026,289,565,DWH
0,319,0,39,565,DWH
0,306,0,417,565,DWH
0,67,1029,1,565,DWH
0,234,261,297,565,WDH
0,306,261,579,565,WDH
0,269,650,3,565,WDH
0,257,261,7,565,WDH
0,257,650,289,565,WDH
0,135,684,579,566,WDH
0,124,1062,590,566,DWH
0,29,261,579,746,WDH
0,47,637,7,746,WDH
0,29,0,417,746,DWH
0,117,297,13,747,WDH
0,108,275,322,747,DWH
0,176,481,320,747,WDH
0,81,1026,289,752,DWH
0,25,21,39,756,DWH
0,108,1034,0,756,DWH
0,176,615,579,764,WDH
0,14,275,579,823,WDH
0,54,21,394,823,DWH
0,54,637,7,823,WDH
0,24,637,253,836,WDH
0,24,258,39,836,WDH
0,4,311,365,836,WDH
0,25,0,0,849,DWH
0,4,1004,253,849,DWH
0,176,695,581,853,WDH
0,111,1032,19,849,DWH
0,70,670,7,912,WDH
0,109,321,577,912,WDH
0,7,640,253,912,WDH
0,273,4,365,912,DWH
0,19,247,39,912,WDH
0,109,321,384,915,WDH
0,25,0,0,938,DWH
0,4,1028,255,938,DWH
0,176,695,581,942,WDH
0,111,1060,0,956,DWH
0,464,237,0,1021,DWH
0,85,608,0,1021,WDH
0,81,1004,253,1021,DWH
0,65,0,355,1021,DWH
0,68,237,509,1021,WDH
0,148,618,309,1031,DWH
0,25,0,0,1027,DWH
0,108,960,518,1031,WDH
0,26,7,694,1027,WDH
0,120,922,0,1027,DWH
0,21,1060,2,1063,DWH
0,356,1,0,1119,DWH
0,88,16,393,1119,DWH
0,429,258,353,1119,WDH
0,55,379,693,1119,WDH
0,9,609,0,1119,WDH
0,419,227,0,1119,WDH
0,368,963,235,1119,DWH
0,270,609,267,1127,DWH
0,58,928,0,1174,WDH
0,126,45,687,1169,WDH
0,357,354,233,1260,WDH
0,261,398,549,1260,WDH
0,8,140,0,1260,WDH
0,244,763,517,1260,WDH
0,8,534,0,1260,WDH
0,217,761,233,1260,WDH
0,357,38,233,1260,DWH
0,23,928,23,1291,WDH
0,77,0,0,1260,DWH
0,66,21,669,1301,WDH
0,4,398,620,1391,WDH
0,232,763,276,1391,DWH
0,24,21,345,1396,WDH
0,148,122,0,1396,WDH
0,117,398,336,1396,WDH
0,4,912,64,1421,WDH
0,114,651,37,1396,WDH
0,70,398,620,1470,WDH
0,190,21,345,1470,DWH
0,232,765,323,1473,DWH
0,353,21,8,1492,WDH
0,4,398,408,1492,WDH
0,4,437,19,1492,DWH
0,90,934,32,1500,WDH
0,80,649,19,1516,DWH
0,450,760,449,1555,WDH
0,115,352,408,1575,WDH
0,461,4,345,1575,DWH
0,115,441,19,1575,DWH
0,296,0,0,1581,WDH
0,70,352,616,1578,WDH
0,46,863,19,1607,WDH
0,187,781,354,1647,WDH
0,296,0,2,1685,DWH
0,296,0,421,1685,DWH
0,187,352,158,1685,DWH
0,296,781,9,1698,WDH
0,115,352,616,1686,WDH
0,120,478,20,1685,WDH
0,461,781,354,1740,DWH
0,353,352,158,1778,WDH
0,354,17,44,1779,DWH
0,354,17,434,1779,DWH
0,414,769,0,1792,WDH
0,19,352,546,1796,WDH
0,122,769,319,1846,WDH
0,4,769,624,1846,WDH
0,414,449,24,1867,DWH
0,280,0,4,1875,WDH
0,180,0,267,1875,DWH
0,414,769,0,1895,WDH
0,381,329,495,1905,WDH
0,54,769,590,1933,WDH
0,30,807,319,1933,WDH
0,190,432,4,1970,DWH
0,342,0,101,1985,WDH
0,273,0,402,1985,DWH
