bin,item,x,y,z,orientation
0,68,0,257,0,WDH
0,43,918,423,0,DWH
0,68,0,514,0,WDH
0,68,0,0,0,WDH
0,68,459,0,0,WDH
0,59,918,0,0,DWH
0,68,459,257,0,WDH
0,59,459,514,0,WDH
0,10,84,16,172,WDH
0,74,414,6,172,WDH
0,73,73,250,172,WDH
0,74,414,562,172,WDH
0,74,414,284,172,WDH
0,74,1,562,172,WDH
0,74,827,562,172,WDH
0,74,827,284,172,WDH
0,74,827,6,172,WDH
0,13,834,17,316,WDH
0,71,834,284,316,WDH
0,50,0,568,316,WDH
0,31,885,562,316,WDH
0,41,414,246,316,WDH
0,55,414,548,316,WDH
0,19,414,17,316,WDH
0,47,0,265,317,WDH
0,16,0,11,321,WDH
0,49,75,13,436,DWH
0,60,834,8,451,WDH
0,34,852,562,451,WDH
0,60,414,18,451,WDH
0,75,426,576,451,WDH
0,75,0,576,451,WDH
0,79,834,236,451,WDH
0,34,472,270,454,WDH
0,1,29,13,527,WDH
0,29,32,270,527,WDH
0,84,803,0,606,WDH
0,63,0,538,606,WDH
0,63,395,0,606,WDH
0,76,0,286,606,WDH
0,63,472,548,606,WDH
0,43,0,0,606,WDH
0,69,880,548,606,WDH
0,58,834,270,606,WDH
0,51,449,349,608,WDH
0,56,430,531,778,WDH
0,11,532,30,778,WDH
0,11,296,30,778,WDH
0,11,60,30,778,WDH
0,11,768,30,778,WDH
0,11,1004,30,778,WDH
0,56,835,222,778,WDH
0,56,835,531,778,WDH
0,56,430,222,778,WDH
0,56,25,222,778,WDH
0,56,25,531,778,WDH
0,62,358,434,878,WDH
0,35,689,0,878,WDH
0,35,689,215,878,WDH
0,22,663,663,878,WDH
0,22,0,645,878,WDH
0,3,358,660,878,WDH
0,89,0,0,878,WDH
0,77,358,0,878,WDH
0,77,0,428,878,WDH
0,18,663,434,878,WDH
0,18,967,229,878,WDH
0,77,358,217,878,WDH
0,18,967,0,878,WDH
0,89,0,214,878,WDH
0,28,967,458,878,WDH
0,11,979,642,878,WDH
0,4,1040,695,978,WDH
0,39,64,0,1086,DWH
0,39,366,0,1086,WDH
0,39,56,434,1086,DWH
0,61,786,311,1086,WDH
0,83,754,0,1086,WDH
0,4,771,663,1086,WDH
0,56,358,518,1088,WDH
0,14,460,311,1088,WDH
0,8,1019,678,1098,WDH
0,27,459,626,1188,WDH
0,5,816,0,1202,WDH
0,6,0,0,1202,WDH
0,5,786,311,1202,WDH
0,65,0,310,1202,DWH
0,65,391,0,1202,WDH
0,16,460,311,1212,WDH
0,4,786,602,1206,DWH
0,16,460,565,1268,WDH
0,25,963,656,1224,WDH
0,34,364,0,1311,WDH
0,2,778,311,1311,WDH
0,12,1034,0,1311,DWH
0,2,1000,311,1311,DWH
0,21,726,0,1311,WDH
0,79,0,312,1311,WDH
0,79,0,0,1311,WDH
0,81,420,296,1317,WDH
0,16,420,565,1373,WDH
0,30,966,580,1373,DWH
0,15,0,624,1311,WDH
0,24,778,565,1326,DWH
0,26,0,190,1465,WDH
0,26,0,0,1465,WDH
0,19,453,0,1465,DWH
0,19,0,380,1465,WDH
0,19,453,284,1465,WDH
0,39,778,263,1467,WDH
0,17,453,513,1478,WDH
0,19,682,0,1472,WDH
0,30,966,0,1472,DWH
0,30,940,565,1521,WDH
0,49,0,270,1599,WDH
0,2,0,609,1539,WDH
0,19,737,284,1583,WDH
0,14,573,513,1588,DWH
0,10,0,36,1599,WDH
0,20,330,37,1599,WDH
0,19,660,41,1603,WDH
0,23,1021,284,1583,DWH
0,24,759,584,1556,DWH
0,92,0,270,1690,WDH
0,33,944,24,1620,WDH
0,2,1018,623,1669,WDH
0,15,579,278,1599,DWH
0,2,0,623,1695,WDH
0,27,762,270,1714,DWH
0,2,537,513,1714,WDH
0,92,0,289,1788,WDH
0,81,0,0,1749,WDH
0,2,722,24,1734,WDH
0,48,374,9,1749,WDH
0,38,1018,302,1769,DWH
0,58,759,436,1794,DWH
0,33,970,0,1809,WDH
0,92,0,269,1886,WDH
0,24,762,270,1794,WDH
0,54,0,623,1851,WDH
0,36,536,422,1870,DWH
0,78,0,0,1889,WDH
0,33,724,0,1890,DWH
0,52,987,623,1825,WDH
0,7,555,270,1827,WDH
0,66,329,0,1941,WDH
0,73,0,311,1984,WDH
0,54,1024,246,1953,DWH
0,54,759,436,1963,DWH
0,22,341,315,1984,DWH
1,91,0,436,0,WDH
1,32,596,232,0,WDH
1,32,633,0,0,WDH
1,32,906,232,0,WDH
1,32,643,436,0,WDH
1,32,323,620,0,WDH
1,32,643,607,0,WDH
1,42,0,0,0,WDH
1,7,943,0,0,WDH
1,46,335,0,0,WDH
1,46,0,232,0,WDH
1,37,0,620,0,WDH
1,46,298,232,0,WDH
1,37,320,436,0,WDH
1,84,956,403,0,DWH
1,87,991,473,172,DWH
1,87,742,473,255,DWH
1,44,427,172,255,WDH
1,86,819,173,255,WDH
1,44,35,172,258,WDH
1,69,390,549,264,WDH
1,73,49,528,265,WDH
1,70,637,0,255,WDH
1,70,335,0,255,WDH
1,73,0,528,410,WDH
1,40,991,473,352,DWH
1,70,33,0,258,WDH
1,82,427,403,264,WDH
1,82,939,0,264,WDH
1,72,660,579,437,WDH
1,72,341,579,437,WDH
1,53,713,271,437,DWH
1,88,33,167,440,WDH
1,53,970,133,437,DWH
1,90,385,167,440,WDH
1,53,76,585,563,WDH
1,57,1009,398,585,DWH
1,93,779,0,673,WDH
1,70,335,0,563,WDH
1,57,81,167,635,WDH
1,67,580,536,659,WDH
1,80,0,0,566,WDH
1,64,341,579,659,DWH
1,45,434,190,724,WDH
1,82,671,398,673,WDH
1,82,385,398,673,WDH
1,85,0,661,792,WDH
1,45,1051,364,837,DWH
1,9,983,0,867,WDH
1,45,779,190,867,WDH
