bin,item,x,y,z,orientation
0,171,667,0,0,WDH
0,171,291,448,0,WDH
0,171,0,448,0,WDH
0,173,873,644,0,WDH
0,154,0,0,0,WDH
0,171,376,0,0,WDH
0,173,861,221,0,WDH
0,146,335,650,0,WDH
0,171,570,221,0,WDH
0,126,958,0,0,WDH
0,196,0,221,0,WDH
0,173,873,448,0,WDH
0,171,582,448,0,WDH
0,171,279,221,0,WDH
0,146,0,650,0,WDH
0,55,703,650,0,WDH
0,27,658,5,229,WDH
0,188,66,158,229,WDH
0,155,771,494,229,WDH
0,45,43,504,229,DWH
0,155,894,25,229,DWH
0,27,422,5,229,WDH
0,188,480,158,229,WDH
0,155,302,494,229,WDH
0,27,186,5,229,WDH
0,26,21,3,229,WDH
0,10,21,188,349,DWH
0,152,378,184,349,WDH
0,152,378,512,349,WDH
0,217,792,512,349,WDH
0,217,792,184,349,WDH
0,103,930,29,349,WDH
0,150,0,571,350,WDH
0,31,186,3,353,WDH
0,53,564,3,353,WDH
0,109,2,23,365,WDH
0,150,14,191,482,WDH
0,109,194,31,482,WDH
0,109,380,23,482,WDH
0,188,826,504,482,WDH
0,53,564,3,482,WDH
0,206,34,460,482,DWH
0,145,816,210,482,WDH
0,118,874,1,485,WDH
0,209,434,359,485,DWH
0,19,548,189,485,WDH
0,109,10,31,485,WDH
0,117,219,0,602,WDH
0,24,894,0,602,WDH
0,24,548,0,602,WDH
0,197,823,504,602,WDH
0,205,5,521,602,WDH
0,197,399,210,602,WDH
0,197,399,521,602,WDH
0,170,817,204,609,WDH
0,210,8,210,609,WDH
0,58,17,0,609,WDH
0,108,11,0,750,WDH
0,95,909,0,750,WDH
0,96,604,0,750,WDH
0,189,182,464,750,WDH
0,78,335,693,750,WDH
0,96,299,0,750,WDH
0,219,436,204,750,WDH
0,147,868,464,750,WDH
0,137,5,464,750,DWH
0,156,539,464,750,WDH
0,183,4,184,759,WDH
0,200,844,204,759,WDH
0,7,304,243,759,DWH
0,123,817,210,937,WDH
0,123,4,220,937,WDH
0,91,0,3,952,WDH
0,172,200,568,952,WDH
0,65,351,239,952,WDH
0,209,759,482,952,WDH
0,47,9,487,952,DWH
0,16,316,0,955,WDH
0,91,575,0,955,WDH
0,118,874,0,955,WDH
0,123,47,239,998,WDH
0,123,817,210,998,WDH
0,111,1125,226,937,DWH
0,170,0,270,1067,WDH
0,159,415,553,1067,WDH
0,174,791,549,1067,WDH
0,159,423,243,1067,WDH
0,46,874,7,1067,WDH
0,148,0,530,1067,WDH
0,29,799,282,1067,WDH
0,29,0,22,1067,WDH
0,51,316,0,1070,WDH
0,49,600,0,1070,WDH
0,100,423,6,1153,WDH
0,193,432,282,1225,WDH
0,193,0,260,1225,WDH
0,193,432,561,1225,WDH
0,160,0,539,1225,WDH
0,5,0,29,1225,WDH
