bin,item,x,y,z,orientation
0,12,910,0,0,WDH
0,71,455,0,0,WDH
0,12,671,546,0,WDH
0,71,0,273,0,WDH
0,3,985,546,0,DWH
0,71,0,0,0,WDH
0,53,878,273,0,WDH
0,86,455,273,0,WDH
0,66,0,546,0,WDH
0,9,347,546,0,WDH
0,85,347,546,151,WDH
0,31,955,546,151,WDH
0,75,444,0,151,WDH
0,75,444,239,151,WDH
0,78,0,253,151,WDH
0,85,838,0,151,WDH
0,85,651,546,151,WDH
0,78,0,0,151,WDH
0,39,838,274,152,WDH
0,88,0,587,152,WDH
0,92,501,0,323,WDH
0,73,868,0,323,WDH
0,52,3,551,323,DWH
0,73,868,354,323,WDH
0,19,194,551,323,WDH
0,19,531,307,323,WDH
0,19,531,551,323,WDH
0,26,3,5,324,WDH
0,76,3,255,324,WDH
0,17,341,28,324,DWH
0,16,18,255,428,WDH
0,20,40,5,428,WDH
0,20,939,149,448,WDH
0,16,963,357,448,DWH
0,32,341,6,451,WDH
0,69,559,281,451,DWH
0,69,0,551,451,WDH
0,57,868,0,448,WDH
0,20,18,47,500,WDH
0,52,657,16,451,DWH
0,20,18,255,506,WDH
0,62,868,584,526,WDH
0,76,868,144,526,DWH
0,57,319,255,506,DWH
0,45,274,541,559,DWH
0,45,0,495,559,WDH
0,45,594,495,559,WDH
0,37,549,281,559,WDH
0,37,319,41,560,WDH
0,28,18,8,572,WDH
0,37,0,255,579,WDH
0,41,680,28,579,DWH
0,32,927,151,630,WDH
0,76,944,400,630,DWH
0,4,873,0,565,WDH
0,23,456,577,656,WDH
0,23,44,577,656,WDH
0,76,428,281,656,WDH
0,28,380,28,656,WDH
0,14,76,28,673,WDH
0,50,0,255,675,WDH
0,76,927,400,734,DWH
0,38,873,0,739,DWH
0,17,713,0,716,DWH
0,33,42,525,756,DWH
0,63,249,645,756,WDH
0,56,597,626,756,WDH
0,13,380,14,760,WDH
0,96,428,291,760,WDH
0,10,24,21,793,WDH
0,50,0,255,797,WDH
0,13,979,520,838,DWH
0,50,873,263,839,WDH
0,50,873,6,839,WDH
0,10,367,21,874,WDH
0,47,713,0,840,DWH
0,90,441,301,887,WDH
0,43,26,538,887,DWH
0,67,233,578,887,WDH
0,67,597,578,890,WDH
0,10,24,21,911,WDH
0,49,48,255,919,WDH
0,90,964,426,961,DWH
0,34,917,179,961,WDH
0,40,873,0,961,WDH
0,34,532,54,992,WDH
0,47,372,26,992,DWH
0,27,372,301,1023,WDH
0,36,670,301,1023,DWH
0,27,26,538,1023,DWH
0,30,232,538,1028,WDH
0,51,597,578,1031,WDH
0,51,0,0,1031,WDH
0,33,146,185,1057,DWH
0,25,873,353,1105,WDH
0,25,950,578,1105,WDH
0,51,873,168,1105,WDH
0,6,12,280,1057,DWH
0,40,939,0,1109,WDH
0,54,556,54,1136,WDH
0,44,372,10,1139,DWH
0,88,232,583,1165,WDH
0,60,233,0,1179,DWH
0,74,372,301,1179,WDH
0,6,722,301,1179,DWH
0,74,597,578,1179,WDH
0,87,12,500,1179,DWH
0,48,0,0,1179,WDH
0,8,146,185,1188,DWH
0,80,948,580,1252,WDH
0,4,857,168,1252,DWH
0,68,991,168,1252,DWH
0,4,857,34,1257,WDH
0,60,11,323,1252,DWH
0,54,551,10,1299,WDH
0,5,368,0,1302,DWH
0,5,367,578,1335,WDH
0,39,646,498,1368,DWH
0,31,9,0,1368,DWH
0,31,263,245,1368,WDH
0,88,536,245,1368,WDH
0,5,0,681,1376,WDH
0,5,0,522,1376,WDH
0,60,232,560,1335,DWH
0,5,1010,0,1431,WDH
