bin,item,x,y,z,orientation
0,13,0,574,0,WDH
0,13,756,0,0,WDH
0,13,309,574,0,WDH
0,13,756,226,0,WDH
0,40,378,287,0,WDH
0,40,0,0,0,WDH
0,40,378,0,0,WDH
0,7,1065,0,0,DWH
0,40,0,287,0,WDH
0,13,618,574,0,WDH
0,17,974,456,0,DWH
0,10,974,645,122,WDH
0,10,974,456,122,WDH
0,38,341,609,171,WDH
0,34,682,244,171,DWH
0,34,682,8,171,WDH
0,38,0,609,171,WDH
0,14,341,381,171,WDH
0,34,682,542,171,DWH
0,34,298,142,171,WDH
0,34,0,142,171,WDH
0,6,980,17,171,WDH
0,38,0,378,171,WDH
0,27,974,456,196,DWH
0,10,918,244,171,WDH
0,8,924,270,245,WDH
0,30,0,90,349,WDH
0,30,433,90,349,WDH
0,30,682,552,349,WDH
0,12,875,0,355,WDH
0,9,343,381,355,WDH
0,8,88,652,355,WDH
0,9,14,381,355,WDH
0,8,380,652,355,WDH
0,11,916,251,365,WDH
0,35,433,273,481,WDH
0,30,433,552,481,WDH
0,30,0,552,481,WDH
0,30,0,264,481,WDH
0,17,866,456,481,DWH
0,12,875,0,470,WDH
0,3,293,19,481,WDH
0,3,0,19,481,WDH
0,5,586,41,481,WDH
0,11,875,227,503,WDH
0,24,875,432,613,DWH
0,41,0,594,613,WDH
0,41,426,594,613,WDH
0,19,0,264,613,WDH
0,19,373,264,613,WDH
0,5,875,0,585,WDH
0,5,607,0,627,WDH
0,5,339,0,627,WDH
0,5,71,0,627,WDH
0,2,875,223,641,WDH
0,16,0,536,767,WDH
0,15,875,430,767,WDH
0,15,492,474,767,WDH
0,16,0,232,767,WDH
0,15,492,108,770,WDH
0,4,0,2,770,WDH
0,39,875,0,728,WDH
0,24,512,558,871,WDH
0,24,148,558,871,WDH
0,24,512,276,871,WDH
0,41,86,322,871,WDH
0,24,876,558,871,WDH
0,34,512,40,871,WDH
0,34,26,2,928,DWH
0,34,875,0,943,WDH
0,1,912,236,849,WDH
0,15,875,474,1022,WDH
0,21,470,586,1022,WDH
0,21,65,586,1022,WDH
0,31,559,359,1022,WDH
0,39,48,306,1025,DWH
0,36,271,281,1025,DWH
0,33,409,64,1049,WDH
0,35,875,359,1123,DWH
0,32,0,68,1106,WDH
0,32,969,0,1121,WDH
0,23,134,604,1211,WDH
0,33,474,628,1211,WDH
0,23,639,288,1211,DWH
0,26,388,282,1248,DWH
0,23,875,500,1248,DWH
0,23,48,350,1248,WDH
0,23,388,46,1254,WDH
0,26,48,46,1301,DWH
0,25,969,26,1316,WDH
0,22,875,338,1248,WDH
0,32,618,282,1416,DWH
0,28,312,586,1416,WDH
0,36,875,500,1455,WDH
0,20,618,553,1416,DWH
0,37,4,350,1455,WDH
0,37,344,282,1455,WDH
0,29,344,106,1459,WDH
0,29,49,106,1508,WDH
0,18,937,0,1550,WDH
