bin,item,x,y,z,orientation
0,664,949,0,0,DWH
0,843,0,252,0,WDH
0,843,0,0,0,WDH
0,916,0,504,0,WDH
0,916,501,558,0,WDH
0,916,501,279,0,WDH
0,916,501,0,0,WDH
0,819,949,421,0,DWH
0,723,6,26,148,DWH
0,903,16,386,148,DWH
0,610,811,5,148,WDH
0,689,388,8,148,WDH
0,637,774,549,148,WDH
0,637,308,258,148,WDH
0,637,308,549,148,WDH
0,637,774,258,148,WDH
0,727,0,9,291,DWH
0,39,336,273,291,WDH
0,727,0,504,291,WDH
0,416,778,263,291,DWH
0,319,990,426,291,DWH
0,274,990,261,291,WDH
0,147,811,2,291,WDH
0,727,495,504,291,WDH
0,384,336,9,294,WDH
0,3,871,0,396,WDH
0,3,502,0,396,WDH
0,318,471,263,396,WDH
0,857,47,151,402,WDH
0,109,993,216,402,WDH
0,530,557,523,402,WDH
0,530,124,523,402,WDH
0,470,781,234,402,DWH
0,515,997,483,403,DWH
0,374,0,504,402,DWH
0,126,0,0,402,WDH
0,525,302,0,403,WDH
0,318,474,234,458,WDH
0,365,493,0,465,WDH
0,365,795,0,465,WDH
0,835,796,532,489,WDH
0,835,30,163,489,WDH
0,857,133,491,489,WDH
0,470,587,551,489,DWH
0,111,995,214,489,DWH
0,118,782,213,493,DWH
0,126,0,0,497,WDH
0,374,9,491,497,DWH
0,318,475,213,527,WDH
0,118,775,0,536,WDH
0,519,302,0,536,WDH
0,445,9,199,580,WDH
0,411,133,507,580,WDH
0,411,639,507,580,WDH
0,338,782,272,580,WDH
0,58,440,254,592,WDH
0,391,691,0,622,WDH
0,269,365,0,622,WDH
0,568,15,11,592,WDH
0,595,0,594,592,DWH
0,153,61,199,647,WDH
0,580,787,272,647,WDH
0,196,517,509,648,WDH
0,111,904,595,648,WDH
0,196,130,509,648,WDH
0,58,495,272,672,WDH
0,338,302,11,694,WDH
0,391,691,0,696,WDH
0,544,0,0,697,WDH
0,222,0,190,733,WDH
0,365,904,509,733,DWH
0,365,787,272,733,WDH
0,222,0,466,738,WDH
0,222,464,509,738,WDH
0,269,440,274,752,WDH
0,338,314,0,761,WDH
0,391,691,0,770,WDH
0,544,21,0,778,WDH
0,269,768,252,804,WDH
0,440,7,190,804,WDH
0,220,928,444,804,DWH
0,725,202,466,808,WDH
0,554,2,466,808,DWH
0,206,776,444,808,DWH
0,118,449,252,824,WDH
0,220,314,24,828,WDH
0,391,691,0,844,WDH
0,300,0,0,859,WDH
0,440,2,205,879,WDH
0,220,768,278,879,WDH
0,338,935,444,883,DWH
0,282,541,531,906,WDH
0,282,147,531,906,WDH
0,106,435,202,905,DWH
0,300,295,0,907,WDH
0,469,768,3,918,WDH
0,258,2,2,942,WDH
0,288,0,573,906,DWH
0,393,2,205,958,WDH
0,515,768,278,958,WDH
0,205,935,531,958,DWH
0,586,495,534,980,WDH
0,586,144,534,980,WDH
0,469,410,159,990,DWH
0,131,750,27,995,WDH
0,93,361,1,990,WDH
0,300,0,0,1024,WDH
0,96,0,182,1059,DWH
0,515,819,288,1044,WDH
0,111,922,595,1048,WDH
0,96,393,288,1067,WDH
0,519,449,681,1059,WDH
0,554,43,608,1059,WDH
0,75,685,1,1075,WDH
0,241,421,1,1097,WDH
0,284,35,202,1129,DWH
0,36,144,1,1107,WDH
0,153,819,288,1130,WDH
0,111,922,595,1131,WDH
0,284,413,288,1137,WDH
0,18,413,636,1145,WDH
0,18,665,636,1145,WDH
0,241,0,644,1155,WDH
