bin,item,x,y,z,orientation
0,32,938,598,0,WDH
0,132,540,598,0,WDH
0,556,540,0,0,WDH
0,242,0,652,0,WDH
0,556,540,299,0,WDH
0,625,0,326,0,WDH
0,529,1087,271,0,DWH
0,625,0,0,0,WDH
0,529,1087,0,0,DWH
0,406,317,652,0,WDH
0,36,5,4,113,WDH
0,312,2,174,113,DWH
0,698,635,299,113,WDH
0,403,1,599,113,WDH
0,403,546,599,113,WDH
0,698,635,0,113,WDH
0,659,211,0,113,WDH
0,659,211,299,113,WDH
0,368,862,602,113,WDH
0,442,1101,280,114,DWH
0,267,1103,25,114,DWH
0,478,337,607,115,DWH
0,118,1087,0,214,DWH
0,27,886,400,249,DWH
0,355,34,267,249,DWH
0,163,636,351,249,DWH
0,185,646,3,249,WDH
0,167,1,7,249,DWH
0,355,555,663,251,WDH
0,141,245,656,251,WDH
0,27,282,159,251,DWH
0,1,0,668,251,WDH
0,84,282,12,251,WDH
0,84,1093,0,290,DWH
0,641,146,299,329,WDH
0,556,546,0,329,WDH
0,120,582,598,329,DWH
0,556,546,299,329,WDH
0,503,1106,400,329,DWH
0,503,12,299,329,DWH
0,503,297,159,329,WDH
0,38,251,636,329,WDH
0,337,715,598,329,WDH
0,209,19,12,331,DWH
0,113,22,636,337,WDH
0,503,297,25,342,WDH
0,195,1093,16,381,DWH
0,226,1106,645,329,DWH
0,100,796,608,438,WDH
0,703,0,159,444,WDH
0,128,1016,324,444,DWH
0,6,546,24,444,WDH
0,230,490,600,444,WDH
0,635,546,194,444,WDH
0,637,0,416,444,WDH
0,180,0,0,444,WDH
0,180,264,0,449,WDH
0,114,884,15,444,WDH
0,180,1096,0,473,DWH
0,100,752,627,506,WDH
0,120,1107,609,485,DWH
0,351,487,159,541,WDH
0,268,0,416,541,WDH
0,141,752,443,541,WDH
0,167,802,221,541,WDH
0,451,465,438,547,DWH
0,428,53,80,547,WDH
0,180,620,15,541,WDH
0,294,1069,264,541,DWH
0,1,1068,27,567,DWH
0,141,752,627,574,WDH
0,482,899,1,567,DWH
0,428,0,416,605,WDH
0,157,487,159,605,WDH
0,394,436,438,623,DWH
0,359,797,221,623,DWH
0,428,0,80,626,WDH
0,294,1062,312,633,DWH
0,1,1062,75,653,DWH
0,447,752,624,653,WDH
0,503,654,1,633,WDH
0,428,0,416,687,WDH
0,427,487,159,687,WDH
0,482,899,1,665,DWH
0,682,0,68,705,WDH
0,250,797,235,705,DWH
0,196,436,411,705,DWH
0,126,1053,346,721,DWH
0,167,793,612,745,WDH
0,308,436,160,766,WDH
0,186,0,470,766,DWH
0,95,1067,75,745,DWH
0,503,654,1,745,WDH
0,301,793,192,797,DWH
0,142,0,3,797,DWH
0,49,436,423,797,DWH
0,128,1026,334,811,DWH
0,67,793,612,827,WDH
0,503,301,225,797,DWH
0,35,47,470,847,DWH
0,308,441,172,848,WDH
0,313,757,172,884,DWH
0,46,436,423,884,DWH
0,46,0,0,884,DWH
0,346,1029,75,852,DWH
0,42,646,1,852,WDH
0,46,757,549,912,WDH
0,308,436,172,931,WDH
0,46,0,464,931,DWH
0,416,1000,380,908,WDH
0,503,302,172,908,DWH
0,533,1013,61,965,DWH
0,309,1,27,965,DWH
0,309,456,437,965,DWH
0,342,757,172,966,DWH
0,306,761,550,993,WDH
0,495,646,1,965,WDH
0,124,31,417,1012,DWH
0,98,468,189,1013,WDH
0,177,1004,389,999,WDH
0,505,302,120,1015,DWH
0,313,997,0,1060,DWH
0,306,761,550,1069,WDH
0,139,15,22,1063,DWH
0,309,367,526,1063,WDH
0,342,757,172,1064,DWH
0,495,698,0,1072,WDH
0,229,491,172,1105,DWH
0,18,56,417,1105,DWH
0,447,304,157,1126,DWH
0,217,997,39,1142,DWH
0,517,757,545,1145,WDH
0,139,0,0,1165,DWH
0,54,757,172,1165,DWH
0,523,304,479,1165,WDH
0,229,491,157,1197,DWH
0,18,0,395,1197,DWH
0,547,698,0,1179,WDH
0,126,304,157,1218,DWH
0,34,989,45,1236,DWH
0,677,735,534,1243,WDH
0,703,248,534,1267,WDH
0,412,759,172,1267,DWH
0,383,43,0,1267,DWH
0,229,491,157,1289,DWH
0,18,0,443,1289,DWH
0,126,304,157,1308,DWH
0,142,735,539,1329,WDH
0,217,989,39,1329,DWH
0,547,698,0,1308,WDH
0,193,765,156,1370,DWH
0,661,11,29,1370,DWH
0,646,305,553,1370,WDH
0,668,43,423,1377,DWH
0,513,510,147,1381,DWH
0,111,305,147,1398,DWH
0,142,773,539,1414,WDH
0,217,989,39,1423,DWH
0,547,698,0,1428,WDH
0,72,307,187,1495,DWH
0,662,3,35,1495,DWH
0,662,385,539,1495,WDH
0,337,782,156,1495,DWH
0,662,3,423,1497,DWH
0,378,530,204,1498,DWH
0,3,773,539,1499,WDH
0,217,989,39,1517,DWH
0,443,1149,539,1499,DWH
0,202,782,534,1602,WDH
0,320,530,204,1602,WDH
0,620,304,423,1602,WDH
0,642,0,0,1602,WDH
0,662,0,370,1604,DWH
