bin,item,x,y,z,orientation
0,691,972,0,0,DWH
0,785,544,340,0,WDH
0,548,972,416,0,DWH
0,778,0,624,0,WDH
0,882,544,0,0,WDH
0,892,0,0,0,WDH
0,892,0,312,0,WDH
0,437,544,611,0,WDH
0,168,418,624,0,DWH
0,596,539,584,180,WDH
0,770,857,584,180,WDH
0,572,34,308,180,WDH
0,894,368,0,180,WDH
0,884,6,0,180,WDH
0,830,39,589,180,WDH
0,894,368,287,180,WDH
0,891,803,292,180,WDH
0,891,803,0,180,WDH
0,199,368,574,185,DWH
0,509,24,279,391,DWH
0,509,896,286,391,DWH
0,130,835,24,391,WDH
0,57,16,9,391,WDH
0,509,552,286,393,DWH
0,220,380,547,393,DWH
0,130,430,24,393,WDH
0,158,368,287,393,DWH
0,481,896,324,478,DWH
0,481,0,324,478,DWH
0,509,552,286,481,DWH
0,130,835,0,481,WDH
0,130,25,24,481,WDH
0,70,340,541,482,DWH
0,130,430,0,483,WDH
0,158,359,286,495,WDH
0,190,896,484,555,DWH
0,190,0,579,555,WDH
0,190,0,318,555,WDH
0,46,356,545,555,DWH
0,46,896,298,555,WDH
0,190,542,484,571,DWH
0,190,0,57,571,WDH
0,190,835,1,571,WDH
0,181,552,267,571,WDH
0,190,479,1,573,WDH
0,18,360,1,573,DWH
0,689,33,451,637,WDH
0,469,861,352,637,DWH
0,33,479,1,654,WDH
0,189,906,1,652,DWH
0,518,0,0,652,DWH
0,518,542,451,652,DWH
0,33,861,352,710,DWH
0,394,24,476,715,WDH
0,438,342,15,715,WDH
0,462,546,352,764,DWH
0,136,948,0,764,DWH
0,222,42,15,764,DWH
0,469,861,352,767,DWH
0,438,384,6,819,WDH
0,507,63,450,819,WDH
0,422,542,396,850,WDH
0,88,948,8,850,DWH
0,832,10,6,854,DWH
0,737,415,0,923,DWH
0,200,787,83,923,DWH
0,653,294,461,923,WDH
0,653,767,461,923,WDH
0,558,3,449,923,DWH
0,192,949,25,946,DWH
0,832,41,0,948,DWH
0,469,752,461,1033,WDH
0,469,461,25,1033,WDH
0,581,0,460,1033,WDH
0,222,418,414,1033,DWH
0,442,0,0,1047,WDH
0,159,949,25,1047,DWH
0,823,494,25,1106,WDH
0,823,732,424,1106,WDH
0,222,418,414,1123,DWH
0,580,68,414,1124,DWH
0,823,39,25,1144,WDH
0,130,978,0,1147,DWH
0,896,756,405,1196,WDH
0,896,494,0,1196,WDH
0,289,443,405,1213,DWH
0,580,39,354,1215,DWH
0,462,0,0,1234,WDH
0,130,978,0,1237,DWH
0,227,804,315,1315,DWH
0,2,658,646,1315,WDH
0,273,331,646,1315,WDH
0,386,469,0,1315,WDH
0,424,331,315,1315,WDH
0,424,0,315,1315,DWH
0,366,978,405,1315,DWH
0,877,1,34,1318,WDH
0,872,967,4,1327,DWH
0,597,966,408,1439,DWH
0,81,0,10,1439,WDH
