bin,item,x,y,z,orientation
0,477,0,0,0,WDH
0,477,0,216,0,WDH
0,663,0,432,0,WDH
0,630,1008,332,0,DWH
0,474,0,665,0,WDH
0,630,1008,0,0,DWH
0,630,632,216,0,WDH
0,663,338,216,0,WDH
0,630,676,0,0,WDH
0,630,338,449,0,WDH
0,630,338,642,0,WDH
0,630,670,642,0,WDH
0,630,670,449,0,WDH
0,477,338,0,0,WDH
0,177,1008,664,0,WDH
0,80,30,506,258,WDH
0,194,12,692,258,WDH
0,473,898,406,258,WDH
0,673,562,420,258,WDH
0,473,898,623,258,WDH
0,673,226,630,258,WDH
0,673,904,196,258,WDH
0,673,562,630,258,WDH
0,673,562,210,258,WDH
0,561,627,11,258,WDH
0,584,902,4,258,WDH
0,611,295,16,258,WDH
0,561,24,239,258,WDH
0,584,224,438,258,WDH
0,611,295,227,258,WDH
0,561,24,40,258,WDH
0,672,224,0,533,WDH
0,672,572,634,533,WDH
0,662,558,0,533,WDH
0,662,488,250,533,WDH
0,672,154,250,533,WDH
0,662,864,250,533,WDH
0,672,906,634,533,WDH
0,662,864,442,533,WDH
0,662,488,442,533,WDH
0,566,181,452,533,WDH
0,32,12,250,533,DWH
0,130,9,660,533,WDH
0,113,198,660,533,WDH
0,505,934,0,533,WDH
0,176,32,0,533,DWH
0,20,1084,291,777,DWH
0,20,1084,555,777,DWH
0,537,224,0,777,WDH
0,78,224,608,777,WDH
0,539,698,0,777,WDH
0,425,698,652,777,WDH
0,359,1084,0,777,DWH
0,537,224,304,777,WDH
0,539,698,326,777,WDH
0,301,0,0,782,DWH
0,440,0,356,782,DWH
0,469,0,714,782,WDH
0,136,594,692,777,DWH
0,14,7,356,881,DWH
0,170,1088,314,897,DWH
0,414,0,29,897,DWH
0,37,1092,526,897,DWH
0,539,224,0,905,WDH
0,539,610,0,905,WDH
0,281,224,652,905,WDH
0,230,698,652,905,WDH
0,529,610,326,905,WDH
0,539,224,326,905,WDH
0,47,996,0,905,DWH
0,12,16,689,924,WDH
0,297,964,663,905,DWH
0,280,11,0,1013,DWH
0,193,1044,299,1006,DWH
0,432,15,356,1006,DWH
0,432,283,429,1028,WDH
0,85,620,652,1028,WDH
0,620,259,0,1028,DWH
0,74,808,0,1028,WDH
0,447,616,0,1028,DWH
0,225,611,326,1033,WDH
0,305,322,638,1033,WDH
0,106,0,683,1038,WDH
0,429,15,58,1076,DWH
0,232,1,429,1088,WDH
0,232,1024,299,1088,DWH
0,103,283,443,1108,WDH
0,103,611,71,1108,DWH
0,74,808,0,1109,WDH
0,279,259,6,1113,DWH
0,447,610,647,1113,WDH
0,193,294,649,1128,WDH
0,211,610,370,1128,WDH
0,258,1,645,1136,WDH
0,432,50,6,1146,DWH
0,73,1,337,1162,DWH
0,9,1017,366,1162,DWH
0,9,601,0,1178,DWH
0,9,319,429,1178,WDH
0,310,646,659,1190,WDH
0,507,821,6,1190,WDH
0,279,260,0,1193,DWH
0,310,277,645,1210,WDH
0,310,1,645,1210,WDH
0,152,610,370,1210,WDH
0,9,0,0,1226,DWH
0,9,38,429,1233,WDH
0,296,965,370,1239,DWH
0,415,608,6,1255,DWH
0,415,329,423,1255,WDH
0,225,260,18,1276,DWH
0,507,821,6,1276,WDH
0,310,689,658,1281,WDH
0,193,153,636,1301,WDH
0,193,377,636,1301,WDH
0,109,0,0,1303,DWH
0,152,610,370,1303,WDH
0,310,53,456,1310,WDH
0,266,965,370,1335,DWH
0,288,581,18,1335,DWH
0,415,329,423,1335,WDH
0,225,230,0,1364,DWH
0,507,821,6,1364,WDH
0,439,610,658,1372,WDH
0,39,356,647,1383,WDH
0,39,102,647,1383,WDH
0,266,4,16,1395,DWH
0,435,610,370,1396,WDH
0,211,962,370,1420,DWH
0,26,22,405,1401,WDH
0,39,356,457,1413,WDH
0,111,741,0,1450,WDH
0,277,551,0,1420,DWH
0,52,230,0,1452,DWH
0,353,862,353,1495,DWH
0,266,0,0,1480,DWH
0,412,42,647,1476,WDH
0,277,313,647,1476,WDH
0,109,610,370,1481,DWH
0,111,508,0,1520,WDH
0,109,253,417,1506,WDH
0,52,226,0,1529,DWH
0,410,1008,13,1520,DWH
0,279,899,417,1561,DWH
0,266,0,10,1565,DWH
0,52,610,328,1573,DWH
0,330,283,673,1573,WDH
0,330,0,673,1573,WDH
0,388,504,0,1590,WDH
0,52,226,0,1606,DWH
0,378,199,404,1598,WDH
0,71,943,0,1616,DWH
0,437,912,355,1641,WDH
0,330,912,651,1641,WDH
0,321,603,408,1650,DWH
0,445,18,23,1650,DWH
0,106,294,673,1668,WDH
0,106,0,673,1668,WDH
0,321,533,46,1678,WDH
0,51,248,46,1683,DWH
0,437,943,33,1708,DWH
0,345,199,419,1705,WDH
0,437,917,355,1720,WDH
0,330,957,673,1736,WDH
0,226,8,46,1746,DWH
0,576,588,355,1746,DWH
0,416,505,33,1769,WDH
0,215,251,33,1769,DWH
0,75,0,675,1766,WDH
0,197,263,674,1766,WDH
0,134,943,33,1787,DWH
0,219,153,419,1803,WDH
0,134,943,353,1803,DWH
0,219,555,577,1847,WDH
0,219,555,322,1847,WDH
0,445,43,33,1847,DWH
0,399,274,72,1864,DWH
0,223,593,55,1864,WDH
0,157,20,674,1870,WDH
0,197,280,674,1870,WDH
0,134,943,33,1881,DWH
0,134,943,353,1897,DWH
0,345,153,419,1899,WDH
0,445,66,43,1943,DWH
0,215,633,578,1943,WDH
0,215,633,324,1943,WDH
0,26,281,17,1956,DWH
0,526,512,13,1956,WDH
0,413,954,0,1975,DWH
0,445,1032,352,1991,DWH
0,112,40,691,1975,WDH
0,37,319,684,1975,WDH
0,290,66,419,1997,WDH
0,260,672,560,2038,WDH
0,445,656,352,2038,WDH
0,104,21,17,2039,DWH
0,453,605,0,2061,WDH
0,448,283,0,2061,DWH
0,444,954,53,2079,WDH
0,200,1032,509,2087,DWH
0,350,0,617,2097,WDH
0,370,313,604,2097,WDH
0,350,0,394,2097,WDH
0,143,313,394,2097,WDH
1,237,0,620,0,WDH
1,598,0,0,0,WDH
1,484,683,279,0,WDH
1,652,357,339,0,WDH
1,484,683,0,0,WDH
1,652,380,0,0,WDH
1,684,0,339,0,WDH
1,513,683,558,0,WDH
1,131,1033,374,0,DWH
1,131,1033,0,0,DWH
