bin,item,x,y,z,orientation
0,476,967,447,0,DWH
0,70,0,708,0,WDH
0,476,646,447,0,WDH
0,724,646,0,0,WDH
0,643,938,0,0,WDH
0,457,964,238,0,WDH
0,860,0,0,0,WDH
0,860,0,472,0,WDH
0,480,646,238,0,WDH
0,860,323,472,0,WDH
0,860,323,236,0,WDH
0,860,0,236,0,WDH
0,860,323,0,0,WDH
0,527,646,653,0,WDH
0,67,337,708,0,WDH
0,67,491,708,0,WDH
0,69,337,724,182,WDH
0,780,0,342,266,WDH
0,239,983,380,266,DWH
0,780,0,0,266,WDH
0,641,519,380,266,WDH
0,378,519,0,266,WDH
0,204,972,0,266,DWH
0,216,733,652,269,WDH
0,179,0,686,268,WDH
0,69,535,652,269,WDH
0,820,1,528,375,WDH
0,734,158,0,375,DWH
0,179,4,0,375,DWH
0,650,547,0,381,DWH
0,7,790,380,381,DWH
0,135,539,483,381,WDH
0,378,787,0,381,WDH
0,151,983,382,382,DWH
0,24,4,282,375,DWH
0,177,535,652,426,WDH
0,477,87,528,477,WDH
0,844,179,0,477,DWH
0,327,898,267,496,DWH
0,246,934,50,496,WDH
0,246,592,267,497,WDH
0,246,628,50,497,WDH
0,216,4,278,500,DWH
0,211,592,484,496,WDH
0,738,884,318,568,DWH
0,48,869,76,568,WDH
0,48,622,113,568,DWH
0,48,251,0,572,WDH
0,48,251,242,572,WDH
0,48,0,598,573,WDH
0,65,371,548,573,DWH
0,116,0,189,580,DWH
0,65,592,484,595,WDH
0,128,592,688,573,WDH
0,170,373,484,652,DWH
0,378,787,0,652,WDH
0,661,916,380,652,DWH
0,134,627,0,652,DWH
0,265,251,24,656,DWH
0,126,8,598,657,WDH
0,126,5,235,668,DWH
0,129,627,459,671,WDH
0,117,151,0,573,DWH
0,825,0,607,767,WDH
0,825,787,226,767,WDH
0,733,236,204,767,WDH
0,786,592,560,767,WDH
0,863,787,43,767,WDH
0,558,934,484,767,DWH
0,786,236,351,767,WDH
0,131,333,649,767,WDH
0,365,251,1,767,WDH
0,809,601,15,768,DWH
0,111,592,358,768,DWH
0,296,5,235,769,DWH
0,29,1120,226,767,DWH
0,90,0,209,960,DWH
0,88,236,11,997,WDH
0,421,222,231,1005,WDH
0,124,888,634,1005,WDH
0,363,710,212,1005,WDH
0,124,0,634,1005,WDH
0,124,592,634,1005,WDH
0,124,296,634,1005,WDH
0,134,710,52,1005,WDH
0,65,0,342,1079,DWH
0,94,236,11,1096,WDH
0,124,0,634,1096,WDH
0,363,296,445,1096,WDH
0,218,683,608,1096,WDH
0,218,935,608,1096,WDH
0,846,685,243,1100,WDH
0,65,685,39,1121,WDH
0,192,977,53,1121,WDH
0,866,146,11,1170,WDH
0,91,0,419,1155,WDH
0,297,270,484,1191,WDH
0,143,972,250,1191,WDH
0,297,755,484,1191,WDH
0,218,720,252,1191,WDH
0,92,30,634,1191,WDH
0,218,678,11,1197,WDH
0,218,951,11,1226,WDH
0,866,0,0,1253,WDH
0,91,0,396,1253,WDH
0,297,755,484,1281,WDH
0,297,270,484,1281,WDH
0,91,669,269,1286,WDH
0,88,938,291,1286,WDH
0,91,0,611,1291,WDH
0,164,604,6,1292,WDH
0,91,938,76,1321,WDH
0,738,82,6,1336,WDH
0,91,0,396,1348,WDH
0,465,279,362,1371,DWH
0,820,722,484,1371,WDH
0,48,604,6,1389,DWH
0,91,10,617,1386,WDH
0,7,858,291,1381,WDH
0,738,0,0,1420,WDH
0,238,940,26,1416,WDH
0,92,40,362,1443,WDH
0,48,813,590,1472,WDH
0,299,279,401,1472,WDH
0,205,530,21,1473,DWH
0,297,40,6,1504,WDH
0,79,1,552,1481,WDH
0,48,858,291,1496,WDH
0,205,860,0,1522,WDH
0,846,279,401,1557,WDH
0,205,849,533,1556,WDH
0,701,525,6,1561,DWH
0,846,23,31,1594,WDH
0,126,877,283,1580,WDH
0,6,0,499,1595,DWH
0,205,860,0,1610,WDH
0,846,344,396,1642,WDH
0,701,850,519,1644,WDH
0,236,542,0,1661,DWH
0,331,0,0,1679,WDH
0,477,0,408,1695,DWH
0,231,860,283,1681,WDH
0,205,860,0,1698,WDH
0,331,301,475,1727,WDH
0,701,799,519,1744,WDH
0,460,498,0,1755,DWH
0,850,0,50,1764,WDH
0,260,0,408,1791,DWH
0,6,858,0,1791,WDH
0,126,858,278,1794,WDH
0,850,297,471,1812,WDH
0,477,808,539,1844,WDH
0,747,498,0,1855,DWH
0,850,5,0,1863,WDH
0,260,0,408,1891,DWH
0,6,899,0,1891,WDH
0,141,887,286,1895,WDH
0,850,315,482,1911,WDH
0,477,808,539,1940,WDH
0,465,530,0,1951,DWH
0,734,0,47,1962,WDH
0,78,855,0,1991,WDH
0,477,0,408,1991,DWH
0,220,865,286,2001,WDH
0,850,301,482,2010,WDH
0,701,850,496,2036,WDH
0,274,530,0,2052,DWH
0,734,2,0,2064,WDH
0,13,845,0,2088,WDH
0,46,8,408,2088,DWH
0,500,448,468,2109,WDH
1,313,498,588,0,WDH
1,879,0,588,0,WDH
1,391,506,0,0,WDH
1,391,503,295,0,WDH
1,743,0,0,0,WDH
1,391,0,295,0,WDH
1,62,1009,0,0,DWH
1,524,1006,295,0,DWH
1,117,1006,734,0,WDH
1,298,413,333,132,WDH
1,414,0,357,132,WDH
1,636,778,205,132,DWH
1,256,0,102,132,WDH
1,197,778,14,132,WDH
1,298,413,78,132,WDH
1,525,1006,4,136,DWH
1,447,1006,338,136,DWH
1,447,0,609,136,WDH
1,581,396,593,137,WDH
1,28,748,650,137,WDH
1,671,15,64,350,WDH
1,80,1019,351,350,WDH
1,27,59,650,350,WDH
1,455,318,254,350,WDH
1,455,318,452,350,WDH
1,571,320,680,350,WDH
1,93,757,20,350,WDH
1,558,677,188,350,WDH
1,883,324,53,350,WDH
1,883,117,297,350,DWH
1,558,677,419,350,WDH
1,558,1009,517,350,DWH
1,576,1002,0,353,DWH
1,209,757,660,355,WDH
1,29,1,427,350,DWH
1,192,748,650,542,WDH
1,357,1000,19,582,DWH
1,342,322,198,582,DWH
1,180,35,319,582,DWH
1,247,334,5,582,WDH
1,1,1000,517,590,DWH
1,776,677,5,590,DWH
1,245,317,650,590,WDH
