bin,item,x,y,z,orientation
0,478,730,0,0,WDH
0,201,1070,0,0,DWH
0,456,365,228,0,WDH
0,252,1053,234,0,DWH
0,456,0,228,0,WDH
0,222,1053,518,0,DWH
0,456,0,456,0,WDH
0,478,365,456,0,WDH
0,456,365,0,0,WDH
0,456,0,0,0,WDH
0,602,730,234,0,WDH
0,602,730,470,0,WDH
0,396,365,690,0,WDH
0,46,0,684,0,WDH
0,89,791,706,0,WDH
0,101,632,706,0,WDH
0,291,0,373,236,WDH
0,64,1053,234,236,DWH
0,591,0,0,236,WDH
0,347,419,0,236,DWH
0,63,730,331,244,DWH
0,120,730,6,244,DWH
0,408,365,419,244,WDH
0,13,959,16,244,WDH
0,78,1045,531,244,DWH
0,128,269,691,244,WDH
0,121,0,673,244,WDH
0,354,505,717,247,WDH
0,78,695,0,311,DWH
0,106,443,0,323,DWH
0,470,0,329,323,WDH
0,360,1053,506,323,DWH
0,470,0,0,323,WDH
0,449,884,329,323,DWH
0,626,443,329,323,WDH
0,449,884,542,323,DWH
0,114,890,0,323,WDH
0,372,1053,248,325,DWH
0,259,57,658,344,WDH
0,333,520,693,372,WDH
0,78,671,20,386,DWH
0,264,1050,254,440,DWH
0,63,443,329,454,WDH
0,264,1050,506,454,DWH
0,100,443,0,454,DWH
0,100,818,329,454,DWH
0,434,22,503,457,WDH
0,320,41,241,457,WDH
0,115,41,25,457,WDH
0,135,873,1,457,WDH
0,333,520,693,458,WDH
0,344,818,607,457,WDH
0,157,659,0,461,DWH
0,104,443,329,526,WDH
0,408,818,336,529,WDH
0,63,818,23,538,WDH
0,63,443,16,538,WDH
0,257,22,244,538,WDH
0,63,0,527,543,WDH
0,60,3,16,543,WDH
0,311,526,632,544,WDH
0,64,818,607,555,WDH
0,257,440,348,581,WDH
0,257,818,336,605,WDH
0,257,443,77,610,WDH
0,63,821,23,610,WDH
0,349,0,279,614,WDH
0,291,75,527,615,WDH
0,28,421,636,624,WDH
0,210,0,15,636,WDH
0,392,818,595,644,WDH
0,291,421,343,657,WDH
0,135,818,342,681,WDH
0,345,997,17,686,DWH
0,510,443,15,686,WDH
0,687,0,285,700,DWH
0,21,349,657,722,WDH
0,344,1008,612,728,DWH
0,355,654,650,728,WDH
0,210,0,21,728,WDH
0,607,388,342,736,WDH
0,115,822,336,762,WDH
0,74,1027,0,789,DWH
0,595,512,0,790,WDH
0,21,204,285,801,DWH
0,361,0,285,801,DWH
0,184,377,650,803,WDH
0,128,228,602,803,DWH
0,378,161,0,824,WDH
0,438,865,614,826,WDH
0,128,12,0,824,DWH
0,438,447,336,840,WDH
0,307,654,650,824,WDH
0,238,865,317,848,WDH
0,74,1027,0,870,DWH
0,462,512,17,892,WDH
0,307,0,263,892,WDH
0,67,204,243,892,DWH
0,122,377,606,892,WDH
0,218,0,434,892,DWH
0,214,166,21,913,WDH
0,427,204,590,902,DWH
0,438,865,614,915,WDH
0,438,490,317,929,WDH
0,128,0,27,923,DWH
0,190,912,316,948,WDH
0,311,952,17,951,WDH
0,121,654,552,929,DWH
0,462,512,17,997,WDH
0,307,0,263,997,WDH
0,156,431,552,997,DWH
0,362,204,243,1004,DWH
0,409,912,563,1004,WDH
0,244,149,27,1004,WDH
0,244,0,434,1004,DWH
0,129,204,539,1010,DWH
0,190,512,296,1018,WDH
0,190,840,296,1029,WDH
0,261,654,571,1029,DWH
0,128,0,0,1022,DWH
0,32,952,54,1031,WDH
0,322,427,562,1102,DWH
0,139,677,34,1102,WDH
0,548,204,1,1102,WDH
0,125,0,529,1102,DWH
0,102,0,267,1102,DWH
0,365,677,318,1102,DWH
0,548,204,270,1102,WDH
0,1,863,551,1104,WDH
0,377,186,556,1107,DWH
0,105,901,304,1110,WDH
0,298,662,551,1111,DWH
0,110,0,12,1121,DWH
0,4,970,28,1124,WDH
0,214,894,619,1220,WDH
0,36,6,137,1232,DWH
0,521,955,161,1232,DWH
0,463,227,195,1232,WDH
0,441,305,0,1232,WDH
0,525,14,545,1232,WDH
0,372,678,293,1232,DWH
0,158,977,10,1232,WDH
0,14,677,0,1233,DWH
0,177,427,545,1233,DWH
0,443,701,590,1234,DWH
0,187,0,0,1232,WDH
0,244,894,619,1305,WDH
0,485,427,81,1352,WDH
0,218,34,133,1351,DWH
0,325,1099,29,1351,DWH
0,156,671,560,1351,DWH
0,325,1099,324,1351,DWH
0,218,227,133,1352,DWH
0,505,0,548,1352,WDH
0,418,427,549,1354,DWH
0,244,912,639,1403,WDH
0,572,619,164,1416,WDH
0,393,434,19,1416,DWH
0,185,437,253,1416,DWH
0,420,34,1,1374,WDH
0,128,1086,164,1459,DWH
0,128,1086,400,1459,DWH
0,213,0,171,1460,DWH
0,462,415,548,1459,WDH
0,244,227,220,1461,DWH
0,191,28,548,1463,WDH
0,121,855,660,1501,WDH
0,69,1069,21,1461,WDH
0,515,473,21,1526,DWH
0,515,771,21,1526,DWH
0,6,0,560,1558,WDH
0,469,17,141,1559,WDH
0,243,473,528,1561,WDH
0,82,1069,164,1559,DWH
0,605,547,273,1622,WDH
0,49,521,41,1622,WDH
0,371,855,672,1601,WDH
0,49,0,292,1654,DWH
0,340,232,52,1654,DWH
0,306,232,423,1654,DWH
0,238,468,543,1658,WDH
0,365,0,134,1654,WDH
0,485,547,64,1723,WDH
0,129,883,616,1723,WDH
0,494,232,10,1753,DWH
0,413,0,313,1753,WDH
0,538,0,495,1753,WDH
0,505,468,543,1758,WDH
0,23,998,0,1787,DWH
0,23,756,0,1787,DWH
0,339,549,0,1787,DWH
0,76,0,134,1787,WDH
0,279,908,582,1820,WDH
0,447,549,336,1787,WDH
0,16,227,33,1864,WDH
0,210,0,312,1864,WDH
0,210,0,576,1864,WDH
0,175,433,589,1869,WDH
0,213,863,0,1886,WDH
0,238,943,227,1886,DWH
0,427,756,227,1886,DWH
0,345,544,0,1895,WDH
0,233,25,68,1904,DWH
0,400,912,584,1920,WDH
0,178,494,338,1920,WDH
0,651,494,510,1965,WDH
