bin,item,x,y,z,orientation
0,320,1018,398,0,DWH
0,320,0,624,0,WDH
0,687,508,574,0,WDH
0,320,1018,0,0,DWH
0,893,508,0,0,WDH
0,893,508,287,0,WDH
0,892,0,312,0,WDH
0,892,0,0,0,WDH
0,201,398,624,0,DWH
0,201,916,574,0,DWH
0,289,296,60,193,WDH
0,576,1024,404,193,DWH
0,355,6,259,193,DWH
0,289,657,317,193,WDH
0,866,1028,50,193,DWH
0,853,534,587,193,WDH
0,289,657,60,193,WDH
0,289,37,579,193,WDH
0,325,6,41,193,WDH
0,289,296,317,193,WDH
0,65,398,624,206,DWH
0,4,918,574,206,DWH
0,85,555,0,409,WDH
0,730,0,0,409,WDH
0,730,0,404,409,WDH
0,85,555,334,409,DWH
0,39,1034,0,409,DWH
0,150,889,334,409,WDH
0,165,1018,574,409,DWH
0,551,0,466,469,WDH
0,359,0,33,469,WDH
0,747,551,466,474,DWH
0,73,872,33,474,DWH
0,387,452,33,474,WDH
0,99,1040,73,501,DWH
0,306,937,304,501,DWH
0,419,0,39,564,WDH
0,359,0,407,564,WDH
0,747,478,0,584,DWH
0,681,468,376,584,DWH
0,554,787,0,584,WDH
0,741,744,376,584,WDH
0,67,981,705,584,WDH
0,224,744,705,584,WDH
0,599,29,39,653,DWH
0,95,38,507,653,WDH
0,431,793,379,700,WDH
0,88,961,670,700,WDH
0,189,459,0,700,DWH
0,189,459,391,700,DWH
0,567,717,0,700,WDH
0,275,723,676,713,WDH
0,599,0,0,732,DWH
0,724,0,510,734,WDH
0,502,732,360,799,WDH
0,137,759,59,799,WDH
0,137,417,0,804,DWH
0,19,423,510,804,WDH
0,250,0,227,811,WDH
0,155,91,0,811,WDH
0,95,15,510,830,WDH
0,20,723,676,811,WDH
0,193,718,0,872,DWH
0,99,991,0,872,WDH
0,442,423,385,878,DWH
0,94,423,19,878,DWH
0,520,723,401,878,WDH
0,170,40,218,881,WDH
0,99,991,200,878,WDH
0,99,40,18,888,WDH
0,93,70,479,911,WDH
0,275,723,676,914,WDH
0,224,290,4,888,DWH
0,93,702,38,950,DWH
0,99,991,0,950,WDH
0,170,40,218,981,WDH
0,170,417,447,981,DWH
0,520,417,4,981,DWH
0,520,702,385,981,WDH
0,277,967,202,954,WDH
0,39,0,0,964,WDH
0,54,35,479,993,WDH
0,252,702,660,1008,WDH
0,252,967,22,1026,WDH
0,251,696,22,1032,DWH
0,224,267,0,1017,DWH
0,695,287,547,1084,WDH
0,695,399,32,1084,DWH
0,31,16,489,1084,DWH
0,520,702,385,1084,WDH
0,98,38,221,1084,WDH
0,159,12,0,1053,WDH
0,178,1038,202,1084,WDH
0,251,696,22,1120,DWH
0,186,702,660,1100,WDH
0,152,968,0,1118,WDH
0,224,272,7,1146,DWH
0,4,398,447,1084,WDH
0,4,550,447,1084,WDH
0,641,729,406,1188,WDH
0,774,15,259,1188,WDH
0,774,404,64,1188,DWH
0,893,192,553,1188,WDH
0,102,30,556,1188,DWH
0,40,15,36,1189,WDH
0,260,696,0,1208,DWH
0,212,969,216,1194,WDH
0,174,702,660,1214,WDH
0,248,973,25,1246,WDH
0,251,696,0,1316,DWH
0,224,271,45,1275,DWH
0,607,401,52,1379,DWH
0,90,19,470,1379,DWH
0,869,273,482,1379,WDH
0,695,730,367,1379,WDH
0,158,21,57,1379,WDH
0,199,981,17,1379,WDH
0,115,86,262,1379,WDH
0,35,709,17,1404,DWH
0,149,981,216,1361,WDH
0,36,702,669,1368,WDH
0,224,274,48,1404,DWH
0,105,981,3,1486,DWH
0,105,471,478,1486,DWH
0,293,0,481,1486,WDH
0,669,702,417,1486,WDH
0,259,436,17,1488,DWH
0,259,0,113,1490,DWH
0,6,709,58,1494,DWH
0,186,273,270,1490,DWH
0,15,702,669,1510,WDH
0,105,473,417,1577,DWH
0,110,978,0,1577,DWH
0,259,709,385,1580,WDH
0,293,0,481,1580,WDH
0,6,433,90,1583,DWH
0,6,4,154,1585,DWH
0,6,709,0,1591,DWH
0,218,1077,385,1583,DWH
0,224,273,267,1604,DWH
0,72,480,417,1676,DWH
0,331,751,385,1676,DWH
0,371,27,481,1676,WDH
0,98,1014,0,1676,DWH
0,607,418,0,1680,DWH
0,110,11,153,1682,DWH
0,859,718,0,1688,DWH
0,218,1077,361,1711,DWH
0,127,13,153,1784,DWH
0,419,709,385,1784,DWH
0,216,476,395,1784,DWH
0,54,0,524,1787,WDH
0,849,304,20,1789,WDH
0,226,1014,16,1784,DWH
0,859,709,10,1800,DWH
0,357,297,10,1871,WDH
0,770,0,94,1883,DWH
0,741,496,511,1883,WDH
0,741,0,511,1883,WDH
0,849,709,10,1912,WDH
0,131,1077,385,1839,DWH
0,240,474,360,1883,WDH
0,43,709,385,1883,WDH
0,43,1119,153,1892,DWH
0,81,992,612,1883,DWH
0,655,297,10,1978,WDH
0,181,35,10,1996,DWH
0,364,31,360,1996,WDH
0,365,491,511,1996,WDH
0,469,718,10,1996,WDH
0,213,1130,12,1892,DWH
0,273,1040,385,1981,WDH
0,224,495,378,2026,WDH
0,242,27,727,1996,WDH
0,242,259,727,1996,WDH
0,54,336,10,2105,WDH
0,849,718,10,2116,WDH
1,694,0,661,0,WDH
1,434,0,217,0,WDH
1,441,856,444,0,WDH
1,694,296,645,0,WDH
1,428,376,0,0,WDH
1,615,316,217,0,WDH
1,615,0,444,0,WDH
1,479,296,444,0,WDH
1,479,612,217,0,WDH
1,800,574,444,0,WDH
1,800,574,641,0,WDH
1,816,856,625,0,WDH
1,899,0,0,0,WDH
1,800,890,217,0,WDH
1,800,694,0,0,WDH
1,767,976,0,0,WDH
1,364,612,0,279,DWH
1,196,19,217,279,WDH
1,365,355,444,279,WDH
1,59,379,0,279,WDH
1,59,980,187,279,WDH
1,26,360,217,289,WDH
1,226,34,0,289,WDH
1,331,29,444,289,DWH
1,607,867,444,289,DWH
1,106,986,0,289,WDH
1,54,0,458,397,DWH
1,54,0,76,397,DWH
1,319,838,488,400,WDH
1,880,432,180,400,WDH
1,880,434,532,400,WDH
1,880,836,180,400,WDH
1,157,623,0,400,WDH
1,240,377,0,397,WDH
1,76,1005,23,420,WDH
1,365,0,0,484,DWH
1,316,0,501,484,WDH
1,87,433,167,509,WDH
1,364,433,396,509,DWH
1,579,836,187,509,WDH
1,539,836,488,510,WDH
1,157,612,0,524,WDH
1,241,339,0,540,WDH
1,394,0,47,604,WDH
1,506,0,349,604,DWH
1,497,821,187,630,WDH
1,497,403,187,630,WDH
1,794,335,555,630,WDH
1,372,737,555,630,WDH
1,220,975,0,570,WDH
1,272,612,0,648,WDH
1,1,9,575,730,WDH
1,364,39,112,730,DWH
1,497,403,187,760,WDH
1,582,335,555,760,WDH
1,513,821,187,760,WDH
1,277,958,0,760,WDH
1,372,738,574,761,WDH
1,111,403,27,687,WDH
1,272,605,3,781,WDH
1,333,79,27,851,DWH
1,1,9,555,851,WDH
1,32,957,24,890,WDH
1,72,341,618,890,WDH
1,753,451,259,890,WDH
1,880,836,266,890,WDH
1,127,738,574,892,WDH
1,59,405,3,890,DWH
1,79,636,3,914,WDH
1,182,1066,574,892,DWH
1,52,0,564,966,WDH
1,753,0,0,968,WDH
