bin,item,x,y,z,orientation
0,607,0,580,0,WDH
0,170,1092,0,0,DWH
0,483,0,0,0,WDH
0,483,0,290,0,WDH
0,144,1129,307,0,DWH
0,230,764,307,0,WDH
0,545,826,580,0,WDH
0,435,764,0,0,WDH
0,607,351,0,0,WDH
0,607,351,244,0,WDH
0,607,413,580,0,WDH
0,80,366,2,198,WDH
0,603,781,222,198,WDH
0,322,710,8,198,WDH
0,603,781,531,198,WDH
0,297,314,242,198,WDH
0,297,314,541,198,WDH
0,265,8,19,198,DWH
0,414,1,410,198,DWH
0,189,30,410,335,WDH
0,122,61,640,335,WDH
0,175,891,544,335,WDH
0,175,891,272,335,WDH
0,175,891,0,335,WDH
0,76,0,0,337,DWH
0,45,582,0,337,WDH
0,45,301,0,337,WDH
0,151,314,242,338,WDH
0,122,314,587,338,WDH
0,78,567,613,338,WDH
0,571,345,237,404,WDH
0,68,30,368,404,WDH
0,36,315,0,414,WDH
0,178,527,0,414,WDH
0,53,8,568,414,WDH
0,649,868,0,414,DWH
0,137,866,477,414,WDH
0,167,49,0,414,DWH
0,164,301,615,417,WDH
0,169,573,586,425,WDH
0,151,361,241,490,WDH
0,68,49,348,487,WDH
0,193,0,0,511,WDH
0,68,321,0,511,WDH
0,301,868,0,511,DWH
0,68,301,615,511,WDH
0,68,592,0,511,WDH
0,53,0,585,514,WDH
0,37,863,538,514,WDH
0,68,572,615,525,WDH
0,482,321,200,556,WDH
0,193,0,0,594,WDH
0,55,0,330,570,WDH
0,571,863,20,600,DWH
0,153,571,23,594,WDH
0,153,321,23,594,WDH
0,136,293,637,594,WDH
0,142,870,555,614,WDH
0,135,572,615,614,WDH
0,177,0,545,614,WDH
0,267,406,288,650,WDH
0,193,0,0,674,WDH
0,267,863,20,686,DWH
0,55,10,330,681,WDH
0,36,360,615,701,WDH
0,37,451,23,701,WDH
0,70,863,471,704,WDH
0,83,4,568,738,WDH
0,29,625,626,738,WDH
0,507,361,296,738,WDH
0,142,0,0,754,WDH
0,364,869,0,771,DWH
0,142,499,0,798,WDH
0,7,32,296,792,WDH
0,37,863,534,807,WDH
0,267,412,299,836,WDH
0,93,374,626,807,WDH
0,37,0,601,836,WDH
0,267,869,0,863,DWH
0,191,49,8,844,WDH
0,24,625,636,839,WDH
0,191,499,0,888,WDH
0,37,870,601,905,WDH
0,37,0,362,905,WDH
0,44,383,277,921,WDH
0,37,0,601,932,WDH
0,495,820,0,948,DWH
0,93,374,626,932,WDH
0,191,49,8,951,WDH
0,111,625,626,954,WDH
0,455,374,21,1004,DWH
0,487,0,285,1001,WDH
0,636,870,549,1001,WDH
0,495,699,21,1045,WDH
0,134,33,601,1028,WDH
0,109,0,0,1058,WDH
0,507,374,130,1088,DWH
0,111,387,627,1050,WDH
0,132,955,404,1045,WDH
0,666,751,539,1130,WDH
0,649,763,0,1142,WDH
0,555,7,257,1130,WDH
0,7,0,584,1142,WDH
