bin,item,x,y,z,orientation
0,455,920,208,0,WDH
0,714,328,624,0,WDH
0,736,655,438,0,WDH
0,455,926,438,0,WDH
0,736,655,633,0,WDH
0,745,655,208,0,WDH
0,455,982,0,0,WDH
0,247,926,615,0,WDH
0,774,0,210,0,WDH
0,764,0,0,0,WDH
0,774,0,626,0,WDH
0,774,655,0,0,WDH
0,774,328,208,0,WDH
0,774,328,416,0,WDH
0,774,0,418,0,WDH
0,774,328,0,0,WDH
0,563,862,11,259,WDH
0,825,393,627,259,WDH
0,825,393,414,259,WDH
0,811,0,550,259,WDH
0,811,0,260,259,WDH
0,64,393,24,259,WDH
0,817,0,2,259,WDH
0,817,779,156,259,WDH
0,817,881,454,259,DWH
0,817,393,156,259,WDH
0,602,1,186,430,DWH
0,753,160,55,430,DWH
0,808,19,510,430,WDH
0,808,833,510,430,WDH
0,808,833,180,430,WDH
0,114,893,0,430,WDH
0,808,426,180,430,WDH
0,157,22,9,430,DWH
0,114,546,0,430,WDH
0,808,426,510,430,WDH
0,396,427,0,430,DWH
0,489,1010,186,575,DWH
0,322,0,0,575,WDH
0,812,160,186,575,WDH
0,730,617,186,575,WDH
0,424,452,510,575,DWH
0,819,617,545,575,WDH
0,198,1068,545,575,DWH
0,819,1,510,575,WDH
0,551,546,0,582,WDH
0,552,0,175,582,DWH
0,538,850,0,582,WDH
0,396,1055,67,582,WDH
0,858,790,208,715,WDH
0,858,5,390,715,DWH
0,866,730,506,715,WDH
0,762,303,451,715,WDH
0,762,303,62,715,WDH
0,632,15,5,715,DWH
0,289,791,7,688,WDH
0,237,790,14,763,WDH
0,702,0,3,823,WDH
0,845,786,359,823,DWH
0,771,0,441,823,WDH
0,746,481,33,823,DWH
0,771,393,441,823,WDH
0,702,224,3,823,WDH
0,845,0,137,823,WDH
0,658,1090,368,823,DWH
0,646,1090,573,823,DWH
0,646,786,213,823,WDH
0,17,1053,146,823,DWH
0,289,789,34,860,WDH
0,826,481,126,939,WDH
0,82,0,170,939,WDH
0,360,954,17,939,DWH
0,720,786,512,939,WDH
0,770,33,441,941,DWH
0,762,359,441,941,WDH
0,401,184,1,940,WDH
0,171,4,1,941,WDH
0,327,714,17,941,WDH
0,327,474,17,941,WDH
0,242,462,224,1029,WDH
0,689,955,239,1030,WDH
0,689,955,0,1030,WDH
0,682,786,512,1036,WDH
0,347,4,147,1036,WDH
0,242,454,441,1046,WDH
0,682,0,539,1046,WDH
0,356,794,224,1036,DWH
0,400,184,1,1036,WDH
0,628,454,26,1091,DWH
0,533,435,672,1046,WDH
0,689,955,239,1096,WDH
0,689,955,0,1096,WDH
0,560,454,441,1109,WDH
0,286,4,147,1109,WDH
0,168,786,512,1109,WDH
0,628,18,487,1119,WDH
0,221,454,26,1158,WDH
0,689,955,0,1165,WDH
0,689,955,239,1165,WDH
0,689,454,441,1185,WDH
0,820,0,0,1188,DWH
0,168,0,518,1188,WDH
0,720,786,512,1192,WDH
0,601,932,45,1233,DWH
0,528,350,11,1233,WDH
0,582,444,361,1251,DWH
0,221,5,26,1271,WDH
0,59,136,325,1271,DWH
0,689,954,512,1289,WDH
0,340,744,512,1289,DWH
0,407,0,603,1271,DWH
0,407,0,366,1271,DWH
0,740,817,101,1317,WDH
0,426,362,33,1317,WDH
0,74,483,329,1331,DWH
0,820,136,322,1346,DWH
0,621,5,1,1346,WDH
0,426,803,559,1355,WDH
0,465,803,354,1395,WDH
0,826,483,14,1395,WDH
0,624,956,37,1395,DWH
0,251,525,335,1415,WDH
0,251,0,0,1422,WDH
0,360,51,255,1423,WDH
0,826,2,525,1423,WDH
0,426,803,559,1433,WDH
0,386,525,559,1423,WDH
0,251,483,105,1485,WDH
0,690,761,8,1485,DWH
0,475,954,0,1486,DWH
0,483,525,334,1492,WDH
0,235,912,360,1492,WDH
0,483,0,0,1494,WDH
0,426,2,525,1513,WDH
0,426,740,559,1513,WDH
0,251,197,301,1514,WDH
0,237,2,286,1514,DWH
0,272,504,559,1538,WDH
0,59,444,0,1559,WDH
0,256,954,0,1573,DWH
0,301,475,301,1578,WDH
0,235,912,360,1578,WDH
0,517,2,39,1580,WDH
0,82,0,569,1591,WDH
0,82,740,569,1591,WDH
0,332,196,286,1591,DWH
0,806,462,8,1634,WDH
