bin,item,x,y,z,orientation
0,129,795,292,0,WDH
0,115,0,292,0,WDH
0,129,754,0,0,WDH
0,115,0,0,0,WDH
0,122,377,292,0,WDH
0,186,0,584,0,WDH
0,122,377,553,0,WDH
0,186,795,568,0,WDH
0,115,377,0,0,WDH
0,193,0,188,181,WDH
0,26,888,43,181,DWH
0,92,888,407,181,DWH
0,15,437,39,181,WDH
0,193,0,514,181,WDH
0,8,0,21,181,WDH
0,234,437,236,181,WDH
0,234,437,538,181,WDH
0,200,748,227,291,WDH
0,200,807,561,291,WDH
0,71,0,506,291,WDH
0,198,433,510,291,WDH
0,43,0,27,291,WDH
0,154,748,8,291,WDH
0,43,374,27,291,WDH
0,198,374,176,291,WDH
0,198,0,176,291,WDH
0,15,832,65,430,WDH
0,182,809,262,430,WDH
0,92,807,534,430,WDH
0,88,17,560,430,WDH
0,8,395,9,430,WDH
0,26,433,559,432,WDH
0,88,17,280,432,WDH
0,49,17,70,432,WDH
0,26,433,278,432,WDH
0,21,677,23,432,DWH
0,85,677,0,536,WDH
0,94,433,417,536,DWH
0,73,795,545,536,WDH
0,5,433,263,536,WDH
0,58,17,18,536,WDH
0,116,821,278,538,WDH
0,84,3,562,538,WDH
0,3,412,0,540,WDH
0,59,48,280,540,WDH
0,213,123,286,663,WDH
0,213,877,572,663,WDH
0,81,486,286,663,WDH
0,81,486,558,663,WDH
0,143,818,0,663,WDH
0,114,841,286,663,WDH
0,114,419,0,663,WDH
0,201,17,18,665,WDH
0,125,59,551,668,WDH
0,104,423,572,826,WDH
0,94,0,478,826,WDH
0,6,878,593,826,WDH
0,42,0,15,826,WDH
0,166,486,28,826,WDH
0,231,900,144,826,DWH
0,55,306,8,826,DWH
0,231,486,266,826,WDH
0,104,0,210,826,WDH
0,16,900,14,826,WDH
0,139,486,0,955,WDH
0,130,0,340,955,WDH
0,130,470,384,955,DWH
0,43,722,308,955,DWH
0,43,722,574,955,DWH
0,136,0,592,955,WDH
0,206,878,164,955,DWH
0,205,0,2,955,DWH
0,23,284,0,958,DWH
0,10,928,593,958,WDH
0,21,864,0,995,WDH
0,133,486,0,1095,WDH
0,98,0,592,1095,WDH
0,142,884,0,1095,WDH
0,217,722,557,1095,WDH
0,217,0,0,1095,DWH
0,186,722,308,1095,WDH
0,28,1045,557,1095,DWH
0,170,349,592,1098,WDH
0,70,0,323,1098,WDH
0,70,361,323,1098,WDH
0,56,282,0,1098,DWH
0,14,1064,0,1273,DWH
0,211,282,0,1273,WDH
0,211,673,0,1273,WDH
0,62,0,323,1273,WDH
0,68,1045,557,1273,DWH
0,125,282,327,1273,WDH
0,176,709,327,1273,WDH
0,50,19,608,1275,WDH
0,20,725,598,1275,WDH
0,69,24,27,1275,DWH
0,33,383,621,1277,WDH
0,25,712,0,1429,WDH
0,25,725,598,1429,WDH
0,25,820,323,1429,WDH
0,84,282,0,1429,WDH
0,7,1070,598,1429,DWH
0,6,0,561,1429,WDH
0,7,1057,0,1429,DWH
0,166,410,323,1429,WDH
0,166,0,323,1429,WDH
0,3,17,0,1432,WDH
0,25,380,598,1432,WDH
0,130,0,0,1559,WDH
0,154,456,0,1559,WDH
0,178,461,252,1559,WDH
0,144,0,252,1559,WDH
0,178,822,252,1559,WDH
0,220,822,552,1559,WDH
0,9,869,0,1559,WDH
0,52,445,552,1561,WDH
0,207,0,517,1561,WDH
0,35,398,566,1676,WDH
0,17,94,541,1676,WDH
0,185,871,371,1702,DWH
0,185,771,2,1702,WDH
0,156,252,65,1702,WDH
0,24,50,27,1702,DWH
0,34,422,371,1702,WDH
0,22,648,371,1702,WDH
0,55,18,371,1702,WDH
0,55,220,371,1702,WDH
0,26,507,527,1770,WDH
0,26,58,540,1770,WDH
0,162,921,359,1791,DWH
0,53,831,48,1791,WDH
0,162,252,27,1793,WDH
0,1,0,0,1809,DWH
0,207,890,395,1873,DWH
0,207,0,517,1873,WDH
0,207,445,517,1873,WDH
0,150,831,48,1874,WDH
0,207,228,0,1874,WDH
0,43,467,346,1832,WDH
0,14,224,346,1833,WDH
0,55,22,328,1833,WDH
0,57,21,18,1922,DWH
0,137,362,512,1988,WDH
0,207,795,517,1988,WDH
0,137,34,407,1988,DWH
0,137,807,0,1994,WDH
0,137,240,0,1994,WDH
0,43,467,348,1971,WDH
0,9,892,336,1994,WDH
0,12,0,0,2024,DWH
0,17,892,517,2104,WDH
0,156,362,512,2104,WDH
0,17,0,374,2104,WDH
1,211,0,0,0,WDH
1,33,856,618,0,WDH
1,219,415,585,0,WDH
1,219,0,585,0,WDH
1,79,819,0,0,WDH
1,157,428,327,0,WDH
1,79,856,327,0,WDH
1,157,391,0,0,WDH
1,157,0,327,0,WDH
1,131,528,286,153,WDH
1,64,5,311,153,DWH
1,131,889,300,153,WDH
1,208,449,585,153,WDH
1,178,879,0,153,WDH
1,208,68,585,153,WDH
1,66,12,0,153,DWH
1,131,528,0,153,WDH
1,205,190,284,153,WDH
1,205,190,0,153,WDH
1,51,843,629,154,WDH
1,118,528,39,292,WDH
1,32,0,289,292,DWH
1,146,391,588,292,WDH
1,175,0,571,292,WDH
1,146,528,320,292,WDH
1,235,926,334,292,WDH
1,18,0,52,292,DWH
1,146,789,588,292,WDH
1,96,165,320,293,WDH
1,97,173,71,293,WDH
1,118,877,39,296,WDH
1,168,488,320,477,DWH
1,168,796,320,478,DWH
1,168,528,12,485,WDH
1,44,152,571,478,WDH
1,60,0,202,477,DWH
1,55,0,0,477,DWH
1,66,1062,0,485,DWH
1,52,169,0,534,DWH
1,37,0,408,478,DWH
1,66,169,360,534,WDH
1,194,488,320,573,DWH
1,26,787,320,574,WDH
1,15,787,601,574,WDH
1,48,0,641,478,DWH
1,194,663,12,581,WDH
1,66,485,0,581,DWH
1,25,143,604,600,WDH
1,55,0,0,608,DWH
1,55,0,202,614,DWH
1,87,183,0,645,DWH
1,137,488,512,686,WDH
1,105,921,476,686,DWH
1,105,663,0,694,WDH
1,46,1063,94,621,DWH
1,62,209,349,670,WDH
1,61,485,311,686,WDH
1,44,149,598,728,WDH
1,105,121,44,763,WDH
1,54,492,43,717,DWH
1,65,951,315,686,WDH
1,105,557,535,802,WDH
1,105,921,476,807,DWH
1,112,700,11,815,WDH
1,12,111,389,822,WDH
1,44,221,609,850,WDH
1,54,1069,43,817,DWH
1,63,67,11,884,WDH
1,87,351,11,884,WDH
1,64,485,313,843,WDH
1,51,843,629,928,WDH
1,51,843,418,928,WDH
1,152,573,504,924,DWH
1,201,801,11,930,DWH
1,12,111,389,956,WDH
1,33,231,622,972,WDH
1,236,389,0,1002,WDH
1,236,0,0,1002,WDH
1,4,494,313,981,WDH
1,54,1069,0,981,DWH
1,236,843,589,1066,WDH
1,68,843,395,1066,WDH
1,191,594,508,1073,DWH
1,213,778,0,1085,DWH
1,174,104,342,1090,WDH
1,68,231,622,1126,WDH
1,202,216,0,1151,DWH
1,202,509,21,1151,DWH
1,45,20,14,1151,DWH
1,45,1043,0,1151,DWH
1,36,843,375,1215,WDH
1,174,843,584,1215,WDH
1,69,547,508,1224,WDH
1,209,778,0,1246,DWH
1,174,20,342,1248,WDH
1,36,256,607,1274,WDH
1,202,0,0,1320,WDH
1,202,342,0,1320,WDH
1,190,1025,8,1315,DWH
1,106,843,362,1373,WDH
1,189,843,600,1373,WDH
1,69,547,582,1381,WDH
1,209,778,0,1412,DWH
1,189,113,367,1412,WDH
1,19,283,607,1425,WDH
1,163,59,0,1489,WDH
1,103,410,0,1489,WDH
1,192,587,503,1542,DWH
1,197,833,625,1542,WDH
1,197,833,410,1542,WDH
1,221,1031,0,1492,DWH
1,197,816,0,1578,DWH
1,197,372,433,1581,DWH
