bin,item,x,y,z,orientation
0,613,337,236,0,WDH
0,658,324,472,0,WDH
0,613,337,0,0,WDH
0,613,0,236,0,WDH
0,613,0,0,0,WDH
0,658,0,472,0,WDH
0,438,330,705,0,WDH
0,588,1021,0,0,DWH
0,560,674,645,0,WDH
0,386,0,705,0,WDH
0,588,1021,347,0,DWH
0,588,674,215,0,WDH
0,588,674,0,0,WDH
0,588,674,430,0,WDH
0,502,989,696,0,WDH
0,193,1049,694,185,WDH
0,588,694,430,221,WDH
0,560,0,645,221,WDH
0,588,0,215,221,WDH
0,588,347,430,221,WDH
0,560,674,645,221,WDH
0,588,694,215,221,WDH
0,588,694,0,221,WDH
0,481,1041,404,221,DWH
0,588,0,0,221,WDH
0,588,347,0,221,WDH
0,588,347,215,221,WDH
0,557,1041,0,221,DWH
0,588,0,430,221,WDH
0,481,315,645,222,WDH
0,193,1041,694,311,WDH
0,620,767,512,442,WDH
0,620,294,512,442,WDH
0,620,294,184,442,WDH
0,620,767,184,442,WDH
0,231,10,6,442,DWH
0,399,13,404,442,DWH
0,196,941,1,442,WDH
0,196,642,1,442,WDH
0,196,343,1,442,WDH
0,620,294,184,535,WDH
0,231,0,0,535,DWH
0,620,767,184,535,WDH
0,620,294,512,535,WDH
0,620,767,512,535,WDH
0,240,284,0,543,WDH
0,240,600,0,543,WDH
0,413,0,398,543,DWH
0,429,916,0,543,WDH
0,663,133,561,628,WDH
0,663,133,282,628,WDH
0,50,2,654,628,DWH
0,663,871,561,628,WDH
0,663,871,3,628,WDH
0,663,502,561,628,WDH
0,130,4,509,628,DWH
0,663,133,3,628,WDH
0,130,4,364,628,DWH
0,663,502,282,628,WDH
0,663,502,3,628,WDH
0,663,871,282,628,WDH
0,540,0,0,628,DWH
0,540,0,180,628,DWH
0,454,138,0,808,WDH
0,670,825,0,808,WDH
0,670,825,302,808,WDH
0,532,161,648,808,WDH
0,555,411,0,808,WDH
0,572,380,549,808,WDH
0,572,380,295,808,WDH
0,591,829,604,808,WDH
0,68,151,295,808,DWH
0,446,0,360,814,DWH
0,501,0,131,824,DWH
0,638,829,278,962,WDH
0,562,466,556,962,WDH
0,581,79,381,962,WDH
0,280,88,639,962,WDH
0,612,847,556,962,WDH
0,562,167,0,962,DWH
0,638,829,0,962,WDH
0,638,418,0,962,WDH
0,638,418,278,962,WDH
0,185,0,57,966,DWH
0,360,425,545,1137,DWH
0,655,682,454,1137,WDH
0,655,682,68,1137,WDH
0,97,51,5,1137,WDH
0,435,436,300,1137,WDH
0,435,436,55,1137,WDH
0,445,0,542,1139,WDH
0,93,0,391,1139,WDH
0,664,806,0,1204,DWH
0,651,1031,0,1204,DWH
0,241,13,0,1204,DWH
0,253,155,701,1204,WDH
0,659,72,542,1204,WDH
0,659,647,0,1204,DWH
0,659,586,511,1204,WDH
0,659,320,159,1204,WDH
0,659,427,511,1204,DWH
0,550,945,329,1204,WDH
0,659,618,329,1204,WDH
0,659,913,670,1204,WDH
0,659,586,670,1204,WDH
0,659,161,0,1204,DWH
0,659,913,511,1204,WDH
0,491,399,329,1204,WDH
0,659,320,0,1204,WDH
0,643,66,356,1214,WDH
0,118,486,118,1482,WDH
0,88,987,378,1482,DWH
0,657,0,427,1482,WDH
0,625,0,14,1482,WDH
0,625,501,427,1482,WDH
0,245,987,9,1482,DWH
0,153,486,3,1482,WDH
0,153,727,3,1482,WDH
0,620,473,184,1572,WDH
0,74,0,10,1572,WDH
0,393,987,16,1572,DWH
0,620,0,184,1572,WDH
0,620,0,512,1572,WDH
0,399,946,404,1572,DWH
0,620,473,512,1572,WDH
0,93,486,3,1608,WDH
0,439,282,3,1572,WDH
0,13,347,205,1665,WDH
0,13,0,205,1665,WDH
0,13,402,536,1665,WDH
0,161,694,186,1665,DWH
0,451,749,523,1665,DWH
0,41,0,6,1665,WDH
0,397,0,509,1665,WDH
0,226,950,450,1666,DWH
0,346,953,0,1672,DWH
0,395,586,32,1683,WDH
0,55,268,4,1707,WDH
0,226,950,60,1730,DWH
0,226,950,450,1749,DWH
0,55,49,4,1749,WDH
0,620,4,512,1755,WDH
0,620,477,512,1755,WDH
0,583,515,201,1755,WDH
0,399,79,231,1755,WDH
0,25,589,4,1771,WDH
0,346,953,0,1805,DWH
0,17,268,4,1786,WDH
0,435,953,390,1824,WDH
0,435,704,267,1847,WDH
0,254,953,635,1824,WDH
0,55,0,0,1828,WDH
0,16,479,545,1849,WDH
0,412,561,4,1849,WDH
0,61,0,201,1849,WDH
0,115,0,545,1849,WDH
0,35,430,306,1849,WDH
0,73,953,24,1863,DWH
0,451,219,0,1864,WDH
0,527,921,637,1908,WDH
0,470,974,410,1882,WDH
0,61,0,201,1920,WDH
0,270,550,24,1926,WDH
0,369,235,556,1928,WDH
0,338,15,563,1928,DWH
0,339,573,557,1928,WDH
0,245,430,294,1933,WDH
0,270,956,7,1948,DWH
0,25,175,0,1952,WDH
0,527,921,434,1965,WDH
0,424,921,637,1978,WDH
