bin,item,x,y,z,orientation
0,81,0,0,0,WDH
0,70,762,396,0,WDH
0,70,762,198,0,WDH
0,70,762,0,0,WDH
0,81,0,283,0,WDH
0,62,762,594,0,WDH
0,77,401,0,0,WDH
0,77,0,566,0,WDH
0,77,401,512,0,WDH
0,77,401,256,0,WDH
0,3,416,549,168,WDH
0,3,416,306,168,WDH
0,47,78,566,168,WDH
0,38,404,0,168,WDH
0,24,0,31,175,WDH
0,84,762,535,175,WDH
0,84,762,278,175,WDH
0,11,762,32,175,WDH
0,67,0,245,175,WDH
0,52,488,34,255,WDH
0,85,416,306,258,DWH
0,5,416,672,258,WDH
0,54,0,566,258,WDH
0,33,707,567,309,WDH
0,33,762,32,309,WDH
0,33,707,306,309,WDH
0,33,0,257,309,WDH
0,21,1018,306,309,DWH
0,47,0,0,309,WDH
0,33,451,45,316,WDH
0,8,1018,634,309,WDH
0,21,0,518,370,WDH
0,21,379,306,375,WDH
0,35,422,549,376,WDH
0,36,1018,407,399,DWH
0,49,0,33,399,WDH
0,49,0,294,402,WDH
0,5,707,313,402,WDH
0,85,707,462,402,DWH
0,85,762,15,402,WDH
0,83,371,15,409,WDH
0,36,998,658,446,WDH
0,45,39,528,460,WDH
0,28,365,297,465,WDH
0,35,365,549,483,WDH
0,45,82,78,517,WDH
0,1,762,0,519,WDH
0,36,998,431,516,DWH
0,85,707,462,519,DWH
0,24,0,304,520,WDH
0,43,707,306,520,WDH
0,49,439,0,544,WDH
0,79,344,304,599,DWH
0,36,998,658,563,WDH
0,15,0,518,566,WDH
0,16,82,18,623,WDH
0,83,762,31,623,WDH
0,41,998,407,633,DWH
0,15,699,606,636,WDH
0,36,82,290,650,WDH
0,36,707,306,650,WDH
0,12,388,18,662,WDH
0,36,1013,670,680,WDH
0,66,267,471,698,WDH
0,15,424,248,698,WDH
0,9,0,587,698,WDH
0,14,699,501,636,WDH
0,31,703,606,758,WDH
0,87,798,0,758,WDH
0,29,1007,407,758,DWH
0,68,54,51,762,WDH
0,25,54,290,767,WDH
0,53,707,306,767,WDH
0,37,488,0,781,WDH
0,43,974,676,797,WDH
0,66,267,471,818,WDH
0,5,499,322,820,WDH
0,29,0,587,837,WDH
0,83,798,0,914,WDH
0,9,1007,407,914,DWH
0,16,699,501,914,DWH
0,12,443,3,919,WDH
0,12,33,114,919,WDH
0,66,267,322,938,WDH
0,31,699,275,919,WDH
0,9,11,322,923,WDH
0,9,984,686,927,WDH
0,9,443,680,938,WDH
0,31,28,516,984,DWH
0,20,0,114,1038,WDH
0,68,464,0,1038,WDH
0,37,930,0,1049,WDH
0,2,699,689,1053,WDH
0,2,699,544,1053,WDH
0,8,984,484,1053,DWH
0,25,394,275,1058,WDH
0,25,394,453,1058,WDH
0,25,83,299,1062,WDH
0,25,699,239,1075,DWH
0,25,394,656,1077,WDH
0,42,963,686,1075,WDH
0,19,258,719,938,WDH
0,8,95,632,1140,DWH
0,56,39,481,1140,WDH
0,23,963,450,1195,DWH
0,23,935,3,1195,DWH
0,78,464,52,1195,WDH
0,80,72,51,1199,WDH
0,51,748,559,1199,DWH
0,26,388,239,1214,WDH
0,4,453,456,1214,WDH
0,39,72,299,1218,WDH
0,32,699,239,1231,DWH
0,32,433,655,1233,WDH
0,8,39,632,1277,WDH
0,56,963,686,1251,WDH
0,44,114,43,1385,WDH
0,44,38,260,1385,WDH
0,23,829,230,1399,DWH
0,23,464,61,1399,WDH
0,23,904,475,1399,WDH
0,82,433,245,1399,WDH
0,78,433,466,1399,WDH
0,78,433,653,1399,WDH
0,6,743,22,1399,WDH
0,10,23,480,1367,WDH
0,39,23,629,1414,WDH
0,8,980,674,1478,WDH
0,56,1007,11,1399,DWH
0,32,114,228,1552,WDH
