bin,item,x,y,z,orientation
0,52,390,213,0,WDH
0,12,494,639,0,WDH
0,12,780,655,0,WDH
0,20,1110,213,0,DWH
0,4,0,639,0,WDH
0,20,1110,487,0,DWH
0,4,247,639,0,WDH
0,52,0,0,0,WDH
0,52,390,0,0,WDH
0,52,390,426,0,WDH
0,56,780,434,0,WDH
0,52,0,213,0,WDH
0,56,780,213,0,WDH
0,52,0,426,0,WDH
0,52,780,0,0,WDH
0,3,730,659,222,WDH
0,63,0,582,222,WDH
0,65,390,22,222,WDH
0,63,0,324,222,WDH
0,65,802,22,222,WDH
0,69,372,320,222,WDH
0,69,0,64,222,WDH
0,69,372,580,222,WDH
0,70,730,239,226,DWH
0,16,1005,589,227,WDH
0,6,1005,239,227,DWH
0,31,1009,219,344,DWH
0,15,0,65,393,WDH
0,53,0,318,393,WDH
0,64,0,575,393,WDH
0,9,794,534,393,DWH
0,58,442,300,393,WDH
0,58,442,570,393,WDH
0,17,794,255,393,DWH
0,41,644,0,394,WDH
0,42,362,0,394,WDH
0,18,915,0,394,WDH
0,37,1015,589,348,WDH
0,31,1011,201,456,DWH
0,35,309,0,526,WDH
0,43,184,255,526,WDH
0,67,515,573,526,WDH
0,43,592,255,526,WDH
0,67,30,573,526,WDH
0,48,648,8,529,WDH
0,36,1004,4,526,WDH
0,11,4,278,526,DWH
0,8,51,28,526,WDH
0,6,1000,223,568,DWH
0,36,1036,573,545,DWH
0,43,592,255,618,WDH
0,67,336,88,618,DWH
0,46,418,587,626,WDH
0,46,0,587,626,WDH
0,10,841,573,626,DWH
0,30,592,19,638,WDH
0,28,51,28,686,DWH
0,1,1014,201,686,DWH
0,28,592,255,710,WDH
0,15,339,302,718,DWH
0,15,339,19,718,DWH
0,11,924,19,687,WDH
0,32,1059,595,706,DWH
0,14,195,609,740,WDH
0,14,518,609,740,WDH
0,33,38,534,740,DWH
0,32,878,595,751,DWH
0,32,94,255,774,WDH
0,30,7,19,774,WDH
0,24,807,234,798,DWH
0,22,592,239,798,DWH
0,22,1025,249,810,DWH
0,8,592,19,785,WDH
0,51,901,14,851,WDH
0,45,388,1,851,DWH
0,57,342,316,851,DWH
0,21,1059,595,853,DWH
0,24,527,595,895,WDH
0,24,176,595,896,WDH
0,24,37,1,921,WDH
0,2,15,501,896,DWH
0,21,902,595,898,DWH
0,2,44,255,921,WDH
0,70,605,320,947,WDH
0,2,606,38,947,WDH
0,34,1038,199,951,DWH
0,21,1062,567,1011,DWH
0,20,751,200,947,WDH
0,51,922,0,1036,WDH
0,45,388,1,1036,DWH
0,34,534,636,1044,WDH
0,27,426,320,1036,WDH
0,2,239,656,1045,WDH
0,2,239,495,1045,WDH
0,34,58,449,1054,DWH
0,34,0,0,1070,WDH
0,51,58,264,1079,WDH
0,59,605,320,1107,WDH
0,26,592,1,1105,WDH
0,25,973,339,1123,WDH
0,29,902,636,1056,DWH
0,37,1051,574,1169,DWH
0,44,704,197,1174,WDH
0,37,382,320,1187,WDH
0,54,239,495,1203,DWH
0,49,1029,0,1215,DWH
0,49,381,1,1215,DWH
0,13,635,636,1216,WDH
0,37,16,449,1226,WDH
0,7,3,621,1226,WDH
0,59,605,320,1290,WDH
0,56,51,1,1242,WDH
0,60,51,222,1258,WDH
0,13,592,1,1292,WDH
0,39,890,0,1215,DWH
0,25,929,320,1328,WDH
0,5,493,636,1216,DWH
0,40,1051,574,1366,DWH
0,7,381,258,1388,DWH
0,54,260,499,1415,DWH
0,38,3,463,1427,WDH
0,23,1029,38,1427,DWH
0,55,635,663,1427,WDH
0,38,381,27,1427,DWH
0,40,0,664,1433,WDH
0,60,90,27,1473,WDH
0,62,753,237,1473,DWH
0,55,591,306,1473,DWH
0,40,86,241,1496,WDH
0,56,599,16,1507,WDH
0,25,929,320,1533,WDH
0,25,981,574,1577,WDH
0,56,260,499,1627,WDH
0,25,344,271,1595,WDH
0,61,3,621,1644,WDH
0,23,381,39,1661,DWH
0,23,3,461,1661,WDH
0,55,656,640,1665,WDH
0,60,599,237,1711,WDH
0,60,90,27,1711,WDH
0,55,599,432,1711,WDH
0,54,615,4,1733,WDH
0,50,965,86,1669,WDH
0,19,90,222,1711,WDH
0,66,929,320,1738,WDH
0,66,1021,534,1782,DWH
0,47,348,334,1800,WDH
0,66,260,499,1853,WDH
0,19,0,697,1898,WDH
0,68,381,27,1903,DWH
