bin,item,x,y,z,orientation
0,442,356,608,0,WDH
0,442,0,608,0,WDH
0,390,712,608,0,WDH
0,397,0,0,0,WDH
0,131,1030,0,0,DWH
0,397,350,0,0,WDH
0,409,680,304,0,WDH
0,418,700,0,0,WDH
0,397,0,304,0,WDH
0,388,998,304,0,DWH
0,418,350,304,0,WDH
0,358,1031,608,0,DWH
0,310,554,10,184,WDH
0,106,41,38,184,DWH
0,310,897,10,184,WDH
0,424,340,469,184,WDH
0,424,340,98,184,WDH
0,424,790,98,184,WDH
0,426,26,394,184,DWH
0,424,790,469,184,WDH
0,341,975,108,295,WDH
0,173,434,290,295,WDH
0,341,710,108,295,WDH
0,341,445,108,295,WDH
0,4,63,260,295,WDH
0,173,434,565,295,WDH
0,173,837,565,295,WDH
0,359,80,19,295,WDH
0,205,53,550,295,WDH
0,173,837,290,295,WDH
0,379,0,502,390,WDH
0,355,423,83,390,WDH
0,355,721,83,390,WDH
0,456,423,567,390,WDH
0,355,0,22,390,WDH
0,52,913,571,390,WDH
0,387,423,225,390,WDH
0,387,814,225,390,WDH
0,379,0,164,390,WDH
0,124,1019,75,390,WDH
0,368,0,0,527,WDH
0,433,421,0,527,WDH
0,433,814,0,527,WDH
0,411,421,293,527,WDH
0,411,823,293,527,WDH
0,380,0,574,527,WDH
0,141,913,567,527,WDH
0,368,0,287,527,WDH
0,369,421,565,528,WDH
0,312,447,306,696,WDH
0,72,957,305,696,WDH
0,439,0,458,696,WDH
0,395,447,551,696,WDH
0,44,0,174,696,WDH
0,68,0,1,696,WDH
0,234,957,453,696,DWH
0,4,498,0,697,WDH
0,4,869,0,697,WDH
0,72,260,26,697,WDH
0,65,518,3,785,DWH
0,253,670,40,785,WDH
0,81,20,21,803,WDH
0,84,10,179,803,DWH
0,6,925,517,803,WDH
0,6,295,517,803,WDH
0,6,610,517,803,WDH
0,231,8,558,803,WDH
0,224,286,309,803,WDH
0,224,763,309,803,WDH
0,81,260,21,804,WDH
0,98,846,0,863,WDH
0,246,544,0,863,WDH
0,15,886,263,899,WDH
0,461,886,418,899,DWH
0,352,464,271,899,WDH
0,461,464,512,899,WDH
0,153,0,16,899,WDH
0,436,0,224,899,WDH
0,436,0,532,899,WDH
0,79,544,0,932,WDH
0,359,840,22,937,WDH
0,441,468,274,1026,WDH
0,137,873,5,1026,WDH
0,406,5,543,1026,WDH
0,367,841,200,1026,WDH
0,406,423,543,1026,WDH
0,449,71,13,1026,WDH
0,367,841,520,1026,WDH
0,406,46,235,1026,WDH
0,392,468,34,1028,WDH
0,84,630,300,1183,WDH
0,30,0,11,1183,WDH
0,122,630,576,1183,WDH
0,6,0,517,1183,WDH
0,221,0,222,1183,WDH
0,6,315,517,1183,WDH
0,359,968,222,1183,DWH
0,217,336,299,1183,WDH
0,347,1004,576,1183,DWH
0,84,630,24,1187,WDH
0,217,410,7,1187,DWH
0,68,968,24,1187,WDH
0,246,702,576,1269,WDH
0,213,1004,555,1279,DWH
0,25,0,3,1279,WDH
0,428,832,228,1279,WDH
0,372,0,522,1279,WDH
0,372,0,204,1279,WDH
0,372,416,204,1279,WDH
0,236,416,526,1279,DWH
0,299,360,23,1279,WDH
0,49,692,10,1279,WDH
0,190,970,0,1287,WDH
0,231,657,558,1338,WDH
0,280,720,3,1422,WDH
0,180,944,558,1422,WDH
0,54,360,3,1422,WDH
0,32,0,0,1426,WDH
0,98,832,228,1426,WDH
0,65,0,665,1426,WDH
0,407,0,204,1426,DWH
0,348,386,204,1426,WDH
0,340,386,524,1430,DWH
0,32,960,3,1430,WDH
0,231,625,524,1431,WDH
0,61,912,588,1498,WDH
0,340,386,524,1498,DWH
0,32,682,3,1507,WDH
0,32,404,3,1507,WDH
0,280,38,20,1507,WDH
0,98,832,228,1507,WDH
0,280,0,658,1509,WDH
0,353,0,469,1509,WDH
0,253,0,204,1509,WDH
0,176,510,204,1509,WDH
0,280,960,23,1510,WDH
0,231,625,529,1524,WDH
0,61,335,593,1564,WDH
0,311,912,529,1569,WDH
0,70,768,204,1587,WDH
0,311,0,204,1587,WDH
0,311,227,204,1587,WDH
0,309,0,442,1593,DWH
0,311,454,204,1593,WDH
0,343,726,3,1587,WDH
0,278,404,3,1587,WDH
0,68,18,28,1588,WDH
0,300,985,0,1593,WDH
0,79,649,515,1617,DWH
0,291,307,584,1635,WDH
0,217,912,519,1644,DWH
0,273,24,584,1667,WDH
0,395,684,204,1667,WDH
0,234,67,204,1667,WDH
0,71,454,204,1668,DWH
0,166,323,15,1688,WDH
0,166,18,15,1688,WDH
0,166,628,15,1692,WDH
0,166,933,15,1695,WDH
0,291,684,493,1713,DWH
0,47,911,496,1731,DWH
0,337,307,549,1731,WDH
0,312,800,201,1772,WDH
0,118,454,201,1772,WDH
0,298,24,211,1774,WDH
0,304,24,449,1774,DWH
0,302,223,0,1785,WDH
0,302,0,0,1785,WDH
0,346,708,0,1789,WDH
0,19,446,0,1789,WDH
0,19,978,0,1792,WDH
0,306,684,493,1809,DWH
0,118,911,493,1833,DWH
0,285,307,549,1833,WDH
0,118,394,220,1879,WDH
0,118,740,220,1879,WDH
0,285,0,491,1879,DWH
0,125,0,241,1879,WDH
0,233,0,2,1883,WDH
0,241,1086,238,1879,DWH
0,255,372,0,1898,WDH
0,255,708,0,1902,WDH
0,47,656,493,1910,DWH
0,303,1044,6,1902,DWH
0,47,903,493,1934,DWH
0,47,317,493,1940,WDH
0,116,75,493,1986,DWH
0,320,9,241,1986,WDH
0,242,669,212,1986,WDH
0,196,394,212,1986,WDH
0,233,31,0,1988,WDH
0,244,1053,212,1996,DWH
0,255,372,0,2003,WDH
0,302,708,0,2007,WDH
0,276,669,488,2011,DWH
0,244,973,43,2025,WDH
0,338,901,578,2035,WDH
0,233,328,488,2041,WDH
0,108,0,0,2095,WDH
0,9,9,483,2095,DWH
0,104,736,212,2097,WDH
0,104,77,243,2099,WDH
0,104,419,212,2099,WDH
1,426,446,0,0,WDH
1,426,0,0,0,WDH
1,426,446,314,0,WDH
1,242,892,446,0,DWH
1,426,892,0,0,DWH
1,19,612,628,0,WDH
1,187,306,628,0,WDH
1,187,0,628,0,WDH
1,426,0,314,0,WDH
1,390,0,174,111,WDH
1,140,319,17,111,WDH
1,82,612,625,111,WDH
1,295,0,0,111,WDH
1,408,294,391,111,WDH
1,134,922,168,111,WDH
1,21,630,28,111,WDH
1,134,612,405,111,WDH
1,399,319,170,111,WDH
1,134,912,400,111,WDH
1,134,630,168,111,WDH
1,388,0,388,111,WDH
1,317,961,3,111,WDH
1,134,912,620,111,WDH
1,356,393,628,116,WDH
1,56,0,628,116,WDH
1,19,0,647,280,WDH
1,454,392,436,295,WDH
1,214,986,220,295,WDH
1,421,0,0,295,WDH
1,454,743,0,295,WDH
1,462,392,215,295,WDH
1,462,0,411,295,WDH
1,74,700,656,295,WDH
1,402,0,208,295,WDH
1,458,392,0,295,WDH
1,266,1039,0,295,DWH
1,214,1009,442,295,DWH
1,357,743,220,295,WDH
1,27,1009,690,295,WDH
1,143,392,656,295,WDH
1,325,743,442,295,WDH
1,113,0,647,389,WDH
1,322,989,670,518,WDH
1,423,392,421,518,WDH
1,429,734,79,518,DWH
1,429,392,187,518,WDH
1,8,700,658,518,WDH
1,429,765,422,518,WDH
1,121,0,215,518,WDH
1,232,392,2,518,WDH
1,423,0,605,518,WDH
1,423,0,370,518,WDH
1,146,968,239,518,WDH
1,257,1107,439,518,DWH
1,90,373,658,520,WDH
1,232,77,0,523,WDH
1,223,982,0,523,WDH
1,96,405,656,661,WDH
1,271,786,664,716,WDH
1,271,507,11,716,WDH
1,271,1013,664,716,WDH
1,86,392,421,718,WDH
1,174,982,224,718,WDH
1,417,0,370,718,DWH
1,333,982,0,724,WDH
1,178,978,460,724,WDH
1,271,450,194,724,WDH
1,242,702,278,724,DWH
1,417,0,76,724,WDH
1,178,785,17,724,DWH
1,99,392,653,772,WDH
1,39,741,675,829,WDH
1,39,983,675,829,WDH
1,178,450,1,829,WDH
1,417,0,390,829,DWH
1,211,711,1,836,WDH
1,150,392,421,836,WDH
1,387,702,278,836,WDH
1,387,0,0,836,WDH
1,355,1093,278,836,DWH
1,330,963,1,838,WDH
1,256,450,194,838,WDH
1,350,376,631,906,WDH
1,324,72,379,945,DWH
1,178,718,647,945,WDH
1,111,449,2,945,WDH
1,178,979,647,945,WDH
1,371,774,240,967,WDH
1,371,774,0,967,WDH
1,110,478,194,967,WDH
1,364,63,2,967,WDH
1,199,708,480,967,WDH
1,355,942,480,967,WDH
1,218,332,400,968,WDH
1,350,396,648,1027,WDH
1,333,979,625,1055,DWH
1,39,449,34,1055,WDH
1,174,718,645,1055,WDH
1,9,0,507,1057,DWH
1,138,332,359,1106,WDH
1,342,694,268,1106,DWH
1,39,1057,26,1106,DWH
1,342,63,27,1106,WDH
1,342,694,5,1106,WDH
1,83,979,272,1106,DWH
1,46,67,349,1057,WDH
1,237,442,194,1106,WDH
1,163,332,631,1148,WDH
1,237,426,27,1171,WDH
1,182,0,507,1171,WDH
1,292,694,631,1171,WDH
1,277,979,625,1171,WDH
1,434,57,27,1222,WDH
1,184,677,0,1222,DWH
1,352,826,0,1222,WDH
1,179,13,349,1222,WDH
1,437,694,272,1222,DWH
1,401,989,241,1223,DWH
1,254,344,345,1223,WDH
1,307,426,178,1225,WDH
1,104,0,600,1299,WDH
1,60,332,652,1273,WDH
1,277,432,0,1290,WDH
1,282,668,613,1299,WDH
1,211,988,612,1300,WDH
1,49,683,0,1344,DWH
1,76,877,0,1344,WDH
1,428,43,27,1344,WDH
1,92,6,349,1348,WDH
1,389,702,274,1350,DWH
1,352,242,349,1358,WDH
1,263,989,241,1358,DWH
1,277,432,174,1358,WDH
1,196,0,547,1398,DWH
1,59,299,590,1402,WDH
1,251,460,0,1419,WDH
1,185,668,616,1420,WDH
1,148,989,596,1431,WDH
1,352,263,348,1478,WDH
1,455,683,0,1490,WDH
1,283,460,165,1490,WDH
1,252,1062,0,1490,DWH
1,88,240,0,1490,DWH
1,42,989,274,1490,DWH
1,371,0,0,1490,DWH
1,437,683,262,1491,DWH
1,336,0,466,1510,DWH
1,250,263,589,1536,WDH
1,183,668,616,1542,WDH
1,251,434,0,1542,WDH
1,148,988,620,1550,DWH
1,238,289,358,1598,WDH
1,432,0,0,1628,WDH
1,369,657,0,1628,WDH
1,172,1033,358,1628,DWH
1,128,0,685,1628,WDH
1,13,434,165,1628,WDH
1,392,677,358,1628,WDH
1,396,0,298,1628,DWH
1,264,1070,0,1628,DWH
1,238,261,592,1659,WDH
1,196,677,598,1665,WDH
1,251,384,0,1665,WDH
1,33,964,620,1669,WDH
1,238,289,358,1715,WDH
1,420,877,0,1786,WDH
1,226,677,598,1786,WDH
1,226,8,298,1786,DWH
1,391,237,589,1786,WDH
1,12,634,0,1786,DWH
1,164,406,165,1786,WDH
1,186,8,589,1786,DWH
1,92,679,336,1787,DWH
1,59,883,357,1787,WDH
1,164,433,0,1789,WDH
1,389,49,0,1789,WDH
1,196,952,598,1809,WDH
1,229,243,325,1832,WDH
1,13,544,336,1832,DWH
1,148,679,336,1927,DWH
1,261,634,0,1927,DWH
1,57,952,598,1927,WDH
1,57,877,357,1927,WDH
1,91,439,0,1936,DWH
1,181,0,564,1936,DWH
1,181,0,293,1936,DWH
1,400,0,0,1936,WDH
1,437,864,0,1936,WDH
1,136,677,598,1936,WDH
1,352,243,573,1937,WDH
1,229,223,316,1949,WDH
1,130,516,316,1984,DWH
1,352,723,357,2047,WDH
1,130,973,598,2047,WDH
1,229,608,23,2052,DWH
1,455,0,31,2060,WDH
1,33,379,17,2060,DWH
1,33,0,302,2060,DWH
1,315,379,583,2060,WDH
1,455,0,578,2060,WDH
1,201,682,613,2062,WDH
1,254,870,10,2064,DWH
1,133,220,302,2066,WDH
2,209,747,0,0,WDH
