bin,item,x,y,z,orientation
0,497,1056,424,0,DWH
0,827,582,0,0,WDH
0,774,528,424,0,WDH
0,774,0,424,0,WDH
0,827,0,0,0,WDH
0,900,363,27,84,WDH
0,732,758,378,84,WDH
0,653,362,559,84,WDH
0,732,758,609,84,WDH
0,572,944,4,84,WDH
0,653,81,444,84,DWH
0,732,758,147,84,WDH
0,653,362,278,84,WDH
0,653,81,48,84,DWH
0,454,766,6,84,WDH
0,354,758,149,260,WDH
0,713,0,515,260,WDH
0,803,0,58,260,DWH
0,658,476,556,260,WDH
0,892,972,152,260,DWH
0,377,1008,560,260,DWH
0,29,318,283,260,DWH
0,608,476,281,260,WDH
0,581,959,10,261,WDH
0,764,326,4,261,WDH
0,379,758,4,263,WDH
0,364,401,32,375,WDH
0,574,827,482,392,WDH
0,574,414,482,392,WDH
0,84,397,294,392,WDH
0,33,3,537,392,WDH
0,145,1023,137,392,DWH
0,368,686,282,392,WDH
0,420,758,4,394,DWH
0,696,0,0,394,DWH
0,364,387,0,426,WDH
0,168,1007,482,429,DWH
0,639,414,482,429,WDH
0,460,0,503,460,WDH
0,409,79,58,463,DWH
0,598,720,281,460,WDH
0,500,999,100,460,DWH
0,568,406,246,460,WDH
0,421,751,65,471,WDH
0,145,399,29,477,WDH
0,105,740,503,502,WDH
0,105,318,503,502,WDH
0,10,11,558,506,WDH
0,696,0,0,518,DWH
0,82,917,0,543,DWH
0,908,387,0,543,WDH
0,233,396,469,562,DWH
0,639,647,503,562,WDH
0,105,0,418,587,DWH
0,33,0,7,587,DWH
0,105,944,81,618,DWH
0,827,303,7,619,WDH
0,21,348,449,632,DWH
0,639,647,503,635,WDH
0,82,0,0,655,DWH
0,142,0,501,655,WDH
0,164,901,0,678,DWH
0,169,348,449,700,DWH
0,908,281,0,700,WDH
0,639,647,428,708,WDH
0,164,0,412,730,DWH
0,247,0,17,730,DWH
0,33,811,0,757,WDH
0,721,318,0,777,WDH
0,169,358,428,777,DWH
0,639,647,503,781,WDH
0,596,4,20,809,DWH
0,825,13,418,809,DWH
0,169,841,14,825,WDH
0,823,318,0,855,WDH
0,823,358,418,855,WDH
0,642,825,418,855,WDH
0,247,841,26,906,WDH
0,169,13,37,906,DWH
0,825,0,449,909,DWH
0,82,841,303,959,DWH
0,721,348,26,966,WDH
0,721,348,427,966,WDH
0,201,841,26,984,WDH
0,825,0,0,984,DWH
0,317,62,391,1009,DWH
0,82,841,327,1034,DWH
0,671,345,151,1044,WDH
0,195,345,1,1044,WDH
0,788,345,472,1044,WDH
0,171,0,58,1084,WDH
0,855,0,354,1084,DWH
0,403,841,36,1084,WDH
0,82,841,327,1109,DWH
0,721,348,427,1147,WDH
0,82,340,46,1147,WDH
0,848,0,0,1184,DWH
0,763,841,36,1184,DWH
0,240,0,488,1184,DWH
0,777,841,496,1184,WDH
0,683,327,0,1222,WDH
0,82,327,388,1225,WDH
0,336,584,669,1225,WDH
0,336,327,669,1225,WDH
0,859,24,445,1307,DWH
0,698,3,0,1307,DWH
0,645,336,0,1307,WDH
0,698,350,284,1307,WDH
0,698,795,284,1307,WDH
0,658,708,0,1307,WDH
0,215,841,608,1307,WDH
0,168,494,608,1336,WDH
0,181,350,608,1336,DWH
0,168,494,620,1409,WDH
0,598,344,284,1435,WDH
0,852,10,0,1435,DWH
0,625,623,284,1435,WDH
0,359,897,618,1435,WDH
