bin,item,x,y,z,orientation
0,36,420,0,0,WDH
0,36,0,0,0,WDH
0,36,0,276,0,WDH
0,35,0,552,0,WDH
0,35,420,578,0,WDH
0,32,892,578,0,WDH
0,11,294,552,0,DWH
0,32,714,578,0,WDH
0,41,420,276,0,WDH
0,45,727,276,0,WDH
0,47,840,0,0,WDH
0,4,1031,291,0,DWH
0,15,1122,0,0,DWH
0,2,714,723,0,WDH
0,20,1070,578,0,DWH
0,42,709,0,178,WDH
0,42,296,0,178,WDH
0,45,405,292,178,WDH
0,46,373,592,178,WDH
0,45,101,292,178,WDH
0,46,786,292,178,WDH
0,18,77,592,178,WDH
0,29,8,0,178,WDH
0,5,757,540,178,WDH
0,30,763,524,257,WDH
0,12,763,44,340,WDH
0,12,373,600,340,WDH
0,12,763,284,340,WDH
0,6,296,76,340,WDH
0,16,38,613,342,WDH
0,8,19,56,342,WDH
0,12,373,360,348,WDH
0,13,49,393,348,WDH
0,31,813,524,389,WDH
0,33,70,613,441,WDH
0,31,22,56,441,DWH
0,23,713,44,468,WDH
0,1,308,12,468,DWH
0,23,536,649,468,WDH
0,1,490,53,468,WDH
0,23,926,44,468,WDH
0,9,775,235,468,WDH
0,33,49,396,482,WDH
0,33,352,396,482,WDH
0,12,775,524,484,WDH
0,3,0,0,536,DWH
0,3,0,664,540,WDH
0,10,176,0,536,DWH
0,17,469,216,583,WDH
0,17,810,216,583,WDH
0,26,479,642,579,WDH
0,22,824,12,579,WDH
0,29,64,357,583,WDH
0,22,497,12,580,WDH
0,26,881,566,612,WDH
0,10,307,0,580,DWH
0,44,680,254,693,WDH
0,8,444,289,693,DWH
0,3,0,0,666,DWH
0,3,0,664,670,WDH
0,8,472,604,720,WDH
0,34,825,13,722,WDH
0,34,499,13,723,WDH
0,14,64,357,748,WDH
0,14,881,566,753,WDH
0,44,444,254,792,WDH
0,18,915,254,792,WDH
0,10,176,61,748,DWH
0,19,307,0,792,DWH
0,39,444,254,884,WDH
0,40,0,633,800,WDH
0,49,372,632,819,WDH
0,14,924,76,868,WDH
0,21,561,13,869,WDH
0,25,28,4,796,DWH
0,21,64,357,875,WDH
0,28,915,502,880,WDH
0,44,328,284,981,WDH
0,21,912,254,956,WDH
0,49,64,596,1001,WDH
0,49,424,596,1001,WDH
0,44,328,284,1073,WDH
0,7,307,0,981,WDH
0,20,924,76,1001,WDH
0,49,564,19,1051,WDH
0,38,0,0,1036,DWH
0,43,64,317,1057,DWH
0,43,912,493,1089,WDH
0,48,807,254,1138,WDH
0,25,482,402,1165,WDH
0,25,482,254,1165,WDH
0,25,334,254,1165,DWH
0,25,64,596,1181,WDH
0,48,389,596,1181,WDH
0,43,0,0,1257,WDH
0,43,55,321,1272,WDH
0,37,279,0,1208,WDH
0,27,953,100,1226,WDH
0,27,730,100,1231,WDH
0,24,570,41,1231,DWH
