bin,item,x,y,z,orientation
0,26,1102,0,0,DWH
0,32,360,289,0,WDH
0,32,0,0,0,WDH
0,32,0,289,0,WDH
0,32,360,0,0,WDH
0,42,0,578,0,WDH
0,43,720,0,0,WDH
0,43,376,578,0,WDH
0,48,720,242,0,WDH
0,48,758,578,0,WDH
0,59,376,578,168,WDH
0,34,763,0,168,WDH
0,34,371,269,168,WDH
0,34,371,0,168,WDH
0,59,763,269,168,WDH
0,28,0,286,168,WDH
0,59,785,578,168,WDH
0,28,0,0,168,WDH
0,55,0,576,170,WDH
0,49,644,609,325,WDH
0,49,322,63,325,WDH
0,49,644,378,325,WDH
0,60,910,168,325,DWH
0,60,910,504,325,DWH
0,64,0,567,325,WDH
0,64,0,294,325,WDH
0,64,322,567,325,WDH
0,64,322,294,325,WDH
0,64,0,21,325,WDH
0,49,644,147,325,WDH
0,23,934,0,325,WDH
0,23,628,0,325,WDH
0,1,0,14,552,WDH
0,2,722,579,552,WDH
0,31,722,282,552,WDH
0,53,0,546,552,WDH
0,53,361,546,552,WDH
0,53,361,252,552,WDH
0,53,0,252,552,WDH
0,16,363,54,552,WDH
0,14,628,0,574,WDH
0,24,864,4,574,WDH
0,24,542,4,677,WDH
0,50,366,194,677,WDH
0,63,2,593,677,WDH
0,51,7,350,677,WDH
0,50,366,517,677,WDH
0,51,7,107,677,WDH
0,56,705,517,677,WDH
0,55,763,253,677,WDH
0,20,864,4,715,WDH
0,66,377,459,826,WDH
0,66,377,107,826,WDH
0,47,763,253,826,WDH
0,66,7,107,826,WDH
0,47,763,507,826,WDH
0,1,848,15,827,WDH
0,3,79,530,827,WDH
0,12,1008,538,953,DWH
0,12,818,204,953,WDH
0,5,409,137,953,WDH
0,30,0,414,953,WDH
0,5,0,137,953,WDH
0,30,504,414,953,WDH
0,7,884,0,953,WDH
0,12,818,204,1025,WDH
0,30,504,414,1025,WDH
0,18,30,414,1025,DWH
0,18,248,414,1025,WDH
0,21,367,31,1028,WDH
0,7,1065,484,1025,DWH
0,7,192,31,1028,DWH
0,7,17,31,1028,DWH
0,57,61,670,1025,WDH
0,10,368,65,1096,DWH
0,54,614,66,1096,WDH
0,65,504,528,1106,WDH
0,47,30,416,1106,WDH
0,10,994,491,1129,DWH
0,65,0,0,1132,WDH
0,11,1008,204,1096,DWH
0,17,614,65,1194,WDH
0,65,928,476,1233,DWH
0,65,114,358,1233,WDH
0,8,364,0,1205,DWH
0,65,564,528,1242,WDH
0,57,0,670,1205,WDH
0,22,114,44,1268,DWH
0,37,604,0,1306,DWH
0,22,346,44,1353,DWH
0,37,114,358,1369,WDH
0,19,928,460,1369,DWH
0,11,1008,204,1297,WDH
0,8,591,460,1378,WDH
0,13,120,9,1385,DWH
0,58,0,658,1385,WDH
0,15,586,0,1443,WDH
0,4,604,223,1443,WDH
0,23,526,702,1378,WDH
0,52,353,0,1470,DWH
0,13,114,358,1506,WDH
0,39,929,471,1509,DWH
0,38,546,430,1526,WDH
0,41,88,0,1532,DWH
0,11,1008,204,1506,WDH
0,6,267,600,1568,WDH
0,6,8,600,1568,WDH
0,61,586,0,1606,WDH
0,9,711,219,1612,WDH
0,40,373,19,1658,DWH
0,61,128,381,1658,WDH
0,27,554,694,1627,WDH
0,41,929,471,1683,DWH
0,39,560,468,1698,WDH
0,29,0,0,1719,WDH
0,57,111,670,1736,WDH
0,45,586,170,1795,WDH
0,57,586,0,1795,WDH
0,44,984,219,1707,WDH
0,33,195,362,1847,WDH
0,27,554,694,1847,WDH
0,62,340,0,1848,DWH
0,45,1021,505,1870,DWH
0,9,586,389,1872,DWH
0,9,780,389,1872,DWH
0,62,18,0,1899,WDH
0,9,281,646,1916,WDH
0,9,711,191,1965,WDH
0,27,609,45,1975,WDH
1,35,334,371,0,WDH
1,35,0,525,0,WDH
1,35,0,217,0,WDH
1,35,612,0,0,WDH
1,46,0,0,0,WDH
1,35,334,525,0,WDH
1,35,334,217,0,WDH
1,35,278,0,0,WDH
1,35,0,371,0,WDH
1,36,668,217,0,WDH
1,36,964,217,0,DWH
1,36,668,438,0,WDH
1,27,750,679,0,WDH
1,27,375,679,0,WDH
1,27,0,679,0,WDH
1,25,946,0,0,WDH
1,62,990,217,283,DWH
1,62,668,217,283,WDH
1,62,668,463,283,WDH
1,40,612,0,300,WDH
1,67,336,484,300,WDH
