bin,item,x,y,z,orientation
0,772,919,245,0,DWH
0,594,444,693,0,WDH
0,862,888,0,0,WDH
0,885,0,490,0,WDH
0,861,0,245,0,WDH
0,481,919,624,0,WDH
0,861,444,0,0,WDH
0,861,0,0,0,WDH
0,709,444,469,0,WDH
0,709,444,245,0,WDH
0,202,193,743,0,WDH
0,214,2,0,183,DWH
0,758,140,274,183,WDH
0,758,504,529,183,WDH
0,758,125,0,183,WDH
0,804,876,548,183,WDH
0,772,482,0,183,WDH
0,804,497,274,183,WDH
0,772,861,0,183,WDH
0,721,172,529,183,WDH
0,772,861,274,183,WDH
0,339,3,274,183,DWH
0,26,5,291,364,DWH
0,662,864,0,364,WDH
0,701,884,632,364,WDH
0,662,864,316,364,WDH
0,789,411,552,364,WDH
0,789,4,0,364,WDH
0,789,411,291,364,WDH
0,789,150,291,364,DWH
0,638,457,0,364,WDH
0,3,5,551,364,DWH
0,497,0,331,537,DWH
0,753,169,556,537,WDH
0,666,193,268,537,WDH
0,658,902,278,537,WDH
0,666,193,0,537,WDH
0,614,520,556,537,WDH
0,768,4,0,537,DWH
0,614,542,260,537,WDH
0,614,542,0,537,WDH
0,658,902,0,537,WDH
0,614,880,556,537,WDH
0,345,0,543,574,DWH
0,562,0,543,689,DWH
0,516,902,177,744,DWH
0,516,649,461,745,DWH
0,516,861,628,745,WDH
0,516,649,82,745,DWH
0,455,35,178,753,DWH
0,520,177,467,753,WDH
0,378,255,146,753,WDH
0,562,0,0,753,WDH
0,118,902,0,753,WDH
0,198,22,558,774,DWH
0,516,947,177,800,DWH
0,455,649,338,801,WDH
0,500,649,59,801,DWH
0,500,984,561,801,DWH
0,403,649,558,801,WDH
0,378,255,467,819,WDH
0,707,270,15,820,DWH
0,500,0,168,824,DWH
0,562,902,0,838,WDH
0,562,0,0,838,WDH
0,576,22,558,854,DWH
0,485,938,198,856,DWH
0,237,845,565,870,WDH
0,562,668,93,870,DWH
0,428,649,570,870,DWH
0,576,649,342,872,WDH
0,378,255,519,886,WDH
0,576,0,184,899,DWH
0,707,255,67,899,DWH
0,500,902,0,923,WDH
0,502,912,199,937,DWH
0,562,0,16,923,WDH
0,266,0,539,933,DWH
0,392,899,592,955,WDH
0,884,427,520,955,WDH
0,316,223,537,955,DWH
0,268,635,194,955,DWH
0,378,0,184,978,WDH
0,447,410,223,978,DWH
0,143,949,0,990,WDH
0,502,881,288,1006,WDH
0,353,419,6,978,WDH
0,562,0,0,1008,WDH
0,143,0,505,1015,DWH
0,499,641,604,1050,WDH
0,350,641,161,1050,WDH
0,884,223,520,1050,WDH
0,135,980,616,1050,WDH
0,29,0,195,1050,WDH
0,135,641,344,1050,DWH
0,65,865,203,1075,DWH
0,447,410,223,1060,DWH
0,143,887,5,1068,WDH
0,353,410,6,1075,WDH
0,143,25,549,1093,DWH
0,91,13,0,1093,WDH
0,607,865,224,1144,DWH
0,16,0,170,1144,DWH
0,429,637,611,1144,WDH
0,111,223,227,1144,WDH
0,635,223,460,1144,WDH
0,468,641,84,1144,DWH
0,510,966,611,1145,WDH
0,468,641,344,1145,DWH
0,278,849,0,1146,WDH
0,302,338,6,1171,WDH
0,302,22,505,1171,DWH
0,91,0,0,1181,WDH
0,237,54,224,1261,WDH
0,411,449,224,1261,WDH
0,579,523,567,1261,WDH
0,411,865,424,1262,DWH
0,407,865,21,1262,DWH
0,579,181,567,1267,WDH
0,138,582,21,1267,WDH
0,138,299,21,1267,WDH
0,138,0,557,1267,DWH
0,97,0,0,1269,WDH
0,407,0,235,1341,WDH
0,579,523,567,1341,WDH
0,65,464,200,1342,WDH
0,485,880,289,1343,WDH
0,485,880,0,1343,WDH
0,396,920,581,1343,WDH
0,423,179,557,1347,WDH
0,138,0,557,1356,DWH
0,276,575,7,1356,WDH
0,567,299,18,1356,WDH
0,97,15,10,1371,WDH
0,65,403,244,1410,WDH
0,22,504,562,1421,WDH
0,29,9,247,1422,WDH
0,485,880,292,1424,WDH
0,387,871,16,1424,WDH
0,396,865,581,1433,WDH
0,423,184,577,1436,WDH
0,64,319,7,1446,WDH
0,17,6,557,1446,DWH
0,295,617,1,1450,DWH
0,445,453,264,1478,WDH
0,402,22,7,1473,WDH
0,22,865,303,1506,WDH
0,22,504,562,1506,WDH
0,627,11,264,1508,WDH
0,389,865,0,1508,WDH
0,423,184,562,1525,WDH
0,477,868,586,1523,WDH
0,213,319,23,1549,WDH
0,17,0,574,1549,DWH
0,150,453,264,1571,WDH
0,515,11,20,1580,WDH
0,280,522,557,1591,WDH
0,389,865,287,1591,WDH
0,150,43,264,1610,WDH
0,835,865,7,1615,WDH
0,833,173,581,1615,WDH
0,831,865,574,1644,WDH
0,827,316,20,1647,WDH
0,7,0,574,1647,DWH
0,142,718,20,1647,DWH
0,700,465,264,1659,WDH
0,402,0,0,1681,WDH
0,47,32,281,1698,WDH
0,205,905,289,1698,WDH
0,152,481,560,1698,WDH
0,47,32,555,1785,WDH
0,47,465,264,1785,WDH
0,825,102,69,1788,DWH
0,29,930,446,1788,DWH
0,29,930,52,1788,DWH
0,104,465,17,1788,WDH
0,627,465,538,1799,WDH
0,47,0,566,1874,WDH
0,47,465,264,1874,WDH
0,354,907,12,1874,DWH
0,354,907,414,1874,DWH
0,859,0,99,1881,DWH
0,213,379,12,1893,WDH
0,47,474,542,1901,WDH
0,671,907,277,1970,DWH
0,671,0,301,1970,DWH
0,451,907,36,1970,WDH
0,541,0,44,1970,WDH
0,627,465,260,1970,WDH
0,844,379,12,1991,WDH
0,731,465,538,1991,WDH
0,319,337,538,1970,DWH
0,802,422,259,2075,WDH
0,764,935,326,2075,DWH
0,812,26,323,2075,DWH
0,840,14,8,2075,WDH
0,358,935,4,2077,DWH
0,805,465,545,2102,WDH
1,802,961,0,0,DWH
1,654,0,0,0,WDH
1,633,463,618,0,WDH
1,558,0,686,0,WDH
1,654,0,343,0,WDH
1,646,463,0,0,WDH
1,646,463,309,0,WDH
1,507,961,485,0,DWH
1,508,300,686,0,WDH
1,781,0,313,127,WDH
1,631,0,0,127,WDH
1,751,841,309,127,WDH
1,751,809,0,127,WDH
1,512,0,564,127,WDH
1,751,463,309,127,WDH
1,830,463,582,127,WDH
1,659,398,0,127,WDH
1,629,871,582,127,WDH
1,351,288,638,182,DWH
1,621,83,165,287,WDH
1,644,863,380,287,WDH
1,644,863,610,287,WDH
1,242,2,37,287,WDH
1,644,486,610,287,WDH
1,644,486,380,287,WDH
1,841,111,378,287,WDH
1,841,490,149,287,WDH
1,841,865,149,287,WDH
1,841,111,609,287,WDH
1,514,196,15,287,WDH
1,125,590,19,287,WDH
1,125,915,19,287,WDH
1,31,2,662,287,DWH
1,31,2,484,287,DWH
1,715,777,368,513,WDH
1,182,488,476,513,DWH
1,715,777,0,513,WDH
1,702,174,378,513,DWH
1,656,494,0,513,DWH
1,337,263,0,513,WDH
1,351,263,148,515,WDH
1,541,0,0,515,DWH
1,345,0,646,521,DWH
1,329,0,363,521,DWH
1,30,494,90,613,DWH
1,812,777,0,616,DWH
1,875,777,480,616,WDH
1,5,1088,0,616,DWH
1,5,1088,225,616,DWH
1,839,165,363,616,DWH
1,527,257,0,616,DWH
1,873,465,476,619,DWH
1,418,13,0,619,DWH
1,388,13,342,638,DWH
1,314,38,627,638,DWH
1,30,485,0,709,DWH
1,836,773,0,740,DWH
1,13,267,0,740,DWH
1,635,797,450,740,WDH
1,865,160,374,742,DWH
1,427,1088,179,742,DWH
1,776,495,457,745,DWH
1,147,9,2,745,DWH
1,427,9,342,746,DWH
1,204,0,614,774,DWH
1,627,495,15,805,DWH
1,508,1089,0,742,DWH
1,354,838,541,857,WDH
1,30,452,557,857,WDH
1,30,854,258,857,WDH
1,30,169,454,857,DWH
1,30,169,68,858,DWH
1,64,854,2,857,DWH
1,506,0,365,857,DWH
1,252,0,0,858,DWH
1,635,474,2,907,DWH
1,815,169,454,953,WDH
1,201,1031,454,953,DWH
1,33,684,454,953,WDH
1,191,854,258,953,WDH
1,560,207,2,954,DWH
1,550,854,0,960,WDH
1,542,0,0,965,DWH
1,386,0,412,965,DWH
1,294,522,148,1024,WDH
1,670,397,490,1054,WDH
1,663,222,33,1054,DWH
1,67,884,267,1054,WDH
1,159,173,458,1054,DWH
1,635,826,460,1054,WDH
1,464,868,0,1073,WDH
1,352,8,33,1073,DWH
1,17,0,458,1073,DWH
1,371,620,0,1024,WDH
1,294,533,158,1111,DWH
1,454,574,7,1171,WDH
1,670,811,490,1171,WDH
1,670,382,490,1171,WDH
1,776,9,538,1171,WDH
1,111,832,257,1171,WDH
1,670,0,0,1172,WDH
1,79,0,350,1172,WDH
1,51,509,195,1198,WDH
1,464,832,11,1177,WDH
1,706,432,477,1288,WDH
1,831,433,213,1288,WDH
1,774,12,522,1288,WDH
1,296,105,355,1288,WDH
1,164,959,14,1288,WDH
1,779,804,527,1288,WDH
1,706,868,164,1288,WDH
1,524,549,0,1289,WDH
1,615,6,47,1289,WDH
1,508,804,0,1289,DWH
1,81,964,0,1419,WDH
1,784,282,561,1419,WDH
1,32,33,525,1419,DWH
1,670,811,177,1419,WDH
1,663,804,527,1423,WDH
1,670,0,0,1423,WDH
1,33,457,219,1425,WDH
1,17,16,352,1425,WDH
1,61,457,2,1427,WDH
1,269,282,352,1425,DWH
1,508,801,26,1471,WDH
1,802,0,355,1527,DWH
1,840,441,259,1527,WDH
1,670,804,177,1536,WDH
1,844,279,599,1536,WDH
1,81,964,0,1536,WDH
1,147,441,11,1536,WDH
1,670,12,2,1540,WDH
1,425,891,533,1541,WDH
1,52,279,372,1566,DWH
1,596,38,362,1653,WDH
1,736,848,51,1653,WDH
1,771,449,7,1653,WDH
1,887,891,304,1653,WDH
1,887,483,264,1653,WDH
1,830,832,592,1653,WDH
1,887,483,552,1653,WDH
1,799,5,481,1653,DWH
1,48,287,628,1653,DWH
1,647,0,0,1657,WDH
1,525,279,347,1696,DWH
1,875,61,7,1807,WDH
1,669,698,552,1807,WDH
1,245,501,304,1807,DWH
1,669,698,304,1807,WDH
1,739,833,0,1810,WDH
1,5,54,481,1810,WDH
1,306,280,347,1810,DWH
1,245,16,628,1810,WDH
1,831,449,0,1811,WDH
1,142,38,339,1811,WDH
1,42,831,338,1932,WDH
1,164,533,264,1932,WDH
1,615,814,532,1932,WDH
1,615,23,23,1932,WDH
1,615,506,414,1932,DWH
1,824,91,549,1937,WDH
1,875,852,14,1937,WDH
1,581,297,370,1937,WDH
1,770,449,0,1948,WDH
1,34,38,339,1948,WDH
1,717,859,11,2065,WDH
1,128,41,533,2065,DWH
1,664,2,2,2065,DWH
1,754,254,587,2065,WDH
1,754,747,587,2065,WDH
1,754,747,334,2065,WDH
1,372,291,32,2065,DWH
1,717,366,264,2065,WDH
1,12,2,339,2068,WDH
1,770,465,11,2074,WDH
2,754,0,0,0,WDH
2,391,946,576,0,WDH
2,676,473,576,0,WDH
2,531,895,0,0,WDH
2,676,381,253,0,WDH
2,657,854,253,0,WDH
2,676,0,576,0,WDH
2,827,493,0,0,WDH
2,717,0,253,0,WDH
2,236,528,528,136,WDH
2,560,493,242,136,WDH
2,213,0,528,136,WDH
2,213,222,0,136,DWH
2,236,895,248,136,WDH
2,213,0,0,136,DWH
2,405,1021,2,139,DWH
2,213,493,20,139,WDH
2,280,899,579,140,WDH
2,236,895,248,234,WDH
2,191,688,536,234,DWH
2,236,344,529,234,WDH
2,236,0,218,234,WDH
2,236,0,529,234,WDH
2,352,0,4,234,WDH
2,464,344,283,235,WDH
2,590,716,277,235,DWH
2,359,862,5,241,WDH
2,539,493,3,241,WDH
2,280,895,559,247,WDH
2,464,98,218,332,DWH
2,182,345,529,332,WDH
2,236,895,248,332,WDH
2,469,9,590,332,WDH
2,183,703,529,333,DWH
2,542,81,3,333,WDH
2,585,493,3,339,WDH
2,590,716,277,339,DWH
2,464,344,218,339,WDH
2,359,862,5,343,WDH
2,280,899,579,354,WDH
2,510,688,545,436,DWH
2,752,9,170,436,DWH
2,386,9,2,436,WDH
2,327,891,247,436,WDH
2,431,398,464,438,DWH
2,159,16,594,438,WDH
2,542,450,5,442,WDH
2,590,716,247,442,DWH
2,469,344,218,443,WDH
2,416,878,0,445,WDH
2,280,897,529,461,WDH
2,144,256,2,436,WDH
2,758,0,332,552,WDH
2,672,357,305,552,WDH
2,465,694,8,552,DWH
2,668,357,565,552,WDH
2,394,223,148,552,DWH
2,862,891,10,552,WDH
2,677,0,15,552,DWH
2,121,694,211,552,DWH
2,137,679,580,552,DWH
2,214,446,10,552,WDH
2,177,357,139,552,WDH
2,758,0,586,552,WDH
2,650,891,247,554,WDH
2,650,891,515,568,WDH
2,348,238,8,616,WDH
2,424,891,247,709,WDH
2,183,696,294,727,DWH
2,451,389,599,727,WDH
2,133,690,29,727,DWH
2,416,1022,478,727,DWH
2,369,2,7,731,DWH
2,663,379,191,731,DWH
2,491,461,11,731,WDH
2,366,897,2,731,WDH
2,366,686,595,731,WDH
2,451,89,358,733,WDH
2,536,2,623,733,WDH
2,265,229,143,733,DWH
2,383,895,251,816,WDH
2,540,516,600,834,DWH
2,844,0,599,834,WDH
2,344,686,242,834,DWH
2,540,686,2,834,DWH
2,123,1022,496,834,DWH
2,604,705,597,846,WDH
2,532,25,361,846,WDH
2,383,895,24,846,WDH
2,122,405,15,846,WDH
2,429,0,29,849,DWH
2,776,384,222,849,DWH
2,3,229,11,789,WDH
2,265,229,146,873,DWH
2,604,920,253,925,WDH
2,536,129,599,942,WDH
2,64,1028,496,949,DWH
2,405,521,597,949,DWH
2,64,686,2,951,DWH
2,64,686,258,951,DWH
2,312,895,2,956,WDH
2,559,705,597,956,WDH
2,89,25,361,959,WDH
2,64,392,11,959,WDH
2,787,382,236,960,DWH
2,429,0,0,962,DWH
2,348,0,599,942,DWH
2,451,895,252,1035,WDH
2,536,134,620,1043,WDH
2,164,229,80,1013,DWH
2,369,1016,496,1052,DWH
2,491,525,597,1052,DWH
2,344,686,242,1054,DWH
2,491,648,40,1054,WDH
2,249,712,597,1070,WDH
2,532,886,0,1070,WDH
2,525,396,11,1070,WDH
2,532,25,361,1070,WDH
2,509,384,203,1074,DWH
2,369,0,4,1075,DWH
2,89,954,238,1142,WDH
2,53,221,99,1144,DWH
2,633,0,624,1144,WDH
2,521,1016,455,1170,DWH
2,241,464,597,1170,WDH
2,327,672,238,1171,DWH
2,434,4,335,1184,WDH
2,303,786,24,1184,WDH
2,525,396,11,1184,WDH
2,444,716,586,1186,WDH
2,537,417,345,1191,WDH
2,390,4,12,1193,DWH
2,319,407,217,1191,WDH
2,394,648,11,1170,DWH
2,322,954,238,1247,WDH
2,241,212,87,1269,DWH
2,254,0,596,1269,WDH
2,194,461,586,1278,WDH
2,133,1046,575,1284,DWH
2,537,672,345,1289,WDH
2,444,716,586,1302,WDH
2,303,218,345,1302,WDH
2,525,20,335,1302,DWH
2,303,786,0,1302,WDH
2,525,396,11,1302,WDH
2,168,0,0,1305,DWH
2,309,952,453,1289,WDH
2,185,987,214,1369,WDH
2,564,193,24,1377,DWH
2,254,261,592,1377,WDH
2,279,0,587,1377,WDH
2,309,396,203,1323,WDH
2,381,1035,565,1391,DWH
2,537,697,325,1395,WDH
2,312,725,565,1415,WDH
