bin,item,x,y,z,orientation
0,343,810,298,0,WDH
0,602,0,596,0,WDH
0,416,0,0,0,WDH
0,287,449,596,0,WDH
0,458,810,601,0,WDH
0,289,406,298,0,WDH
0,289,810,0,0,WDH
0,416,0,298,0,WDH
0,289,406,0,0,WDH
0,200,0,0,170,WDH
0,81,890,414,170,WDH
0,200,0,293,170,WDH
0,200,445,0,170,WDH
0,676,463,586,170,WDH
0,541,890,0,170,DWH
0,468,445,293,170,WDH
0,215,0,586,170,WDH
0,323,815,595,171,WDH
0,380,344,522,328,WDH
0,161,456,11,328,WDH
0,380,344,204,328,WDH
0,393,34,402,328,DWH
0,141,882,0,328,WDH
0,636,775,541,328,WDH
0,637,29,5,328,DWH
0,636,775,242,328,WDH
0,585,1015,8,466,DWH
0,452,685,35,466,WDH
0,353,0,314,466,WDH
0,481,344,314,466,WDH
0,353,330,583,466,WDH
0,481,341,57,466,WDH
0,452,685,303,466,WDH
0,481,674,583,466,WDH
0,621,1015,401,466,DWH
0,547,0,571,466,WDH
0,481,0,57,466,WDH
0,520,269,294,690,WDH
0,492,651,264,690,WDH
0,520,269,567,690,WDH
0,594,4,463,690,DWH
0,492,651,552,690,WDH
0,525,1019,46,690,DWH
0,267,205,13,690,WDH
0,136,19,14,690,DWH
0,267,610,13,690,WDH
0,188,4,275,690,WDH
0,334,1019,444,692,DWH
0,1,1019,401,835,DWH
0,462,59,510,877,WDH
0,3,274,303,877,WDH
0,508,558,414,877,WDH
0,92,30,0,881,DWH
0,333,763,0,881,WDH
0,160,282,0,881,WDH
0,100,14,314,881,WDH
0,170,1015,565,900,DWH
0,175,1015,337,900,DWH
0,333,286,0,957,WDH
0,333,284,337,957,DWH
0,92,34,0,957,DWH
0,190,32,510,957,WDH
0,625,612,337,957,WDH
0,333,763,0,961,WDH
0,129,10,337,969,WDH
0,119,762,399,1037,DWH
0,623,284,368,1037,WDH
0,164,10,0,1037,WDH
0,119,825,9,1041,WDH
