bin,item,x,y,z,orientation
0,218,363,221,0,WDH
0,218,376,0,0,WDH
0,218,0,221,0,WDH
0,235,366,628,0,WDH
0,118,739,0,0,WDH
0,35,0,635,0,WDH
0,118,1014,275,0,DWH
0,35,1014,550,0,DWH
0,118,726,221,0,WDH
0,118,726,440,0,WDH
0,118,1014,0,0,DWH
0,89,0,0,0,WDH
0,111,0,431,0,WDH
0,176,366,431,0,WDH
0,18,701,659,0,WDH
0,82,320,229,217,WDH
0,82,376,19,217,WDH
0,82,0,229,217,WDH
0,82,56,19,223,WDH
0,82,46,433,223,WDH
0,55,962,611,226,WDH
0,55,962,382,226,WDH
0,20,435,455,223,WDH
0,31,715,665,223,WDH
0,81,962,138,226,WDH
0,4,0,643,226,WDH
0,88,696,36,226,WDH
0,67,366,630,226,WDH
0,19,719,243,226,DWH
0,48,1020,0,226,WDH
0,13,91,221,286,WDH
0,11,402,19,286,DWH
0,10,62,407,292,WDH
0,10,3,0,292,WDH
0,198,962,382,296,DWH
0,20,677,664,304,WDH
0,20,435,407,314,WDH
0,31,62,628,327,WDH
0,61,759,421,327,DWH
0,73,904,129,327,WDH
0,86,310,630,327,WDH
0,49,733,129,327,DWH
0,119,0,0,383,WDH
0,190,0,323,383,WDH
0,189,452,0,383,DWH
0,61,677,695,400,WDH
0,124,910,385,400,DWH
0,7,443,421,405,WDH
0,41,22,638,408,WDH
0,138,904,68,430,WDH
0,49,733,68,440,DWH
0,39,401,630,440,WDH
0,6,774,360,440,DWH
0,148,445,0,506,DWH
0,169,0,0,506,WDH
0,148,0,328,506,WDH
0,169,904,376,506,DWH
0,40,683,668,506,WDH
0,24,445,407,526,WDH
0,39,0,608,540,WDH
0,25,401,630,552,WDH
0,62,725,0,552,DWH
0,17,825,58,564,WDH
0,5,747,340,552,DWH
0,239,911,346,639,DWH
0,198,1,58,639,WDH
0,24,0,328,642,WDH
0,85,445,208,642,WDH
0,5,302,328,642,DWH
0,69,445,0,642,WDH
0,140,773,34,670,WDH
0,62,647,407,650,DWH
0,9,0,569,652,WDH
0,15,457,415,650,DWH
0,57,336,630,657,WDH
0,30,747,407,670,DWH
0,197,911,346,743,DWH
0,168,0,0,743,WDH
0,140,439,0,764,WDH
0,140,0,300,764,DWH
0,69,906,0,764,WDH
0,15,415,457,771,WDH
0,57,336,630,788,WDH
0,87,906,208,764,WDH
0,206,483,10,857,WDH
0,199,29,333,857,DWH
0,206,0,0,868,WDH
0,206,906,342,868,DWH
0,57,709,375,851,DWH
0,41,952,0,882,WDH
0,15,415,457,892,WDH
0,15,336,653,919,WDH
0,96,0,378,959,DWH
0,186,423,0,968,WDH
0,9,173,0,979,WDH
0,186,984,198,979,DWH
0,15,0,163,979,DWH
0,162,695,290,982,DWH
0,29,415,457,1014,WDH
0,29,938,0,1014,WDH
0,69,695,26,1085,DWH
0,94,0,545,1085,WDH
0,69,423,63,1085,WDH
0,186,984,325,1090,DWH
0,186,728,325,1100,DWH
0,58,214,0,1090,DWH
0,43,415,636,1040,WDH
0,64,0,378,1085,WDH
0,37,0,87,1100,DWH
0,69,976,0,1171,WDH
0,186,423,0,1203,WDH
0,186,984,325,1203,DWH
0,197,0,543,1205,WDH
0,96,684,378,1210,DWH
0,72,491,382,1171,DWH
0,58,214,0,1223,DWH
0,8,16,0,1268,DWH
0,28,938,14,1289,WDH
0,147,986,256,1313,DWH
0,223,551,0,1313,WDH
0,60,0,378,1244,WDH
0,187,0,540,1329,WDH
0,179,717,353,1336,DWH
0,47,468,636,1203,DWH
0,78,214,0,1356,DWH
0,21,508,353,1347,DWH
0,83,0,51,1396,DWH
0,53,986,700,1313,WDH
0,68,941,0,1433,WDH
0,151,431,39,1451,WDH
0,197,0,540,1469,WDH
0,147,988,226,1452,DWH
0,210,776,371,1478,DWH
0,147,524,383,1479,DWH
0,210,214,0,1494,DWH
0,3,0,0,1532,DWH
0,26,1004,226,1593,DWH
0,175,67,456,1593,WDH
0,171,424,0,1608,WDH
0,23,806,0,1608,WDH
0,78,807,610,1609,WDH
0,92,610,312,1618,WDH
0,78,454,610,1618,WDH
0,182,216,15,1625,DWH
0,54,15,97,1658,DWH
0,164,1004,226,1727,DWH
0,234,15,456,1727,WDH
0,234,578,305,1733,WDH
0,231,439,0,1744,WDH
0,56,1009,0,1744,WDH
0,126,891,610,1747,WDH
0,16,806,5,1744,DWH
0,232,478,632,1756,WDH
0,21,230,0,1794,DWH
0,166,5,99,1804,DWH
