bin,item,x,y,z,orientation
0,225,357,0,0,WDH
0,226,714,233,0,WDH
0,225,357,232,0,WDH
0,226,714,0,0,WDH
0,225,0,232,0,WDH
0,226,714,466,0,WDH
0,242,0,464,0,WDH
0,242,353,464,0,WDH
0,221,1023,307,0,DWH
0,221,1023,0,0,DWH
0,225,0,0,0,WDH
0,130,0,677,0,WDH
0,45,1023,614,0,DWH
0,176,465,677,0,WDH
0,176,253,677,0,WDH
0,1,867,699,0,WDH
0,1,711,699,0,WDH
0,201,716,293,216,WDH
0,201,716,0,216,WDH
0,40,711,586,216,WDH
0,189,547,128,224,DWH
0,199,0,622,224,WDH
0,133,0,6,224,WDH
0,206,0,192,224,WDH
0,206,276,416,224,WDH
0,206,276,628,224,WDH
0,124,547,416,224,DWH
0,68,276,6,224,WDH
0,206,276,204,224,WDH
0,199,0,404,224,WDH
0,124,547,628,224,DWH
0,76,1031,584,226,DWH
0,76,1031,72,226,DWH
0,76,1031,328,226,DWH
0,84,726,221,377,DWH
0,188,748,10,377,WDH
0,22,731,597,380,WDH
0,183,1031,108,448,DWH
0,183,1031,596,448,DWH
0,65,0,504,448,WDH
0,64,412,507,448,DWH
0,65,276,80,448,WDH
0,183,1031,352,448,DWH
0,186,0,206,448,DWH
0,14,691,1,454,WDH
0,84,726,234,454,DWH
0,183,0,0,449,WDH
0,95,714,616,455,WDH
0,107,7,178,531,DWH
0,241,312,68,531,WDH
0,241,776,454,531,WDH
0,241,776,68,531,WDH
0,104,20,563,531,WDH
0,20,7,4,533,WDH
0,134,412,564,533,WDH
0,235,357,0,640,WDH
0,214,748,564,640,WDH
0,203,981,252,640,DWH
0,235,708,0,640,WDH
0,89,1059,0,640,DWH
0,76,1021,564,640,DWH
0,205,0,264,640,WDH
0,235,0,528,640,WDH
0,205,0,0,640,WDH
0,235,357,252,640,WDH
0,214,708,252,640,WDH
0,227,351,528,646,WDH
0,14,351,574,834,WDH
0,13,44,167,849,DWH
0,61,393,7,849,WDH
0,20,929,4,849,WDH
0,20,628,4,849,WDH
0,8,698,583,849,WDH
0,241,302,178,849,WDH
0,241,766,178,849,WDH
0,187,1,566,849,WDH
0,19,1045,566,854,DWH
0,159,83,0,849,WDH
0,95,396,597,904,WDH
0,151,1045,569,958,DWH
0,52,766,108,958,WDH
0,52,766,336,958,WDH
0,241,302,178,958,WDH
0,172,712,569,961,WDH
0,172,18,566,961,WDH
0,134,26,167,961,DWH
0,91,351,566,971,WDH
0,158,357,0,961,WDH
0,152,0,0,969,WDH
0,179,744,0,958,WDH
0,179,992,0,958,WDH
0,143,801,98,1063,WDH
0,95,410,569,1063,WDH
0,65,354,228,1067,WDH
0,181,916,531,1074,WDH
0,141,120,118,1074,WDH
0,141,120,341,1074,WDH
0,121,134,567,1074,WDH
0,51,721,597,1074,DWH
0,128,357,0,1091,WDH
0,16,796,67,1135,DWH
0,186,423,578,1135,WDH
0,16,1018,67,1135,DWH
0,202,134,343,1150,DWH
0,105,423,315,1150,WDH
0,46,120,27,1150,DWH
0,101,916,564,1150,WDH
0,99,721,578,1169,DWH
0,94,357,0,1200,WDH
0,212,903,0,1218,DWH
0,122,400,578,1218,WDH
0,112,789,136,1218,DWH
0,112,789,357,1218,DWH
0,119,369,359,1271,WDH
0,132,30,42,1271,WDH
0,122,48,332,1271,WDH
0,122,919,594,1271,WDH
0,122,79,578,1271,WDH
0,64,357,0,1287,WDH
0,129,734,591,1273,DWH
0,186,436,578,1313,WDH
0,186,901,14,1317,WDH
0,64,901,276,1317,WDH
0,184,29,622,1366,WDH
0,119,481,359,1366,WDH
0,119,61,359,1366,WDH
0,122,919,594,1366,WDH
0,122,61,38,1368,DWH
0,92,307,111,1372,WDH
0,129,734,578,1372,DWH
0,186,436,578,1396,WDH
0,92,899,0,1400,WDH
0,179,307,13,1372,WDH
0,49,970,254,1402,DWH
0,122,115,376,1458,WDH
0,184,512,360,1458,WDH
0,88,307,122,1461,WDH
0,126,919,630,1461,WDH
0,132,0,635,1462,WDH
0,8,61,38,1463,DWH
0,138,549,593,1479,WDH
0,138,870,7,1489,WDH
0,112,436,578,1479,DWH
0,138,919,260,1528,DWH
0,132,185,373,1553,WDH
0,70,660,284,1554,DWH
0,187,299,120,1561,WDH
0,187,0,599,1561,WDH
0,112,299,8,1516,WDH
0,128,61,38,1573,DWH
0,173,549,593,1583,WDH
0,185,920,630,1558,WDH
0,112,548,372,1554,DWH
0,148,870,7,1593,WDH
0,173,933,257,1632,WDH
0,128,244,365,1650,WDH
0,157,392,593,1619,DWH
0,54,666,260,1673,DWH
0,44,299,96,1673,WDH
0,79,59,593,1673,WDH
0,128,71,57,1682,DWH
0,62,594,631,1689,WDH
0,37,998,498,1632,WDH
0,144,1010,644,1692,WDH
0,150,870,18,1711,WDH
0,179,548,365,1694,DWH
0,34,919,260,1738,WDH
0,21,143,365,1759,WDH
0,77,361,557,1759,DWH
0,70,660,284,1797,DWH
0,44,0,575,1797,WDH
0,9,25,43,1797,DWH
0,218,219,28,1797,WDH
0,79,660,593,1801,WDH
0,36,986,480,1784,WDH
0,144,951,644,1814,WDH
0,165,937,0,1833,WDH
0,34,947,248,1855,WDH
0,179,548,365,1838,DWH
0,103,143,365,1894,WDH
0,103,0,0,1917,DWH
0,79,660,284,1917,DWH
0,106,0,575,1921,WDH
0,195,200,0,1921,WDH
0,155,947,466,1921,WDH
0,185,660,575,1921,WDH
0,28,353,567,1894,DWH
0,185,947,633,1936,WDH
0,26,874,43,1959,WDH
0,23,913,253,1972,WDH
0,34,255,349,2014,WDH
0,191,10,14,2037,DWH
0,4,568,358,2037,WDH
0,96,995,504,2055,WDH
0,136,631,583,2055,WDH
0,222,169,586,2055,WDH
0,207,219,53,2055,WDH
0,175,25,601,2055,DWH
0,140,944,638,2070,WDH
0,83,116,354,2014,DWH
0,115,848,0,2085,WDH
1,63,899,402,0,WDH
1,208,0,402,0,WDH
1,208,0,593,0,WDH
1,208,323,593,0,WDH
1,208,425,191,0,WDH
1,208,425,0,0,WDH
1,208,323,402,0,WDH
1,208,748,0,0,WDH
1,63,748,191,0,WDH
1,120,646,402,0,WDH
1,75,1071,0,0,DWH
1,63,899,592,0,WDH
1,120,646,616,0,WDH
1,197,0,201,0,WDH
1,197,0,0,0,WDH
1,147,1033,264,0,WDH
1,213,0,0,195,WDH
1,2,0,243,195,WDH
1,160,1071,0,195,DWH
1,233,646,402,195,DWH
1,190,603,243,202,WDH
1,30,883,402,202,WDH
1,7,0,633,202,WDH
1,219,401,0,202,WDH
1,231,0,379,202,WDH
1,86,883,614,202,WDH
1,219,732,0,202,WDH
1,219,370,243,202,DWH
1,57,370,574,202,WDH
1,37,1008,273,202,WDH
1,236,503,269,364,WDH
1,160,343,269,364,DWH
1,43,428,0,364,DWH
1,97,3,633,364,WDH
1,56,650,502,364,DWH
1,233,635,0,364,WDH
1,236,867,269,364,WDH
1,211,0,404,365,WDH
1,211,0,175,365,WDH
1,50,360,630,365,WDH
1,145,0,25,365,WDH
1,30,894,628,369,WDH
1,102,1085,29,369,DWH
1,37,1109,41,535,DWH
1,161,757,42,535,WDH
1,109,905,291,535,WDH
1,10,0,642,535,WDH
1,230,503,276,535,WDH
1,209,773,602,535,WDH
1,217,343,37,535,WDH
1,196,360,563,535,WDH
1,58,0,2,535,WDH
1,30,0,430,538,WDH
1,40,0,195,538,WDH
1,102,357,269,538,DWH
1,182,0,0,686,WDH
1,24,869,269,686,WDH
1,153,503,269,686,WDH
1,153,357,509,686,WDH
1,87,722,37,686,WDH
1,222,343,37,686,WDH
1,118,38,642,688,WDH
1,224,770,525,688,WDH
1,82,0,430,694,WDH
1,191,0,181,702,WDH
1,164,1105,0,687,DWH
1,175,343,268,702,DWH
1,115,848,607,811,WDH
1,109,0,371,824,WDH
1,109,487,268,824,WDH
1,178,487,515,824,WDH
1,100,0,618,824,WDH
1,182,0,0,828,WDH
1,24,810,259,828,WDH
1,100,734,0,829,WDH
1,100,363,0,829,WDH
1,191,0,181,835,WDH
1,164,1105,0,840,DWH
1,175,343,299,846,DWH
1,224,825,555,926,WDH
1,80,487,239,975,WDH
1,102,19,0,975,DWH
1,93,801,0,975,WDH
1,162,502,468,975,WDH
1,93,497,0,975,WDH
1,93,801,239,975,WDH
1,110,11,493,975,WDH
1,110,11,299,975,WDH
1,110,165,0,975,WDH
1,102,103,687,975,WDH
1,175,343,239,993,DWH
1,127,1105,5,993,DWH
1,224,825,555,1049,WDH
1,102,103,687,1140,WDH
1,39,570,247,1140,WDH
1,117,285,453,1140,WDH
1,39,878,247,1140,WDH
1,39,604,453,1140,DWH
1,35,825,0,1140,WDH
1,10,545,0,1140,WDH
1,167,260,0,1140,WDH
1,167,0,453,1140,WDH
1,57,0,0,1140,WDH
1,167,0,247,1140,WDH
1,167,285,247,1140,WDH
1,216,851,469,1172,WDH
1,83,1101,0,1147,DWH
1,81,358,472,1303,WDH
1,81,636,206,1303,WDH
1,81,636,0,1303,WDH
1,232,318,0,1303,WDH
1,232,0,236,1303,WDH
1,232,318,236,1303,WDH
1,232,0,0,1303,WDH
1,204,0,472,1303,WDH
1,149,937,667,1303,WDH
1,149,936,307,1303,WDH
1,42,937,472,1303,WDH
1,67,103,687,1303,WDH
1,67,936,0,1303,DWH
1,168,658,472,1303,WDH
1,102,1088,0,1332,DWH
1,12,258,32,1484,WDH
1,175,944,91,1484,DWH
1,175,194,695,1484,WDH
1,136,2,273,1484,WDH
1,48,302,237,1484,WDH
1,114,0,44,1484,WDH
1,224,955,425,1492,DWH
1,118,16,486,1492,WDH
1,224,652,260,1492,DWH
1,69,324,474,1492,WDH
1,111,636,32,1492,WDH
1,175,1096,0,1492,DWH
1,139,652,498,1615,WDH
1,136,1017,375,1615,DWH
1,139,652,321,1615,WDH
1,175,955,696,1615,WDH
1,224,673,22,1633,WDH
1,224,367,83,1633,DWH
1,150,5,259,1633,WDH
1,85,5,498,1621,WDH
1,175,508,498,1621,DWH
1,150,5,20,1635,WDH
1,175,194,695,1633,WDH
1,175,1088,22,1636,DWH
1,170,1017,321,1759,DWH
1,170,821,0,1759,WDH
1,170,287,0,1759,WDH
1,170,287,220,1759,WDH
1,123,0,0,1759,WDH
1,170,554,0,1759,WDH
1,47,1017,588,1759,WDH
1,123,0,208,1759,WDH
1,15,727,264,1763,WDH
1,35,216,478,1763,WDH
1,39,661,447,1763,DWH
1,39,839,447,1763,DWH
1,28,21,417,1763,DWH
1,116,554,220,1763,DWH
1,145,491,478,1765,DWH
1,116,216,667,1777,WDH
1,102,1094,0,1780,DWH
1,211,0,0,1906,WDH
1,50,1017,264,1906,DWH
1,50,1017,540,1906,DWH
1,50,650,0,1906,WDH
1,56,341,0,1906,WDH
1,18,341,217,1906,DWH
1,191,21,329,1922,DWH
1,53,641,453,1922,DWH
1,85,839,269,1922,DWH
1,146,223,466,1926,WDH
1,185,554,222,1929,WDH
1,174,937,23,1906,DWH
1,83,491,466,1935,DWH
1,5,234,667,1943,WDH
1,83,1101,0,1943,DWH
1,49,677,546,2062,WDH
1,150,539,217,2064,WDH
1,101,21,329,2064,WDH
1,101,29,0,2079,WDH
2,137,925,390,0,WDH
2,3,322,390,0,WDH
2,11,891,580,0,WDH
2,3,312,195,0,WDH
2,3,0,390,0,WDH
2,3,0,578,0,WDH
2,63,322,578,0,WDH
2,78,312,0,0,WDH
2,63,644,390,0,WDH
2,63,634,195,0,WDH
2,78,0,0,0,WDH
2,137,915,195,0,WDH
2,63,624,0,0,WDH
2,78,0,195,0,WDH
2,17,644,580,0,WDH
2,17,905,0,0,WDH
2,156,1119,557,0,DWH
2,171,513,454,198,DWH
2,238,0,222,198,WDH
2,239,0,444,198,WDH
2,228,353,0,198,WDH
2,238,0,0,198,WDH
2,239,0,604,198,WDH
2,229,353,229,198,WDH
2,239,353,454,198,DWH
2,239,665,0,198,DWH
2,166,665,330,198,WDH
2,29,915,497,198,DWH
2,166,915,195,198,WDH
2,166,915,346,198,WDH
2,55,905,9,200,WDH
2,203,644,483,200,DWH
2,67,1088,533,278,DWH
2,28,660,481,408,WDH
2,114,982,0,408,WDH
2,125,0,415,434,WDH
2,125,930,229,434,WDH
2,125,642,229,434,WDH
2,53,0,629,434,WDH
2,125,612,0,434,WDH
2,125,324,0,434,WDH
2,195,0,0,434,DWH
2,150,405,454,436,DWH
2,125,324,214,438,WDH
2,98,912,533,434,DWH
2,83,1088,533,459,DWH
2,154,660,676,408,WDH
2,35,369,643,559,WDH
2,35,369,454,559,WDH
2,131,954,0,559,WDH
2,53,0,437,571,WDH
2,53,0,245,571,WDH
2,150,726,294,571,WDH
2,72,396,0,571,WDH
2,73,153,0,571,WDH
2,66,1088,197,571,DWH
2,66,1,0,571,DWH
2,76,698,0,571,WDH
2,31,0,662,573,WDH
2,32,280,283,575,WDH
2,32,538,179,575,DWH
2,163,896,533,597,DWH
2,154,676,533,562,WDH
2,27,1088,533,644,DWH
2,210,779,285,693,WDH
2,113,0,262,710,WDH
2,113,0,462,710,WDH
2,108,644,686,660,WDH
2,59,391,454,722,WDH
2,38,338,661,722,WDH
2,133,954,11,728,WDH
2,31,0,662,760,WDH
2,237,0,16,784,WDH
2,25,1088,224,784,DWH
2,90,396,4,784,WDH
2,71,896,560,784,DWH
2,200,698,0,785,DWH
2,90,241,262,788,WDH
2,135,538,179,788,DWH
2,38,1070,534,840,DWH
2,68,43,399,869,DWH
2,59,804,353,869,WDH
2,6,267,7,784,DWH
2,41,644,661,872,WDH
2,38,338,491,944,WDH
2,38,338,661,944,WDH
2,180,43,265,869,WDH
2,200,907,0,953,WDH
2,142,0,662,953,WDH
2,60,1063,224,1027,DWH
2,38,601,170,1036,WDH
2,38,601,0,1036,WDH
2,38,431,0,1040,DWH
2,74,251,0,1050,DWH
2,133,1054,567,1062,DWH
2,142,888,567,1035,DWH
2,142,44,0,1035,WDH
2,177,296,306,1040,WDH
2,194,746,375,1088,WDH
2,192,0,484,1090,WDH
2,223,485,457,1166,DWH
2,223,296,457,1166,DWH
2,240,928,0,1204,WDH
2,6,20,662,1204,WDH
2,169,679,631,1111,WDH
2,156,1063,224,1244,DWH
2,234,730,0,1258,DWH
2,220,431,83,1262,WDH
2,220,947,617,1287,WDH
2,169,32,256,1153,WDH
2,215,0,0,1287,WDH
2,169,288,97,1272,DWH
2,198,29,456,1367,WDH
2,198,730,371,1367,WDH
2,215,275,456,1443,WDH
2,193,275,328,1300,WDH
2,33,275,642,1443,WDH
