bin,item,x,y,z,orientation
0,210,482,286,0,WDH
0,149,0,572,0,WDH
0,210,482,0,0,WDH
0,149,404,572,0,WDH
0,210,0,286,0,WDH
0,210,0,0,0,WDH
0,32,964,406,0,WDH
0,152,964,0,0,DWH
0,152,808,572,0,WDH
0,214,49,148,115,WDH
0,195,393,548,115,WDH
0,40,815,20,115,WDH
0,82,1009,1,115,WDH
0,232,804,496,115,WDH
0,232,804,152,115,WDH
0,195,393,256,115,WDH
0,29,154,10,115,WDH
0,214,49,494,115,WDH
0,146,411,41,115,WDH
0,227,508,592,251,WDH
0,15,1023,293,251,DWH
0,194,391,274,251,WDH
0,194,707,274,251,WDH
0,161,391,11,251,WDH
0,85,1062,7,251,DWH
0,161,0,29,251,WDH
0,166,0,292,251,WDH
0,209,0,585,251,WDH
0,98,901,592,251,WDH
0,199,743,1,251,WDH
0,193,552,0,396,WDH
0,203,867,275,396,WDH
0,229,181,540,396,WDH
0,229,240,0,396,WDH
0,23,33,0,396,DWH
0,229,616,532,396,WDH
0,73,8,275,396,DWH
0,229,928,532,396,WDH
0,73,8,543,396,DWH
0,229,181,275,396,WDH
0,180,493,275,396,WDH
0,167,882,0,396,WDH
0,38,513,532,396,DWH
0,81,254,0,596,WDH
0,127,893,532,596,WDH
0,88,235,622,596,WDH
0,88,551,622,596,WDH
0,113,500,0,596,WDH
0,235,299,275,596,WDH
0,138,0,0,600,DWH
0,96,0,339,600,WDH
0,52,882,0,600,DWH
0,96,0,555,600,DWH
0,84,54,0,681,WDH
0,191,160,435,681,WDH
0,38,885,177,681,DWH
0,38,18,200,681,DWH
0,38,885,0,681,DWH
0,107,1,435,681,DWH
0,139,236,676,681,WDH
0,38,885,354,681,DWH
0,154,513,724,681,WDH
0,165,988,0,681,DWH
0,186,503,254,681,WDH
0,186,121,200,681,WDH
0,186,503,489,681,WDH
0,160,550,0,687,WDH
0,115,266,0,687,WDH
0,172,1001,452,689,DWH
0,145,0,692,681,WDH
0,38,885,531,689,DWH
0,138,546,0,845,WDH
0,125,268,0,845,WDH
0,129,482,549,873,WDH
0,210,0,268,873,WDH
0,118,1001,531,873,DWH
0,83,0,57,873,WDH
0,141,885,271,873,WDH
0,100,482,333,873,WDH
0,141,885,11,873,WDH
0,210,0,554,873,WDH
0,49,482,2,927,DWH
0,81,282,22,927,DWH
0,113,0,111,986,DWH
0,69,254,338,986,WDH
0,148,568,362,986,WDH
0,113,885,149,986,DWH
0,235,0,493,986,WDH
0,113,568,586,986,WDH
0,125,950,586,988,WDH
0,43,482,0,989,WDH
0,125,284,55,1018,DWH
0,155,870,0,988,WDH
0,236,654,333,1073,WDH
0,171,672,611,1073,WDH
0,171,284,611,1073,WDH
0,128,870,148,1073,WDH
0,188,0,111,1073,DWH
0,164,482,0,1073,WDH
0,236,0,481,1073,DWH
0,188,284,333,1073,WDH
0,106,1060,611,1073,DWH
0,6,1002,333,1073,WDH
0,62,282,0,1100,DWH
0,155,937,0,1085,WDH
0,81,1002,333,1200,DWH
0,170,397,567,1228,WDH
0,170,397,294,1228,WDH
0,170,0,31,1228,DWH
0,173,482,2,1228,WDH
0,190,734,628,1228,WDH
0,65,734,345,1228,DWH
0,218,870,98,1228,WDH
0,197,0,604,1228,WDH
0,197,0,368,1228,WDH
0,8,282,22,1230,DWH
0,25,1124,665,1201,DWH
0,4,978,345,1291,DWH
0,42,1018,0,1182,WDH
0,39,662,0,1397,DWH
0,181,331,251,1397,WDH
0,162,734,345,1397,DWH
0,177,331,0,1397,WDH
0,177,0,251,1397,WDH
0,142,734,669,1397,WDH
0,169,0,502,1397,WDH
0,136,289,698,1397,WDH
0,169,367,502,1397,WDH
0,136,0,698,1397,WDH
0,177,0,0,1397,WDH
0,215,849,92,1399,WDH
0,205,937,345,1408,DWH
0,49,0,0,1608,WDH
0,16,763,327,1608,WDH
0,49,331,0,1612,WDH
0,92,0,370,1612,WDH
0,125,354,437,1612,WDH
0,13,0,533,1612,WDH
0,92,670,677,1612,WDH
0,88,354,635,1612,WDH
0,125,662,0,1617,WDH
0,147,940,0,1617,DWH
0,27,632,437,1612,DWH
0,91,376,239,1677,WDH
0,172,822,312,1677,WDH
0,241,275,0,1677,WDH
0,218,47,0,1677,DWH
0,11,690,642,1689,WDH
0,144,42,363,1689,WDH
0,240,30,533,1690,WDH
0,59,354,436,1694,WDH
0,71,390,642,1697,WDH
0,103,662,0,1699,WDH
0,7,980,11,1718,DWH
0,77,1006,551,1677,WDH
0,146,0,273,1856,DWH
0,50,0,666,1856,WDH
0,98,632,437,1856,DWH
0,199,0,0,1856,WDH
0,146,319,393,1856,DWH
0,146,319,0,1856,DWH
0,114,938,274,1856,WDH
0,114,938,0,1856,WDH
0,228,588,54,1858,DWH
0,132,1006,551,1878,WDH
0,12,903,296,1992,WDH
0,99,431,0,1992,WDH
0,99,134,393,1992,WDH
0,137,561,228,1992,WDH
0,168,831,0,1992,WDH
0,28,305,621,1992,WDH
0,81,990,519,2000,WDH
0,5,203,27,2000,WDH
0,5,2,0,2000,DWH
0,48,33,640,2000,WDH
0,127,632,437,2001,DWH
0,82,330,228,1992,WDH
0,109,81,229,2000,WDH
0,226,706,362,2097,WDH
0,226,706,0,2097,WDH
0,5,333,631,2097,WDH
0,5,478,0,2097,WDH
0,57,70,379,2097,WDH
0,137,0,640,2097,WDH
1,234,302,426,0,WDH
1,234,620,0,0,WDH
1,234,0,629,0,WDH
1,216,0,0,0,WDH
1,234,324,223,0,WDH
1,234,0,426,0,WDH
1,39,892,634,0,WDH
1,39,874,426,0,WDH
1,54,604,426,0,WDH
1,78,604,634,0,WDH
1,162,296,0,0,WDH
1,162,0,223,0,WDH
1,78,922,192,0,WDH
1,78,922,0,0,WDH
1,58,626,223,0,WDH
1,58,302,629,0,WDH
1,228,0,548,208,WDH
1,21,336,22,208,WDH
1,143,690,57,208,WDH
1,9,0,8,208,WDH
1,102,1024,10,208,DWH
1,175,0,281,208,WDH
1,175,383,573,208,WDH
1,124,389,285,208,WDH
1,213,738,285,213,WDH
1,53,772,573,213,WDH
1,238,772,549,338,WDH
1,32,389,11,338,WDH
1,32,635,11,338,WDH
1,141,0,580,338,WDH
1,178,389,176,338,WDH
1,178,810,176,338,WDH
1,67,0,67,338,WDH
1,121,881,16,338,WDH
1,87,66,281,339,WDH
1,87,449,549,339,WDH
1,109,299,549,339,DWH
1,213,393,262,456,WDH
1,238,790,257,456,WDH
1,95,1,585,456,WDH
1,111,417,59,456,WDH
1,111,10,59,456,WDH
1,111,824,59,456,WDH
1,30,815,585,459,WDH
1,127,468,576,475,WDH
1,34,69,279,475,WDH
1,132,300,610,486,DWH
1,90,815,576,556,WDH
1,41,468,576,574,WDH
1,143,0,0,574,WDH
1,143,0,448,574,DWH
1,47,1002,0,574,WDH
1,143,334,0,574,WDH
1,143,668,0,574,WDH
1,143,0,224,574,WDH
1,2,635,224,575,DWH
1,41,334,224,575,WDH
1,79,1002,238,577,DWH
1,79,787,224,577,DWH
1,83,233,629,603,WDH
1,154,266,456,575,WDH
1,111,833,642,655,WDH
1,117,541,259,701,WDH
1,12,589,0,701,WDH
1,12,468,576,701,WDH
1,86,0,547,701,DWH
1,19,0,270,701,DWH
1,19,312,0,701,WDH
1,147,0,0,701,WDH
1,28,312,259,701,WDH
1,31,932,247,714,DWH
1,4,970,0,708,WDH
1,102,218,567,714,DWH
1,111,833,642,773,WDH
1,35,779,211,714,DWH
1,12,0,503,805,DWH
1,117,326,114,805,WDH
1,94,0,87,805,WDH
1,94,0,295,805,WDH
1,94,326,295,805,WDH
1,34,509,571,806,WDH
1,31,926,211,808,DWH
1,111,563,8,806,WDH
1,4,970,0,825,WDH
1,33,215,565,844,DWH
1,42,652,281,808,DWH
1,179,833,642,891,WDH
1,110,1090,642,891,DWH
1,26,746,206,908,DWH
1,35,943,471,908,WDH
1,229,521,571,908,WDH
1,229,928,206,908,WDH
1,105,310,54,916,DWH
1,239,0,327,916,WDH
1,239,0,530,916,DWH
1,239,310,327,916,WDH
1,239,0,124,916,WDH
1,179,713,0,924,WDH
1,45,510,0,924,WDH
1,179,970,0,942,WDH
1,225,203,530,942,WDH
1,34,746,206,1107,WDH
1,34,474,530,1107,WDH
1,132,1070,245,1107,DWH
1,2,897,475,1107,WDH
1,22,868,658,1154,WDH
1,22,748,16,1187,WDH
1,15,336,418,1215,WDH
1,126,290,216,1215,WDH
1,126,628,552,1215,DWH
1,60,0,416,1215,WDH
1,62,0,216,1215,WDH
1,126,746,275,1215,WDH
1,79,0,634,1215,WDH
1,15,336,629,1215,WDH
1,47,1003,7,1215,WDH
1,93,498,22,1189,WDH
1,132,1070,245,1227,DWH
1,22,868,476,1233,WDH
1,77,1106,636,1158,DWH
1,35,154,54,1215,WDH
1,75,828,671,1266,WDH
1,34,760,402,1352,WDH
1,33,61,546,1352,WDH
1,33,61,252,1352,WDH
1,1,451,27,1336,WDH
1,126,340,218,1352,WDH
1,18,940,16,1352,WDH
1,126,336,625,1353,WDH
1,151,336,418,1353,WDH
1,3,726,245,1352,WDH
1,64,964,245,1352,WDH
1,3,1084,602,1359,DWH
1,77,624,625,1353,DWH
1,1,110,27,1409,WDH
1,160,0,326,1450,WDH
1,160,758,494,1450,DWH
1,240,0,565,1450,WDH
1,128,479,23,1480,WDH
1,150,928,4,1480,WDH
1,230,383,418,1480,WDH
1,37,340,207,1482,WDH
1,104,324,637,1483,WDH
1,104,928,245,1528,WDH
1,101,181,3,1554,WDH
1,144,1070,528,1534,DWH
1,75,672,245,1527,WDH
1,101,37,367,1606,WDH
1,101,772,642,1606,WDH
1,18,26,565,1613,WDH
1,128,479,23,1632,WDH
1,153,324,633,1632,WDH
1,153,860,0,1633,WDH
1,153,378,418,1641,WDH
1,37,352,203,1641,WDH
1,66,772,473,1606,WDH
1,63,949,207,1671,WDH
1,74,138,30,1698,WDH
1,159,1072,461,1698,DWH
1,36,675,207,1701,WDH
1,63,0,586,1738,WDH
1,103,37,302,1750,WDH
1,144,704,670,1750,WDH
1,153,291,633,1778,WDH
1,10,916,0,1784,WDH
1,10,592,0,1784,WDH
1,37,352,414,1787,WDH
1,51,672,414,1797,WDH
1,17,352,203,1797,WDH
1,131,962,202,1826,WDH
1,74,138,30,1843,WDH
1,10,1038,456,1849,DWH
1,158,658,202,1851,WDH
1,134,37,565,1893,DWH
1,236,37,217,1911,DWH
1,36,671,634,1911,WDH
1,158,352,625,1924,WDH
1,51,860,0,1945,WDH
1,51,592,0,1945,WDH
1,17,352,413,1945,WDH
1,158,375,201,1977,WDH
1,46,978,218,1977,DWH
1,56,666,449,1978,WDH
1,56,200,16,1988,WDH
1,11,1038,523,2010,DWH
1,46,666,211,2010,DWH
2,182,360,440,0,WDH
2,182,0,0,0,WDH
2,182,360,0,0,WDH
2,184,1033,349,0,DWH
2,211,720,494,0,WDH
2,208,720,247,0,WDH
2,208,720,0,0,WDH
2,224,0,660,0,WDH
2,24,720,690,0,WDH
2,182,0,440,0,WDH
2,184,1033,0,0,DWH
2,68,438,660,0,WDH
2,182,0,220,0,WDH
2,182,360,220,0,WDH
2,136,951,699,0,WDH
2,77,948,705,209,WDH
2,80,673,443,255,WDH
2,80,383,236,255,WDH
2,70,85,660,255,WDH
2,80,383,448,255,WDH
2,80,104,0,255,WDH
2,80,357,0,255,WDH
2,80,130,236,255,WDH
2,231,926,241,255,WDH
2,231,926,0,255,WDH
2,205,610,0,255,WDH
2,35,86,448,255,WDH
2,122,660,655,255,WDH
2,157,636,236,255,WDH
2,157,950,482,255,WDH
2,35,339,660,255,WDH
2,77,950,689,410,WDH
2,237,636,241,448,WDH
2,39,926,468,448,WDH
2,61,990,27,448,WDH
2,73,660,667,448,WDH
2,123,990,179,448,DWH
2,183,652,8,451,WDH
2,200,155,474,451,WDH
2,72,344,18,451,WDH
2,163,68,141,451,DWH
2,163,329,187,451,WDH
2,174,352,665,451,WDH
2,204,506,457,451,WDH
2,200,1,659,453,WDH
2,97,68,0,451,WDH
2,61,928,667,611,WDH
2,191,990,8,661,DWH
2,201,990,348,661,DWH
2,107,636,241,661,WDH
2,107,660,665,661,WDH
2,190,606,29,685,WDH
2,120,183,433,685,WDH
2,46,268,171,685,WDH
2,46,30,171,685,WDH
2,133,317,0,685,WDH
2,46,506,417,686,DWH
2,84,768,460,686,WDH
2,119,302,658,685,WDH
2,142,0,675,685,WDH
2,61,73,13,694,WDH
2,55,968,440,846,WDH
2,61,960,655,814,WDH
2,233,581,126,851,WDH
2,233,894,166,851,WDH
2,130,44,165,853,WDH
2,130,245,417,853,WDH
2,123,305,165,853,WDH
2,20,652,677,846,WDH
2,20,932,0,851,WDH
2,130,507,463,864,WDH
2,84,768,440,878,WDH
2,84,306,609,896,WDH
2,14,317,0,864,WDH
2,130,41,648,897,WDH
2,14,80,0,897,WDH
2,112,985,495,1013,WDH
2,89,960,655,1017,WDH
2,207,606,120,1033,DWH
2,215,813,205,1033,WDH
2,192,241,165,1062,WDH
2,116,47,165,1062,DWH
2,140,687,655,1062,WDH
2,220,186,417,1062,WDH
2,174,932,0,1065,WDH
2,140,544,440,1073,DWH
2,176,684,440,1073,WDH
2,89,302,611,1088,DWH
2,112,350,5,1091,WDH
2,112,41,648,1106,WDH
2,112,131,5,1124,WDH
2,222,911,175,1252,WDH
2,222,582,175,1252,WDH
2,200,47,165,1283,DWH
2,174,228,390,1286,WDH
2,222,228,165,1286,WDH
2,97,968,501,1227,WDH
2,212,544,482,1297,WDH
2,97,968,642,1245,WDH
2,112,911,15,1297,WDH
2,176,180,638,1320,WDH
2,97,350,24,1305,WDH
2,97,101,24,1338,WDH
2,44,38,627,1320,DWH
2,212,621,174,1488,DWH
2,135,968,483,1470,WDH
2,219,914,642,1488,WDH
2,223,889,175,1488,WDH
2,76,912,23,1512,WDH
2,223,20,214,1512,DWH
2,196,228,197,1522,WDH
2,196,228,381,1522,WDH
2,198,688,482,1528,DWH
2,105,544,482,1528,DWH
2,187,180,627,1539,WDH
2,187,350,8,1548,WDH
2,187,39,8,1581,WDH
2,108,0,647,1632,DWH
2,189,914,463,1719,WDH
2,185,544,293,1719,WDH
2,217,879,642,1749,WDH
2,217,889,175,1756,WDH
2,217,39,165,1780,DWH
2,217,685,482,1786,DWH
2,221,863,5,1780,WDH
2,156,201,165,1808,WDH
2,202,201,341,1808,WDH
2,202,201,506,1816,DWH
2,221,515,488,1827,DWH
2,206,362,14,1827,WDH
