bin,item,x,y,z,orientation
0,182,0,281,0,WDH
0,182,358,0,0,WDH
0,182,358,281,0,WDH
0,208,0,562,0,WDH
0,219,381,562,0,WDH
0,117,986,609,0,WDH
0,38,716,609,0,WDH
0,116,1018,270,0,DWH
0,68,716,203,0,WDH
0,182,0,0,0,WDH
0,68,716,0,0,WDH
0,68,716,406,0,WDH
0,38,1018,0,0,DWH
0,26,1018,11,194,DWH
0,72,391,367,194,WDH
0,4,0,8,194,WDH
0,153,391,154,194,WDH
0,153,782,283,194,DWH
0,153,782,627,194,WDH
0,55,0,176,194,WDH
0,148,391,16,194,WDH
0,186,0,624,194,WDH
0,101,782,14,194,DWH
0,186,0,408,194,WDH
0,186,391,624,194,WDH
0,153,995,283,195,DWH
0,112,569,16,194,WDH
0,91,0,0,336,WDH
0,164,996,14,336,DWH
0,86,390,0,336,WDH
0,91,550,251,342,WDH
0,12,0,312,342,WDH
0,85,352,323,342,DWH
0,93,940,301,342,WDH
0,207,550,554,342,WDH
0,207,0,554,342,WDH
0,51,708,27,342,WDH
0,76,390,145,342,DWH
0,93,940,48,438,WDH
0,83,10,43,438,WDH
0,133,613,33,438,WDH
0,16,4,356,444,WDH
0,181,774,589,444,WDH
0,181,614,303,444,WDH
0,201,277,334,444,WDH
0,222,144,585,444,WDH
0,222,459,585,444,WDH
0,104,3,573,444,DWH
0,16,940,301,445,WDH
0,150,4,33,536,DWH
0,48,277,139,536,WDH
0,103,946,0,541,WDH
0,14,609,14,543,WDH
0,76,390,0,438,WDH
0,176,403,14,632,WDH
0,200,614,295,670,WDH
0,200,774,581,670,WDH
0,162,1051,321,670,DWH
0,6,4,362,670,WDH
0,8,0,570,670,DWH
0,162,371,388,670,WDH
0,216,614,42,670,WDH
0,194,354,581,675,WDH
0,1,11,33,675,DWH
0,144,143,581,675,DWH
0,110,216,136,678,WDH
0,103,935,33,678,WDH
0,3,217,50,814,WDH
0,178,1069,34,814,DWH
0,138,41,58,834,DWH
0,95,378,584,834,WDH
0,95,620,298,834,WDH
0,51,146,616,834,WDH
0,95,809,584,834,WDH
0,99,614,43,840,WDH
0,178,4,406,840,WDH
0,178,291,406,840,WDH
0,23,1079,324,840,DWH
0,173,3,643,840,DWH
0,177,216,60,891,WDH
0,158,1058,89,896,DWH
0,39,928,591,920,DWH
0,12,620,312,920,WDH
0,207,378,554,920,WDH
0,39,979,335,925,DWH
0,107,620,75,925,WDH
0,56,10,263,925,DWH
0,123,204,350,925,WDH
0,63,190,554,921,DWH
0,62,10,19,925,DWH
0,37,208,19,1000,WDH
0,178,1092,48,1001,DWH
0,95,378,554,1018,WDH
0,99,924,584,1020,WDH
0,108,503,75,1027,WDH
0,108,503,296,1027,WDH
0,108,34,296,1027,WDH
0,23,980,423,1027,WDH
0,23,118,554,1030,WDH
0,23,0,0,1038,DWH
0,99,187,44,1070,WDH
0,56,1046,44,1083,DWH
0,108,378,554,1104,WDH
0,99,924,584,1104,WDH
0,108,34,296,1109,WDH
0,99,503,44,1109,WDH
0,99,503,296,1109,WDH
0,42,819,44,1109,DWH
0,56,87,521,1114,WDH
0,42,881,404,1111,WDH
0,166,8,23,1122,DWH
