bin,item,x,y,z,orientation
0,49,773,0,0,WDH
0,35,426,0,0,WDH
0,35,426,276,0,WDH
0,78,804,552,0,WDH
0,55,0,250,0,WDH
0,68,0,508,0,WDH
0,78,773,230,0,WDH
0,59,0,0,0,WDH
0,49,426,552,0,WDH
0,51,321,0,184,WDH
0,26,879,567,184,WDH
0,27,617,227,184,WDH
0,26,879,427,184,WDH
0,34,0,478,184,WDH
0,1,879,129,184,WDH
0,34,321,461,184,WDH
0,1,879,278,184,WDH
0,34,321,227,184,WDH
0,4,879,0,184,WDH
0,66,0,0,184,WDH
0,66,0,239,184,WDH
0,27,617,418,184,WDH
0,27,617,609,184,WDH
0,27,633,0,184,WDH
0,16,562,0,406,WDH
0,72,617,508,406,WDH
0,72,617,227,406,WDH
0,5,281,0,406,WDH
0,72,0,0,406,DWH
0,9,1016,508,406,DWH
0,14,326,208,408,WDH
0,57,347,412,408,DWH
0,57,77,412,408,DWH
0,8,889,0,408,WDH
0,26,1016,227,406,DWH
0,8,827,0,519,WDH
0,3,48,412,550,DWH
0,76,217,412,550,WDH
0,23,48,141,562,WDH
0,23,617,518,562,WDH
0,28,471,137,562,WDH
0,11,819,248,562,DWH
0,9,1040,518,562,DWH
0,7,1016,223,625,DWH
0,8,889,0,630,WDH
0,76,217,446,641,WDH
0,8,0,412,647,DWH
0,26,226,1,562,WDH
0,56,0,145,662,WDH
0,56,617,522,662,WDH
0,56,370,145,665,WDH
0,11,756,223,670,WDH
0,29,471,8,562,WDH
0,6,1017,217,718,DWH
0,20,1017,505,709,DWH
0,6,217,412,741,WDH
0,10,217,635,741,WDH
0,8,889,0,741,WDH
0,8,0,489,758,DWH
0,17,565,587,789,WDH
0,17,0,178,789,WDH
0,56,333,145,792,WDH
0,21,740,218,781,WDH
0,2,945,218,803,WDH
0,8,888,1,852,WDH
0,8,0,412,869,DWH
0,14,274,431,828,WDH
0,22,1017,505,828,DWH
0,14,217,636,856,WDH
0,19,0,143,898,WDH
0,56,565,554,898,WDH
0,45,362,163,919,WDH
0,30,904,277,964,WDH
0,58,857,0,964,WDH
0,14,274,431,980,WDH
0,24,45,527,980,DWH
0,2,997,505,995,DWH
0,31,598,554,1025,WDH
0,58,50,29,1029,DWH
0,58,327,135,1052,WDH
0,18,261,635,1000,WDH
0,43,828,117,1114,WDH
0,25,261,446,1124,WDH
0,2,935,580,1157,WDH
0,2,0,546,1157,DWH
0,31,565,566,1174,WDH
