bin,item,x,y,z,orientation
0,282,350,402,0,WDH
0,492,1050,0,0,DWH
0,492,1050,540,0,DWH
0,282,700,0,0,WDH
0,282,0,201,0,WDH
0,282,700,201,0,WDH
0,282,700,603,0,WDH
0,282,0,0,0,WDH
0,282,700,402,0,WDH
0,282,350,201,0,WDH
0,282,350,0,0,WDH
0,282,350,603,0,WDH
0,282,0,603,0,WDH
0,492,1050,270,0,DWH
0,282,0,402,0,WDH
0,888,853,13,276,WDH
0,888,65,266,276,WDH
0,4,10,567,276,DWH
0,392,29,1,276,WDH
0,789,161,540,276,WDH
0,852,374,1,276,WDH
0,789,515,540,276,WDH
0,638,869,540,276,WDH
0,789,452,240,276,WDH
0,539,806,287,276,WDH
0,693,432,0,464,WDH
0,693,432,349,464,WDH
0,676,0,391,464,WDH
0,405,904,0,464,DWH
0,676,0,0,464,WDH
0,556,904,446,464,DWH
0,19,432,698,464,WDH
0,156,673,698,464,WDH
0,577,494,354,582,WDH
0,330,0,324,582,WDH
0,330,0,0,582,WDH
0,788,928,0,582,DWH
0,907,494,0,582,WDH
0,235,0,648,582,WDH
0,427,961,354,582,DWH
0,9,422,682,596,WDH
0,199,694,676,603,WDH
0,782,32,0,707,WDH
0,735,17,354,707,WDH
0,782,885,354,707,DWH
0,410,428,354,707,WDH
0,41,955,0,707,DWH
0,551,494,3,709,WDH
0,126,34,633,709,WDH
0,169,388,676,685,WDH
0,199,700,675,734,WDH
0,238,0,0,823,WDH
0,238,885,354,823,DWH
0,10,928,3,823,DWH
0,148,17,632,823,WDH
0,645,303,361,827,DWH
0,44,17,340,827,DWH
0,148,678,389,827,DWH
0,145,466,0,830,WDH
0,199,677,694,865,WDH
0,357,885,354,898,DWH
0,835,880,0,898,WDH
0,834,0,0,898,WDH
0,551,446,0,898,WDH
0,166,0,352,898,WDH
0,357,303,361,898,DWH
0,217,0,596,899,WDH
0,148,678,354,903,DWH
0,84,670,354,979,DWH
0,727,0,214,1020,WDH
0,727,670,61,1020,WDH
0,184,472,22,1020,WDH
0,211,0,7,1020,WDH
0,95,472,182,1020,DWH
0,72,422,521,1020,DWH
0,395,0,507,1020,WDH
0,425,885,365,1020,DWH
0,234,670,354,1068,DWH
0,24,678,692,996,WDH
0,191,470,507,1160,WDH
0,7,0,507,1160,WDH
0,163,0,0,1160,WDH
0,163,472,182,1160,DWH
0,743,786,10,1161,WDH
0,7,2,205,1161,WDH
0,743,885,365,1164,DWH
0,122,424,7,1164,WDH
0,196,679,365,1161,WDH
0,286,0,0,1242,DWH
0,567,0,500,1242,WDH
0,28,424,182,1242,DWH
0,265,453,507,1246,WDH
0,485,679,13,1248,WDH
0,743,885,365,1251,DWH
0,122,401,0,1268,WDH
0,743,885,385,1342,DWH
0,743,46,404,1342,DWH
0,743,46,0,1342,DWH
0,163,656,0,1342,DWH
0,798,854,0,1342,WDH
0,220,410,175,1342,DWH
0,283,410,501,1344,WDH
0,134,647,284,1344,DWH
0,122,410,0,1372,WDH
0,607,886,373,1429,DWH
0,581,14,360,1429,DWH
0,430,825,42,1429,WDH
0,679,3,32,1429,WDH
0,113,675,53,1429,DWH
0,198,422,194,1429,DWH
0,283,415,507,1437,WDH
0,180,411,0,1476,WDH
0,134,647,284,1464,DWH
0,910,432,432,1537,DWH
0,910,821,284,1537,WDH
0,715,1023,501,1537,DWH
0,852,0,0,1537,DWH
0,852,0,432,1537,WDH
0,875,647,501,1537,WDH
0,561,239,0,1537,DWH
0,786,656,0,1537,WDH
0,561,0,671,1537,WDH
0,4,1084,0,1537,DWH
0,6,411,191,1537,WDH
0,186,398,0,1572,WDH
0,199,636,284,1584,WDH
0,323,18,0,1720,DWH
0,323,5,432,1720,WDH
0,692,436,354,1720,DWH
0,273,719,354,1720,WDH
0,199,734,639,1720,WDH
0,907,806,0,1720,WDH
0,402,405,0,1720,WDH
0,235,919,639,1720,WDH
0,113,0,694,1721,WDH
0,94,239,204,1721,DWH
0,96,231,662,1721,WDH
0,184,245,9,1721,DWH
0,10,432,432,1846,DWH
0,218,405,0,1846,DWH
0,106,972,432,1852,DWH
0,44,680,432,1852,WDH
0,218,0,0,1852,DWH
0,449,646,0,1852,WDH
0,23,0,428,1852,WDH
0,172,172,652,1880,WDH
0,49,1097,0,1852,DWH
0,191,352,50,1919,DWH
0,220,443,430,1919,DWH
0,191,0,0,1925,DWH
0,3,680,430,1925,DWH
0,111,646,0,1925,WDH
0,3,952,430,1928,DWH
0,3,0,378,1934,WDH
0,199,952,245,1925,DWH
0,197,646,253,1925,WDH
0,172,172,652,1974,WDH
0,106,352,50,2005,WDH
0,106,352,310,2005,WDH
0,163,637,0,2005,WDH
0,220,914,0,2005,WDH
0,3,680,430,2006,DWH
0,106,74,50,2011,WDH
0,106,964,430,2011,DWH
0,157,429,571,2006,WDH
0,36,23,310,2015,WDH
0,138,637,198,2052,WDH
0,242,128,640,2068,WDH
0,106,352,50,2081,WDH
0,106,352,310,2081,WDH
0,7,680,468,2087,WDH
0,68,637,1,2087,WDH
0,220,23,73,2087,WDH
0,201,900,1,2089,DWH
0,220,23,310,2103,WDH
0,172,425,587,2096,DWH
1,16,1000,0,0,DWH
1,20,1000,410,0,DWH
1,286,0,0,0,WDH
1,286,500,0,0,WDH
1,286,0,401,0,WDH
1,286,500,401,0,WDH
1,116,807,594,93,DWH
1,712,395,589,93,WDH
1,712,412,323,93,WDH
1,697,372,46,93,WDH
1,877,0,574,93,WDH
1,712,0,323,93,WDH
1,697,0,46,93,WDH
1,241,824,350,93,DWH
1,508,744,5,93,DWH
1,652,1000,364,95,DWH
1,392,1000,19,95,DWH
1,561,12,0,284,DWH
1,345,64,606,284,WDH
1,496,878,548,284,WDH
1,784,171,0,284,WDH
1,875,864,274,284,WDH
1,784,171,303,284,WDH
1,875,864,0,284,WDH
1,740,506,0,284,WDH
1,740,506,286,284,WDH
1,615,512,572,284,WDH
1,112,5,500,284,WDH
1,687,256,231,470,WDH
1,470,910,402,470,WDH
1,633,285,638,470,WDH
1,687,256,433,470,WDH
1,687,586,638,470,WDH
1,836,583,421,470,WDH
1,812,31,231,470,DWH
1,836,583,204,470,WDH
1,836,933,606,470,WDH
1,812,22,0,470,WDH
1,470,560,0,470,WDH
1,282,890,201,470,WDH
1,519,279,0,470,WDH
1,337,7,638,470,WDH
1,282,890,0,470,WDH
1,261,5,500,482,WDH
1,119,7,489,666,WDH
1,90,1100,0,747,DWH
1,90,1101,275,747,DWH
1,848,7,638,747,WDH
1,380,409,275,747,WDH
1,665,409,0,747,WDH
1,40,231,489,747,WDH
1,380,409,546,747,WDH
1,381,0,0,747,WDH
1,380,754,0,747,WDH
1,381,0,243,747,WDH
1,546,755,275,747,WDH
1,367,755,543,747,WDH
1,252,0,486,831,WDH
1,201,755,554,953,WDH
1,485,0,5,953,DWH
1,172,0,652,953,WDH
1,28,409,22,953,WDH
1,247,1031,34,954,DWH
1,446,253,504,954,WDH
1,28,720,22,954,WDH
1,247,352,291,954,WDH
1,180,684,275,957,WDH
1,28,929,275,957,WDH
1,94,28,486,961,WDH
1,114,0,0,1047,WDH
1,114,755,554,1047,WDH
1,220,0,249,1047,WDH
1,61,795,20,1050,WDH
1,883,253,526,1050,WDH
1,174,326,282,1050,WDH
1,185,409,1,1050,WDH
1,25,755,315,1053,WDH
1,94,28,652,1047,WDH
1,252,1084,324,1053,DWH
1,94,0,486,1082,WDH
1,231,54,1,1131,WDH
1,266,840,554,1131,WDH
1,214,755,334,1159,WDH
1,226,253,277,1159,WDH
1,886,253,465,1159,WDH
1,153,409,43,1159,WDH
1,92,0,256,1131,WDH
1,471,803,0,1161,WDH
1,188,0,683,1168,WDH
1,681,738,560,1216,WDH
1,61,0,1,1216,WDH
1,188,1083,310,1183,DWH
1,263,9,486,1203,WDH
1,228,582,293,1159,DWH
1,202,409,0,1266,WDH
1,127,0,260,1266,WDH
1,357,253,493,1266,WDH
1,236,738,318,1266,WDH
1,265,774,0,1283,WDH
1,681,691,560,1327,WDH
1,61,0,5,1327,WDH
1,33,1064,335,1311,DWH
1,217,9,486,1340,DWH
1,126,777,335,1386,WDH
1,127,31,260,1386,WDH
1,357,427,0,1386,DWH
1,405,794,0,1386,WDH
1,880,253,486,1388,WDH
1,141,82,0,1438,WDH
1,141,892,560,1438,WDH
1,141,0,495,1453,DWH
1,47,665,543,1438,DWH
1,342,240,543,1508,WDH
1,273,434,0,1508,DWH
1,427,7,216,1508,WDH
1,273,719,0,1508,WDH
1,121,768,335,1508,WDH
1,194,0,0,1526,WDH
1,253,867,543,1526,WDH
1,25,1,506,1541,DWH
1,196,1113,335,1452,DWH
1,47,665,547,1567,DWH
1,127,457,321,1641,WDH
1,410,0,321,1641,WDH
1,410,457,0,1641,WDH
