bin,item,x,y,z,orientation
0,36,948,566,0,WDH
0,84,762,0,0,WDH
0,84,762,283,0,WDH
0,84,0,283,0,WDH
0,84,381,283,0,WDH
0,84,0,0,0,WDH
0,45,0,566,0,WDH
0,84,381,0,0,WDH
0,45,316,566,0,WDH
0,45,632,566,0,WDH
0,81,870,0,164,WDH
0,33,559,580,164,WDH
0,33,189,313,164,WDH
0,33,197,0,164,WDH
0,12,916,585,164,WDH
0,33,256,580,164,WDH
0,85,500,0,164,WDH
0,86,862,313,164,WDH
0,85,492,313,164,WDH
0,56,3,313,164,DWH
0,56,11,0,164,DWH
0,22,0,656,164,WDH
0,35,588,636,331,WDH
0,62,197,554,331,WDH
0,62,197,0,331,WDH
0,62,197,277,331,WDH
0,69,588,0,331,DWH
0,69,588,318,331,DWH
0,20,862,26,332,WDH
0,35,0,273,335,DWH
0,35,0,0,335,DWH
0,35,0,546,335,DWH
0,10,862,313,335,WDH
0,69,862,563,337,WDH
0,26,571,197,417,WDH
0,63,571,476,417,DWH
0,63,194,24,417,WDH
0,43,194,297,417,WDH
0,43,194,558,417,WDH
0,68,893,36,417,WDH
0,68,893,256,417,WDH
0,47,571,9,417,WDH
0,30,0,88,420,DWH
0,47,0,591,420,DWH
0,47,0,342,420,DWH
0,68,893,476,423,WDH
0,19,995,705,423,WDH
0,13,876,0,534,WDH
0,5,226,450,534,WDH
0,5,226,225,534,WDH
0,5,903,241,534,WDH
0,66,563,0,534,WDH
0,5,226,0,534,WDH
0,66,563,550,534,WDH
0,66,563,275,534,WDH
0,38,343,675,534,WDH
0,40,0,342,537,DWH
0,54,0,665,537,WDH
0,55,893,476,537,WDH
0,40,0,19,538,DWH
0,70,995,705,559,WDH
0,15,690,7,660,DWH
0,15,705,407,660,DWH
0,4,563,677,660,WDH
0,88,210,265,660,WDH
0,44,893,276,660,WDH
0,44,210,65,660,WDH
0,44,450,65,660,WDH
0,15,0,667,660,WDH
0,1,863,45,665,WDH
0,4,343,675,661,WDH
0,15,0,409,665,DWH
0,40,0,86,665,DWH
0,55,893,476,665,WDH
0,1,879,0,737,WDH
0,38,480,38,761,WDH
0,38,343,673,761,WDH
0,38,563,675,761,WDH
0,40,480,199,761,WDH
0,54,0,667,761,WDH
0,8,893,235,761,WDH
0,55,173,438,761,WDH
0,46,496,414,761,WDH
0,46,210,156,761,WDH
0,20,867,476,793,WDH
0,38,12,447,766,DWH
0,58,0,0,793,DWH
0,58,855,29,806,WDH
0,70,700,9,761,DWH
0,69,867,476,868,WDH
0,69,207,91,885,DWH
0,35,912,282,885,WDH
0,23,531,409,885,WDH
0,3,207,409,889,DWH
0,38,480,38,888,WDH
0,38,480,199,888,WDH
0,38,531,659,888,WDH
0,69,832,9,925,WDH
0,71,0,667,885,WDH
0,22,0,415,893,DWH
0,3,811,476,954,WDH
0,64,0,0,912,DWH
0,8,516,409,970,WDH
0,71,912,282,970,WDH
0,50,201,0,971,DWH
0,77,202,467,989,DWH
0,11,849,38,1015,WDH
0,50,480,38,1015,WDH
0,90,823,471,1055,WDH
0,9,508,668,1015,WDH
0,52,0,415,1055,DWH
0,22,17,117,1059,DWH
0,34,516,409,1088,WDH
0,88,840,345,1156,DWH
0,39,201,0,1105,WDH
0,16,198,409,1136,WDH
0,18,233,215,1105,WDH
0,77,481,38,1149,WDH
0,18,198,657,1136,WDH
0,78,860,0,1150,WDH
0,18,593,681,1183,WDH
0,25,531,409,1224,WDH
0,39,201,0,1254,WDH
0,82,860,270,1254,DWH
0,28,0,415,1208,DWH
0,28,3,117,1221,DWH
0,73,213,410,1269,WDH
0,84,577,0,1296,DWH
0,28,213,634,1301,WDH
0,41,226,220,1270,WDH
0,78,860,0,1331,WDH
0,28,593,642,1348,WDH
0,24,563,381,1393,WDH
0,89,3,410,1396,DWH
0,89,243,0,1396,WDH
0,60,860,530,1398,WDH
0,87,860,270,1398,WDH
0,60,3,123,1407,DWH
0,24,266,381,1445,WDH
0,87,600,19,1459,DWH
0,53,226,230,1462,WDH
0,49,213,634,1487,WDH
0,91,860,26,1512,WDH
0,24,563,609,1534,WDH
0,24,563,381,1563,WDH
0,2,294,8,1574,WDH
0,17,14,436,1574,WDH
0,72,860,455,1585,DWH
0,49,14,111,1588,DWH
0,42,961,270,1585,WDH
0,67,266,381,1615,WDH
0,83,577,8,1646,DWH
0,59,4,634,1574,WDH
0,72,858,0,1698,WDH
0,29,226,230,1663,WDH
0,51,305,609,1668,WDH
0,76,563,381,1733,DWH
0,48,563,688,1704,WDH
0,51,240,17,1776,WDH
0,65,17,392,1776,WDH
0,48,91,102,1776,DWH
0,83,860,455,1778,WDH
0,29,852,698,1778,WDH
0,27,921,285,1791,WDH
0,76,498,17,1858,WDH
0,14,318,391,1824,WDH
0,72,805,17,1891,WDH
0,83,202,609,1877,WDH
0,83,563,381,1925,DWH
0,21,226,230,1891,WDH
1,80,0,438,0,WDH
1,80,558,0,0,WDH
1,80,302,438,0,WDH
1,21,604,438,0,WDH
1,21,807,170,0,WDH
1,21,860,0,0,WDH
1,21,0,608,0,WDH
1,21,245,608,0,WDH
1,21,490,608,0,WDH
1,31,558,170,0,WDH
1,79,0,0,0,WDH
1,79,279,0,0,WDH
1,79,0,219,0,WDH
1,79,279,219,0,WDH
1,61,735,608,0,WDH
1,61,1052,170,0,DWH
1,37,849,438,0,WDH
1,7,995,674,0,WDH
1,59,1097,465,0,DWH
1,14,313,39,236,WDH
1,75,165,257,236,WDH
1,27,13,87,236,WDH
1,32,583,388,245,WDH
1,59,619,102,245,DWH
1,59,843,31,245,WDH
1,59,236,606,245,WDH
1,6,762,174,245,WDH
1,6,445,612,245,WDH
1,74,202,447,245,WDH
1,57,18,447,245,DWH
