bin,item,x,y,z,orientation
0,201,473,412,0,WDH
0,201,0,412,0,WDH
0,201,473,0,0,WDH
0,31,946,0,0,DWH
0,31,946,401,0,DWH
0,201,0,0,0,WDH
0,190,500,549,97,WDH
0,106,1,649,97,DWH
0,190,500,258,97,WDH
0,183,118,324,97,WDH
0,190,870,549,97,WDH
0,190,870,258,97,WDH
0,198,111,584,97,WDH
0,198,851,2,97,WDH
0,176,77,9,97,WDH
0,198,462,2,97,WDH
0,156,6,305,97,DWH
0,156,6,477,97,DWH
0,194,856,282,263,WDH
0,194,856,0,263,WDH
0,4,512,576,263,WDH
0,206,482,288,263,WDH
0,206,482,0,263,WDH
0,206,108,0,263,WDH
0,206,194,288,263,DWH
0,168,862,564,263,WDH
0,28,212,662,263,WDH
0,12,0,679,263,WDH
0,144,6,305,290,DWH
0,1,17,0,379,WDH
0,210,697,0,379,WDH
0,109,327,0,379,WDH
0,6,901,629,379,WDH
0,154,871,320,379,WDH
0,89,226,576,379,WDH
0,110,520,320,379,WDH
0,145,157,320,379,WDH
0,147,570,573,386,WDH
0,104,21,621,397,DWH
0,113,0,278,431,DWH
0,90,333,0,486,DWH
0,151,611,666,486,WDH
0,206,866,288,486,WDH
0,206,866,0,486,WDH
0,206,492,0,486,WDH
0,168,605,288,486,DWH
0,1,0,25,490,WDH
0,145,208,368,490,WDH
0,158,866,588,490,WDH
0,145,208,604,490,WDH
0,131,0,585,507,DWH
0,113,29,297,532,DWH
0,156,320,248,490,WDH
0,214,838,325,602,WDH
0,202,208,395,602,DWH
0,202,181,0,602,WDH
0,94,870,610,602,WDH
0,83,34,585,602,DWH
0,165,487,638,602,WDH
0,175,806,0,602,WDH
0,148,15,0,602,DWH
0,217,536,0,602,DWH
0,202,451,395,602,WDH
0,28,15,290,633,DWH
0,101,320,248,683,WDH
0,25,49,0,747,DWH
0,25,28,560,747,DWH
0,11,852,273,747,WDH
0,11,852,0,747,WDH
0,153,584,0,747,DWH
0,146,212,0,747,WDH
0,46,528,346,747,WDH
0,126,535,616,747,WDH
0,46,916,546,747,WDH
0,146,282,370,747,DWH
0,28,49,277,749,DWH
0,105,324,275,847,DWH
0,168,862,0,847,WDH
0,40,546,550,847,WDH
0,41,523,275,847,WDH
0,4,896,522,847,WDH
0,40,207,0,847,WDH
0,41,523,0,847,WDH
0,28,31,0,847,DWH
0,28,49,547,847,DWH
0,168,862,261,847,WDH
0,25,31,270,865,DWH
0,38,548,550,965,WDH
0,113,53,0,965,DWH
0,132,937,0,965,WDH
0,132,937,249,965,WDH
0,75,332,550,965,WDH
0,78,295,230,965,DWH
0,113,53,288,965,DWH
0,38,209,0,965,WDH
0,167,32,576,965,DWH
0,84,523,254,970,WDH
0,84,523,0,970,WDH
0,43,862,550,970,WDH
0,69,523,82,1057,DWH
0,32,32,314,1070,WDH
0,32,887,149,1070,DWH
0,32,32,52,1070,WDH
0,134,862,550,1059,WDH
0,134,546,606,1070,WDH
0,75,0,624,1072,DWH
0,26,1050,0,1070,WDH
0,26,356,606,1070,WDH
0,68,428,212,1125,WDH
0,133,849,149,1142,DWH
0,68,14,52,1142,WDH
0,113,554,56,1125,WDH
0,126,14,416,1142,WDH
0,113,862,606,1142,WDH
0,78,546,606,1152,WDH
0,68,435,241,1203,WDH
0,68,14,52,1218,WDH
0,219,849,193,1226,DWH
0,126,532,63,1226,WDH
0,117,333,606,1203,WDH
0,126,14,416,1239,WDH
0,126,895,605,1243,WDH
0,42,576,605,1256,WDH
0,219,435,241,1279,WDH
0,219,16,53,1294,WDH
0,219,849,193,1310,DWH
0,42,530,20,1323,WDH
0,126,14,416,1336,WDH
0,219,437,242,1363,WDH
0,42,895,605,1340,WDH
0,219,16,53,1378,WDH
0,151,291,614,1336,WDH
0,116,912,201,1394,DWH
0,16,564,605,1363,WDH
0,126,437,64,1429,WDH
0,126,14,416,1433,WDH
0,105,444,242,1447,WDH
0,22,924,605,1447,WDH
0,151,594,441,1447,WDH
0,1,0,0,1462,WDH
0,151,0,253,1462,WDH
0,28,291,614,1462,WDH
0,1,904,352,1472,WDH
0,28,944,176,1472,WDH
0,108,754,13,1429,DWH
0,117,381,441,1447,WDH
0,29,600,618,1489,WDH
0,114,310,0,1462,DWH
0,6,0,405,1530,WDH
0,70,435,0,1526,WDH
0,122,255,253,1462,WDH
0,1,594,352,1565,WDH
0,1,0,0,1571,WDH
0,1,339,405,1581,DWH
0,1,904,352,1581,WDH
0,112,952,605,1557,WDH
0,117,735,24,1588,DWH
0,23,904,141,1588,WDH
0,83,45,254,1578,WDH
0,29,628,605,1608,WDH
0,1,29,405,1641,WDH
0,114,310,19,1615,DWH
0,1,435,0,1660,DWH
0,89,618,362,1674,WDH
0,37,371,362,1690,DWH
0,37,971,352,1690,DWH
0,63,0,0,1680,WDH
0,143,978,682,1690,WDH
0,30,904,58,1717,WDH
0,112,618,605,1727,WDH
0,71,720,24,1721,DWH
0,144,41,249,1721,WDH
0,79,41,399,1750,DWH
0,79,371,5,1769,DWH
0,37,655,352,1782,WDH
0,213,359,362,1799,DWH
0,70,981,352,1799,DWH
0,62,81,5,1820,WDH
0,9,934,652,1823,WDH
0,30,931,0,1844,WDH
0,137,635,634,1851,WDH
0,137,732,0,1862,DWH
0,216,39,362,1878,DWH
0,79,371,5,1897,WDH
0,79,618,362,1897,WDH
0,37,371,268,1929,DWH
0,137,981,352,1933,DWH
0,30,62,5,1944,WDH
0,87,361,584,1929,WDH
0,9,956,659,1950,WDH
0,30,931,5,1971,WDH
0,137,657,641,1978,WDH
0,137,728,5,1989,DWH
0,211,39,362,2009,DWH
0,39,390,5,2025,WDH
0,30,618,304,2025,WDH
0,33,361,303,2038,DWH
0,95,956,342,2060,DWH
0,30,39,68,2071,WDH
1,71,864,640,0,WDH
1,94,0,0,0,WDH
1,60,0,224,0,WDH
1,83,973,230,0,WDH
1,71,326,640,0,WDH
1,52,0,656,0,WDH
1,71,595,640,0,WDH
1,52,658,230,0,WDH
1,88,326,224,0,WDH
1,7,370,0,0,WDH
1,163,326,410,0,WDH
1,88,0,470,0,WDH
1,83,1037,410,0,DWH
1,163,658,0,0,WDH
1,163,562,410,0,WDH
1,18,894,0,0,WDH
1,18,798,410,0,WDH
1,192,326,410,141,WDH
1,118,555,662,141,WDH
1,118,326,662,141,WDH
1,61,798,628,141,WDH
1,161,0,656,141,WDH
1,77,0,0,141,WDH
1,186,658,0,141,DWH
1,91,1037,410,143,DWH
1,72,311,0,143,WDH
1,191,0,214,143,WDH
1,44,894,218,143,WDH
1,174,693,292,144,DWH
1,58,904,0,144,WDH
1,49,896,410,144,DWH
1,81,326,208,145,WDH
1,61,0,463,145,WDH
1,170,406,613,328,WDH
1,140,811,620,328,WDH
1,50,627,7,328,DWH
1,86,0,9,328,WDH
1,97,376,417,328,WDH
1,124,0,468,330,WDH
1,124,0,654,330,WDH
1,180,319,7,344,DWH
1,45,7,214,344,WDH
1,86,929,409,344,WDH
1,207,950,0,344,DWH
1,86,693,297,345,DWH
1,35,0,630,456,WDH
1,128,0,475,456,WDH
1,35,392,628,484,WDH
1,50,636,12,484,DWH
1,86,809,616,484,WDH
1,86,0,9,484,WDH
1,86,382,403,484,WDH
1,193,693,297,499,WDH
1,211,311,9,499,DWH
1,139,0,222,493,WDH
1,66,898,27,499,WDH
1,128,0,475,602,WDH
1,35,0,630,602,WDH
1,35,0,12,633,WDH
1,195,330,370,633,WDH
1,10,784,642,633,WDH
1,195,758,370,633,WDH
1,19,392,1,633,WDH
1,35,392,630,633,WDH
1,212,797,0,647,WDH
1,15,622,36,639,DWH
1,80,7,249,645,WDH
1,123,347,222,633,WDH
1,208,797,0,774,WDH
1,80,0,475,748,WDH
1,59,787,676,786,WDH
1,59,334,512,786,WDH
1,59,334,676,786,WDH
1,51,378,370,786,WDH
1,80,7,23,786,WDH
1,56,333,34,786,WDH
1,159,619,34,786,DWH
1,59,787,512,786,WDH
1,59,787,348,786,WDH
1,18,0,257,802,WDH
1,130,0,701,748,WDH
1,204,847,80,904,WDH
1,211,400,512,947,WDH
1,208,811,348,947,WDH
1,208,368,34,947,WDH
1,218,108,34,947,DWH
1,85,2,503,905,WDH
1,83,1021,679,947,WDH
1,83,811,679,947,WDH
1,130,0,0,947,DWH
1,182,797,34,1054,WDH
1,138,102,536,1078,WDH
1,178,459,286,1078,WDH
1,178,102,250,1078,WDH
1,178,459,0,1078,WDH
1,135,797,287,1078,DWH
1,115,997,287,1078,DWH
1,205,102,0,1078,WDH
1,135,459,572,1078,WDH
1,53,797,625,1089,WDH
1,50,712,287,1253,WDH
1,98,146,287,1253,WDH
1,141,431,287,1253,WDH
1,50,567,0,1253,WDH
1,65,24,0,1253,WDH
1,141,716,549,1253,WDH
1,98,427,534,1253,WDH
1,141,286,0,1253,WDH
1,177,852,0,1253,WDH
1,150,997,502,1256,DWH
1,87,997,245,1256,DWH
1,150,38,536,1257,WDH
1,119,696,549,1405,WDH
1,159,399,549,1405,WDH
1,159,68,287,1405,WDH
1,119,939,0,1405,WDH
1,21,303,0,1405,WDH
1,21,1011,238,1405,DWH
1,53,365,287,1405,WDH
1,159,714,238,1408,WDH
1,53,592,0,1408,WDH
1,150,9,40,1409,WDH
1,150,1051,502,1410,DWH
1,150,105,549,1411,WDH
1,191,735,491,1565,DWH
1,182,0,0,1565,WDH
1,200,1011,238,1565,DWH
1,200,365,491,1565,WDH
1,182,68,287,1565,DWH
1,24,375,0,1565,DWH
1,76,939,0,1565,WDH
1,58,1011,608,1565,WDH
1,129,665,276,1568,WDH
1,81,365,289,1568,WDH
1,77,587,62,1571,WDH
1,36,999,287,1761,DWH
1,184,0,0,1761,WDH
1,2,68,528,1761,WDH
1,209,587,62,1761,WDH
1,209,658,287,1761,WDH
1,184,68,287,1761,WDH
1,184,939,0,1761,WDH
1,184,363,287,1761,WDH
1,184,363,528,1761,WDH
