bin,item,x,y,z,orientation
0,31,383,510,0,WDH
0,31,756,0,0,WDH
0,31,756,255,0,WDH
0,31,383,255,0,WDH
0,31,0,538,0,WDH
0,40,0,0,0,WDH
0,31,383,0,0,WDH
0,40,0,269,0,WDH
0,31,756,510,0,WDH
0,31,867,255,163,WDH
0,25,58,538,163,WDH
0,21,827,510,163,WDH
0,21,525,510,163,WDH
0,31,867,0,163,WDH
0,31,494,0,163,WDH
0,31,494,255,163,WDH
0,41,128,252,170,WDH
0,6,194,13,170,WDH
0,10,34,16,170,DWH
0,15,385,590,163,DWH
0,26,818,180,326,WDH
0,2,220,148,326,WDH
0,3,880,32,326,WDH
0,2,80,593,326,WDH
0,8,105,374,326,DWH
0,8,309,1,326,WDH
0,17,252,356,326,WDH
0,17,545,42,326,WDH
0,17,545,276,326,WDH
0,3,525,658,328,WDH
0,3,525,510,328,WDH
0,36,885,555,328,WDH
0,10,0,0,368,DWH
0,27,309,148,460,WDH
0,13,80,593,460,WDH
0,27,887,11,467,DWH
0,16,105,258,467,DWH
0,16,521,485,469,WDH
0,3,309,0,467,WDH
0,3,493,671,469,WDH
0,41,874,582,487,WDH
0,36,514,234,566,WDH
0,5,300,178,566,DWH
0,5,186,605,566,WDH
0,36,901,80,573,WDH
0,36,901,331,573,WDH
0,4,68,308,589,DWH
0,16,493,485,591,WDH
0,3,300,30,608,WDH
0,7,12,50,566,DWH
0,7,38,633,566,DWH
0,24,858,588,640,WDH
0,12,595,672,610,WDH
0,14,227,620,725,WDH
0,33,293,188,725,DWH
0,30,536,231,725,WDH
0,24,858,336,732,WDH
0,24,858,84,732,WDH
0,12,595,504,713,WDH
0,23,57,237,756,DWH
0,20,293,18,756,WDH
0,4,858,588,842,WDH
0,38,896,344,943,WDH
0,33,313,231,943,DWH
0,33,556,231,943,WDH
0,29,159,620,943,WDH
0,38,1030,0,943,DWH
0,1,556,474,952,WDH
0,23,79,231,957,DWH
0,4,274,8,989,WDH
0,32,858,588,1009,WDH
0,22,858,67,943,DWH
0,11,581,474,1141,WDH
0,35,190,5,1156,WDH
0,35,127,597,1156,WDH
0,20,1070,18,1157,DWH
0,20,874,384,1157,WDH
0,33,556,231,1159,WDH
0,33,259,231,1159,WDH
0,29,56,231,1159,DWH
0,32,919,597,1209,WDH
0,34,858,67,1216,DWH
0,9,556,474,1304,WDH
0,35,127,231,1375,DWH
0,28,556,235,1375,WDH
0,19,127,18,1391,WDH
0,19,127,610,1391,WDH
0,37,919,373,1391,WDH
0,39,890,599,1409,WDH
0,22,386,231,1375,DWH
0,22,1070,0,1391,DWH
0,28,556,474,1462,WDH
0,34,858,67,1473,DWH
0,32,65,231,1619,WDH
0,29,556,140,1619,DWH
0,22,287,61,1639,WDH
0,18,213,574,1639,WDH
0,34,858,578,1640,WDH
0,37,858,354,1640,WDH
0,22,386,231,1648,DWH
