bin,item,x,y,z,orientation
0,813,411,608,0,WDH
0,738,0,0,0,WDH
0,855,396,0,0,WDH
0,855,0,320,0,WDH
0,855,417,320,0,WDH
0,733,813,0,0,WDH
0,733,834,320,0,WDH
0,785,0,608,0,WDH
0,379,834,623,0,WDH
0,259,2,239,156,DWH
0,763,223,233,156,WDH
0,653,434,12,156,WDH
0,763,901,233,156,WDH
0,653,39,12,156,WDH
0,788,418,574,156,WDH
0,763,562,233,156,WDH
0,896,15,590,156,WDH
0,208,829,10,156,WDH
0,907,804,574,156,WDH
0,390,648,233,282,WDH
0,390,223,233,282,WDH
0,525,421,9,288,WDH
0,525,39,9,288,WDH
0,296,803,4,288,WDH
0,678,3,248,288,DWH
0,579,445,570,288,WDH
0,699,58,590,290,WDH
0,186,813,574,290,WDH
0,297,1073,233,290,DWH
0,683,648,233,345,WDH
0,390,223,233,345,WDH
0,564,422,558,376,WDH
0,641,813,532,376,WDH
0,272,380,14,376,WDH
0,623,720,21,376,WDH
0,419,0,591,376,WDH
0,216,39,14,376,WDH
0,562,22,262,378,DWH
0,31,1032,243,391,DWH
0,108,536,243,408,WDH
0,426,249,243,408,WDH
0,152,0,243,451,DWH
0,241,963,477,451,DWH
0,152,386,0,451,WDH
0,613,0,629,451,WDH
0,152,0,0,451,WDH
0,872,536,477,451,WDH
0,613,1032,243,451,DWH
0,288,249,484,451,DWH
0,317,772,0,451,WDH
0,486,249,301,473,WDH
0,380,536,250,473,WDH
0,864,968,250,574,DWH
0,701,968,659,574,WDH
0,520,0,678,574,WDH
0,152,0,292,574,DWH
0,872,536,477,574,WDH
0,881,0,0,574,WDH
0,152,833,0,574,WDH
0,152,447,0,574,WDH
0,288,249,484,574,DWH
0,345,243,292,579,WDH
0,404,499,258,580,WDH
0,52,530,579,688,WDH
0,761,453,202,697,WDH
0,761,1,202,697,WDH
0,884,920,416,697,DWH
0,316,618,12,697,WDH
0,557,23,592,697,DWH
0,77,964,8,697,DWH
0,176,172,579,697,WDH
0,316,331,12,697,WDH
0,316,44,12,697,WDH
0,73,598,616,726,WDH
0,791,172,398,794,WDH
0,10,172,205,794,WDH
0,10,454,205,794,WDH
0,534,1,329,794,DWH
0,699,673,467,794,DWH
0,365,736,224,794,WDH
0,10,654,9,798,WDH
0,133,916,424,798,DWH
0,414,349,2,798,WDH
0,414,44,2,798,WDH
0,579,970,57,799,DWH
0,557,0,605,798,DWH
0,670,1,202,799,WDH
0,733,460,234,883,WDH
0,36,663,2,883,WDH
0,733,850,537,883,WDH
0,733,460,537,883,WDH
0,570,10,353,883,DWH
0,733,157,450,883,DWH
0,506,199,202,883,WDH
0,596,1,1,888,WDH
0,476,379,10,888,WDH
0,852,850,230,888,WDH
0,48,936,19,888,WDH
0,694,25,607,897,DWH
0,557,0,605,1011,DWH
0,108,721,572,1039,WDH
0,108,225,572,1039,WDH
0,73,614,2,1039,WDH
0,206,217,230,1039,WDH
0,206,717,230,1039,WDH
0,562,302,2,1039,WDH
0,409,0,310,1040,DWH
0,353,773,230,1110,WDH
0,353,329,230,1110,WDH
0,108,721,597,1110,WDH
0,108,225,597,1110,WDH
0,73,614,2,1110,WDH
0,73,292,2,1111,WDH
0,73,0,518,1113,DWH
