bin,item,x,y,z,orientation
0,81,0,276,0,WDH
0,81,364,276,0,WDH
0,74,728,0,0,WDH
0,93,0,552,0,WDH
0,81,364,0,0,WDH
0,81,0,0,0,WDH
0,36,728,432,0,WDH
0,36,728,226,0,WDH
0,36,984,432,0,WDH
0,34,998,638,0,WDH
0,74,350,552,0,WDH
0,36,984,226,0,WDH
0,38,728,638,0,WDH
0,67,1097,0,0,DWH
0,58,0,589,180,WDH
0,12,760,327,180,WDH
0,10,362,612,180,WDH
0,86,380,326,180,WDH
0,42,760,110,180,WDH
0,86,380,63,180,WDH
0,42,744,623,180,WDH
0,86,0,326,180,WDH
0,86,0,63,180,WDH
0,48,1046,327,180,DWH
0,68,1091,619,180,DWH
0,14,21,595,229,WDH
0,8,841,7,180,WDH
0,60,1097,8,225,DWH
0,31,1046,356,301,DWH
0,43,362,605,301,WDH
0,72,355,282,304,WDH
0,31,476,0,304,DWH
0,72,0,282,304,WDH
0,88,0,0,304,WDH
0,64,710,113,311,DWH
0,31,811,538,311,WDH
0,26,0,538,342,WDH
0,48,1046,589,317,DWH
0,8,791,732,311,WDH
0,50,1055,259,401,DWH
0,4,689,286,401,WDH
0,4,334,286,401,WDH
0,65,166,18,401,WDH
0,4,436,583,401,WDH
0,28,715,42,401,WDH
0,28,5,294,401,WDH
0,43,0,605,436,WDH
0,20,1072,0,376,DWH
0,57,516,7,404,DWH
0,15,22,19,401,DWH
0,46,791,597,411,WDH
0,2,1058,594,436,DWH
0,90,1,559,536,WDH
0,94,696,286,536,WDH
0,94,348,286,536,WDH
0,77,356,559,536,WDH
0,46,1105,0,536,DWH
0,51,27,286,544,WDH
0,43,740,0,544,WDH
0,43,375,0,544,WDH
0,50,1055,264,540,DWH
0,65,0,0,546,WDH
0,15,795,594,558,WDH
0,69,677,60,644,WDH
0,69,310,60,644,WDH
0,51,0,264,647,WDH
0,2,1058,594,603,DWH
0,27,698,266,688,DWH
0,50,1055,47,688,DWH
0,30,25,18,688,WDH
0,42,362,342,688,WDH
0,42,22,620,688,WDH
0,42,906,377,688,WDH
0,42,356,559,689,WDH
0,43,310,18,757,WDH
0,53,699,47,757,WDH
0,53,6,342,757,WDH
0,7,795,594,703,WDH
0,24,30,33,824,WDH
0,24,416,328,824,WDH
0,62,37,579,824,WDH
0,55,938,377,824,WDH
0,53,334,568,824,WDH
0,20,1055,594,770,DWH
0,62,741,297,827,DWH
0,59,1059,0,827,DWH
0,42,365,47,857,WDH
0,53,699,47,872,WDH
0,53,60,351,872,WDH
0,62,741,594,894,WDH
0,42,0,559,936,WDH
0,90,416,328,940,WDH
0,18,0,0,940,WDH
0,18,416,571,940,WDH
0,29,771,328,940,WDH
0,16,316,0,988,WDH
0,13,727,0,988,WDH
0,13,60,351,988,WDH
0,20,1072,631,936,DWH
0,59,1059,0,961,DWH
0,8,1137,307,940,DWH
0,19,732,631,1006,WDH
0,16,5,557,1067,WDH
0,80,416,237,1089,DWH
0,6,36,0,1089,WDH
0,6,929,351,1091,DWH
0,6,732,351,1091,DWH
0,6,1035,0,1095,DWH
0,73,316,31,1115,WDH
0,73,618,31,1115,WDH
0,29,5,327,1115,WDH
0,40,732,632,1118,WDH
0,20,1072,631,1094,DWH
0,11,534,711,1089,WDH
0,8,1129,280,1115,DWH
0,8,932,0,1115,DWH
0,27,0,632,1185,WDH
0,80,657,280,1209,WDH
0,73,355,280,1209,WDH
0,73,355,486,1209,WDH
0,49,42,0,1209,WDH
0,3,1057,0,1212,DWH
0,59,355,99,1268,WDH
0,59,0,325,1268,DWH
0,1,1033,603,1252,DWH
0,25,206,280,1268,DWH
0,45,752,603,1268,WDH
0,66,662,0,1268,WDH
0,40,0,632,1324,WDH
0,91,787,332,1329,WDH
0,11,534,711,1283,WDH
0,5,0,0,1354,WDH
0,92,373,420,1362,WDH
0,5,1023,0,1380,DWH
0,9,0,357,1402,DWH
0,44,323,76,1402,WDH
0,25,1033,603,1405,DWH
0,3,732,645,1429,WDH
0,44,662,0,1434,WDH
0,33,206,280,1429,DWH
0,44,0,636,1469,WDH
0,70,990,321,1488,WDH
0,35,737,321,1488,WDH
0,37,777,492,1488,WDH
0,61,436,280,1362,WDH
0,3,140,4,1519,DWH
0,44,393,420,1529,WDH
0,3,1001,0,1545,DWH
0,3,23,280,1556,DWH
0,3,323,4,1568,DWH
0,22,1008,572,1568,DWH
0,3,714,638,1597,WDH
0,33,507,48,1568,DWH
0,41,662,0,1600,WDH
0,61,0,54,1519,DWH
0,22,206,300,1609,DWH
0,3,23,556,1635,DWH
0,91,738,301,1664,WDH
0,39,206,607,1635,DWH
0,83,441,420,1695,WDH
0,83,965,0,1713,DWH
0,47,140,4,1687,DWH
0,83,290,4,1736,DWH
0,54,0,280,1724,DWH
0,32,1016,584,1749,DWH
0,63,606,638,1765,WDH
0,83,753,0,1786,DWH
0,83,206,300,1790,DWH
0,71,502,4,1749,DWH
0,7,0,580,1803,DWH
0,85,732,297,1823,DWH
0,52,1016,314,1823,DWH
0,39,192,615,1862,DWH
0,21,418,411,1897,WDH
0,63,38,196,1941,DWH
0,39,1015,0,1915,WDH
0,63,856,686,1959,WDH
0,21,208,115,1938,WDH
0,63,502,141,1992,WDH
1,76,0,231,0,WDH
1,75,314,214,0,WDH
1,75,314,0,0,WDH
1,78,0,462,0,WDH
1,76,0,0,0,WDH
1,17,249,462,0,WDH
1,84,585,0,0,WDH
1,82,0,643,0,WDH
1,84,585,226,0,WDH
1,82,503,651,0,WDH
1,82,503,462,0,WDH
1,85,851,652,0,WDH
1,85,851,464,0,WDH
1,56,348,620,0,DWH
1,21,904,0,0,WDH
1,89,904,180,0,WDH
1,23,625,627,220,WDH
1,23,122,643,220,WDH
1,87,543,462,220,WDH
1,87,932,0,220,WDH
1,79,718,0,230,WDH
