bin,item,x,y,z,orientation
0,585,851,0,0,WDH
0,26,325,666,0,WDH
0,513,421,0,0,WDH
0,513,860,341,0,DWH
0,414,0,666,0,WDH
0,513,430,341,0,WDH
0,513,0,341,0,WDH
0,639,0,0,0,WDH
0,417,617,666,0,WDH
0,597,851,603,139,WDH
0,566,0,0,139,WDH
0,653,0,514,139,WDH
0,492,851,324,139,WDH
0,30,315,514,139,WDH
0,647,0,261,139,WDH
0,304,603,514,139,WDH
0,647,405,261,139,WDH
0,647,395,0,139,WDH
0,211,325,659,146,WDH
0,492,851,45,146,WDH
0,392,617,642,146,WDH
0,669,0,185,330,WDH
0,435,0,7,330,WDH
0,137,325,516,330,WDH
0,101,0,576,330,WDH
0,669,848,330,330,DWH
0,669,510,4,330,DWH
0,426,640,516,332,DWH
0,335,842,0,337,WDH
0,356,299,20,332,WDH
0,168,364,667,336,WDH
0,83,2,667,422,WDH
0,218,514,418,422,DWH
0,218,641,624,422,DWH
0,657,863,0,422,WDH
0,580,42,410,422,WDH
0,218,514,209,422,DWH
0,657,863,312,422,WDH
0,232,10,20,422,WDH
0,218,514,0,422,DWH
0,218,654,498,422,WDH
0,600,765,624,422,WDH
0,539,638,0,422,DWH
0,539,12,185,422,WDH
0,226,375,655,433,WDH
0,167,308,45,433,WDH
0,247,891,79,596,WDH
0,317,885,290,596,WDH
0,247,536,629,596,WDH
0,317,885,565,596,WDH
0,247,536,418,600,WDH
0,247,161,199,600,WDH
0,247,536,207,600,WDH
0,147,226,620,602,WDH
0,147,6,530,602,DWH
0,445,230,412,602,WDH
0,212,603,0,600,WDH
0,435,327,0,600,WDH
0,192,0,197,602,DWH
0,286,0,0,602,WDH
0,91,551,671,662,WDH
0,229,921,461,662,DWH
0,452,553,207,662,DWH
0,451,902,0,662,DWH
0,286,259,207,662,WDH
0,336,0,497,668,DWH
0,426,226,620,668,WDH
0,336,217,404,673,WDH
0,326,0,0,704,DWH
0,168,588,24,691,WDH
0,286,294,0,691,WDH
0,493,649,450,762,WDH
0,309,902,0,756,DWH
0,493,259,249,763,DWH
0,230,12,404,763,DWH
0,110,650,236,762,WDH
0,161,0,0,795,DWH
0,109,256,0,795,WDH
0,426,556,0,795,WDH
0,493,649,450,829,WDH
0,553,366,284,833,DWH
0,309,936,2,833,DWH
0,335,0,404,843,DWH
0,110,650,236,846,WDH
0,426,288,2,886,WDH
0,426,612,2,886,WDH
0,418,10,91,887,DWH
0,583,649,450,896,WDH
0,343,955,0,910,DWH
0,583,326,386,913,DWH
0,295,17,414,921,DWH
0,269,407,249,913,WDH
0,103,657,210,930,WDH
0,37,936,357,913,WDH
0,329,23,44,968,WDH
0,426,612,2,968,WDH
0,263,407,11,968,DWH
0,138,649,477,981,WDH
0,40,936,41,986,WDH
0,416,343,386,998,DWH
0,230,13,386,1001,WDH
0,263,0,635,1001,WDH
0,203,649,267,1019,WDH
0,269,407,249,1019,WDH
0,329,649,477,1057,WDH
0,329,0,0,1057,WDH
0,161,984,0,1065,DWH
0,138,238,412,1090,DWH
0,10,612,13,1057,WDH
0,57,384,0,1065,DWH
0,180,0,342,1090,DWH
0,263,0,625,1094,WDH
0,8,601,522,1145,WDH
0,369,13,79,1145,WDH
0,250,386,269,1127,WDH
0,360,616,255,1127,WDH
0,86,984,0,1157,DWH
0,416,238,412,1164,DWH
0,86,625,0,1172,WDH
0,97,384,0,1172,DWH
0,8,616,477,1215,WDH
0,173,0,480,1193,DWH
0,113,0,346,1193,WDH
0,369,0,83,1232,WDH
0,86,989,0,1241,DWH
0,5,622,0,1256,WDH
0,222,238,412,1256,DWH
0,24,622,281,1241,WDH
0,113,384,252,1241,WDH
0,222,555,499,1285,WDH
0,263,384,47,1280,WDH
0,192,959,516,1285,DWH
0,182,0,0,1319,DWH
0,413,5,412,1307,DWH
0,13,975,15,1324,DWH
0,182,291,447,1344,DWH
0,5,634,0,1344,WDH
0,5,555,447,1367,WDH
0,192,622,281,1353,WDH
0,258,390,252,1355,WDH
0,254,284,47,1373,WDH
0,263,902,578,1387,DWH
0,371,8,42,1406,DWH
0,5,10,475,1408,DWH
0,371,984,0,1421,DWH
0,263,984,327,1421,WDH
0,371,291,447,1431,DWH
0,5,622,0,1432,WDH
0,394,690,281,1455,WDH
0,59,580,447,1455,DWH
0,394,417,281,1457,WDH
0,361,294,0,1482,WDH
0,7,926,578,1482,DWH
0,485,0,338,1496,DWH
0,123,0,3,1496,DWH
0,371,963,0,1511,DWH
0,7,965,327,1514,WDH
0,75,622,10,1521,WDH
0,409,291,457,1521,DWH
0,101,612,571,1555,WDH
0,101,612,307,1559,WDH
0,258,380,307,1559,WDH
0,101,298,43,1574,WDH
0,97,926,571,1579,DWH
0,202,925,8,1603,WDH
0,248,0,411,1603,DWH
0,171,0,1,1603,DWH
0,180,926,307,1611,WDH
0,107,333,455,1626,DWH
0,99,615,8,1626,WDH
0,168,612,571,1645,WDH
0,75,615,290,1649,WDH
0,258,333,307,1661,WDH
0,108,275,1,1664,WDH
0,246,926,530,1687,DWH
0,108,925,8,1705,DWH
0,252,0,0,1705,DWH
0,666,0,411,1705,DWH
0,90,955,307,1714,WDH
0,202,622,8,1734,WDH
0,148,333,455,1737,DWH
0,90,648,561,1739,WDH
0,202,622,281,1753,WDH
0,160,275,0,1763,DWH
0,108,926,479,1787,WDH
0,246,943,0,1799,WDH
0,148,0,41,1803,DWH
0,160,41,439,1806,DWH
0,90,970,286,1811,WDH
0,148,333,439,1836,DWH
0,148,567,0,1836,WDH
0,90,622,554,1836,WDH
0,332,606,313,1855,WDH
0,248,275,0,1865,DWH
0,314,938,458,1881,DWH
0,584,1,0,1899,DWH
0,75,937,0,1899,WDH
0,90,938,286,1908,WDH
0,314,0,477,1908,DWH
0,143,567,15,1931,WDH
0,314,302,477,1931,DWH
0,90,655,554,1933,WDH
0,13,302,21,1958,DWH
0,99,625,269,1953,WDH
0,107,961,469,1977,DWH
0,675,935,0,2012,DWH
0,107,23,392,2012,DWH
0,107,23,21,2012,DWH
0,143,567,15,2033,WDH
0,389,302,571,2033,WDH
0,391,763,554,2033,DWH
0,422,302,177,2055,DWH
0,359,304,12,2055,WDH
0,143,567,269,2061,WDH
0,143,935,467,2088,DWH
1,149,1112,0,0,DWH
1,149,1112,221,0,DWH
1,630,0,0,0,WDH
1,630,0,276,0,WDH
1,630,0,552,0,WDH
1,630,836,0,0,DWH
1,630,418,276,0,WDH
1,630,836,418,0,DWH
1,630,418,0,0,WDH
1,630,418,552,0,WDH
1,401,1112,442,0,DWH
1,596,870,45,160,WDH
1,596,508,320,160,WDH
1,116,4,213,160,DWH
1,587,180,28,160,WDH
1,587,192,587,160,WDH
1,473,537,556,160,WDH
1,23,3,610,160,DWH
1,473,899,281,160,WDH
1,502,878,565,160,WDH
1,327,4,5,160,DWH
1,587,525,28,160,WDH
1,587,163,303,160,WDH
1,379,0,244,356,DWH
1,152,878,578,356,WDH
1,379,0,542,356,DWH
1,257,0,14,356,DWH
1,466,537,424,360,DWH
1,379,878,32,360,WDH
1,661,878,195,360,DWH
1,113,537,290,360,WDH
1,452,178,14,361,DWH
1,143,510,14,361,WDH
1,143,163,542,361,WDH
1,606,333,0,469,WDH
1,498,878,530,469,WDH
1,1,0,670,469,WDH
1,1,255,670,469,WDH
1,560,0,335,469,WDH
1,560,878,195,469,WDH
1,560,0,0,469,WDH
1,398,740,0,469,DWH
1,407,333,263,469,DWH
1,606,527,263,474,DWH
1,21,510,670,474,WDH
1,31,870,0,474,WDH
1,429,729,670,474,DWH
1,453,894,538,624,WDH
1,464,831,276,624,WDH
1,322,186,670,624,WDH
1,602,113,263,624,WDH
1,84,2,670,624,WDH
1,602,408,0,624,WDH
1,536,52,0,624,WDH
1,630,822,0,624,WDH
1,234,218,518,624,WDH
1,167,16,518,624,WDH
1,606,559,255,628,DWH
1,358,559,662,630,WDH
1,304,11,286,624,DWH
1,113,5,518,786,WDH
1,379,554,662,786,WDH
1,384,548,255,786,DWH
1,384,863,538,786,WDH
1,384,863,0,786,WDH
1,233,235,518,786,WDH
1,152,831,276,788,WDH
1,113,716,0,790,DWH
1,14,113,263,790,WDH
1,152,0,0,790,WDH
1,141,359,0,790,WDH
1,250,20,652,792,WDH
1,304,0,262,815,DWH
1,323,850,0,897,WDH
1,10,235,518,897,DWH
1,186,359,0,897,WDH
1,616,477,263,897,DWH
1,104,863,538,897,WDH
1,173,863,306,900,WDH
1,359,614,658,900,WDH
1,63,0,0,903,WDH
1,250,0,494,903,WDH
1,173,102,262,903,WDH
1,250,707,36,904,DWH
1,133,12,666,906,WDH
1,429,475,658,900,DWH
1,661,850,487,1014,WDH
1,360,235,518,1014,DWH
1,668,850,0,1014,DWH
1,196,0,0,1014,WDH
1,257,614,658,1014,WDH
1,623,460,0,1018,DWH
1,389,0,246,1017,WDH
1,360,13,518,1027,DWH
1,162,322,1,1017,DWH
1,661,461,320,1097,WDH
1,173,484,88,1097,WDH
1,389,18,246,1119,WDH
1,413,872,487,1119,WDH
1,422,846,0,1123,WDH
1,413,879,251,1123,WDH
1,360,238,515,1123,DWH
1,215,4,0,1123,WDH
1,190,591,658,1124,WDH
1,199,3,515,1133,DWH
1,391,322,0,1150,DWH
1,304,1008,738,1119,WDH
1,413,485,394,1211,WDH
1,422,595,0,1211,DWH
1,124,3,309,1216,WDH
1,124,851,532,1220,WDH
1,124,851,45,1220,WDH
1,124,851,326,1224,WDH
1,215,238,515,1229,DWH
1,215,4,0,1232,WDH
1,432,630,627,1236,WDH
1,337,14,516,1248,DWH
1,57,322,0,1265,DWH
1,346,4,246,1310,WDH
1,346,547,0,1310,DWH
1,104,485,342,1312,WDH
1,574,765,0,1313,WDH
1,476,851,532,1313,WDH
1,292,847,317,1317,WDH
1,215,238,515,1338,DWH
1,215,0,0,1341,WDH
1,400,648,627,1347,WDH
1,173,4,464,1353,DWH
1,57,318,10,1369,DWH
1,92,547,11,1413,DWH
1,92,4,253,1413,WDH
1,9,797,0,1429,DWH
1,233,948,0,1429,WDH
1,233,553,342,1429,WDH
1,467,901,326,1436,DWH
1,346,236,464,1447,DWH
1,215,0,0,1450,WDH
1,9,637,689,1459,WDH
1,307,0,504,1467,DWH
1,92,336,11,1473,DWH
1,128,547,11,1522,DWH
1,87,0,246,1522,WDH
1,476,456,342,1542,WDH
1,576,814,0,1542,WDH
1,443,845,353,1551,WDH
1,307,228,504,1551,DWH
1,254,901,638,1551,WDH
1,337,1,22,1559,WDH
1,307,0,460,1578,DWH
1,360,318,22,1582,DWH
1,288,617,644,1572,WDH
1,16,580,0,1636,DWH
1,301,10,246,1636,WDH
1,482,419,364,1665,WDH
1,297,4,13,1665,WDH
1,523,909,407,1665,DWH
1,133,233,674,1665,WDH
1,616,814,0,1667,WDH
1,353,326,38,1689,DWH
1,307,5,504,1689,DWH
1,81,233,461,1665,DWH
1,206,504,644,1689,WDH
1,87,4,246,1766,WDH
1,360,580,0,1768,DWH
1,443,615,371,1786,WDH
1,353,894,88,1786,WDH
1,337,1,22,1786,WDH
1,236,389,353,1786,DWH
1,128,909,344,1787,WDH
1,128,909,592,1787,WDH
1,360,11,461,1800,DWH
1,128,332,0,1800,DWH
1,370,270,689,1786,WDH
1,44,233,461,1808,DWH
1,205,504,644,1822,WDH
1,238,581,0,1880,DWH
1,339,23,246,1880,WDH
1,415,620,406,1892,WDH
1,337,1,22,1892,WDH
1,300,388,323,1900,DWH
1,497,922,383,1900,DWH
1,447,852,81,1900,WDH
1,360,0,520,1911,DWH
1,128,332,0,1911,DWH
1,172,233,680,1913,WDH
1,206,517,644,1945,WDH
1,44,233,461,1945,DWH
1,122,591,81,1998,WDH
1,337,15,0,1998,WDH
1,236,0,229,1999,DWH
1,337,2,520,2017,DWH
