bin,item,x,y,z,orientation
0,202,735,229,0,WDH
0,202,735,0,0,WDH
0,52,369,679,0,WDH
0,208,366,0,0,WDH
0,208,366,198,0,WDH
0,208,0,450,0,WDH
0,202,369,450,0,WDH
0,202,735,458,0,WDH
0,16,0,648,0,WDH
0,165,0,0,0,WDH
0,42,999,687,0,WDH
0,52,735,687,0,WDH
0,165,0,225,0,WDH
0,16,1051,0,0,DWH
0,16,1051,316,0,DWH
0,223,894,0,219,DWH
0,223,0,0,219,WDH
0,22,0,680,219,WDH
0,11,894,447,219,WDH
0,78,699,680,219,WDH
0,78,467,680,219,WDH
0,223,447,340,219,WDH
0,78,235,680,219,WDH
0,223,447,0,219,WDH
0,223,0,340,219,WDH
0,78,931,680,222,WDH
0,171,836,193,350,WDH
0,171,210,472,350,WDH
0,171,436,193,350,WDH
0,84,598,9,350,WDH
0,84,917,9,350,WDH
0,40,274,686,350,WDH
0,40,55,686,350,WDH
0,204,923,392,350,WDH
0,204,610,392,350,WDH
0,26,303,3,350,WDH
0,26,8,3,350,WDH
0,40,712,686,350,WDH
0,40,493,686,350,WDH
0,171,36,193,350,WDH
0,146,4,403,350,DWH
0,98,931,680,353,WDH
0,76,800,0,557,WDH
0,46,0,0,557,WDH
0,46,400,0,557,WDH
0,46,210,403,557,WDH
0,142,867,284,561,WDH
0,110,624,361,561,WDH
0,218,744,547,561,WDH
0,91,0,686,557,WDH
0,91,253,686,557,WDH
0,83,0,278,561,DWH
0,134,535,691,561,WDH
0,21,0,550,561,WDH
0,89,624,298,646,WDH
0,76,858,36,646,WDH
0,214,180,332,651,WDH
0,116,0,32,651,DWH
0,24,867,288,651,WDH
0,120,0,227,651,DWH
0,220,180,11,651,WDH
0,157,744,557,651,WDH
0,145,624,1,651,DWH
0,91,0,686,672,WDH
0,78,303,691,672,WDH
0,134,535,691,704,WDH
0,76,858,0,744,WDH
0,89,624,298,744,WDH
0,39,869,272,781,WDH
0,108,25,17,781,DWH
0,194,227,16,781,WDH
0,191,143,315,781,WDH
0,124,609,8,781,DWH
0,114,849,555,782,WDH
0,142,858,0,833,WDH
0,19,624,298,835,DWH
0,134,94,691,787,WDH
0,78,303,691,803,WDH
0,124,609,8,884,DWH
0,196,25,315,884,WDH
0,128,858,263,890,WDH
0,128,858,523,890,WDH
0,86,0,0,890,DWH
0,142,201,0,891,WDH
0,127,900,0,920,WDH
0,4,544,298,922,WDH
0,138,37,675,930,WDH
0,96,303,659,934,WDH
0,78,747,0,987,DWH
0,139,424,0,987,WDH
0,44,328,354,987,DWH
0,29,0,354,987,WDH
0,214,0,0,987,WDH
0,120,917,237,989,WDH
0,214,886,416,989,DWH
0,152,918,3,1003,WDH
0,10,542,315,1012,WDH
0,35,0,645,1033,WDH
0,120,303,659,1048,WDH
0,4,0,354,1113,WDH
0,148,896,0,1113,WDH
0,27,7,0,1118,DWH
0,15,540,0,1118,WDH
0,73,315,315,1118,DWH
0,67,211,0,1118,WDH
0,214,886,416,1119,DWH
0,120,917,237,1119,WDH
0,7,542,359,1120,WDH
0,103,315,635,1178,WDH
0,69,11,625,1151,WDH
0,4,0,354,1203,WDH
0,152,918,3,1210,WDH
0,194,519,0,1234,WDH
0,124,229,0,1234,WDH
0,72,0,25,1237,DWH
0,72,315,306,1237,DWH
0,196,774,517,1249,WDH
0,38,879,301,1249,WDH
0,36,533,304,1249,DWH
0,148,11,396,1293,WDH
0,33,896,21,1310,WDH
0,27,399,635,1283,WDH
0,36,318,304,1344,DWH
0,114,505,14,1344,WDH
0,28,2,35,1344,DWH
0,131,14,646,1304,WDH
0,28,748,538,1352,WDH
0,148,825,304,1358,WDH
0,148,533,304,1358,WDH
0,74,305,14,1337,DWH
0,148,14,417,1390,WDH
0,33,942,0,1401,WDH
0,33,644,0,1447,WDH
0,28,0,0,1450,DWH
0,47,306,417,1450,DWH
0,53,862,552,1458,WDH
0,67,533,304,1458,WDH
0,67,862,304,1458,WDH
0,104,533,552,1402,DWH
0,137,0,649,1447,WDH
0,38,301,0,1485,DWH
0,53,0,361,1487,WDH
0,129,942,0,1492,WDH
0,62,726,552,1458,DWH
0,140,517,0,1447,DWH
0,93,300,398,1556,DWH
0,28,0,0,1556,DWH
0,101,643,0,1538,WDH
