bin,item,x,y,z,orientation
0,691,0,400,0,WDH
0,691,511,0,0,WDH
0,691,0,0,0,WDH
0,172,1022,658,0,WDH
0,691,511,400,0,WDH
0,179,1022,353,0,DWH
0,187,1022,0,0,DWH
0,693,725,0,115,WDH
0,693,392,301,115,WDH
0,690,0,264,115,WDH
0,271,392,602,115,WDH
0,84,1058,326,115,DWH
0,140,768,602,115,WDH
0,693,392,0,115,WDH
0,693,725,301,115,WDH
0,693,0,528,115,WDH
0,690,0,0,115,WDH
0,638,1058,0,115,DWH
0,140,1022,653,116,WDH
0,540,907,602,330,WDH
0,595,13,357,330,DWH
0,693,907,0,330,WDH
0,595,13,0,330,DWH
0,693,907,301,330,WDH
0,348,575,0,330,WDH
0,458,196,482,330,WDH
0,348,575,280,330,WDH
0,348,575,560,330,WDH
0,458,196,241,330,WDH
0,458,196,0,330,WDH
0,79,365,727,330,WDH
0,59,68,723,330,WDH
0,59,0,723,460,WDH
0,432,367,607,545,WDH
0,370,218,0,545,WDH
0,370,544,0,545,WDH
0,656,870,0,545,WDH
0,615,638,183,545,WDH
0,615,939,183,545,WDH
0,446,342,402,545,WDH
0,299,656,607,545,WDH
0,270,18,407,545,WDH
0,542,939,402,545,WDH
0,270,18,563,545,WDH
0,384,87,183,545,WDH
0,537,636,402,545,WDH
0,537,335,183,545,WDH
0,537,937,607,545,WDH
0,225,0,0,545,WDH
0,22,0,134,545,DWH
0,22,147,719,590,WDH
0,180,3,0,774,WDH
0,35,840,584,814,WDH
0,72,657,584,814,DWH
0,630,752,183,814,WDH
0,98,64,183,814,WDH
0,98,408,183,814,WDH
0,218,377,607,814,WDH
0,72,971,0,817,WDH
0,541,0,437,817,DWH
0,72,469,0,817,WDH
0,72,218,0,817,WDH
0,72,720,0,817,WDH
0,232,377,420,817,WDH
0,180,0,0,889,WDH
0,442,390,75,915,DWH
0,532,761,16,915,WDH
0,696,684,241,915,WDH
0,102,6,196,915,WDH
0,459,368,584,915,WDH
0,42,840,584,916,WDH
0,541,0,437,923,DWH
0,172,215,0,916,DWH
0,191,926,584,1004,WDH
0,169,78,466,1029,DWH
0,660,26,18,1040,DWH
0,27,938,38,1040,WDH
0,630,752,183,1040,WDH
0,653,375,85,1040,DWH
0,154,500,609,1040,WDH
0,191,926,622,1055,WDH
0,191,0,622,1090,WDH
0,219,368,584,1040,DWH
0,27,0,477,1090,WDH
0,47,977,584,1106,WDH
0,191,497,584,1137,WDH
0,191,368,366,1138,WDH
0,169,368,18,1138,WDH
0,152,682,374,1140,WDH
0,104,0,0,1143,DWH
0,104,737,18,1143,WDH
0,98,0,622,1143,WDH
0,226,994,403,1140,WDH
0,418,368,366,1193,DWH
0,135,682,584,1193,WDH
0,177,987,584,1193,DWH
0,194,317,0,1199,WDH
0,104,0,0,1223,DWH
0,452,661,0,1223,WDH
0,53,19,545,1244,WDH
0,44,970,415,1247,WDH
0,451,344,42,1288,DWH
0,154,883,612,1288,WDH
0,315,344,491,1288,WDH
0,15,827,153,1302,WDH
0,389,15,42,1303,DWH
0,163,662,175,1302,DWH
0,233,1048,0,1302,WDH
0,233,664,0,1302,WDH
0,233,856,0,1302,WDH
0,65,0,551,1333,WDH
0,123,914,415,1351,WDH
0,124,857,140,1373,WDH
0,451,344,42,1384,DWH
0,123,914,600,1385,WDH
0,333,0,0,1392,DWH
0,312,344,491,1392,WDH
0,195,671,140,1416,DWH
