bin,item,x,y,z,orientation
0,910,408,0,0,WDH
0,910,0,0,0,WDH
0,581,816,274,0,WDH
0,34,1140,0,0,DWH
0,581,816,0,0,WDH
0,763,816,548,0,WDH
0,910,408,335,0,WDH
0,910,0,335,0,WDH
0,215,286,670,0,WDH
0,215,0,670,0,WDH
0,48,572,670,0,WDH
0,605,356,0,223,WDH
0,605,335,227,223,WDH
0,605,335,446,223,WDH
0,324,656,228,223,WDH
0,605,0,426,223,WDH
0,832,0,227,223,WDH
0,899,0,0,223,WDH
0,810,343,670,223,WDH
0,612,939,0,223,WDH
0,612,939,207,223,WDH
0,851,656,636,223,WDH
0,851,656,456,223,WDH
0,707,1013,456,223,DWH
0,707,0,670,223,WDH
0,324,656,0,223,WDH
0,743,191,176,510,WDH
0,743,543,176,510,WDH
0,630,541,9,510,WDH
0,743,1029,42,510,DWH
0,493,550,617,510,WDH
0,743,216,406,510,WDH
0,493,895,394,510,WDH
0,695,568,387,510,WDH
0,743,198,629,510,WDH
0,493,895,617,510,WDH
0,645,11,36,510,DWH
0,257,912,202,510,DWH
0,307,6,473,510,DWH
0,397,217,8,510,WDH
0,38,899,23,510,DWH
0,189,895,9,661,DWH
0,597,346,0,763,WDH
0,248,702,0,763,DWH
0,597,373,296,763,WDH
0,805,729,296,763,WDH
0,887,0,296,763,WDH
0,898,0,0,763,WDH
0,624,373,554,763,WDH
0,688,729,588,763,WDH
0,278,1029,9,763,DWH
0,505,0,546,763,WDH
0,278,1039,296,763,DWH
0,48,1078,588,763,DWH
0,84,895,9,797,DWH
0,106,955,338,977,WDH
0,172,648,338,977,WDH
0,802,693,554,977,WDH
0,860,0,0,977,WDH
0,860,520,0,977,WDH
0,268,0,338,977,WDH
0,167,1040,0,977,DWH
0,268,324,338,977,WDH
0,476,223,548,981,WDH
0,79,22,553,981,DWH
0,172,34,340,1088,WDH
0,802,187,554,1088,WDH
0,860,0,0,1088,WDH
0,860,520,0,1088,WDH
0,172,341,340,1088,WDH
0,134,22,579,1088,DWH
0,476,693,554,1095,WDH
0,93,956,338,1095,WDH
0,178,648,338,1095,WDH
0,178,1040,30,1096,DWH
0,6,827,581,1199,WDH
0,115,520,39,1199,WDH
0,115,34,41,1199,WDH
0,502,0,488,1206,WDH
0,110,827,370,1206,WDH
0,232,576,474,1206,DWH
0,229,1001,11,1206,DWH
0,246,801,615,1241,WDH
0,85,0,352,1206,WDH
0,14,576,0,1258,WDH
0,502,0,0,1258,WDH
0,115,277,352,1282,DWH
0,246,11,488,1282,DWH
0,246,859,370,1282,WDH
0,246,576,474,1285,DWH
0,246,961,49,1302,DWH
0,213,801,615,1306,WDH
0,36,236,488,1341,DWH
0,875,501,0,1341,DWH
0,561,0,0,1341,WDH
0,295,935,384,1347,WDH
0,137,9,417,1347,DWH
0,179,501,465,1350,DWH
0,213,935,191,1367,WDH
0,213,791,639,1375,WDH
0,208,236,364,1347,WDH
0,98,935,20,1367,WDH
0,36,236,488,1436,DWH
0,876,439,20,1436,WDH
0,165,981,191,1436,WDH
0,514,47,20,1436,WDH
0,230,0,447,1437,DWH
0,295,935,384,1437,WDH
0,875,499,368,1449,DWH
0,295,851,622,1449,WDH
0,165,981,15,1472,WDH
0,49,249,368,1468,WDH
0,754,439,19,1530,WDH
0,86,203,507,1530,DWH
0,740,935,191,1530,DWH
0,758,0,0,1532,WDH
0,230,0,367,1532,DWH
0,839,540,360,1544,DWH
0,213,876,611,1539,WDH
0,165,981,15,1564,WDH
0,527,9,20,1621,WDH
0,352,540,360,1634,WDH
0,839,439,19,1634,WDH
0,230,0,367,1634,DWH
0,136,540,643,1634,WDH
0,657,203,367,1637,DWH
0,136,966,0,1656,WDH
0,68,883,194,1634,WDH
0,352,540,360,1718,WDH
0,534,293,68,1718,WDH
0,242,0,0,1707,DWH
0,213,10,570,1728,DWH
0,213,540,643,1729,WDH
0,115,241,355,1737,DWH
0,128,0,325,1728,DWH
0,32,890,0,1752,WDH
0,70,0,541,1798,DWH
0,593,572,325,1798,WDH
0,903,274,0,1798,WDH
0,633,179,325,1798,WDH
0,731,179,590,1798,WDH
0,490,966,325,1798,DWH
0,614,606,590,1798,WDH
0,243,751,0,1798,DWH
0,364,18,4,1803,DWH
0,785,889,1,1845,WDH
0,252,0,325,1845,WDH
0,261,889,0,1985,DWH
0,98,0,325,1985,WDH
0,153,606,590,1985,WDH
0,86,274,251,1985,DWH
0,32,966,325,1990,DWH
0,32,572,325,1990,WDH
0,45,179,590,1990,WDH
0,45,274,0,1990,WDH
0,4,0,0,1992,DWH
0,178,674,0,1990,DWH
0,154,0,496,1992,DWH
0,32,883,68,2085,WDH
0,32,324,4,2085,WDH
0,32,588,352,2085,WDH
0,32,256,600,2085,WDH
0,32,966,325,2085,DWH
0,229,611,599,2092,WDH
0,4,0,0,2092,DWH
0,32,238,352,2092,WDH
1,823,893,406,0,DWH
1,823,455,309,0,WDH
1,747,438,0,0,WDH
1,747,0,309,0,WDH
1,783,0,0,0,WDH
1,823,893,0,0,DWH
1,557,0,596,0,WDH
1,279,455,630,0,WDH
1,92,893,7,149,WDH
1,900,455,446,149,WDH
1,133,685,289,149,WDH
1,396,0,601,149,WDH
1,615,0,6,149,WDH
1,419,950,339,149,DWH
1,133,455,289,149,WDH
1,778,0,309,150,WDH
1,658,425,6,150,WDH
1,478,425,269,278,WDH
1,202,425,655,278,WDH
1,404,0,0,278,DWH
1,152,850,655,278,WDH
1,269,881,6,278,WDH
1,478,828,269,278,WDH
1,478,0,445,278,WDH
1,880,459,6,279,WDH
1,300,0,176,403,WDH
1,837,906,50,403,DWH
1,300,435,579,403,WDH
1,837,888,453,403,DWH
1,300,453,176,403,WDH
1,20,649,440,403,WDH
1,905,0,437,403,WDH
1,113,435,455,403,WDH
1,187,0,6,403,WDH
1,187,389,6,403,WDH
1,289,796,29,403,DWH
1,354,458,202,576,WDH
1,354,448,524,576,WDH
1,127,488,8,576,WDH
1,13,961,13,576,WDH
1,354,849,202,576,WDH
1,353,839,518,576,WDH
1,808,27,161,576,WDH
1,235,225,21,576,WDH
1,29,24,4,576,WDH
1,536,29,437,577,WDH
1,289,796,66,618,WDH
1,211,230,3,718,WDH
1,211,7,3,718,WDH
1,31,946,2,718,WDH
1,478,45,454,718,WDH
1,327,70,161,725,WDH
1,58,508,8,725,WDH
1,802,458,242,726,WDH
1,409,448,534,726,WDH
1,223,964,206,726,DWH
1,679,839,518,727,WDH
1,679,869,524,834,WDH
1,401,384,477,845,WDH
1,733,423,197,845,WDH
1,401,21,355,845,DWH
1,401,877,39,845,DWH
1,437,9,26,845,WDH
1,68,579,36,847,WDH
1,252,405,36,847,WDH
1,679,869,524,941,WDH
1,852,426,197,945,WDH
1,754,899,0,945,DWH
1,657,402,529,945,WDH
1,852,52,355,945,DWH
1,230,0,0,946,WDH
1,258,0,203,946,WDH
1,2,626,0,965,WDH
1,158,400,31,977,WDH
1,289,267,245,946,WDH
1,801,431,526,1048,WDH
1,749,938,437,1048,DWH
1,503,81,355,1048,DWH
1,503,434,193,1048,WDH
1,123,53,0,1048,WDH
1,685,899,0,1049,DWH
1,258,0,203,1057,WDH
1,128,393,0,1107,WDH
1,68,609,0,1107,WDH
1,657,471,551,1169,WDH
1,549,909,4,1169,DWH
1,229,572,287,1174,WDH
1,229,144,245,1174,WDH
1,579,15,484,1174,WDH
1,10,0,0,1174,WDH
1,871,943,474,1176,DWH
1,190,10,244,1174,DWH
1,171,532,0,1225,WDH
1,649,903,7,1270,DWH
1,579,31,485,1270,WDH
1,649,150,18,1270,DWH
1,579,487,485,1270,WDH
1,43,553,227,1270,WDH
1,871,943,474,1291,DWH
1,38,20,18,1270,DWH
1,138,548,1,1327,WDH
1,596,201,1,1362,DWH
1,549,909,0,1362,DWH
1,884,474,487,1366,WDH
1,535,0,492,1366,WDH
1,138,553,233,1376,WDH
1,237,26,197,1315,DWH
1,834,909,433,1406,DWH
1,138,553,7,1435,WDH
1,839,150,29,1469,DWH
1,549,909,0,1463,DWH
1,864,14,487,1478,WDH
1,345,513,460,1482,DWH
1,210,513,236,1484,WDH
1,437,911,465,1519,DWH
1,148,14,249,1482,DWH
1,579,158,4,1553,DWH
1,117,513,4,1543,WDH
1,345,862,37,1564,WDH
1,660,433,555,1575,WDH
1,549,0,509,1575,WDH
1,86,513,235,1594,WDH
1,437,911,433,1620,DWH
1,579,57,105,1649,WDH
1,345,862,0,1654,WDH
1,489,347,531,1680,WDH
1,210,513,4,1654,WDH
1,179,57,460,1680,DWH
1,345,862,396,1721,WDH
1,86,525,228,1701,WDH
1,733,233,4,1745,DWH
1,437,865,0,1745,WDH
1,250,5,134,1745,DWH
1,210,513,4,1768,WDH
1,855,347,531,1768,WDH
1,679,0,469,1779,DWH
1,140,513,228,1811,WDH
1,535,865,329,1811,DWH
1,733,233,22,1845,DWH
1,888,858,4,1846,WDH
1,733,410,468,1887,WDH
1,164,46,468,1887,WDH
1,827,4,22,1849,DWH
1,206,513,4,1878,WDH
1,263,522,228,1926,WDH
1,535,882,315,1926,DWH
1,199,247,4,1945,DWH
1,164,876,0,1954,WDH
1,858,410,468,1987,WDH
1,57,0,0,1987,DWH
1,845,0,524,1990,WDH
1,206,573,0,1991,WDH
1,286,247,322,1945,WDH
1,54,526,218,2038,WDH
1,535,892,306,2038,DWH
1,223,238,0,2045,DWH
1,42,885,29,2057,WDH
1,195,27,390,1990,WDH
1,179,407,550,2101,WDH
2,856,0,0,0,WDH
2,744,458,0,0,WDH
2,896,426,261,0,WDH
2,430,840,560,0,WDH
2,896,806,261,0,WDH
2,808,0,261,0,WDH
2,896,0,537,0,WDH
2,8,900,0,0,WDH
2,458,426,560,0,WDH
2,237,528,436,145,WDH
2,391,804,0,145,WDH
2,391,512,0,145,DWH
2,863,388,560,145,WDH
2,872,1,560,145,WDH
2,817,806,292,145,WDH
2,391,76,0,149,WDH
2,886,846,558,149,WDH
2,817,78,292,149,WDH
2,499,512,588,307,WDH
2,863,1,560,307,WDH
2,863,0,0,307,WDH
2,775,943,431,307,DWH
2,526,943,0,307,DWH
2,526,512,0,307,WDH
2,526,512,294,307,WDH
2,458,1,299,309,WDH
2,587,1,502,461,WDH
2,587,1,164,461,WDH
2,570,454,3,461,WDH
2,152,80,1,461,WDH
2,327,945,48,461,DWH
2,587,491,250,461,WDH
2,65,943,451,470,DWH
2,57,453,602,470,WDH
2,68,580,0,589,WDH
2,858,0,514,589,WDH
2,68,0,0,589,WDH
2,685,472,514,589,WDH
2,752,906,421,589,DWH
2,884,0,161,589,WDH
2,752,906,2,589,DWH
2,68,290,0,589,WDH
2,538,429,201,589,WDH
2,730,1073,218,707,DWH
2,469,379,217,707,WDH
2,469,379,435,707,WDH
2,469,719,0,707,WDH
2,604,379,653,707,WDH
2,772,0,412,707,WDH
2,762,0,195,707,WDH
2,762,379,0,707,WDH
2,510,0,0,707,WDH
2,559,0,648,707,WDH
2,517,719,218,707,WDH
2,517,719,622,707,WDH
2,517,719,420,707,WDH
2,316,1073,498,707,DWH
2,204,1056,0,707,DWH
2,204,1051,2,895,DWH
2,183,19,30,982,WDH
2,650,312,0,982,WDH
2,543,730,241,982,WDH
2,536,834,490,982,WDH
2,284,506,656,982,WDH
2,306,26,226,982,DWH
2,109,719,0,983,WDH
2,417,356,226,983,DWH
2,58,0,648,984,WDH
2,226,306,681,984,WDH
2,258,0,688,1111,WDH
2,61,730,8,1111,WDH
2,691,327,241,1122,WDH
2,118,9,468,1122,WDH
2,801,2,0,1122,DWH
2,647,853,579,1122,WDH
2,587,788,241,1122,WDH
2,76,509,592,1123,WDH
2,396,327,2,1123,WDH
2,241,1071,4,1083,DWH
2,235,267,688,1156,WDH
2,258,0,688,1222,WDH
2,61,912,0,1222,WDH
2,691,327,241,1249,WDH
2,691,3,2,1249,DWH
2,33,525,579,1249,WDH
2,270,876,579,1249,WDH
2,274,20,463,1249,WDH
2,511,800,233,1250,WDH
2,432,329,4,1252,WDH
2,195,789,0,1222,DWH
2,258,60,684,1333,WDH
2,125,961,0,1333,WDH
2,705,332,241,1373,WDH
2,752,821,226,1373,WDH
2,42,885,538,1373,WDH
2,459,29,4,1373,DWH
2,108,29,417,1376,WDH
2,83,525,579,1376,WDH
2,226,336,628,1298,DWH
2,432,330,0,1385,WDH
2,287,0,679,1444,WDH
2,41,789,0,1396,DWH
2,125,949,0,1452,WDH
2,287,334,577,1470,DWH
2,691,334,253,1485,WDH
2,749,821,236,1485,WDH
2,845,13,10,1490,DWH
2,494,861,542,1490,WDH
2,40,15,429,1491,WDH
2,76,495,586,1493,WDH
2,30,500,1,1518,WDH
2,201,329,10,1518,DWH
2,30,789,0,1575,WDH
2,127,0,672,1555,WDH
2,855,332,271,1609,WDH
2,285,67,422,1609,WDH
2,409,839,236,1613,WDH
2,409,23,10,1613,DWH
2,65,839,542,1618,WDH
2,23,456,542,1619,WDH
2,49,336,582,1581,DWH
2,226,1078,36,1575,DWH
2,285,498,11,1628,WDH
2,259,789,17,1685,WDH
2,194,20,423,1728,WDH
2,83,486,571,1728,WDH
2,459,824,536,1728,WDH
2,459,408,271,1728,WDH
2,459,824,236,1728,WDH
2,459,29,10,1728,DWH
2,253,332,14,1676,DWH
2,127,21,670,1700,WDH
2,259,506,17,1747,WDH
2,49,329,588,1730,DWH
2,41,1080,0,1747,DWH
2,409,65,282,1845,WDH
2,409,856,234,1845,WDH
2,194,20,591,1845,WDH
2,459,827,540,1845,WDH
2,880,27,23,1845,WDH
2,567,475,495,1845,WDH
2,194,518,248,1845,WDH
2,259,797,0,1806,WDH
2,259,506,17,1868,WDH
2,827,825,5,1927,WDH
2,332,830,254,1960,WDH
2,848,66,501,1960,WDH
2,854,189,22,1960,DWH
