bin,item,x,y,z,orientation
0,717,700,561,0,WDH
0,434,1060,0,0,DWH
0,812,0,287,0,WDH
0,372,1042,287,0,DWH
0,777,360,0,0,WDH
0,777,345,287,0,WDH
0,666,0,0,0,WDH
0,777,710,0,0,WDH
0,777,0,561,0,WDH
0,777,350,561,0,WDH
0,717,695,287,0,WDH
0,198,1047,561,0,DWH
0,782,869,6,197,WDH
0,782,498,6,197,WDH
0,865,847,282,197,WDH
0,341,19,71,197,DWH
0,782,476,285,197,WDH
0,865,454,561,197,WDH
0,782,105,285,197,WDH
0,903,138,1,197,WDH
0,865,847,561,197,WDH
0,782,83,564,197,WDH
0,738,460,540,377,WDH
0,421,887,292,377,WDH
0,498,982,9,377,DWH
0,848,887,449,377,DWH
0,783,498,25,377,WDH
0,665,460,302,377,WDH
0,875,0,550,377,WDH
0,829,0,289,377,WDH
0,225,0,45,377,DWH
0,830,129,7,379,WDH
0,857,887,400,530,DWH
0,596,546,572,530,WDH
0,857,0,245,530,WDH
0,942,0,571,530,WDH
0,857,440,245,530,WDH
0,834,887,26,530,DWH
0,493,0,23,530,WDH
0,407,419,5,530,WDH
0,427,508,677,645,WDH
0,427,996,677,645,WDH
0,427,752,677,645,WDH
0,841,573,0,645,WDH
0,780,915,0,645,WDH
0,841,898,460,645,WDH
0,841,214,460,645,WDH
0,592,18,0,645,WDH
0,820,913,232,645,WDH
0,841,571,232,645,WDH
0,592,16,232,645,WDH
0,841,556,460,645,WDH
0,841,231,0,645,WDH
0,841,229,232,645,WDH
0,852,2,460,645,DWH
0,508,239,677,645,WDH
0,540,54,9,895,DWH
0,758,758,260,895,WDH
0,758,758,550,895,WDH
0,668,3,398,895,DWH
0,807,292,246,895,WDH
0,840,204,0,895,WDH
0,807,292,543,895,WDH
0,840,722,0,895,WDH
0,388,3,234,895,WDH
0,770,420,1,1036,WDH
0,856,0,282,1036,WDH
0,770,420,281,1036,WDH
0,856,420,561,1036,WDH
0,587,1109,208,1036,DWH
0,770,840,426,1036,DWH
0,770,0,2,1036,WDH
0,856,0,561,1036,WDH
0,918,840,0,1036,DWH
0,386,1109,10,1036,DWH
0,402,1120,426,1036,DWH
0,402,1120,617,1036,DWH
0,664,817,434,1206,WDH
0,697,794,23,1206,WDH
0,664,817,637,1206,WDH
0,686,11,548,1206,DWH
0,697,187,655,1206,WDH
0,697,479,23,1206,WDH
0,809,4,242,1206,WDH
0,697,187,470,1206,WDH
0,697,924,241,1206,WDH
0,697,164,23,1206,WDH
0,697,502,470,1206,WDH
0,697,609,241,1206,WDH
0,697,502,655,1206,WDH
0,697,294,241,1206,WDH
0,7,10,8,1206,DWH
0,521,1125,572,1236,DWH
0,165,21,429,1206,WDH
0,379,1118,0,1210,DWH
0,96,1109,23,1372,DWH
0,112,1127,438,1236,DWH
0,595,325,23,1506,DWH
0,417,324,434,1506,WDH
0,417,616,23,1506,WDH
0,324,850,423,1507,DWH
0,324,0,0,1514,DWH
0,1,17,434,1514,DWH
0,352,1109,211,1507,DWH
0,352,1109,502,1514,DWH
0,479,817,434,1558,DWH
0,792,0,0,1571,WDH
0,792,441,0,1571,WDH
0,774,324,434,1571,WDH
0,627,882,0,1571,DWH
0,150,0,402,1599,DWH
0,260,1063,529,1615,DWH
0,474,1089,185,1608,DWH
0,267,815,412,1634,DWH
0,21,550,257,1659,DWH
0,530,293,412,1659,DWH
0,371,10,63,1659,WDH
0,403,815,51,1659,DWH
0,377,482,6,1659,WDH
0,428,0,402,1665,DWH
0,651,917,549,1705,WDH
0,260,1064,310,1703,DWH
0,1,508,9,1737,DWH
0,72,287,511,1737,DWH
0,78,482,520,1737,WDH
0,847,0,0,1744,WDH
0,366,815,9,1744,DWH
0,147,9,369,1753,DWH
0,651,917,549,1774,WDH
0,396,1054,257,1786,DWH
0,52,0,0,1822,WDH
0,651,509,306,1822,WDH
0,52,509,0,1822,WDH
0,366,509,597,1822,WDH
0,32,299,306,1823,DWH
0,291,38,344,1841,WDH
0,405,47,533,1841,DWH
0,651,917,549,1843,WDH
0,32,1030,231,1869,DWH
0,70,656,6,1896,WDH
0,712,456,495,1896,WDH
0,70,395,6,1896,WDH
0,712,456,150,1896,WDH
0,130,27,3,1896,DWH
0,136,289,212,1896,DWH
0,291,38,344,1916,WDH
0,651,917,549,1916,WDH
0,405,47,533,1916,DWH
0,50,970,198,1936,DWH
0,119,27,664,1991,WDH
0,598,525,664,1991,WDH
0,598,266,664,1991,WDH
0,78,287,3,1991,WDH
0,78,27,344,1991,WDH
0,598,784,664,1991,WDH
0,627,722,3,1991,DWH
0,78,462,344,1991,WDH
0,291,1051,549,1991,DWH
0,377,0,0,1992,DWH
0,405,933,309,2015,WDH
0,598,981,153,2015,WDH
0,944,395,0,2073,WDH
0,911,0,0,2073,WDH
0,902,0,354,2073,WDH
0,541,800,0,2073,DWH
0,541,1051,549,2073,DWH
0,765,430,354,2073,WDH
0,541,277,665,2077,WDH
0,541,0,665,2077,WDH
0,537,807,670,2077,WDH
0,387,554,652,2077,WDH
0,652,906,309,2090,WDH
0,70,979,153,2101,WDH
1,674,426,295,0,WDH
1,674,426,0,0,WDH
1,674,0,269,0,WDH
1,688,809,0,0,WDH
1,918,0,0,0,WDH
1,688,809,528,0,WDH
1,688,809,264,0,WDH
1,740,426,590,0,WDH
1,688,0,564,0,WDH
1,683,108,640,173,WDH
1,921,204,397,173,WDH
1,921,204,154,173,WDH
1,915,2,282,173,DWH
1,876,520,376,173,WDH
1,323,569,16,173,WDH
1,876,880,144,173,WDH
1,876,520,608,173,WDH
1,876,880,608,173,WDH
1,876,520,144,173,WDH
1,876,880,376,173,WDH
1,42,249,8,173,WDH
1,546,12,31,173,DWH
1,568,720,4,173,WDH
1,568,980,4,173,WDH
1,285,289,640,408,WDH
1,919,690,415,408,WDH
1,285,58,640,408,WDH
1,919,690,0,408,WDH
1,477,250,320,414,WDH
1,78,255,0,414,WDH
1,285,24,0,414,WDH
1,405,10,256,415,DWH
1,70,546,569,414,DWH
1,712,690,0,484,WDH
1,312,58,640,484,WDH
1,70,690,682,484,WDH
1,70,951,682,484,WDH
1,819,690,345,484,WDH
1,574,488,0,496,DWH
1,74,0,0,496,WDH
1,241,0,273,496,DWH
1,377,235,297,502,DWH
1,277,486,307,502,DWH
1,605,490,569,508,DWH
1,442,0,630,583,WDH
1,81,690,327,583,DWH
1,485,963,655,583,WDH
1,889,853,327,583,WDH
1,946,849,0,583,WDH
1,81,686,0,583,DWH
1,764,256,297,583,DWH
1,289,736,655,583,WDH
1,355,435,0,591,DWH
1,872,0,0,591,WDH
1,204,0,291,591,DWH
1,495,489,327,594,DWH
1,15,488,639,597,WDH
1,704,686,0,714,WDH
1,703,256,297,714,WDH
1,704,686,299,714,WDH
1,611,1117,261,714,DWH
1,611,1117,0,714,DWH
1,513,0,630,714,WDH
1,874,0,0,714,WDH
1,415,963,655,714,WDH
1,163,350,630,714,WDH
1,137,461,16,718,DWH
1,579,4,288,718,DWH
1,289,723,630,718,WDH
1,131,434,0,811,DWH
1,116,0,269,817,DWH
1,24,671,467,850,DWH
1,622,0,0,850,WDH
1,523,350,630,850,WDH
1,819,671,0,850,DWH
1,467,972,524,855,DWH
1,804,228,275,855,WDH
1,210,1013,0,856,DWH
1,523,64,630,856,WDH
1,131,388,0,883,WDH
1,116,14,316,884,DWH
1,238,382,628,945,WDH
1,514,79,0,945,WDH
1,210,1008,0,947,DWH
1,178,671,487,947,DWH
1,682,236,237,948,WDH
1,844,662,0,948,DWH
1,213,1012,467,950,DWH
1,430,4,628,950,WDH
1,514,21,237,955,DWH
1,650,409,0,955,WDH
1,238,382,628,1018,WDH
1,514,21,22,1018,WDH
1,241,1,254,1023,DWH
1,481,712,475,1038,DWH
1,210,1013,0,1037,DWH
1,14,1008,475,1048,DWH
1,280,703,237,1048,WDH
1,819,236,237,1048,WDH
1,398,662,0,1048,WDH
1,398,1,611,1048,WDH
1,280,361,10,1056,WDH
1,398,348,611,1091,WDH
1,398,0,0,1091,WDH
1,481,703,456,1120,DWH
1,123,0,229,1112,DWH
1,377,0,564,1146,WDH
1,481,235,229,1146,WDH
1,292,1007,438,1138,DWH
1,582,662,0,1147,WDH
1,311,671,267,1147,WDH
1,523,347,0,1155,WDH
1,50,352,538,1185,WDH
1,377,756,507,1202,DWH
1,213,0,0,1185,WDH
1,123,0,223,1207,DWH
1,329,235,239,1228,WDH
1,288,0,580,1228,WDH
1,79,1007,438,1229,DWH
1,356,662,20,1233,WDH
1,429,353,3,1250,WDH
1,648,669,266,1250,WDH
1,716,356,536,1264,WDH
1,107,756,507,1280,DWH
1,154,22,3,1282,WDH
1,152,0,277,1302,DWH
1,237,662,20,1326,WDH
1,642,0,580,1326,WDH
1,219,235,239,1326,WDH
1,101,1000,510,1330,DWH
1,89,405,20,1354,WDH
1,87,700,266,1355,WDH
1,271,366,524,1367,WDH
1,107,756,512,1374,DWH
1,429,49,3,1388,WDH
1,89,16,239,1409,DWH
1,356,669,20,1418,WDH
1,87,23,524,1418,WDH
1,219,238,239,1423,WDH
1,89,1000,510,1425,DWH
1,54,669,265,1451,WDH
1,152,353,3,1451,WDH
