bin,item,x,y,z,orientation
0,672,0,0,0,WDH
0,173,991,477,0,DWH
0,672,595,0,0,WDH
0,415,505,477,0,WDH
0,649,0,477,0,WDH
0,103,954,287,90,WDH
0,297,304,0,90,WDH
0,297,772,0,90,WDH
0,297,17,0,90,DWH
0,103,382,287,90,WDH
0,297,523,477,90,WDH
0,103,668,287,90,WDH
0,341,0,512,95,WDH
0,152,991,469,95,DWH
0,664,999,505,235,DWH
0,664,758,505,235,DWH
0,664,905,264,235,WDH
0,580,129,207,235,DWH
0,236,0,538,235,DWH
0,580,221,601,235,WDH
0,580,607,266,235,WDH
0,321,280,5,235,WDH
0,312,5,5,235,WDH
0,580,942,25,235,WDH
0,580,368,207,235,DWH
0,580,519,542,235,DWH
0,580,644,25,235,WDH
0,156,9,301,235,DWH
0,105,954,0,515,WDH
0,149,1065,581,515,DWH
0,668,0,0,515,WDH
0,655,129,301,515,WDH
0,178,1001,301,515,DWH
0,655,565,301,515,WDH
0,655,518,0,515,WDH
0,639,597,581,515,WDH
0,639,129,581,515,WDH
0,214,9,666,515,DWH
0,117,9,505,515,DWH
0,214,0,283,542,DWH
0,432,0,0,675,WDH
0,453,870,0,675,WDH
0,302,129,301,675,WDH
0,432,435,0,675,WDH
0,84,995,301,675,WDH
0,72,447,659,675,WDH
0,72,129,659,675,WDH
0,209,765,659,675,WDH
0,302,562,301,675,WDH
0,20,1029,561,676,DWH
0,184,1017,502,753,DWH
0,21,0,640,706,DWH
0,9,870,3,801,WDH
0,408,109,378,801,WDH
0,48,765,309,801,DWH
0,59,1017,303,801,WDH
0,402,506,0,803,WDH
0,114,765,659,803,WDH
0,459,0,0,803,WDH
0,20,1029,561,827,DWH
0,142,625,541,801,DWH
0,75,627,320,801,DWH
0,408,109,378,886,WDH
0,9,863,9,886,WDH
0,123,765,342,886,DWH
0,59,1029,349,886,DWH
0,85,1028,561,913,DWH
0,74,44,98,919,DWH
0,74,682,22,919,DWH
0,164,225,46,919,WDH
0,139,757,674,919,WDH
0,26,757,365,966,DWH
0,415,0,481,966,WDH
0,29,863,8,966,WDH
0,17,486,540,966,DWH
0,124,486,381,966,WDH
0,164,44,46,990,WDH
0,157,444,86,990,WDH
0,124,1056,302,969,DWH
0,20,1028,561,980,DWH
0,102,677,674,1025,WDH
0,26,786,302,1059,DWH
0,124,1056,539,1059,DWH
0,35,800,0,1059,WDH
0,124,508,378,1059,WDH
0,415,0,481,1059,WDH
0,91,0,0,1062,WDH
0,157,444,86,1064,WDH
0,17,486,540,1062,DWH
0,23,1062,286,1062,DWH
0,209,150,275,1062,WDH
0,20,677,629,1138,WDH
0,123,444,116,1138,WDH
0,420,801,0,1152,WDH
0,599,50,481,1152,WDH
0,350,8,0,1152,WDH
0,189,783,286,1152,DWH
0,114,1075,523,1152,DWH
0,216,513,386,1158,WDH
0,93,487,629,1158,DWH
0,114,1062,278,1168,DWH
0,71,444,4,1216,DWH
0,175,677,629,1216,WDH
0,151,150,275,1189,WDH
0,356,20,481,1265,WDH
0,128,953,523,1265,WDH
0,173,772,278,1265,WDH
0,177,513,378,1265,DWH
0,112,711,4,1268,WDH
0,183,64,4,1269,WDH
0,71,444,4,1291,DWH
0,175,677,629,1300,WDH
0,17,144,266,1300,WDH
0,93,487,629,1275,DWH
0,64,1063,296,1280,DWH
0,106,746,269,1359,WDH
0,123,978,523,1359,DWH
0,473,0,458,1362,WDH
0,183,64,4,1365,WDH
0,112,776,0,1365,WDH
0,35,444,17,1366,DWH
0,5,697,610,1384,WDH
0,209,478,457,1366,WDH
0,84,478,598,1396,DWH
0,209,1063,269,1396,DWH
0,208,64,266,1396,WDH
0,207,750,275,1440,WDH
0,123,978,523,1440,DWH
0,473,0,458,1448,WDH
0,213,444,26,1460,DWH
0,76,64,14,1460,WDH
0,89,753,10,1462,WDH
0,207,730,523,1469,DWH
0,5,471,559,1518,DWH
0,207,978,527,1518,DWH
0,164,71,458,1534,WDH
0,204,730,285,1524,WDH
0,213,444,26,1549,DWH
0,32,730,42,1549,WDH
