bin,item,x,y,z,orientation
0,67,374,256,0,WDH
0,67,330,516,0,WDH
0,36,0,258,0,WDH
0,36,0,0,0,WDH
0,67,704,256,0,WDH
0,67,704,0,0,WDH
0,67,660,516,0,WDH
0,58,990,516,0,DWH
0,67,0,516,0,WDH
0,48,1034,0,0,DWH
0,67,374,0,0,WDH
0,49,830,40,206,WDH
0,5,384,40,206,WDH
0,5,607,40,206,WDH
0,5,161,40,206,WDH
0,66,14,524,206,WDH
0,66,422,524,206,WDH
0,66,14,208,206,WDH
0,66,422,208,206,WDH
0,49,830,440,206,WDH
0,37,278,206,326,WDH
0,37,278,523,326,WDH
0,20,38,68,326,DWH
0,20,38,454,326,DWH
0,9,939,40,326,WDH
0,37,759,206,326,WDH
0,37,759,523,326,WDH
0,7,599,68,326,WDH
0,7,278,68,326,WDH
0,34,734,422,418,WDH
0,34,734,631,418,WDH
0,40,734,207,418,WDH
0,29,367,306,418,WDH
0,29,367,573,418,WDH
0,29,0,573,418,WDH
0,18,0,19,418,DWH
0,29,0,306,418,WDH
0,8,582,19,434,WDH
0,3,920,0,418,WDH
0,4,329,51,434,WDH
0,13,292,275,573,WDH
0,21,668,507,573,WDH
0,11,34,291,573,WDH
0,21,96,507,573,WDH
0,50,759,214,574,WDH
0,17,34,63,573,WDH
0,2,596,0,574,WDH
0,16,999,2,592,WDH
0,21,0,507,682,WDH
0,24,34,197,682,WDH
0,21,572,507,682,WDH
0,44,668,262,670,WDH
0,4,313,49,634,WDH
0,17,668,34,728,WDH
0,4,60,49,649,WDH
0,4,1079,254,670,DWH
0,21,572,507,787,WDH
0,21,0,507,787,WDH
0,17,969,26,757,WDH
0,15,220,247,788,WDH
0,15,668,34,813,DWH
0,16,0,266,788,DWH
0,15,212,247,870,WDH
0,18,953,0,834,WDH
0,51,714,507,892,WDH
0,51,702,0,892,DWH
0,56,373,507,892,WDH
0,56,32,507,892,WDH
0,1,313,49,834,WDH
0,60,0,181,953,DWH
0,8,282,327,953,WDH
0,10,1038,244,870,DWH
0,19,62,38,849,WDH
0,18,953,0,984,WDH
0,25,708,486,1064,DWH
0,25,0,610,1064,WDH
0,25,354,610,1064,WDH
0,6,708,163,1064,DWH
0,6,938,517,1064,DWH
0,60,0,181,1089,DWH
0,2,282,38,1072,WDH
0,40,282,327,1093,WDH
0,16,999,244,1089,WDH
0,12,613,0,1064,WDH
0,27,953,0,1134,WDH
0,14,282,30,1229,WDH
0,22,0,205,1229,DWH
0,22,0,592,1229,WDH
0,3,729,536,1229,DWH
0,46,387,622,1229,WDH
0,40,713,164,1236,DWH
0,40,929,468,1236,DWH
0,28,282,247,1249,WDH
0,19,0,38,1120,WDH
0,33,953,241,1254,WDH
0,55,4,459,1412,WDH
0,14,935,0,1364,WDH
0,6,928,517,1392,DWH
0,46,649,177,1392,DWH
0,6,326,247,1394,WDH
0,67,598,584,1410,WDH
0,35,306,25,1410,WDH
0,54,397,532,1410,DWH
0,59,38,251,1412,WDH
0,57,0,0,1392,WDH
0,45,45,524,1518,WDH
0,65,912,217,1494,WDH
0,48,903,29,1538,WDH
0,63,667,217,1573,DWH
0,43,348,247,1573,WDH
0,59,932,517,1573,DWH
0,26,418,518,1614,DWH
0,32,271,46,1614,WDH
0,65,604,572,1616,WDH
0,65,20,252,1626,WDH
0,33,0,0,1676,WDH
0,41,20,485,1698,WDH
0,48,903,0,1735,WDH
0,26,912,217,1710,WDH
0,26,954,483,1787,DWH
0,26,732,229,1787,DWH
0,26,348,247,1790,WDH
0,48,598,652,1832,WDH
0,31,418,453,1846,DWH
0,42,354,17,1846,WDH
0,42,32,255,1846,WDH
0,30,77,485,1916,WDH
0,30,16,17,1916,WDH
0,39,903,0,1932,WDH
0,52,970,202,1942,WDH
1,61,316,400,0,WDH
1,23,316,180,0,WDH
1,31,316,0,0,WDH
1,61,0,460,0,WDH
1,42,0,0,0,WDH
1,42,0,230,0,WDH
1,57,0,633,0,WDH
1,57,588,180,0,WDH
1,57,316,573,0,WDH
1,62,811,180,0,WDH
1,62,591,400,0,WDH
1,53,703,0,0,WDH
1,47,918,400,0,WDH
1,47,591,600,0,WDH
1,38,858,600,0,WDH
1,52,50,272,256,WDH
1,64,70,107,256,WDH
1,38,316,180,264,WDH
1,64,70,460,264,WDH
1,64,345,400,264,WDH
