bin,item,x,y,z,orientation
0,499,409,301,0,WDH
0,499,409,0,0,WDH
0,688,0,405,0,WDH
0,688,0,0,0,WDH
0,418,859,602,0,WDH
0,499,812,301,0,WDH
0,417,409,602,0,WDH
0,499,812,0,0,WDH
0,680,803,523,166,WDH
0,484,821,13,166,WDH
0,296,36,216,166,WDH
0,296,36,528,166,WDH
0,402,409,19,166,WDH
0,402,409,297,166,WDH
0,303,823,258,166,WDH
0,505,17,1,166,WDH
0,303,386,575,166,WDH
0,551,806,306,350,WDH
0,530,403,301,350,WDH
0,530,806,0,350,WDH
0,499,0,0,350,WDH
0,499,0,301,350,WDH
0,499,403,0,350,WDH
0,417,403,607,350,WDH
0,257,853,607,350,WDH
0,438,0,602,350,WDH
0,140,61,366,512,DWH
0,559,304,467,512,WDH
0,559,304,94,512,WDH
0,559,772,94,512,WDH
0,176,50,31,512,DWH
0,559,772,467,512,WDH
0,523,809,63,612,WDH
0,523,341,436,612,WDH
0,523,341,32,612,WDH
0,559,772,467,612,WDH
0,176,6,91,612,WDH
0,347,24,345,612,DWH
0,676,0,382,712,WDH
0,400,457,604,712,WDH
0,373,927,470,712,DWH
0,676,0,0,712,WDH
0,304,457,0,712,WDH
0,304,457,302,712,WDH
0,304,927,0,712,DWH
0,544,904,375,854,DWH
0,363,16,0,854,DWH
0,30,102,604,854,WDH
0,30,549,375,854,WDH
0,614,308,0,854,WDH
0,614,774,0,854,WDH
0,158,312,375,854,WDH
0,75,598,598,855,WDH
0,38,468,636,855,DWH
0,21,1,587,854,DWH
0,550,716,152,966,WDH
0,682,308,191,966,WDH
0,550,904,617,966,WDH
0,682,549,405,966,WDH
0,550,102,595,966,WDH
0,682,308,7,966,WDH
0,254,1024,68,966,DWH
0,515,957,396,966,WDH
0,57,716,6,966,WDH
0,677,1,194,967,DWH
0,268,1,6,967,WDH
0,566,624,598,970,WDH
0,172,305,382,969,WDH
0,195,477,612,987,DWH
0,171,303,394,1197,WDH
0,13,47,7,1220,DWH
0,159,17,394,1220,WDH
0,474,776,277,1254,DWH
0,156,308,95,1255,WDH
0,161,17,594,1248,WDH
0,189,981,87,1252,WDH
0,50,549,405,1252,DWH
0,117,791,1,1255,DWH
0,157,303,418,1271,WDH
0,159,17,26,1305,WDH
0,43,17,226,1305,DWH
0,474,776,277,1314,DWH
0,334,303,26,1332,WDH
0,161,0,609,1337,WDH
0,139,550,380,1343,DWH
0,152,812,0,1343,WDH
0,592,776,277,1375,DWH
0,7,1077,277,1375,DWH
0,110,1077,554,1375,DWH
0,157,303,380,1375,WDH
0,117,0,0,1384,WDH
0,141,0,191,1386,DWH
0,395,276,0,1426,WDH
0,114,0,609,1426,WDH
