bin,item,x,y,z,orientation
0,710,413,291,0,WDH
0,710,789,0,0,WDH
0,710,789,291,0,WDH
0,710,0,548,0,WDH
0,710,413,0,0,WDH
0,480,0,0,0,WDH
0,480,0,274,0,WDH
0,545,834,582,0,WDH
0,326,413,582,0,WDH
0,248,30,585,179,WDH
0,911,703,264,179,WDH
0,195,17,1,179,WDH
0,486,368,5,179,WDH
0,486,801,5,179,WDH
0,911,172,264,179,WDH
0,220,3,331,179,DWH
0,223,834,590,183,WDH
0,10,476,582,185,WDH
0,910,736,277,309,WDH
0,26,10,307,309,WDH
0,421,18,582,309,WDH
0,910,736,0,309,WDH
0,587,286,0,309,WDH
0,33,14,0,309,DWH
0,366,258,307,309,WDH
0,323,842,564,310,WDH
0,453,476,589,311,WDH
0,577,258,183,456,WDH
0,11,476,553,456,WDH
0,732,845,10,456,DWH
0,242,258,25,456,WDH
0,45,572,19,456,WDH
0,278,10,33,456,DWH
0,150,41,553,457,WDH
0,218,41,310,458,DWH
0,134,835,540,460,WDH
0,80,353,0,547,WDH
0,80,0,0,547,WDH
0,80,706,294,554,WDH
0,80,706,0,554,WDH
0,80,0,294,554,WDH
0,80,353,294,554,WDH
0,149,1065,595,554,DWH
0,242,1082,0,554,DWH
0,142,1072,314,554,DWH
0,278,97,588,554,WDH
0,135,715,588,554,WDH
0,135,371,588,554,WDH
0,80,353,0,590,WDH
0,80,0,0,590,WDH
0,660,0,294,597,WDH
0,183,514,294,597,DWH
0,577,706,0,597,DWH
0,120,3,29,633,DWH
0,216,220,21,633,WDH
0,111,346,623,649,WDH
0,186,624,621,649,WDH
0,111,68,623,649,WDH
0,186,932,621,649,WDH
0,228,1059,0,649,DWH
0,142,1059,296,649,DWH
0,196,706,0,686,DWH
0,111,706,383,686,WDH
0,210,289,298,691,WDH
0,111,11,383,691,WDH
0,218,486,0,712,DWH
0,216,0,0,712,WDH
0,183,609,600,724,WDH
0,183,871,600,724,WDH
0,69,11,600,724,WDH
0,69,310,600,724,WDH
0,196,706,0,750,WDH
0,163,0,273,767,WDH
0,235,706,345,761,WDH
0,15,995,368,750,WDH
0,296,383,273,767,DWH
0,261,310,0,799,WDH
0,29,11,0,799,WDH
0,196,706,0,816,WDH
0,261,706,551,816,WDH
0,163,11,267,836,DWH
0,149,257,665,816,WDH
0,275,468,660,816,WDH
0,199,0,650,816,WDH
0,94,330,275,859,DWH
0,292,706,345,837,WDH
0,566,628,0,881,WDH
0,803,105,0,881,WDH
0,660,706,548,898,WDH
0,132,0,267,905,DWH
0,204,290,372,929,WDH
0,286,356,650,911,WDH
0,286,39,650,911,WDH
0,472,628,0,979,WDH
0,204,350,0,979,DWH
0,1,706,548,992,WDH
0,73,0,267,992,DWH
0,189,22,0,979,WDH
0,1,290,372,1011,WDH
0,291,1094,574,992,DWH
0,472,350,0,1064,WDH
0,492,811,0,1064,WDH
0,292,0,620,1035,WDH
0,7,290,639,1035,WDH
0,73,0,267,1075,DWH
0,492,702,467,1075,WDH
0,1,290,372,1094,WDH
0,96,15,13,1080,WDH
0,815,403,0,1149,WDH
0,144,41,620,1149,WDH
0,123,293,639,1149,WDH
0,815,811,1,1150,WDH
0,11,3,261,1158,DWH
0,732,714,462,1161,WDH
0,21,290,372,1177,WDH
0,21,36,0,1197,WDH
0,731,681,358,1259,WDH
0,739,403,0,1251,WDH
0,11,3,261,1251,DWH
0,461,809,0,1255,WDH
0,123,290,628,1255,WDH
0,144,3,620,1255,WDH
0,25,314,337,1268,WDH
0,156,3,3,1288,WDH
0,731,676,341,1324,WDH
0,25,3,262,1344,DWH
0,468,403,13,1344,WDH
0,210,794,13,1362,WDH
0,73,314,337,1369,WDH
0,144,41,628,1362,WDH
0,123,290,628,1362,WDH
0,537,724,402,1389,WDH
0,156,0,0,1389,WDH
0,491,361,0,1445,WDH
0,627,876,0,1445,DWH
0,378,0,258,1445,DWH
0,816,314,337,1452,WDH
0,537,721,381,1471,WDH
0,58,17,624,1471,WDH
0,58,368,624,1471,WDH
0,156,0,0,1480,WDH
0,651,787,462,1558,WDH
0,755,880,48,1558,DWH
0,586,0,258,1562,WDH
0,561,361,322,1562,WDH
0,811,420,8,1563,WDH
0,58,85,624,1570,WDH
0,58,436,624,1570,WDH
0,153,22,0,1571,WDH
0,472,779,0,1666,WDH
0,472,871,369,1666,DWH
0,492,361,0,1669,WDH
0,651,436,387,1669,DWH
0,219,0,607,1669,WDH
0,586,21,258,1670,WDH
0,209,21,1,1691,WDH
0,833,896,344,1751,DWH
0,600,798,3,1751,WDH
0,461,372,3,1755,WDH
0,390,465,344,1777,WDH
0,249,109,598,1768,WDH
0,192,9,333,1778,WDH
0,378,19,3,1792,WDH
0,97,436,738,1777,WDH
0,97,0,600,1777,DWH
0,600,798,0,1848,WDH
0,600,899,341,1848,DWH
0,140,380,0,1862,WDH
0,229,9,333,1871,WDH
0,462,465,344,1871,WDH
0,209,102,583,1875,WDH
0,182,9,62,1909,WDH
0,600,886,344,1945,DWH
0,600,798,0,1945,WDH
0,553,367,27,1950,WDH
0,915,198,481,1983,WDH
0,741,14,385,1983,DWH
0,915,581,403,1983,DWH
0,185,272,335,1983,WDH
0,415,5,27,2017,WDH
0,911,922,309,2042,DWH
0,880,802,10,2042,WDH
0,607,379,10,2046,WDH
1,908,408,339,0,WDH
1,2,332,678,0,WDH
1,32,591,678,0,WDH
1,262,854,678,0,WDH
1,908,0,0,0,WDH
1,77,0,678,0,WDH
1,908,816,0,0,WDH
1,908,0,339,0,WDH
1,908,816,339,0,WDH
1,908,408,0,0,WDH
1,250,1102,678,0,DWH
1,226,1022,343,213,DWH
1,171,1060,0,213,DWH
1,171,515,664,213,WDH
1,878,0,0,213,WDH
1,878,530,0,213,WDH
1,491,0,343,213,WDH
1,166,794,664,213,WDH
1,402,515,343,213,WDH
1,4,271,669,218,WDH
1,159,0,678,218,WDH
1,44,1108,668,264,DWH
1,211,1022,343,323,DWH
1,264,0,665,323,WDH
1,264,904,0,323,DWH
1,447,452,0,323,WDH
1,447,0,0,323,WDH
1,630,0,327,333,WDH
1,797,465,327,333,WDH
1,74,243,665,333,WDH
1,169,465,637,333,WDH
1,157,826,637,333,WDH
1,286,1043,0,333,DWH
1,194,30,665,462,WDH
1,85,592,654,462,WDH
1,280,8,452,462,WDH
1,447,788,0,462,WDH
1,447,9,0,462,DWH
1,447,788,327,462,WDH
1,85,916,654,462,WDH
1,447,336,0,462,WDH
1,447,336,327,462,WDH
1,6,243,665,463,WDH
1,194,788,7,595,WDH
1,447,8,0,595,DWH
1,447,336,0,595,WDH
1,331,788,160,595,DWH
