bin,item,x,y,z,orientation
0,321,651,301,0,WDH
0,321,356,301,0,WDH
0,321,651,0,0,WDH
0,321,356,0,0,WDH
0,84,946,652,0,WDH
0,282,356,602,0,WDH
0,304,0,0,0,WDH
0,321,0,506,0,WDH
0,378,946,0,0,DWH
0,304,0,253,0,WDH
0,378,946,326,0,DWH
0,106,1,607,220,WDH
0,313,484,294,220,WDH
0,412,463,25,220,WDH
0,371,31,17,220,WDH
0,313,22,294,220,WDH
0,445,946,483,223,DWH
0,412,946,0,223,DWH
0,274,356,602,223,WDH
0,127,614,10,357,WDH
0,127,908,639,357,WDH
0,320,503,211,357,WDH
0,281,4,345,357,DWH
0,184,946,0,358,DWH
0,269,0,0,358,WDH
0,28,356,604,361,WDH
0,64,667,604,361,DWH
0,107,495,31,357,DWH
0,107,1060,520,357,WDH
0,10,362,359,357,DWH
0,391,503,250,470,WDH
0,281,0,353,470,DWH
0,281,0,1,470,WDH
0,93,614,45,470,WDH
0,103,667,602,470,WDH
0,184,954,11,471,DWH
0,75,352,610,481,WDH
0,18,1060,639,470,DWH
0,111,487,1,519,DWH
0,111,352,353,519,DWH
0,236,20,60,583,WDH
0,450,32,372,583,DWH
0,450,634,52,583,DWH
0,236,593,544,583,WDH
0,89,976,0,584,DWH
0,98,352,553,583,DWH
0,119,1062,592,600,DWH
0,95,467,353,583,DWH
0,10,976,403,584,WDH
0,330,487,1,673,WDH
0,132,624,353,673,WDH
0,415,20,353,673,DWH
0,387,897,1,673,DWH
0,330,77,4,674,WDH
0,246,593,569,674,WDH
0,98,370,587,680,DWH
0,132,1062,569,702,DWH
0,107,345,353,673,DWH
0,24,345,577,777,WDH
0,24,838,577,796,WDH
0,179,487,1,796,DWH
0,126,550,577,796,WDH
0,26,0,402,797,DWH
0,96,0,17,797,DWH
0,96,838,191,797,WDH
0,24,282,1,797,WDH
0,86,901,0,797,WDH
0,119,1043,540,823,DWH
0,107,307,234,797,WDH
0,107,658,458,797,WDH
0,179,487,16,876,DWH
0,96,453,577,875,WDH
0,179,0,402,881,WDH
0,96,855,182,884,WDH
0,96,0,17,884,DWH
0,114,838,434,884,DWH
0,18,252,17,881,WDH
0,51,453,156,959,DWH
0,118,454,577,962,WDH
0,254,9,402,962,WDH
0,67,0,0,971,DWH
0,87,801,156,971,WDH
0,37,1039,559,925,DWH
0,35,1047,12,919,WDH
0,35,855,12,919,WDH
0,85,647,2,959,WDH
0,59,452,2,959,WDH
0,342,452,156,1031,DWH
0,56,845,523,999,DWH
0,18,228,0,1011,WDH
0,190,0,369,1066,DWH
0,206,309,575,1066,WDH
0,254,806,156,1072,WDH
0,67,0,6,1074,DWH
0,56,1045,502,1075,DWH
0,128,806,502,1121,DWH
0,59,1045,0,1081,WDH
0,154,482,156,1133,DWH
0,96,421,559,1173,WDH
0,432,0,471,1180,WDH
0,432,806,156,1180,WDH
0,190,0,0,1180,DWH
0,35,309,0,1141,DWH
0,56,1039,518,1197,DWH
0,80,421,309,1230,WDH
0,128,806,495,1218,DWH
0,29,399,573,1260,WDH
0,17,506,92,1230,WDH
0,357,806,34,1295,DWH
0,357,0,379,1295,DWH
0,43,0,12,1294,DWH
0,195,793,504,1319,WDH
0,132,276,0,1303,DWH
0,29,399,336,1322,WDH
0,43,372,573,1365,WDH
0,128,460,76,1366,WDH
0,265,29,379,1387,DWH
0,167,885,0,1387,DWH
0,43,11,0,1392,DWH
0,167,755,485,1422,WDH
0,128,372,340,1427,WDH
0,132,276,0,1424,DWH
0,43,372,573,1463,WDH
0,69,460,35,1463,WDH
0,190,0,369,1488,DWH
0,190,885,14,1488,DWH
0,43,0,2,1490,DWH
0,265,739,501,1518,WDH
0,105,316,338,1524,WDH
0,105,316,573,1561,WDH
0,335,460,35,1562,WDH
0,190,7,338,1602,DWH
0,190,931,0,1602,DWH
0,357,779,471,1619,WDH
0,44,268,24,1545,DWH
0,104,0,0,1588,DWH
0,335,354,555,1666,WDH
0,69,498,43,1666,WDH
0,62,416,327,1629,WDH
0,239,0,0,1716,WDH
0,22,779,642,1716,WDH
0,286,779,327,1716,WDH
0,286,0,325,1716,DWH
0,235,885,43,1716,WDH
0,178,315,325,1770,WDH
0,178,422,0,1770,WDH
0,74,315,637,1770,WDH
0,59,619,637,1770,DWH
0,330,830,491,1859,WDH
0,362,10,404,1859,DWH
0,97,933,316,1859,WDH
0,137,4,21,1859,WDH
0,226,315,350,1886,WDH
0,226,422,38,1886,WDH
0,104,909,38,1863,WDH
0,120,315,637,1897,WDH
0,18,595,637,1919,WDH
0,69,10,17,1981,DWH
0,254,807,491,1982,WDH
0,194,42,404,1985,DWH
0,140,944,0,1985,DWH
0,200,496,0,1990,WDH
0,87,364,350,1990,WDH
0,31,302,0,1990,DWH
0,120,315,649,2020,WDH
0,43,37,0,2080,DWH
0,194,806,430,2086,WDH
0,322,0,413,2091,DWH
0,87,315,389,2091,WDH
0,87,802,0,2099,WDH
0,43,537,0,2099,DWH
1,334,779,0,0,WDH
1,35,281,626,0,DWH
1,172,779,569,0,WDH
1,169,426,0,0,WDH
1,11,0,626,0,WDH
1,45,426,678,0,WDH
1,169,426,339,0,WDH
1,222,0,0,0,WDH
1,158,779,255,0,WDH
1,169,0,287,0,WDH
1,372,815,539,163,WDH
1,366,799,261,163,WDH
1,257,34,628,163,WDH
1,372,0,0,167,WDH
1,447,426,628,167,WDH
1,399,425,378,167,WDH
1,223,0,301,167,WDH
1,398,425,0,167,DWH
1,151,827,12,168,WDH
1,18,775,46,314,WDH
1,295,811,221,314,WDH
1,68,137,647,314,WDH
1,49,973,1,314,WDH
1,200,327,46,325,WDH
1,195,439,382,325,DWH
1,394,811,539,315,WDH
1,30,0,433,325,WDH
1,286,0,0,325,DWH
1,13,0,631,314,DWH
1,384,354,5,428,WDH
1,295,354,313,428,WDH
1,68,426,647,428,WDH
1,49,775,1,444,WDH
1,25,1042,43,444,WDH
1,295,811,221,444,WDH
1,347,808,542,461,WDH
1,195,18,5,474,DWH
1,37,129,631,448,WDH
1,65,21,466,474,WDH
1,13,0,665,513,DWH
1,19,410,631,562,WDH
1,286,354,313,562,WDH
1,384,361,1,565,WDH
1,303,808,236,572,WDH
1,47,775,11,572,WDH
1,25,1038,11,580,WDH
1,262,0,0,580,DWH
1,347,808,542,582,WDH
1,25,129,662,598,WDH
1,8,63,396,610,WDH
1,61,781,0,712,WDH
1,430,354,591,712,WDH
1,256,808,540,712,WDH
1,388,348,0,712,WDH
1,223,808,236,712,WDH
1,366,354,313,712,WDH
1,314,4,11,717,DWH
1,362,49,396,734,DWH
1,41,1059,0,717,DWH
1,314,0,0,844,DWH
1,405,388,210,868,WDH
1,262,0,492,868,WDH
1,405,808,225,868,WDH
1,47,388,0,868,WDH
1,405,388,525,868,WDH
1,371,772,563,869,WDH
1,72,831,0,868,WDH
1,41,1059,0,877,DWH
1,52,651,14,868,DWH
1,330,0,82,971,DWH
1,312,278,566,1005,WDH
1,394,349,263,1005,WDH
1,286,771,248,1005,WDH
1,19,368,31,1005,WDH
1,199,14,505,1005,DWH
1,337,783,569,1007,WDH
1,2,819,0,1015,DWH
1,41,1059,19,1037,DWH
1,432,0,0,1097,DWH
1,261,811,259,1147,WDH
1,296,16,415,1147,DWH
1,210,303,598,1154,WDH
1,66,354,31,1154,WDH
1,387,373,263,1154,WDH
1,210,772,569,1156,WDH
1,77,670,0,1097,DWH
1,61,819,0,1161,DWH
1,408,30,31,1212,DWH
1,54,1043,0,1197,DWH
1,312,382,292,1286,WDH
1,78,355,5,1286,WDH
1,175,876,467,1286,WDH
1,349,77,435,1286,DWH
1,312,382,566,1286,WDH
1,101,930,253,1286,WDH
1,54,651,5,1274,DWH
1,209,30,14,1332,DWH
1,40,819,0,1311,DWH
1,112,1028,25,1356,DWH
1,7,939,255,1429,WDH
1,349,77,435,1429,DWH
1,58,343,4,1429,WDH
1,344,626,292,1430,DWH
1,62,398,292,1430,DWH
1,288,880,467,1430,WDH
1,156,0,0,1469,DWH
1,9,398,655,1430,WDH
1,21,657,0,1433,DWH
1,40,823,0,1476,DWH
1,40,1028,0,1512,DWH
1,15,866,268,1577,WDH
1,15,635,466,1577,DWH
1,1,12,425,1577,WDH
1,445,276,12,1577,WDH
1,314,863,496,1577,WDH
1,314,282,278,1577,DWH
1,156,7,12,1595,DWH
1,19,0,661,1577,WDH
1,19,352,661,1603,WDH
1,113,626,12,1620,DWH
1,125,635,307,1577,WDH
1,209,850,531,1712,WDH
1,209,317,265,1712,DWH
1,375,863,222,1712,WDH
1,57,295,8,1712,WDH
1,244,0,0,1721,DWH
1,40,987,17,1677,WDH
1,7,635,466,1712,DWH
1,79,0,619,1726,WDH
1,20,823,0,1641,DWH
1,53,300,667,1752,WDH
1,130,647,0,1773,DWH
1,442,0,149,1845,DWH
1,375,850,222,1845,WDH
1,14,295,17,1849,WDH
1,375,850,531,1849,WDH
1,375,300,290,1849,DWH
1,257,631,448,1860,DWH
1,40,977,0,1845,WDH
1,39,8,553,1870,WDH
1,52,627,270,1789,WDH
1,71,14,8,1845,WDH
1,90,338,672,1918,WDH
1,134,0,149,1978,DWH
1,375,850,222,1978,WDH
1,324,323,270,1982,DWH
