bin,item,x,y,z,orientation
0,49,290,209,0,WDH
0,16,0,585,0,WDH
0,39,0,0,0,WDH
0,49,272,0,0,WDH
0,36,249,402,0,WDH
0,36,0,402,0,WDH
0,16,580,209,0,WDH
0,49,0,209,0,WDH
0,16,562,0,0,WDH
0,51,892,35,0,DWH
0,51,783,492,0,WDH
0,30,522,467,0,DWH
0,7,276,691,0,WDH
0,33,504,541,129,WDH
0,33,872,541,129,WDH
0,34,855,21,129,WDH
0,33,872,242,129,WDH
0,5,301,685,129,WDH
0,48,395,34,275,WDH
0,4,805,272,275,WDH
0,51,0,383,275,DWH
0,51,348,492,275,WDH
0,48,805,491,275,WDH
0,48,0,34,275,WDH
0,25,805,0,276,WDH
0,1,252,222,402,WDH
0,20,568,468,402,WDH
0,1,252,0,402,WDH
0,50,902,284,402,WDH
0,20,568,0,402,WDH
0,20,920,556,402,WDH
0,20,568,234,402,WDH
0,6,327,444,402,WDH
0,19,888,0,402,WDH
0,27,0,0,402,DWH
0,27,0,390,402,DWH
0,18,353,650,402,WDH
0,10,568,702,402,WDH
0,18,353,671,504,WDH
0,33,872,0,570,WDH
0,24,858,555,570,WDH
0,11,572,299,570,DWH
0,31,818,299,570,WDH
0,5,292,0,570,DWH
0,46,447,0,570,WDH
0,24,301,289,573,DWH
0,30,0,72,593,DWH
0,38,0,445,593,DWH
0,8,480,702,609,WDH
0,8,665,702,609,WDH
0,12,593,57,714,WDH
0,12,301,57,714,WDH
0,28,850,385,714,WDH
0,28,400,316,717,DWH
0,44,926,5,714,DWH
0,42,0,538,717,WDH
0,23,0,0,722,DWH
0,18,170,379,722,WDH
0,2,850,385,810,WDH
0,42,279,0,810,WDH
0,47,434,387,812,WDH
0,48,39,387,824,WDH
0,2,683,57,812,DWH
0,44,930,0,845,DWH
0,8,665,702,792,WDH
0,14,933,636,810,WDH
0,23,0,0,882,DWH
0,44,373,5,917,DWH
0,38,434,387,930,WDH
0,45,881,387,917,WDH
0,41,710,0,919,DWH
0,45,0,370,951,WDH
0,17,71,619,951,WDH
0,45,991,28,976,DWH
0,14,881,636,994,WDH
0,23,80,0,1042,DWH
0,13,359,0,1048,WDH
0,9,359,387,1053,WDH
0,32,657,387,1053,DWH
0,21,396,190,1048,WDH
0,32,881,387,1102,WDH
0,40,705,0,1102,DWH
0,15,8,429,1136,WDH
0,15,8,598,1136,WDH
0,52,955,0,1161,DWH
0,32,881,611,1178,WDH
0,26,80,56,1202,DWH
0,35,374,21,1208,WDH
0,26,359,387,1234,DWH
0,26,655,395,1267,DWH
0,52,741,4,1316,DWH
0,29,359,204,1275,WDH
0,35,881,387,1316,WDH
0,22,59,603,1331,WDH
0,43,63,387,1331,WDH
0,37,962,177,1365,WDH
0,37,962,0,1365,WDH
0,35,909,671,1392,WDH
0,3,88,233,1406,WDH
0,52,359,423,1448,DWH
