bin,item,x,y,z,orientation
0,62,1059,293,0,DWH
0,429,706,558,0,WDH
0,384,353,558,0,WDH
0,384,679,0,0,WDH
0,384,326,0,0,WDH
0,264,1072,558,0,DWH
0,384,0,558,0,WDH
0,46,1032,0,0,DWH
0,384,706,293,0,WDH
0,384,0,293,0,WDH
0,417,0,0,0,WDH
0,384,353,293,0,WDH
0,346,722,253,209,WDH
0,27,305,5,209,WDH
0,393,710,9,209,WDH
0,143,1,563,209,DWH
0,393,42,28,209,DWH
0,403,762,528,209,WDH
0,376,286,238,209,WDH
0,346,244,565,209,WDH
0,432,503,250,325,WDH
0,432,140,250,325,WDH
0,352,866,242,325,WDH
0,400,891,10,325,WDH
0,340,461,2,325,WDH
0,352,388,554,325,WDH
0,340,56,2,325,WDH
0,416,2,592,325,WDH
0,88,2,289,325,DWH
0,364,762,528,327,WDH
0,378,376,0,498,WDH
0,238,391,624,498,WDH
0,378,64,0,498,DWH
0,280,963,644,498,WDH
0,386,808,0,498,WDH
0,378,376,312,498,WDH
0,337,68,432,498,DWH
0,378,808,332,498,WDH
0,91,826,644,498,DWH
0,202,466,9,628,WDH
0,430,304,108,628,WDH
0,182,968,652,628,WDH
0,202,308,9,628,WDH
0,430,36,324,628,DWH
0,430,304,376,628,WDH
0,407,624,359,628,WDH
0,407,932,359,628,WDH
0,407,932,74,628,WDH
0,407,624,74,628,WDH
0,328,47,657,628,WDH
0,398,57,0,628,DWH
0,328,308,657,628,WDH
0,49,569,648,628,WDH
0,71,857,662,633,DWH
0,180,12,668,859,WDH
0,414,0,6,859,DWH
0,429,995,108,859,DWH
0,414,0,334,859,DWH
0,295,609,45,859,WDH
0,429,602,172,859,WDH
0,295,243,26,859,WDH
0,429,236,417,859,WDH
0,429,995,474,859,DWH
0,429,602,417,859,WDH
0,66,261,670,859,WDH
0,66,559,670,859,WDH
0,348,263,153,859,WDH
0,172,857,662,860,DWH
0,342,261,174,1065,WDH
0,230,857,675,1065,WDH
0,153,641,177,1065,WDH
0,385,0,25,1065,DWH
0,8,970,62,1065,DWH
0,338,601,419,1065,WDH
0,366,970,338,1065,DWH
0,426,261,397,1065,WDH
0,416,0,454,1065,DWH
0,119,273,690,1067,WDH
0,119,565,690,1067,WDH
0,87,697,3,1067,WDH
0,87,380,0,1067,WDH
0,96,200,0,1067,WDH
0,80,427,27,1239,WDH
0,80,2,1,1239,WDH
0,423,887,565,1239,WDH
0,283,4,430,1239,WDH
0,423,887,290,1239,WDH
0,408,504,601,1239,WDH
0,424,116,200,1239,WDH
0,233,10,538,1239,DWH
0,408,504,362,1239,WDH
0,341,925,20,1239,WDH
0,283,8,190,1239,DWH
0,31,625,0,1239,WDH
0,374,539,149,1239,WDH
0,359,176,624,1239,WDH
0,359,176,408,1239,WDH
0,114,200,0,1271,WDH
0,237,26,17,1436,DWH
0,400,891,385,1436,WDH
0,380,218,370,1436,WDH
0,284,23,253,1436,DWH
0,400,511,608,1436,WDH
0,435,539,371,1436,WDH
0,435,539,141,1436,WDH
0,234,9,605,1436,DWH
0,435,892,155,1436,WDH
0,342,860,617,1436,WDH
0,64,638,11,1436,WDH
0,64,991,25,1436,WDH
0,365,219,139,1436,WDH
0,347,169,610,1436,WDH
0,26,235,11,1436,WDH
0,91,347,139,1609,WDH
0,184,782,46,1609,WDH
0,161,536,133,1609,WDH
0,86,14,154,1609,WDH
0,358,302,528,1609,WDH
0,358,771,216,1609,WDH
0,389,329,276,1609,WDH
0,358,771,528,1609,WDH
0,389,50,398,1609,DWH
0,91,14,17,1609,WDH
0,313,498,3,1615,WDH
0,313,225,3,1615,WDH
0,365,320,0,1744,WDH
0,365,0,231,1744,WDH
0,324,962,615,1744,WDH
0,365,320,231,1744,WDH
0,153,962,298,1744,DWH
0,164,962,0,1744,DWH
0,164,640,452,1744,WDH
0,402,640,226,1744,WDH
0,402,640,0,1744,WDH
0,365,0,462,1744,WDH
0,365,320,462,1744,WDH
0,365,0,0,1744,WDH
0,114,0,693,1744,WDH
0,114,222,693,1744,WDH
0,275,640,687,1744,WDH
0,135,444,693,1744,WDH
0,275,640,687,1844,WDH
0,203,641,452,1914,WDH
0,194,969,0,1914,DWH
0,194,326,271,1914,WDH
0,32,964,314,1914,WDH
0,194,12,271,1914,WDH
0,125,29,542,1914,WDH
0,194,326,0,1914,WDH
0,194,12,0,1914,WDH
0,322,969,595,1916,WDH
0,141,656,6,1916,WDH
0,194,648,181,1916,WDH
0,194,326,542,1921,WDH
0,151,684,686,1944,WDH
0,89,411,0,2014,DWH
0,198,0,0,2014,WDH
0,196,641,396,2017,WDH
0,196,0,463,2017,DWH
0,126,302,341,2014,WDH
0,25,962,6,2017,DWH
0,126,1018,396,2017,DWH
0,196,641,19,2018,DWH
0,55,287,550,2021,WDH
0,299,0,327,2018,WDH
0,25,641,413,2077,WDH
0,25,0,467,2077,DWH
0,90,0,16,2077,WDH
0,169,570,6,2080,WDH
0,37,280,327,2080,WDH
0,25,970,0,2092,DWH
0,294,1031,379,2083,DWH
0,302,280,532,2113,WDH
1,422,818,0,0,WDH
1,401,818,287,0,WDH
1,362,406,536,0,WDH
1,362,406,278,0,WDH
1,396,0,0,0,WDH
1,396,0,319,0,WDH
1,401,818,563,0,WDH
1,364,406,0,0,WDH
1,101,0,638,0,WDH
1,191,980,4,162,WDH
1,191,9,651,162,WDH
1,191,55,12,162,WDH
1,284,892,193,162,WDH
1,285,939,614,162,WDH
1,284,591,450,162,WDH
1,284,591,645,162,WDH
1,285,939,388,162,WDH
1,258,595,161,162,WDH
1,205,269,631,162,WDH
1,323,692,0,162,WDH
1,335,8,201,162,WDH
1,8,315,388,162,WDH
1,8,319,145,162,WDH
1,335,8,416,162,WDH
1,80,319,23,162,WDH
1,283,517,37,162,WDH
1,431,922,162,336,WDH
1,431,574,379,336,WDH
1,405,534,623,336,WDH
1,360,264,145,336,WDH
1,415,882,611,336,WDH
1,406,207,631,336,WDH
1,405,892,394,336,WDH
1,406,55,52,336,DWH
1,289,918,7,336,WDH
1,357,202,417,336,WDH
1,177,37,397,336,DWH
1,43,716,10,336,WDH
1,349,558,162,336,WDH
1,177,42,626,336,DWH
1,253,264,33,349,WDH
1,222,467,33,351,WDH
1,118,316,381,552,WDH
1,118,47,381,552,WDH
1,118,47,151,552,WDH
1,61,654,173,552,WDH
1,118,316,151,552,WDH
1,308,5,621,552,WDH
1,45,939,182,552,WDH
1,335,933,625,552,WDH
1,29,681,4,552,WDH
1,29,982,13,552,WDH
1,324,259,618,552,WDH
1,335,585,396,552,WDH
1,191,534,618,554,WDH
1,118,892,394,554,WDH
1,26,64,28,552,WDH
1,135,799,625,554,DWH
1,135,491,4,554,WDH
1,355,165,316,726,WDH
1,250,10,566,726,DWH
1,297,5,346,726,DWH
1,401,542,215,726,WDH
1,297,98,156,726,WDH
1,401,185,564,726,WDH
1,401,964,491,726,DWH
1,101,873,19,726,WDH
1,297,316,156,726,WDH
1,401,891,215,726,WDH
1,268,706,5,726,DWH
1,244,534,522,727,DWH
1,167,777,491,727,WDH
1,30,558,7,731,DWH
1,30,816,632,731,DWH
1,232,194,8,731,WDH
1,283,22,48,731,WDH
1,196,863,266,888,WDH
1,196,486,553,888,WDH
1,196,863,553,888,WDH
1,196,486,266,888,WDH
1,389,0,588,888,WDH
1,389,0,336,888,WDH
1,161,194,13,888,WDH
1,21,840,21,888,WDH
1,184,0,166,888,WDH
1,113,486,26,888,WDH
1,90,733,266,948,WDH
1,92,871,577,948,WDH
1,25,463,266,948,DWH
1,254,448,639,948,WDH
1,111,737,577,948,DWH
1,368,463,266,1024,WDH
1,381,871,577,1024,WDH
1,179,840,21,1024,WDH
1,399,0,536,1024,WDH
1,267,999,266,1024,DWH
1,245,255,0,1024,DWH
1,167,255,404,1024,WDH
1,368,0,0,1024,DWH
1,92,460,0,1029,WDH
1,25,430,566,1088,WDH
1,92,471,18,1100,WDH
1,129,569,291,1167,WDH
1,224,437,596,1167,WDH
1,224,14,102,1167,DWH
1,160,0,705,1175,WDH
1,160,531,169,1175,WDH
1,425,255,0,1175,WDH
1,425,255,194,1175,WDH
1,260,871,577,1175,WDH
1,175,255,557,1175,DWH
1,175,1023,0,1175,DWH
1,175,777,0,1175,WDH
1,175,255,388,1175,WDH
1,175,0,536,1175,WDH
1,176,1062,708,1175,WDH
1,175,531,0,1175,WDH
1,176,1062,577,1175,WDH
1,421,1016,251,1176,DWH
1,39,22,354,1258,WDH
1,370,517,577,1258,WDH
1,370,34,0,1258,DWH
1,191,800,284,1261,DWH
1,118,531,284,1261,WDH
1,71,767,173,1175,WDH
1,74,424,557,1258,DWH
1,300,0,0,1418,DWH
1,85,513,557,1418,WDH
1,206,0,306,1418,WDH
1,110,904,284,1434,WDH
1,25,531,284,1434,WDH
1,100,260,188,1452,DWH
1,278,945,26,1452,WDH
1,83,871,577,1455,WDH
1,83,0,514,1455,DWH
1,100,531,0,1455,WDH
1,121,260,1,1452,WDH
1,322,268,567,1455,DWH
1,129,531,271,1514,WDH
1,300,961,271,1514,DWH
1,286,0,332,1514,WDH
1,85,513,557,1514,WDH
1,136,0,0,1514,DWH
1,92,265,198,1538,DWH
1,92,871,592,1538,WDH
1,83,0,524,1538,DWH
1,266,897,22,1538,WDH
1,100,531,0,1541,WDH
1,72,256,0,1552,WDH
1,293,253,605,1553,WDH
1,391,531,271,1610,WDH
1,373,531,561,1610,WDH
1,54,0,0,1610,DWH
1,143,992,561,1610,DWH
1,242,957,271,1610,WDH
1,137,265,198,1610,DWH
1,83,0,330,1619,DWH
1,9,897,0,1623,WDH
1,136,529,0,1627,WDH
1,121,12,653,1623,WDH
1,147,221,0,1640,WDH
1,322,258,581,1648,WDH
1,266,0,330,1700,DWH
1,100,861,0,1700,WDH
1,331,529,69,1722,DWH
1,223,529,481,1722,WDH
1,100,963,460,1722,DWH
1,25,258,208,1724,DWH
1,116,861,271,1722,WDH
1,185,0,637,1724,WDH
1,147,24,41,1727,DWH
1,147,221,0,1737,WDH
1,293,258,581,1746,WDH
1,136,908,0,1786,WDH
1,72,61,330,1786,DWH
1,223,510,47,1808,DWH
1,223,806,495,1808,WDH
1,55,516,520,1808,DWH
1,206,269,373,1808,WDH
1,57,253,200,1808,WDH
1,60,867,256,1823,WDH
1,38,36,603,1823,WDH
1,125,0,0,1824,DWH
1,116,213,0,1834,WDH
1,92,867,8,1874,WDH
1,314,256,626,1841,WDH
1,9,504,0,1885,WDH
1,206,35,373,1874,WDH
1,223,806,457,1885,WDH
1,50,504,228,1885,WDH
1,55,516,457,1901,DWH
1,38,269,373,1901,WDH
1,3,0,0,1935,WDH
1,38,0,635,1926,WDH
1,60,867,256,1926,WDH
1,223,806,495,1967,WDH
1,133,881,0,1945,WDH
1,94,504,24,1959,WDH
1,143,213,597,1959,WDH
1,208,490,392,1993,DWH
1,296,31,361,1967,DWH
1,3,31,17,2019,WDH
1,178,217,403,2004,WDH
1,4,430,234,1993,WDH
1,144,881,235,2026,WDH
1,208,788,542,2044,WDH
1,38,0,635,2029,WDH
1,54,866,7,2045,WDH
1,208,490,392,2079,DWH
1,286,609,7,2074,WDH
1,178,213,597,2074,WDH
1,38,0,430,2079,WDH
1,19,0,0,2103,WDH
2,361,0,300,0,WDH
2,361,430,0,0,WDH
2,40,0,607,0,WDH
2,361,430,307,0,WDH
2,40,430,614,0,WDH
2,394,824,278,0,WDH
2,394,824,0,0,WDH
2,394,824,556,0,WDH
2,399,0,0,0,WDH
2,344,870,308,145,WDH
2,344,500,574,145,WDH
2,344,870,574,145,WDH
2,381,540,314,145,WDH
2,40,112,632,145,WDH
2,179,576,63,145,WDH
2,179,908,63,145,WDH
2,68,19,310,145,DWH
2,168,433,93,145,DWH
2,17,208,332,145,WDH
2,339,77,11,151,WDH
2,74,23,582,145,DWH
2,80,57,27,292,DWH
2,252,298,663,292,WDH
2,252,392,283,292,WDH
2,252,667,48,292,WDH
2,104,423,25,292,WDH
2,14,575,656,292,WDH
2,395,900,653,292,WDH
2,166,404,460,292,WDH
2,99,669,439,292,WDH
2,165,128,578,292,DWH
2,99,965,229,292,WDH
2,104,179,25,292,WDH
2,99,669,225,292,WDH
2,59,944,443,292,WDH
2,166,975,36,292,WDH
2,326,230,246,292,DWH
2,383,9,257,295,DWH
2,283,230,460,292,WDH
2,80,6,578,342,DWH
2,208,219,505,487,WDH
2,388,246,25,487,DWH
2,20,681,0,487,WDH
2,291,677,653,487,WDH
2,120,957,443,487,WDH
2,54,910,0,487,WDH
2,316,12,25,487,WDH
2,155,697,225,488,DWH
2,120,957,221,488,WDH
2,312,901,637,489,WDH
2,262,12,195,493,DWH
2,24,256,629,574,WDH
2,24,276,422,574,WDH
2,203,376,191,574,WDH
2,30,6,578,529,DWH
2,287,697,191,606,WDH
2,272,296,0,574,WDH
2,291,1016,653,604,WDH
2,6,677,637,604,WDH
2,187,981,4,604,WDH
2,236,12,1,604,WDH
2,156,681,0,604,WDH
2,280,1067,191,606,DWH
2,127,217,195,574,DWH
2,116,6,287,640,DWH
2,161,1005,494,605,WDH
2,161,770,494,606,WDH
2,238,256,629,676,WDH
2,378,372,195,676,DWH
2,188,6,578,676,DWH
2,377,684,195,683,WDH
2,156,381,0,692,WDH
2,236,957,637,720,WDH
2,291,197,195,720,DWH
2,120,698,0,720,WDH
2,187,705,637,720,WDH
2,102,984,0,722,WDH
2,186,54,0,722,WDH
2,307,1055,213,733,DWH
2,187,9,326,741,DWH
2,320,705,488,741,WDH
2,135,238,418,676,DWH
2,111,988,503,741,WDH
2,129,372,197,806,DWH
2,203,51,608,803,WDH
2,128,380,627,797,WDH
2,131,657,197,806,WDH
2,307,417,9,807,WDH
2,188,965,649,838,WDH
2,307,698,9,838,WDH
2,307,684,651,838,WDH
2,210,1017,197,862,DWH
2,131,9,326,862,WDH
2,217,979,9,862,WDH
2,111,130,192,838,WDH
2,325,0,0,863,WDH
2,208,569,197,924,WDH
2,16,0,608,904,WDH
2,320,953,495,881,WDH
2,209,383,197,900,DWH
2,209,383,402,900,DWH
2,47,684,501,871,WDH
2,98,315,607,916,WDH
2,209,383,11,933,WDH
2,240,0,192,980,WDH
2,208,569,197,1010,WDH
2,325,685,2,965,WDH
2,102,690,659,965,WDH
2,325,946,648,965,WDH
2,91,1051,350,980,WDH
2,207,1018,0,980,DWH
2,325,69,0,996,WDH
2,134,3,553,1010,WDH
2,209,383,197,1018,DWH
2,320,946,499,1011,WDH
2,292,371,402,1018,WDH
2,240,3,243,1073,WDH
2,320,363,43,1053,WDH
2,277,315,602,1053,WDH
2,47,699,509,1020,WDH
2,208,569,197,1096,WDH
2,325,946,648,1098,WDH
2,325,723,5,1098,WDH
2,322,44,553,1129,WDH
2,16,48,0,1129,WDH
2,227,1017,155,1115,DWH
2,47,690,659,1105,WDH
2,127,1017,0,1115,WDH
2,208,3,255,1166,WDH
2,128,363,43,1183,WDH
2,131,315,553,1183,WDH
2,373,451,255,1183,WDH
2,47,946,498,1141,WDH
2,47,690,509,1169,WDH
2,325,723,5,1231,WDH
2,98,1,19,1231,WDH
2,325,946,648,1231,WDH
2,86,27,590,1231,WDH
2,276,930,273,1245,WDH
2,356,1,252,1254,WDH
2,221,1030,8,1254,DWH
2,159,738,675,1254,WDH
2,144,363,252,1294,WDH
2,243,701,211,1294,DWH
2,319,401,16,1302,WDH
2,265,347,594,1302,WDH
2,334,0,575,1368,WDH
2,128,701,2,1368,WDH
2,211,1,21,1368,WDH
2,281,946,569,1368,DWH
2,281,953,291,1371,WDH
2,371,0,268,1372,WDH
2,53,701,495,1318,WDH
2,181,1005,2,1394,DWH
2,146,701,211,1394,DWH
2,371,340,268,1402,WDH
2,292,701,663,1394,WDH
2,183,374,579,1447,WDH
2,306,403,26,1447,WDH
2,35,21,21,1485,WDH
2,390,955,397,1485,DWH
2,277,2,594,1485,WDH
2,1,701,2,1487,WDH
2,139,2,326,1501,WDH
2,243,1011,0,1510,DWH
2,123,701,209,1510,DWH
2,240,338,269,1531,WDH
2,220,377,579,1575,WDH
2,146,428,2,1575,WDH
2,157,701,643,1531,WDH
2,434,31,594,1615,WDH
2,412,1005,0,1615,DWH
2,412,1005,362,1615,DWH
2,328,744,0,1615,WDH
2,409,74,2,1615,WDH
2,202,1082,724,1615,WDH
2,240,27,231,1618,DWH
2,66,707,192,1633,WDH
2,348,362,315,1633,WDH
2,124,732,383,1633,DWH
2,44,428,2,1693,DWH
2,68,732,643,1693,WDH
2,265,377,579,1693,WDH
2,387,21,256,1711,WDH
2,84,717,185,1844,WDH
2,317,374,373,1844,WDH
2,317,21,29,1844,WDH
2,189,1060,375,1844,DWH
2,317,374,146,1844,WDH
2,317,1005,19,1844,DWH
2,317,374,600,1844,WDH
2,317,717,600,1844,WDH
2,317,717,373,1844,WDH
2,225,19,594,1846,WDH
2,371,34,287,1852,WDH
2,29,717,16,1846,WDH
2,135,374,12,1844,WDH
2,192,343,157,1991,WDH
2,192,343,385,1991,WDH
2,15,1026,16,1991,DWH
2,317,343,613,1991,WDH
2,332,663,422,1991,WDH
2,192,0,158,1991,WDH
2,332,663,231,1991,WDH
2,317,0,386,1991,WDH
2,317,0,613,1991,WDH
2,219,0,2,1991,WDH
2,255,1026,291,1991,DWH
2,18,686,641,1991,WDH
2,311,717,16,2019,WDH
2,53,1072,620,1991,DWH
2,135,343,23,2021,WDH
3,255,644,0,0,WDH
3,193,335,639,0,WDH
3,170,966,644,0,WDH
3,255,0,426,0,WDH
3,255,322,213,0,WDH
3,255,644,426,0,WDH
3,193,0,639,0,WDH
3,255,0,0,0,WDH
3,255,322,426,0,WDH
3,255,644,213,0,WDH
3,216,670,639,0,WDH
3,255,0,213,0,WDH
3,255,322,0,0,WDH
3,152,966,322,0,DWH
3,152,966,0,0,DWH
3,249,566,69,152,WDH
3,249,314,607,152,WDH
3,190,15,1,152,DWH
3,428,634,571,152,WDH
3,370,886,81,152,WDH
3,428,937,571,152,WDH
3,428,634,302,152,WDH
3,428,937,302,152,WDH
3,204,6,600,152,WDH
3,204,258,62,152,WDH
3,204,6,360,152,WDH
3,204,326,367,152,WDH
3,193,598,664,308,WDH
3,231,890,332,308,WDH
3,219,933,684,308,WDH
3,231,890,498,308,WDH
3,216,299,19,308,WDH
3,256,299,423,308,WDH
3,216,598,463,308,WDH
3,256,299,220,308,WDH
3,15,598,30,308,WDH
3,13,598,240,308,WDH
