bin,item,x,y,z,orientation
0,463,664,0,0,WDH
0,463,664,291,0,WDH
0,463,0,291,0,WDH
0,463,332,0,0,WDH
0,463,0,0,0,WDH
0,679,342,582,0,WDH
0,679,0,582,0,WDH
0,677,684,582,0,WDH
0,677,996,0,0,DWH
0,435,996,313,0,DWH
0,435,997,582,0,DWH
0,463,332,291,0,WDH
0,509,996,0,210,DWH
0,61,0,1,210,WDH
0,382,838,538,210,DWH
0,361,838,9,210,DWH
0,31,838,252,210,DWH
0,678,419,604,210,WDH
0,678,419,132,210,WDH
0,678,0,604,210,WDH
0,678,419,368,210,WDH
0,678,0,368,210,WDH
0,426,257,24,210,WDH
0,678,0,132,210,WDH
0,122,1006,478,214,DWH
0,155,992,315,214,WDH
0,89,474,1,214,WDH
0,89,656,1,214,WDH
0,444,992,478,303,DWH
0,162,1023,547,361,DWH
0,664,0,22,408,WDH
0,664,0,431,408,WDH
0,460,496,481,408,WDH
0,610,496,173,408,WDH
0,131,496,14,408,WDH
0,223,1032,92,408,DWH
0,349,785,12,408,WDH
0,453,982,490,416,DWH
0,149,357,315,506,WDH
0,128,0,0,506,WDH
0,72,830,0,506,WDH
0,10,0,621,506,WDH
0,254,775,473,506,DWH
0,374,357,573,506,WDH
0,289,473,0,506,WDH
0,254,775,315,506,WDH
0,289,0,315,506,WDH
0,295,947,490,511,DWH
0,508,0,10,585,WDH
0,330,732,488,585,DWH
0,655,461,200,585,WDH
0,655,0,200,585,WDH
0,655,947,29,585,DWH
0,648,0,459,585,WDH
0,648,366,459,585,WDH
0,508,463,10,585,WDH
0,295,924,498,586,DWH
0,292,999,496,661,DWH
0,661,800,256,727,WDH
0,598,0,562,727,WDH
0,474,394,536,727,WDH
0,668,394,268,727,WDH
0,99,762,536,727,DWH
0,668,394,0,727,WDH
0,623,800,0,727,WDH
0,649,0,281,727,WDH
0,649,0,0,727,WDH
0,479,975,496,728,DWH
0,440,928,583,907,WDH
0,634,0,8,907,WDH
0,634,0,285,907,WDH
0,667,505,6,907,WDH
0,503,394,563,907,WDH
0,199,1005,22,907,DWH
0,337,983,273,907,DWH
0,528,505,273,907,WDH
0,556,0,593,908,WDH
0,672,625,434,1044,WDH
0,201,35,657,1044,WDH
0,412,934,663,1044,WDH
0,633,920,434,1044,WDH
0,666,189,229,1044,WDH
0,633,545,0,1044,WDH
0,666,213,0,1044,WDH
0,666,293,434,1044,WDH
0,277,649,666,1044,WDH
0,344,32,0,1044,DWH
0,500,305,631,1044,WDH
0,530,8,434,1044,WDH
0,525,865,0,1044,WDH
0,525,865,217,1044,WDH
0,514,521,229,1044,WDH
0,344,8,217,1044,DWH
0,528,762,289,1287,WDH
0,528,284,289,1287,WDH
0,440,937,578,1287,WDH
0,667,17,0,1287,DWH
0,528,284,0,1287,WDH
0,528,762,0,1287,WDH
0,217,304,631,1287,WDH
0,358,70,500,1287,WDH
0,91,35,657,1291,WDH
0,114,625,631,1291,WDH
0,621,27,0,1422,DWH
0,615,577,0,1422,WDH
0,463,908,0,1422,WDH
0,615,577,222,1422,WDH
0,615,246,222,1422,WDH
0,615,246,0,1422,WDH
0,463,908,291,1422,WDH
0,438,300,698,1422,WDH
0,345,581,444,1422,WDH
0,331,20,335,1422,WDH
0,331,62,733,1422,WDH
0,568,288,444,1422,WDH
0,568,951,582,1422,WDH
0,568,34,444,1422,DWH
0,54,581,615,1423,WDH
0,252,620,618,1539,WDH
0,108,957,586,1634,WDH
0,21,808,10,1634,WDH
0,40,29,5,1634,WDH
0,610,168,274,1634,WDH
0,21,376,10,1634,WDH
0,610,704,274,1634,WDH
0,125,258,606,1634,WDH
0,126,30,315,1634,DWH
0,48,3,613,1634,WDH
0,198,620,606,1643,WDH
0,528,0,262,1736,WDH
0,528,0,551,1736,WDH
0,391,957,269,1736,DWH
0,528,478,262,1736,WDH
0,528,478,551,1736,WDH
0,65,982,29,1736,WDH
0,591,0,6,1736,WDH
0,457,518,3,1736,WDH
0,251,956,586,1738,WDH
0,478,863,21,1870,WDH
0,34,0,307,1870,DWH
0,34,146,12,1870,WDH
0,602,148,160,1870,DWH
0,470,486,588,1870,WDH
0,494,848,267,1870,WDH
0,470,16,588,1870,WDH
0,459,425,2,1870,WDH
0,459,425,294,1870,WDH
0,5,956,653,1876,WDH
0,290,960,594,1946,WDH
0,207,0,0,1876,DWH
0,421,2,590,2026,DWH
0,321,881,550,2026,WDH
0,321,881,260,2026,WDH
0,1,188,591,2026,WDH
0,1,889,11,2026,WDH
0,295,539,547,2026,WDH
0,154,493,12,2026,WDH
0,295,539,254,2026,WDH
0,236,251,326,2027,WDH
0,116,0,0,2028,WDH
0,5,1,324,2028,DWH
0,162,188,374,2086,WDH
0,484,1,21,2086,WDH
0,1,889,0,2100,WDH
0,8,223,591,2100,WDH
0,105,3,324,2107,DWH
0,370,700,634,2107,WDH
0,370,970,634,2107,WDH
0,535,769,249,2107,WDH
0,314,504,249,2107,DWH
0,122,527,0,2107,WDH
0,236,205,324,2141,WDH
1,606,860,467,0,WDH
1,462,860,0,0,DWH
1,497,0,0,0,WDH
1,462,393,249,0,WDH
1,497,0,296,0,WDH
1,462,393,498,0,WDH
1,462,393,0,0,WDH
1,141,1109,203,0,DWH
1,113,1109,0,0,DWH
1,478,0,592,0,WDH
1,237,5,0,159,DWH
1,80,994,670,159,WDH
1,237,5,420,159,DWH
1,80,748,670,159,WDH
1,569,696,335,159,WDH
1,639,236,369,159,WDH
1,569,696,0,159,WDH
1,639,236,0,159,WDH
1,213,278,3,274,WDH
1,467,898,571,274,WDH
1,657,533,323,274,WDH
1,627,186,151,274,WDH
1,627,186,361,274,WDH
1,627,546,113,274,WDH
1,627,893,113,274,WDH
1,619,877,323,274,WDH
