bin,item,x,y,z,orientation
0,461,0,294,0,WDH
0,271,855,0,0,WDH
0,361,398,588,0,WDH
0,461,0,0,0,WDH
0,382,855,310,0,WDH
0,361,0,588,0,WDH
0,156,460,292,0,WDH
0,156,460,0,0,WDH
0,28,855,640,0,WDH
0,36,482,9,166,WDH
0,275,50,38,166,DWH
0,275,411,192,166,WDH
0,204,812,212,166,WDH
0,204,384,526,166,WDH
0,275,50,439,166,DWH
0,49,837,2,166,WDH
0,204,812,526,166,WDH
0,421,423,605,311,WDH
0,464,0,0,311,WDH
0,286,0,583,311,WDH
0,438,401,0,311,WDH
0,436,423,301,311,WDH
0,339,824,304,311,WDH
0,436,824,0,311,WDH
0,359,891,605,311,WDH
0,438,0,301,311,WDH
0,129,798,604,485,WDH
0,283,401,2,485,WDH
0,65,0,319,485,WDH
0,67,250,309,485,WDH
0,447,477,343,485,DWH
0,126,879,17,485,WDH
0,425,0,475,485,WDH
0,202,798,340,489,WDH
0,169,0,3,489,WDH
0,345,26,303,607,WDH
0,421,424,302,607,WDH
0,340,892,220,607,WDH
0,139,9,572,607,DWH
0,340,892,530,607,WDH
0,340,196,530,607,WDH
0,340,544,530,607,WDH
0,56,884,27,607,WDH
0,272,369,24,608,WDH
0,63,728,101,608,DWH
0,264,0,0,611,WDH
0,195,892,372,779,DWH
0,440,321,530,779,WDH
0,169,845,3,779,WDH
0,447,0,343,779,DWH
0,268,369,14,779,WDH
0,50,526,302,780,WDH
0,67,360,302,780,DWH
0,44,0,81,801,DWH
0,93,183,58,801,DWH
0,467,933,72,901,DWH
0,3,7,39,901,DWH
0,4,19,318,901,WDH
0,264,36,477,901,DWH
0,264,151,20,901,WDH
0,467,318,533,901,WDH
0,459,514,31,901,WDH
0,467,779,533,901,WDH
0,403,318,327,902,WDH
0,133,780,317,902,DWH
0,80,786,548,1099,DWH
0,372,958,316,1099,DWH
0,470,379,316,1099,DWH
0,309,365,18,1099,WDH
0,288,809,9,1099,WDH
0,168,23,505,1099,WDH
0,246,2,5,1099,WDH
0,36,2,316,1100,WDH
0,98,779,316,1100,DWH
0,393,579,0,1231,WDH
0,458,622,630,1231,WDH
0,217,62,505,1231,WDH
0,289,915,0,1231,WDH
0,217,262,0,1231,WDH
0,235,936,468,1231,WDH
0,418,544,214,1231,WDH
0,289,915,234,1231,WDH
0,1,344,214,1231,WDH
0,143,50,715,1231,WDH
0,189,395,401,1231,DWH
0,165,614,401,1231,WDH
0,143,1052,696,1231,WDH
0,199,57,0,1231,DWH
0,143,426,715,1231,WDH
0,143,238,715,1231,WDH
0,80,2,316,1240,WDH
0,7,62,313,1370,WDH
0,237,698,0,1474,WDH
0,81,1002,607,1474,WDH
0,237,644,473,1474,WDH
0,237,644,249,1474,WDH
0,237,249,456,1474,WDH
0,237,1002,249,1474,DWH
0,60,249,680,1474,WDH
0,81,1056,0,1474,DWH
0,295,0,249,1474,DWH
0,295,349,0,1474,WDH
0,295,0,0,1474,WDH
0,321,249,249,1474,WDH
0,9,644,697,1474,WDH
0,42,0,598,1474,WDH
0,98,39,667,1610,WDH
0,202,966,335,1705,DWH
0,259,0,335,1705,WDH
0,263,470,335,1705,WDH
0,75,936,0,1705,DWH
0,195,0,0,1705,WDH
0,195,468,0,1705,WDH
0,12,321,680,1701,WDH
0,12,607,680,1705,WDH
0,113,0,675,1740,WDH
0,192,12,0,1824,WDH
0,402,2,308,1824,WDH
0,245,387,294,1824,WDH
0,207,781,0,1824,WDH
0,47,939,598,1824,WDH
0,417,826,284,1824,WDH
0,245,387,0,1824,WDH
0,2,257,612,1833,WDH
0,20,608,649,1837,WDH
0,42,32,612,1845,WDH
0,106,939,618,1967,WDH
0,213,32,8,1967,WDH
0,213,508,8,1967,WDH
0,118,602,616,1967,WDH
0,2,257,612,1967,WDH
0,152,998,178,1967,DWH
0,338,32,281,1967,WDH
0,338,515,281,1967,WDH
0,113,0,675,1981,WDH
0,66,984,8,1967,WDH
0,26,15,382,2094,WDH
0,26,336,382,2094,WDH
