bin,item,x,y,z,orientation
0,405,826,285,0,WDH
0,240,391,580,0,WDH
0,155,0,0,0,WDH
0,240,0,580,0,WDH
0,148,826,570,0,WDH
0,155,0,290,0,WDH
0,155,413,290,0,WDH
0,405,826,0,0,WDH
0,155,413,0,0,WDH
0,443,161,283,168,WDH
0,192,139,7,168,WDH
0,149,364,597,168,WDH
0,184,537,18,168,WDH
0,152,526,275,168,WDH
0,152,883,275,168,WDH
0,232,8,596,168,WDH
0,266,824,27,168,WDH
0,199,779,593,168,WDH
0,25,0,0,168,DWH
0,90,0,321,168,DWH
0,171,25,566,347,WDH
0,171,141,9,347,WDH
0,71,209,291,347,DWH
0,71,539,79,347,WDH
0,341,410,562,347,WDH
0,264,810,0,347,WDH
0,264,400,292,347,WDH
0,405,830,555,347,WDH
0,405,830,270,347,WDH
0,96,0,303,374,DWH
0,17,2,12,374,DWH
0,96,9,291,460,DWH
0,23,227,663,515,WDH
0,339,865,0,515,WDH
0,99,55,554,515,DWH
0,339,490,0,515,WDH
0,339,865,285,515,WDH
0,339,115,0,515,WDH
0,256,866,570,515,WDH
0,339,490,285,515,WDH
0,337,209,285,515,DWH
0,256,492,570,515,WDH
0,96,9,285,546,DWH
0,72,0,0,494,DWH
0,51,21,320,632,DWH
0,420,484,606,702,WDH
0,271,847,606,702,WDH
0,342,109,0,702,WDH
0,6,35,554,702,DWH
0,252,857,0,702,WDH
0,42,266,676,702,WDH
0,252,857,303,702,WDH
0,240,218,285,702,DWH
0,252,474,303,702,WDH
0,252,474,0,702,WDH
0,128,14,285,734,DWH
0,117,962,27,870,WDH
0,432,218,255,870,WDH
0,432,0,549,870,WDH
0,475,732,549,870,WDH
0,432,366,549,870,WDH
0,31,1083,571,870,DWH
0,337,584,265,870,WDH
0,147,962,178,870,DWH
0,328,218,11,870,WDH
0,147,584,2,870,WDH
0,14,0,269,875,DWH
0,69,77,22,870,DWH
0,43,19,255,972,DWH
0,67,49,11,977,DWH
0,300,383,4,1057,WDH
0,473,782,261,1057,WDH
0,260,766,594,1057,WDH
0,6,783,16,1057,DWH
0,42,218,23,1057,DWH
0,252,383,537,1057,WDH
0,196,383,247,1057,WDH
0,252,0,234,1057,WDH
0,252,0,537,1057,WDH
0,122,1093,556,1059,DWH
0,82,966,0,1058,WDH
0,141,0,0,1097,DWH
0,202,201,0,1225,WDH
0,202,201,267,1225,WDH
0,456,584,284,1225,WDH
0,88,974,284,1225,WDH
0,399,708,537,1225,WDH
0,234,584,0,1225,WDH
0,134,0,227,1225,DWH
0,187,0,537,1225,WDH
0,234,358,537,1225,WDH
0,332,948,54,1230,WDH
0,39,2,13,1239,DWH
0,17,1081,569,1214,DWH
0,20,1048,537,1334,DWH
0,400,201,0,1417,DWH
0,85,934,0,1417,WDH
0,4,895,277,1425,WDH
0,126,498,535,1425,DWH
0,176,584,24,1425,DWH
0,176,0,529,1425,WDH
0,20,1066,546,1425,DWH
0,100,678,587,1427,WDH
0,76,0,274,1427,DWH
0,135,0,0,1425,DWH
0,52,728,546,1478,WDH
0,100,189,276,1509,WDH
0,85,942,0,1509,WDH
0,77,167,0,1509,WDH
0,33,576,1,1525,WDH
0,180,536,285,1525,WDH
0,176,0,529,1525,WDH
0,130,1083,273,1525,DWH
0,18,534,579,1526,DWH
0,44,728,546,1557,WDH
0,76,0,274,1540,DWH
0,130,0,7,1557,DWH
0,58,157,35,1601,WDH
0,3,189,274,1560,WDH
0,93,901,1,1601,WDH
0,180,495,279,1628,WDH
0,33,511,14,1628,WDH
0,123,0,552,1628,WDH
0,73,900,523,1644,WDH
0,429,495,523,1644,WDH
0,19,1044,274,1632,DWH
0,77,0,0,1666,WDH
0,76,0,297,1653,DWH
0,7,189,289,1671,WDH
0,73,900,5,1682,WDH
0,486,535,5,1731,DWH
0,44,11,552,1731,WDH
0,32,511,494,1743,WDH
0,429,900,274,1745,DWH
0,44,11,11,1755,WDH
0,130,900,679,1745,WDH
0,7,0,289,1766,WDH
0,96,300,289,1766,DWH
0,66,911,0,1783,WDH
0,127,77,571,1818,WDH
0,400,525,356,1818,DWH
0,222,528,18,1818,WDH
0,73,215,18,1844,WDH
0,429,927,269,1844,DWH
0,81,0,0,1844,DWH
0,130,973,683,1852,WDH
0,19,356,322,1852,DWH
0,52,18,293,1861,WDH
0,111,911,0,1891,WDH
0,400,525,356,1910,DWH
0,222,539,0,1918,WDH
0,224,0,577,1915,WDH
0,16,30,304,1945,WDH
0,1,221,41,1945,WDH
0,396,915,274,1945,DWH
0,18,27,42,1958,DWH
0,19,356,304,1960,DWH
0,17,900,697,1960,WDH
0,144,527,410,2004,DWH
0,111,923,9,2004,WDH
0,222,539,0,2018,WDH
0,32,138,634,2036,WDH
0,344,921,276,2069,DWH
0,415,33,337,2069,WDH
0,3,233,0,2070,WDH
0,79,0,0,2074,DWH
0,32,33,634,2106,WDH
0,138,527,410,2117,DWH
1,238,0,568,0,WDH
1,210,340,0,0,WDH
1,462,702,294,0,WDH
1,210,340,266,0,WDH
1,151,702,0,0,WDH
1,62,1065,294,0,DWH
1,53,1015,0,0,DWH
1,37,1067,534,0,DWH
1,247,340,532,0,WDH
1,399,0,284,0,WDH
1,399,0,0,0,WDH
1,177,702,534,0,WDH
1,421,4,569,200,WDH
1,228,348,182,200,WDH
1,140,367,0,200,WDH
1,41,705,41,200,WDH
1,406,434,535,200,WDH
1,406,837,535,200,WDH
1,390,789,300,202,WDH
1,140,32,0,202,WDH
1,9,1027,17,202,DWH
1,457,13,195,202,DWH
1,488,894,576,342,WDH
1,227,340,42,342,WDH
1,450,340,302,342,WDH
1,450,447,574,342,WDH
1,450,0,574,342,WDH
1,45,13,6,342,WDH
1,9,1015,11,342,DWH
1,321,701,11,347,WDH
1,330,27,195,347,DWH
1,356,789,300,348,WDH
1,423,348,0,489,WDH
1,455,696,548,489,WDH
1,423,0,256,489,WDH
1,435,1014,0,489,DWH
1,289,0,512,489,WDH
1,423,0,0,489,WDH
1,435,1014,374,489,DWH
1,289,348,514,489,WDH
1,167,696,0,489,WDH
1,167,696,274,489,WDH
1,289,348,256,489,WDH
1,24,20,313,712,DWH
1,330,639,0,712,WDH
1,41,25,0,712,DWH
1,286,278,0,712,WDH
1,164,238,569,712,WDH
1,142,644,313,712,WDH
1,303,198,313,712,WDH
1,461,1014,362,713,DWH
1,132,1014,27,713,DWH
1,279,639,545,715,WDH
1,181,808,204,858,WDH
1,181,402,537,858,WDH
1,50,814,13,858,WDH
1,50,382,18,858,WDH
1,430,394,209,858,WDH
1,83,6,342,858,WDH
1,154,834,507,858,WDH
1,402,23,555,858,WDH
1,279,0,0,859,WDH
1,431,353,0,1008,WDH
1,431,0,0,1008,WDH
1,431,0,243,1008,WDH
1,431,353,243,1008,WDH
1,380,706,231,1008,WDH
1,380,771,537,1008,WDH
1,143,1030,231,1008,DWH
1,54,1075,0,1008,DWH
1,56,1095,537,1008,DWH
1,349,706,0,1008,WDH
1,349,402,537,1008,WDH
1,308,0,486,1011,WDH
1,56,0,695,1011,WDH
1,193,401,0,1238,WDH
1,193,401,558,1238,WDH
1,193,802,279,1238,WDH
1,75,0,279,1238,WDH
1,46,802,0,1238,WDH
1,193,802,558,1238,WDH
1,193,401,279,1238,WDH
1,193,0,0,1238,WDH
1,135,1052,11,1242,DWH
1,215,0,523,1242,WDH
1,454,11,475,1376,DWH
1,191,8,0,1376,WDH
1,397,766,574,1376,WDH
1,205,382,0,1376,WDH
1,205,382,287,1376,WDH
1,205,811,287,1376,WDH
1,205,811,0,1376,WDH
1,156,364,574,1376,WDH
1,75,80,276,1381,WDH
1,213,742,0,1526,WDH
1,70,7,0,1526,DWH
1,487,243,0,1526,WDH
1,204,709,323,1526,WDH
1,103,321,323,1526,WDH
1,124,19,300,1526,WDH
1,170,310,574,1527,WDH
1,466,0,468,1528,DWH
1,353,794,569,1529,WDH
1,226,872,19,1650,WDH
1,268,561,391,1650,WDH
1,268,561,175,1650,WDH
1,226,490,4,1650,WDH
1,150,895,607,1650,WDH
1,407,858,406,1650,WDH
1,407,513,639,1650,WDH
1,268,943,190,1650,WDH
1,268,264,391,1650,WDH
1,188,28,2,1650,DWH
1,188,215,625,1650,WDH
1,188,263,176,1650,WDH
1,188,0,542,1650,DWH
1,124,243,0,1650,WDH
1,54,14,302,1651,WDH
1,105,250,15,1775,WDH
1,200,0,275,1891,WDH
1,13,594,622,1891,WDH
1,363,0,582,1891,WDH
1,89,0,5,1891,DWH
1,458,459,273,1891,WDH
1,255,914,203,1891,DWH
1,64,897,582,1897,WDH
1,16,532,4,1897,WDH
1,94,899,0,1897,WDH
1,45,238,5,1919,WDH
1,171,366,275,2023,WDH
1,482,0,580,2023,WDH
1,384,366,549,2023,WDH
1,414,0,275,2023,WDH
1,42,0,0,2023,WDH
1,253,751,560,2023,WDH
1,159,751,275,2023,WDH
1,379,525,5,2023,WDH
